complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
44 5.931 16.564 -76.80959 314.494 -67.766 -228.399 5.18681 2095.61 water 4huq-TM-B 165 Bound
45 8.788 22.560 -123.90511 325.687 -84.8024 -331.585 -5.35441 2697.97 water 4huq-TM-B 52 Bound
46 8.568 22.785 -154.18833 213.334 -100.286 -386.836 2.13147 3076.56 water 4huq-TM-B 30 Bound
47 8.193 21.157 -133.310405 318.745 -102.281 -310.223 -0.859305 2931.92 water 4huq-TM-B 41 Bound
48 7.203 20.965 -107.7963 155.955 -88.8145 -254.972 16.4171 2510.74 water 4huq-TM-B 91 Bound
49 8.841 23.728 -87.0795 318.685 -79.2282 -263.337 12.9476 2571 water 4huq-TM-B 132 Bound
50 8.546 21.879 -95.5759 254.917 -69.0104 -315.308 11.0044 2475.45 water 4huq-TM-B 113 Bound
51 8.598 22.840 -116.39906 342.667 -91.524 -335.777 8.01364 2774.43 water 4huq-TM-B 76 Bound
52 13.029 34.722 -82.7097 275.312 -66.5739 -149.855 -13.696 2136.01 water 4huq-TM-B 147 Bound
53 5.973 15.663 -98.412 341.265 -80.1204 -159.935 -20.4311 2091.32 water 4huq-TM-B 108 Bound
54 8.463 21.414 -125.60396 264.746 -81.2135 -362.3 1.59494 2716.59 water 4huq-TM-B 47 Bound
55 5.975 15.240 -93.17198 315.473 -68.6853 -237.941 -8.44578 2134 water 4huq-TM-B 116 Bound
56 8.721 24.328 -103.01427 271.639 -87.5623 -258.293 9.04273 2660.16 water 4huq-TM-B 99 Bound
57 13.066 34.379 -79.86777 297.375 -82.8427 -167.054 6.64823 2535.96 water 4huq-TM-B 155 Bound
58 8.576 22.639 -114.54418 357.228 -95.6471 -303.897 6.15952 2931.22 water 4huq-TM-B 80 Bound
59 8.417 22.282 -113.44852 345.933 -91.6961 -303.898 4.43388 2705.19 water 4huq-TM-B 82 Bound
60 8.426 22.427 -147.137343 247.456 -95.6712 -378.88 -0.435743 2882.12 water 4huq-TM-B 33 Bound
61 5.806 15.591 -89.79413 299.767 -84.7227 -189.637 2.87927 2322.41 water 4huq-TM-B 124 Bound
62 6.104 15.536 -64.53062 457.926 -64.4627 -268.69 7.87748 2106.61 water 4huq-TM-B 233 Bound
63 7.894 19.529 -108.22286 96.4234 -73.6332 -329.794 21.7268 2801.92 water 4huq-TM-B 90 Bound
64 8.577 21.999 -120.02444 314.04 -81.9604 -323.425 -4.78304 2653.5 water 4huq-TM-B 68 Bound
65 8.299 21.844 -121.4034 253.375 -105.561 -316.527 22.1255 3044.34 water 4huq-TM-B 62 Bound
66 12.985 33.999 -81.0996 378.817 -68.5213 -138.378 -22.7844 2004.89 water 4huq-TM-B 153 Bound
67 7.262 19.992 -149.85214 104.463 -89.4196 -361.298 1.38076 2743.74 water 4huq-TM-B 31 Bound
68 8.150 21.521 -113.121 208.68 -77.3605 -335.461 10.4637 2571.79 water 4huq-TM-B 83 Bound
69 6.105 16.513 -49.75472 412.08 -60.9133 -142.307 -1.58802 1996.45 water 4huq-TM-B 313 Bound
70 8.475 22.032 -138.92242 324.733 -94.2573 -374.169 -2.30462 2893.95 water 4huq-TM-B 38 Bound
71 15.315 52.671 -56.513411 246.546 -56.7844 -118.98 -0.587611 1658.58 water 4huq-TM-B 283 Bound
72 10.056 43.165 -75.2529 298.472 -65.5842 -127.721 -13.9717 1891.46 water 4huq-TM-B 170 Bound
73 9.468 23.196 -121.6194 214.091 -81.4874 -391.385 16.7359 2690.39 water 4huq-TM-B 61 Bound
74 6.029 16.264 -54.37269 470.49 -72.6551 -164.267 4.08681 2197.16 water 4huq-TM-B 293 Bound
75 5.847 15.895 -40.4427 442.719 -73.2587 -169.744 22.4929 2093.72 water 4huq-TM-B 355 Bound
76 8.301 21.564 -119.64707 372.533 -79.0686 -366.368 -4.55817 2698.92 water 4huq-TM-B 69 Bound
77 5.763 15.399 -83.29803 330.068 -76.4372 -153.5 -9.16763 2128.08 water 4huq-TM-B 144 Bound
78 6.264 16.485 -80.92229 416.978 -79.9001 -198.043 -3.11139 2306.49 water 4huq-TM-B 154 Bound
79 12.737 33.954 -74.19796 363.381 -70.2106 -65.8993 -27.1456 2138.42 water 4huq-TM-B 177 Bound
80 6.096 15.438 -62.59517 402.879 -69.9358 -159.779 -0.99147 2199.85 water 4huq-TM-B 252 Bound
81 9.717 23.823 -121.26352 212.037 -76.9986 -372.77 9.08538 2572.48 water 4huq-TM-B 63 Bound
82 7.310 21.215 -117.662003 213.071 -83.7036 -274.036 -0.458303 2561.34 water 4huq-TM-B 71 Bound
83 6.162 15.544 -114.9312 355.459 -86.0106 -207.801 -22.9063 2375.9 water 4huq-TM-B 78 Bound
84 8.625 22.338 -117.0467 344.221 -79.4286 -416.695 11.2988 2623.7 water 4huq-TM-B 74 Bound
85 5.806 15.052 -62.80159 401.052 -76.1982 -175.783 8.44801 2203.69 water 4huq-TM-B 251 Bound
86 12.717 33.930 -66.97678 425.554 -67.2992 -174.798 -7.27338 2066.69 water 4huq-TM-B 215 Bound
87 8.039 22.902 -102.83419 258.019 -76.7616 -234.099 -5.05469 2172.84 water 4huq-TM-B 100 Bound
88 12.808 33.617 -82.507 362.682 -77.4968 -120.856 -17.1072 2144.69 water 4huq-TM-B 148 Bound
89 9.581 22.755 -121.99419 94.5131 -69.7326 -390.782 16.4435 2440.09 water 4huq-TM-B 56 Bound
90 12.843 34.138 -72.46268 300.574 -70.758 -127.044 -6.35328 2129.72 water 4huq-TM-B 186 Bound
91 9.537 22.968 -99.1172 281.729 -61.8822 -449.078 24.4077 2459.17 water 4huq-TM-B 107 Bound
92 5.558 17.833 -41.29622 425.094 -62.7178 -147.154 8.34298 1926.31 water 4huq-TM-B 352 Bound
93 11.128 27.484 -74.65997 215.575 -53.9051 -243.585 6.40463 1990.48 water 4huq-TM-B 174 Bound
94 10.002 28.229 -85.55053 408.704 -60.2059 -303.791 -5.45683 1957.83 water 4huq-TM-B 138 Bound
95 6.542 16.643 -89.39333 363.966 -79.1076 -219.591 -2.76413 2248.81 water 4huq-TM-B 126 Bound
96 12.742 33.485 -74.9605 401.554 -68.195 -157.445 -15.4319 2071.44 water 4huq-TM-B 171 Bound
97 9.621 23.354 -142.529132 184.934 -71.4144 -444.208 -0.766532 2626.03 water 4huq-TM-B 35 Bound
98 12.792 33.945 -92.0874 385.668 -75.0355 -166.928 -22.2331 2297.17 water 4huq-TM-B 120 Bound
99 8.459 21.871 -101.48051 429.393 -79.4197 -360.579 7.11569 2667.53 water 4huq-TM-B 103 Bound
100 5.893 15.598 -92.4163 455.238 -80.4683 -206.915 -16.0888 2297.65 water 4huq-TM-B 119 Bound
101 12.924 33.989 -76.68958 357.66 -71.74 -94.7844 -21.7587 2237.21 water 4huq-TM-B 166 Bound
102 7.910 20.394 -127.058059 242.369 -75.1035 -380.316 -0.128259 2528.77 water 4huq-TM-B 46 Bound
103 5.891 16.481 -26.6216 345.758 -63.0765 -120.193 25.9177 1981.72 water 4huq-TM-B 389 Bound
104 12.648 33.556 -69.47412 392.724 -67.7499 -94.2861 -22.1394 2001.52 water 4huq-TM-B 197 Bound
105 5.710 15.138 -94.7992 390.934 -79.2265 -163.109 -22.0443 2182.36 water 4huq-TM-B 115 Bound
106 5.887 15.583 -51.16329 476.604 -63.5654 -200.9 4.92171 2166.35 water 4huq-TM-B 306 Bound
107 8.834 22.726 -124.6554 319.556 -83.2273 -418.663 10.3489 2800.78 water 4huq-TM-B 49 Bound
108 12.808 33.402 -74.7885 450.637 -80.3276 -126.718 -14.181 2350.75 water 4huq-TM-B 173 Bound
109 11.070 27.442 -84.0957 275.979 -53.9618 -389.103 20.0888 2173.04 water 4huq-TM-B 142 Bound
110 12.857 33.739 -74.12638 377.568 -77.3139 -129.454 -8.67848 2267.9 water 4huq-TM-B 178 Bound
111 5.757 14.794 -63.92514 495.421 -73.6501 -159.846 -7.84794 2330.79 water 4huq-TM-B 238 Bound
112 8.051 20.539 -101.1426 174.014 -72.9073 -378.79 30.1213 2472.87 water 4huq-TM-B 104 Bound
113 6.858 20.862 -53.33297 245.936 -63.5973 -72.6521 0.20115 1789.09 water 4huq-TM-B 295 Bound
114 8.334 22.223 -108.83607 260.862 -64.1152 -388.18 6.82893 2488.54 water 4huq-TM-B 89 Bound
115 14.389 54.287 -64.6122 350.002 -61.9609 -170.857 -3.4801 1834.24 water 4huq-TM-B 232 Bound
116 10.939 26.519 -75.4322 186.485 -46.9079 -316.262 16.0796 1928.84 water 4huq-TM-B 168 Bound
117 6.140 16.636 -59.24709 430.343 -77.1008 -161.251 7.06961 2133.51 water 4huq-TM-B 271 Bound
118 5.951 15.200 -96.53257 370.338 -83.2245 -203.798 -9.58227 2351.53 water 4huq-TM-B 110 Bound
119 12.685 33.867 -58.11474 329.475 -58.4684 -147.492 -3.09544 1891.81 water 4huq-TM-B 276 Bound
120 7.296 18.054 -124.117965 107.834 -75.0541 -301.382 0.429135 2571.76 water 4huq-TM-B 50 Bound
121 9.618 23.274 -99.3572 290.913 -61.885 -455.223 24.4811 2535.9 water 4huq-TM-B 105 Bound
122 5.935 16.904 -34.89147 427.283 -66.2619 -76.9594 4.03401 1946.78 water 4huq-TM-B 374 Bound
123 8.350 22.797 -121.9522 194.039 -88.9913 -284.15 4.4652 2908.13 water 4huq-TM-B 57 Bound
124 12.931 33.604 -73.1397 390.158 -75.3494 -100.677 -16.6707 2393.95 water 4huq-TM-B 183 Bound
125 12.870 33.507 -54.7303 398.153 -77.4926 -136.333 10.2136 2177.17 water 4huq-TM-B 291 Bound
126 5.775 15.790 -54.41442 452.089 -74.6946 -170.165 9.10428 2136.72 water 4huq-TM-B 292 Bound
127 13.399 50.190 -74.0821 395.472 -66.6294 -138.435 -19.3129 1856.37 water 4huq-TM-B 181 Bound
128 8.144 22.712 -117.65388 192.735 -85.0179 -289.438 5.97812 2677.13 water 4huq-TM-B 72 Bound
129 5.880 15.329 -74.81671 365.938 -76.6832 -139.877 -6.75191 2229.98 water 4huq-TM-B 172 Bound
130 6.012 18.133 -47.64216 486.392 -61.3128 -137.967 -7.37516 1951.66 water 4huq-TM-B 319 Bound
131 12.761 33.884 -59.8994 384.851 -58.2345 -113.041 -17.5418 2070.58 water 4huq-TM-B 266 Bound
132 5.850 15.014 -61.0421 442.954 -78.0262 -220.433 16.7753 2214.48 water 4huq-TM-B 261 Bound
133 13.079 34.080 -78.5683 459.57 -72.2128 -162.636 -19.7853 2207.8 water 4huq-TM-B 158 Bound
134 9.670 23.621 -84.6959 225.387 -69.0514 -443.789 50.5746 2394.63 water 4huq-TM-B 139 Bound
135 12.761 34.400 -33.66949 345.651 -58.569 -73.3221 4.99883 1854.62 water 4huq-TM-B 379 Bound
136 10.781 26.164 -75.25652 284.472 -56.6209 -266.153 6.14778 1929.04 water 4huq-TM-B 169 Bound
137 9.439 22.879 -116.15964 293.794 -66.1048 -418.971 4.35996 2594.47 water 4huq-TM-B 77 Bound
138 12.724 33.303 -58.71844 431.604 -71.5254 -117.626 -6.82824 2117.04 water 4huq-TM-B 274 Bound
139 9.904 26.590 -46.8671 283.394 -61.942 -233.437 33.4229 2026.68 water 4huq-TM-B 329 Bound
140 6.014 16.682 -67.93425 438.075 -74.8428 -200.787 3.25845 2156.15 water 4huq-TM-B 207 Bound
141 10.958 26.924 -110.59675 189.167 -50.8097 -349.128 -8.87815 1977.37 water 4huq-TM-B 86 Bound
142 12.912 34.569 -45.15596 429.154 -69.2013 -141.105 9.35094 2124.46 water 4huq-TM-B 339 Bound
143 9.538 23.220 -121.1385 199.274 -80.6603 -432.929 26.1802 2520.18 water 4huq-TM-B 64 Bound
144 8.111 22.548 -129.17266 251.937 -84.6397 -341.44 -1.43866 2599.92 water 4huq-TM-B 45 Bound
145 7.775 19.539 -84.1109 350.584 -78.5038 -336.196 26.5737 2719 water 4huq-TM-B 141 Bound
146 12.887 33.969 -67.10658 407.634 -76.0198 -144.12 -3.02618 2219.58 water 4huq-TM-B 214 Bound
147 10.969 26.983 -88.04007 204.35 -59.5741 -234.994 -1.90217 2054.19 water 4huq-TM-B 131 Bound
148 12.759 33.476 -49.84369 380.024 -62.2026 -168.034 7.96331 2005.68 water 4huq-TM-B 312 Bound
149 9.538 23.274 -88.8501 279.531 -55.4518 -443.797 27.408 2409.91 water 4huq-TM-B 128 Bound
150 4.951 16.207 -61.14685 468.055 -63.4952 -205.596 -3.33795 2140.17 water 4huq-TM-B 259 Bound
151 12.809 33.758 -77.6553 380.687 -69.3482 -111.433 -24.0892 1914.51 water 4huq-TM-B 162 Bound
152 12.648 34.011 -25.94812 381.767 -58.2201 -89.1271 11.9207 1727.1 water 4huq-TM-B 390 Bound
153 12.640 33.634 -58.94068 415.353 -69.3909 -83.1784 -14.4494 2008.56 water 4huq-TM-B 272 Bound
154 10.519 26.035 -79.15987 315.791 -54.507 -263.797 -3.47257 1900.81 water 4huq-TM-B 156 Bound
155 6.804 19.164 -120.8436 205.425 -105.635 -236.897 11.6283 3244.77 water 4huq-TM-B 67 Bound
156 9.215 25.782 -82.91218 295.159 -64.109 -275.107 6.70232 2208.94 water 4huq-TM-B 145 Bound
157 12.949 34.341 -66.4737 418.81 -71.3373 -122.055 -12.6064 2107.72 water 4huq-TM-B 217 Bound
158 6.028 16.147 -13.142 597.277 -67.9044 -113.236 17.6819 2056.3 water 4huq-TM-B 400 Bound
159 11.041 27.551 -68.9991 304.483 -58.4281 -305.554 20.0915 1988.85 water 4huq-TM-B 201 Bound
160 10.976 27.146 -57.53227 382.819 -53.1405 -243.956 6.11753 2027.68 water 4huq-TM-B 277 Bound
161 9.525 23.390 -120.9009 238.1 -77.8922 -496.105 32.4023 2617.3 water 4huq-TM-B 66 Bound
162 10.720 26.730 -63.33775 319.192 -57.5139 -235.601 9.37715 2182.15 water 4huq-TM-B 245 Bound
163 10.373 27.422 -59.68838 427.822 -69.4304 -214.965 9.95282 2231.98 water 4huq-TM-B 269 Bound
164 10.585 26.350 -86.76113 297.477 -48.8446 -331.264 -1.41143 1979.17 water 4huq-TM-B 135 Bound
165 12.753 34.091 -66.8413 376.647 -65.1213 -125.761 -14.2325 2103.71 water 4huq-TM-B 216 Bound
166 10.878 26.770 -44.1749 304.817 -46.0745 -245.329 20.4837 1907.28 water 4huq-TM-B 342 Bound
167 6.069 16.351 -64.736467 481.708 -80.2649 -161.85 -0.272367 2218.79 water 4huq-TM-B 230 Bound
168 5.886 15.720 -64.945 594.451 -72.7891 -203.63 -10.875 2163.84 water 4huq-TM-B 229 Bound
169 12.672 33.202 -50.9566 354.755 -76.4987 -144.629 18.9924 2367.23 water 4huq-TM-B 309 Bound
170 5.903 15.553 -63.35679 481.205 -71.7746 -213.088 2.91491 2164.59 water 4huq-TM-B 244 Bound
171 11.000 28.442 -85.761371 246.214 -58.2025 -262.652 0.350129 2281.62 water 4huq-TM-B 137 Bound
172 7.360 23.279 -49.04832 447.125 -65.3147 -121.961 -4.05392 1798.47 water 4huq-TM-B 315 Bound
173 9.726 22.961 -129.4366 211.232 -82.6047 -401.682 12.3813 2613.12 water 4huq-TM-B 44 Bound
174 6.070 16.267 -45.85037 563.297 -76.8956 -154.848 5.68513 2164.81 water 4huq-TM-B 335 Bound
175 6.036 15.662 -67.58218 392.891 -72.3123 -143.738 -5.81138 2178.96 water 4huq-TM-B 211 Bound
176 12.846 33.974 -69.01149 443.532 -70.4428 -179.902 -6.94149 2219.06 water 4huq-TM-B 200 Bound
177 10.979 27.232 -40.3836 300.996 -47.7665 -231.097 23.5027 2030.58 water 4huq-TM-B 356 Bound
178 9.530 23.687 -51.3031 316.34 -67.0981 -266.898 37.5406 2177.08 water 4huq-TM-B 303 Bound
179 9.589 23.292 -121.8286 258.089 -72.1961 -528.612 30.281 2859.51 water 4huq-TM-B 59 Bound
180 5.855 16.585 -37.1868 478.564 -66.2631 -189.324 19.0847 2039.5 water 4huq-TM-B 365 Bound
181 12.828 33.655 -57.32535 469.926 -82.1432 -119.792 1.78365 2258.08 water 4huq-TM-B 279 Bound
182 9.611 23.320 -107.13852 207.502 -64.1672 -346 5.47848 2393.61 water 4huq-TM-B 92 Bound
183 10.164 43.338 -70.1844 344.173 -60.0603 -127.516 -19.0382 1951.68 water 4huq-TM-B 193 Bound
184 12.742 34.094 -46.71524 414.101 -67.778 -81.7815 -3.99104 2158.11 water 4huq-TM-B 331 Bound
185 10.805 26.670 -58.6692 275.6 -57.078 -237.465 18.3418 2061.79 water 4huq-TM-B 275 Bound
186 17.359 44.926 -101.5141 202.369 -69.0027 -383.444 23.9405 2773.3 water 4huq-TM-B 102 Bound
187 10.264 27.105 -81.54108 342.334 -61.1574 -296.057 4.59432 2221.37 water 4huq-TM-B 150 Bound
188 6.181 16.879 -38.38751 501.104 -70.7503 -132.521 8.75659 2033.94 water 4huq-TM-B 363 Bound
189 7.865 20.020 -114.6622 204.22 -79.122 -366.137 17.2652 2719.55 water 4huq-TM-B 79 Bound
190 12.870 34.001 -52.422851 434.786 -65.4164 -149.189 -0.647251 2066.07 water 4huq-TM-B 299 Bound
191 5.031 16.372 -57.14662 464.54 -75.2412 -172.803 6.20118 2075.26 water 4huq-TM-B 280 Bound
192 11.293 47.874 -43.74459 355.748 -54.1857 -94.9998 -6.13373 1642.89 water 4huq-TM-B 344 Bound
193 16.647 53.866 -81.52942 303.635 -73.5852 -76.0481 -23.0981 1862.28 water 4huq-TM-B 151 Bound
194 5.803 15.615 -51.711 524.58 -73.4003 -173.168 3.8649 2095.07 water 4huq-TM-B 301 Bound
195 10.759 26.636 -74.1046 327.338 -40.6026 -386.816 11.1274 1965.45 water 4huq-TM-B 179 Bound
196 7.272 17.873 -121.9418 156.158 -83.2904 -340.696 13.872 2662.53 water 4huq-TM-B 58 Bound
197 12.908 33.773 -61.67096 428.042 -75.8592 -103.925 -7.83096 2193.22 water 4huq-TM-B 257 Bound
198 8.547 22.251 -122.2709 238.459 -92.2177 -393.664 24.8337 2983.4 water 4huq-TM-B 54 Bound
199 9.557 22.536 -101.7405 253.326 -61.2062 -445.138 23.1607 2499.01 water 4huq-TM-B 101 Bound
200 10.923 27.087 -68.5218 216.589 -47.0351 -329.216 22.6976 1952.02 water 4huq-TM-B 203 Bound
201 10.735 27.271 -47.5462 292.977 -43.9606 -236.094 14.3355 2107.91 water 4huq-TM-B 320 Bound
202 13.051 37.893 -65.82661 328.448 -67.9034 -114.43 -7.88201 2061.72 water 4huq-TM-B 224 Bound
203 6.009 15.314 -96.184 531.941 -72.7897 -267.952 -22.998 2321.05 water 4huq-TM-B 111 Bound
204 12.522 34.032 -28.60264 474.978 -71.505 -86.8707 12.7787 2208.69 water 4huq-TM-B 388 Bound
205 5.995 16.287 -46.022622298 556.939 -69.9725 -158.676 -8.822298E-03 2062.65 water 4huq-TM-B 333 Bound
206 4.467 18.337 -33.32588 444.757 -65.3752 -105.571 8.68782 1609.15 water 4huq-TM-B 380 Bound
207 5.827 15.499 -31.23869 505.333 -62.0781 -117.524 3.81091 1924.65 water 4huq-TM-B 383 Bound
208 7.872 20.318 -88.464 361.259 -77.9798 -353.923 24.1745 2656.92 water 4huq-TM-B 129 Bound
209 6.017 16.613 -66.26464 508.714 -73.3462 -212.381 -1.31364 2164.96 water 4huq-TM-B 220 Bound
210 12.818 37.317 -78.2663 339.609 -69.7442 -123.685 -17.746 2057.36 water 4huq-TM-B 159 Bound
211 10.791 26.570 -35.8232 401.168 -50.629 -265.743 27.8376 2005.32 water 4huq-TM-B 371 Bound
212 10.790 26.913 -78.67702 338.826 -46.9612 -360.507 6.50298 1935.75 water 4huq-TM-B 157 Bound
213 12.978 34.138 -50.23927 420.1 -69.5512 -103.783 -1.94147 2255.07 water 4huq-TM-B 311 Bound
214 12.617 33.409 -34.06095 498.996 -72.2304 -80.1569 4.30123 2199.85 water 4huq-TM-B 377 Bound
215 12.794 33.817 -63.7806 512.8 -69.9599 -121.891 -20.7225 1993.87 water 4huq-TM-B 240 Bound
216 8.009 20.151 -148.46384 249.104 -84.1116 -422.91 -4.68064 2683.37 water 4huq-TM-B 32 Bound
217 10.614 27.006 -46.9756 326.502 -49.0248 -288.2 27.039 1988.7 water 4huq-TM-B 327 Bound
218 10.882 26.685 -78.06815 271.368 -53.2159 -285.343 5.07955 2170.07 water 4huq-TM-B 160 Bound
219 12.894 33.781 -47.895876 436.152 -75.4984 -84.9292 0.973164 2300.29 water 4huq-TM-B 317 Bound
220 12.683 33.675 -46.9791 438.689 -81.6669 -142.426 19.3041 2168.09 water 4huq-TM-B 326 Bound
221 16.976 45.263 -92.9218 242.133 -61.8446 -341.354 12.9803 2562.61 water 4huq-TM-B 117 Bound
222 6.105 15.568 -63.75251 543.407 -82.6062 -199.169 4.34679 2236.96 water 4huq-TM-B 241 Bound
223 12.766 33.453 -40.34441 490.501 -75.3623 -118.823 9.73239 2398.43 water 4huq-TM-B 357 Bound
224 12.935 34.186 -39.709 518.996 -78.3536 -100.855 6.916 2282.56 water 4huq-TM-B 359 Bound
225 12.609 33.263 -38.56651 454.359 -65.8304 -110.255 3.87899 1984.53 water 4huq-TM-B 362 Bound
226 10.598 27.063 -70.75807 304.837 -39.8452 -343.778 7.35903 2056.41 water 4huq-TM-B 192 Bound
227 12.907 33.965 -64.1831 499.316 -68.4084 -130.75 -19.5563 2078.11 water 4huq-TM-B 236 Bound
228 12.697 33.329 -76.0915 502.984 -70.9206 -107.085 -34.0523 2124.02 water 4huq-TM-B 167 Bound
229 11.065 27.393 -66.1929 441.583 -58.186 -327.055 13.2458 2228.96 water 4huq-TM-B 221 Bound
230 8.042 21.013 -68.7645 364.185 -80.8535 -250.514 25.7733 2856.99 water 4huq-TM-B 202 Bound
231 6.051 15.639 -25.3572 525.59 -63.4789 -123.349 10.2325 1961.52 water 4huq-TM-B 391 Bound
232 12.818 34.315 -41.0936 583.905 -70.0393 -77.9525 -13.8543 1957.59 water 4huq-TM-B 354 Bound
233 5.191 21.337 -29.4987 296.161 -41.5869 -162.643 15.0007 1805.3 water 4huq-TM-B 386 Bound
234 12.842 34.241 -42.0471 531.978 -72.4882 -29.271 -16.9025 1963.85 water 4huq-TM-B 349 Bound
235 12.699 33.453 -53.4311 460.441 -83.5666 -151.463 14.384 2489.15 water 4huq-TM-B 294 Bound
236 12.699 33.287 -63.42178 474.48 -79.2249 -112.66 -9.11288 2173.37 water 4huq-TM-B 242 Bound
237 10.743 26.598 -86.14105 347.96 -45.6483 -377.581 0.22745 2116.25 water 4huq-TM-B 136 Bound
238 10.864 26.577 -77.15495 333.526 -50.5072 -335.157 7.03105 1916.53 water 4huq-TM-B 164 Bound
239 10.599 26.451 -59.7686 298.844 -48.0719 -321.474 22.7137 2127.05 water 4huq-TM-B 268 Bound
240 5.952 16.022 -74.51777 503.673 -82.9932 -204.349 -1.02207 2295.05 water 4huq-TM-B 175 Bound
241 9.408 23.503 -106.6732 346.089 -77.4771 -401.077 16.4104 2494.45 water 4huq-TM-B 94 Bound
242 17.062 44.800 -104.5147 253.072 -69.7741 -390.672 18.0866 2664.91 water 4huq-TM-B 96 Bound
243 8.182 22.451 -121.67478 311.903 -105.24 -277.031 7.78112 3004.05 water 4huq-TM-B 60 Bound
244 12.692 33.426 -52.91862 542.641 -82.9832 -94.4624 -5.30704 2352.42 water 4huq-TM-B 296 Bound
245 12.689 33.684 -47.22516 452.168 -73.0684 -88.0563 -1.7623 2214.35 water 4huq-TM-B 325 Bound
246 12.843 33.733 -54.77027 511.584 -79.8397 -164.149 6.74083 2254.67 water 4huq-TM-B 290 Bound
247 5.065 20.324 -66.3458 441.502 -53.7658 -212.46 -14.2382 1806.76 water 4huq-TM-B 219 Bound
248 12.754 33.842 -63.2767 545.961 -73.9343 -102.088 -23.5209 2187.82 water 4huq-TM-B 246 Bound
249 6.244 16.195 -71.57303 446.198 -75.8127 -240.644 7.74867 2509.11 water 4huq-TM-B 189 Bound
250 10.750 26.399 -43.9681 352.752 -35.5176 -310.85 18.4443 1995.21 water 4huq-TM-B 343 Bound
251 10.991 27.135 -61.8925 304.72 -46.2242 -311.052 16.0701 2014.28 water 4huq-TM-B 256 Bound
252 12.711 33.347 -36.36673 563.529 -73.6082 -125.921 6.07277 2038.69 water 4huq-TM-B 370 Bound
253 9.361 23.145 -90.3027 355.033 -63.2203 -447.999 27.0141 2462.55 water 4huq-TM-B 122 Bound
254 17.164 44.305 -43.6848 429.762 -52.2651 -374.743 40.5527 2186.05 water 4huq-TM-B 345 Bound
255 17.195 44.631 -69.5198 291.939 -65.6722 -290.631 25.0847 2406.13 water 4huq-TM-B 195 Bound
256 11.369 47.664 -45.5647 413.514 -59.8579 -114.942 -4.0698 1774.13 water 4huq-TM-B 336 Bound
257 17.255 51.433 -88.42414 373.616 -75.0302 -227.159 -5.32374 2459.1 water 4huq-TM-B 130 Bound
258 9.142 23.055 -90.1906 237.642 -81.7769 -377.724 43.3669 2525.14 water 4huq-TM-B 123 Bound
259 10.956 27.319 -30.7685 361.261 -50.9721 -274.133 38.9041 2035.05 water 4huq-TM-B 385 Bound
260 8.218 22.528 -92.67266 271.201 -92.7871 -178.859 8.76614 2743.54 water 4huq-TM-B 118 Bound
261 12.830 34.103 -51.0256 487.076 -61.9693 -118.217 -14.1205 2060.47 water 4huq-TM-B 308 Bound
262 17.369 51.492 -59.88056 296.603 -48.7394 -228.22 4.84254 1618.01 water 4huq-TM-B 267 Bound
263 2.293 5.178 -136.73163 82.3437 -72.0387 -473.31 21.7347 2557.59 water 4huq-TM-B 40 Bound
264 17.399 50.861 -46.96399 327.728 -46.0701 -213.206 8.97451 1571.82 water 4huq-TM-B 328 Bound
265 11.367 29.490 -86.839889 369.108 -95.071 -139.439 -0.791889 2455.14 water 4huq-TM-B 133 Bound
266 10.932 26.906 -66.0063 351.141 -53.8866 -288.005 10.3672 2053.55 water 4huq-TM-B 223 Bound
267 10.931 27.689 -63.3691 406.624 -44.3415 -355.583 11.4266 1994.1 water 4huq-TM-B 243 Bound
268 5.996 15.694 -67.12985 524.774 -72.0197 -265.148 5.44205 2202.02 water 4huq-TM-B 213 Bound
269 11.800 28.024 -77.60276 305.758 -65.6198 -260.471 9.53544 2176.28 water 4huq-TM-B 163 Bound
270 12.107 39.111 -89.7646 429.209 -75.519 -413.766 25.5867 2676.75 water 4huq-TM-B 125 Bound
271 12.860 33.775 -42.09585 469.758 -74.3776 -112.693 7.84455 1950.2 water 4huq-TM-B 348 Bound
272 6.313 16.034 -65.7428 346.55 -62.0765 -126.891 -12.9431 1835.74 water 4huq-TM-B 225 Bound
273 10.932 27.212 -63.02797 323.604 -51.6122 -251.614 6.54663 2086.27 water 4huq-TM-B 249 Bound
274 12.945 34.011 -35.29863 521.623 -71.9789 -74.8577 -0.51049 2036.09 water 4huq-TM-B 372 Bound
275 4.701 16.418 -31.1327 627.924 -66.416 -222.221 16.9351 1976.3 water 4huq-TM-B 384 Bound
276 12.876 34.426 -66.4496 469.544 -69.0071 -129.432 -18.5105 2083.19 water 4huq-TM-B 218 Bound
277 11.079 27.384 -81.1858 287.238 -64.7177 -341.921 23.1923 2068.08 water 4huq-TM-B 152 Bound
278 10.070 42.890 -49.6116 399.423 -57.7194 -103.995 -11.0355 1905.62 water 4huq-TM-B 314 Bound
279 10.426 43.588 -38.56714 632.081 -76.7582 -103.81 -4.25504 2063.83 water 4huq-TM-B 361 Bound
280 4.787 15.343 -41.88545 617.181 -68.4891 -129.818 -9.15085 2097.48 water 4huq-TM-B 350 Bound
281 10.689 27.717 -86.78721 343.103 -50.9516 -328.387 -4.46851 2107.02 water 4huq-TM-B 134 Bound
282 6.888 20.346 -41.47372 476.282 -61.6982 -75.2641 -12.3509 1816.8 water 4huq-TM-B 351 Bound
