complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
9351 28.634 71.589 769.51124 39018 36946.4 6.41074 20.6657 1720.92 it0 4q35 4233 Hard
9352 22.958 56.852 1070.431444 31198.1 76520.4 0.140544 11.9161 1881.02 it0 4q35 8642 Hard
9353 31.357 75.713 990.6916 44514.6 55636.5 -10.7301 12.7925 1288.18 it0 4q35 7982 Hard
9354 24.862 62.436 1019.6267 33913.4 69133.8 -15.9046 21.8889 1682.96 it0 4q35 8234 Hard
9355 29.287 70.202 1031.61665 33416.8 69817.8 -2.72305 18.9519 1695.82 it0 4q35 8341 Hard
9356 28.426 74.053 699.7529 45357.9 25121.4 -3.9667 10.5248 1159.82 it0 4q35 2715 Hard
9357 27.430 64.466 930.41353 45838.9 46243.3 16.6434 8.39083 1544.27 it0 4q35 7250 Hard
9358 28.344 71.261 645.53766 34092 31820.7 -10.058 9.14446 1267.58 it0 4q35 1548 Hard
9359 28.434 70.728 727.21464 43514 29418.6 -2.70736 12.4338 1183.78 it0 4q35 3299 Hard
9360 26.061 65.141 885.67531 35625.1 52823.5 -7.38239 28.6921 2012.04 it0 4q35 6553 Hard
9361 28.968 74.936 1092.59217 56498.8 53305.1 -1.71022 8.21469 1195.13 it0 4q35 8775 Hard
9362 29.807 75.700 946.61908 50540.2 45030 -3.1964 7.66108 1354.76 it0 4q35 7489 Hard
9363 20.521 53.940 679.15042 32749.6 34830.8 9.74612 11.1307 1753.04 it0 4q35 2260 Hard
9364 29.167 75.690 691.715 40845.3 26171.3 13.0091 20.3018 1176.19 it0 4q35 2527 Hard
9365 28.015 72.876 721.0521 42945.8 26589.8 21.9024 19.2262 1543.25 it0 4q35 3153 Hard
9366 26.395 62.490 700.9071 39753.4 26904.3 22.5334 31.0027 1920.6 it0 4q35 2738 Hard
9367 28.358 73.844 967.2116 62110.5 35565.5 -11.2764 11.7557 1002.77 it0 4q35 7733 Hard
9368 24.752 57.780 780.5854 37648.6 38072.1 14.6916 31.7665 2307.97 it0 4q35 4480 Hard
9369 31.604 76.892 751.10699 36406.2 41264 -17.4462 3.92359 1207.24 it0 4q35 3784 Hard
9370 31.472 76.492 898.525665 42954.5 46204.6 -0.557535 20.8452 1335.3 it0 4q35 6794 Hard
9371 28.378 74.050 945.59412 48297.1 45882.3 4.18652 14.9026 1528.9 it0 4q35 7479 Hard
9372 31.868 79.638 919.6708 53815.4 39141.7 -10.0108 10.4216 1031.1 it0 4q35 7106 Hard
9373 30.167 75.626 862.17538 41873.6 45308.2 -5.13982 11.048 1555.08 it0 4q35 6146 Hard
9374 30.026 76.803 928.3751 54583.4 39361.9 -14.5531 14.5808 1110.56 it0 4q35 7224 Hard
9375 25.141 65.907 1281.62797 37593.6 90581.4 -7.10893 23.5085 1652.16 it0 4q35 9451 Hard
9376 28.074 73.266 1191.348 38947.6 80708.8 -10.591 18.114 1273.9 it0 4q35 9192 Hard
9377 26.319 66.260 738.0452 42197.8 29773.6 11.3971 18.2526 1131.85 it0 4q35 3511 Hard
9378 27.783 72.890 1082.2741 48914.6 57829.7 11.09 17.865 1412.39 it0 4q35 8712 Hard
9379 29.163 74.746 1466.65099 54379.9 94042.4 -9.30245 5.19004 1345.96 it0 4q35 9699 Hard
9380 30.165 75.615 900.14325 43368.1 47944.7 -5.10184 7.69459 1557.75 it0 4q35 6827 Hard
9381 24.474 63.147 635.84422 31594.9 31773 -6.54228 22.3547 1364.72 it0 4q35 1368 Hard
9382 30.174 75.637 827.23159 38386.6 45448.7 -5.20066 9.38435 1530.51 it0 4q35 5453 Hard
9383 30.902 75.183 715.57295 36048.5 36775.9 -5.50745 10.084 1724.76 it0 4q35 3044 Hard
9384 30.000 76.790 730.34095 43477.6 28353.7 7.76095 15.903 1163.6 it0 4q35 3371 Hard
9385 27.701 68.112 719.70498 37844.6 32829.9 5.85698 27.8066 2070.36 it0 4q35 3123 Hard
9386 25.195 64.734 640.76787 31252.8 31671.9 3.07207 24.0333 1558.45 it0 4q35 1451 Hard
9387 29.858 74.017 1139.86829 36214.9 77700.7 -0.15831 18.3528 1748.22 it0 4q35 9011 Hard
9388 30.970 79.173 934.53449 56001.1 37410.1 -1.77548 12.1835 998.553 it0 4q35 7306 Hard
9389 26.158 64.032 622.57447 33854.6 29392.3 -7.07273 16.5469 1936.87 it0 4q35 1127 Hard
9390 30.883 78.402 996.7549 49043.2 51405.5 -14.8117 18.4221 1134.25 it0 4q35 8022 Hard
9391 28.891 74.836 832.0 51471.9 33897 -13.9984 4.5819 1227.25 it0 4q35 5547 Hard
9392 27.281 66.022 791.13469 34264.8 43085.9 9.63199 21.9705 1397.48 it0 4q35 4699 Hard
9393 28.391 74.078 860.33952 40777.9 44565.1 4.34152 17.2126 1464.46 it0 4q35 6115 Hard
9394 30.233 77.207 1265.50687 52335.8 74084.3 -2.60533 14.9148 1100.36 it0 4q35 9416 Hard
9395 28.633 74.723 956.26451 54369.5 40217.5 3.02201 21.4145 1404.2 it0 4q35 7599 Hard
9396 27.854 72.144 1401.56735 55467.1 84825.2 -9.38275 20.524 1249.69 it0 4q35 9635 Hard
9397 30.717 74.411 678.51898 29344.9 39532.7 -2.39112 11.9148 1978.07 it0 4q35 2248 Hard
9398 25.935 64.031 853.35699 33982.2 50806.3 1.72079 20.5228 1677.16 it0 4q35 5991 Hard
9399 31.616 76.478 895.6029 39020.9 51372 -14.3046 19.1553 1317.68 it0 4q35 6744 Hard
9400 27.937 72.122 769.65418 53130.1 24078.1 4.28378 4.6033 1131.49 it0 4q35 4235 Hard
9401 27.474 66.542 596.5381 32463.9 28704.2 -24.2618 27.7858 1866.69 it0 4q35 715 Hard
9402 27.964 69.532 829.60675 35554.1 47850.8 -7.62575 22.1167 1893.32 it0 4q35 5491 Hard
9403 29.292 75.848 834.62559 48441.7 35677.5 -4.11238 9.39677 1185.08 it0 4q35 5607 Hard
9404 27.091 71.221 736.38148 39952.8 32045.5 4.66758 24.9728 1324.19 it0 4q35 3476 Hard
9405 30.211 75.448 1188.9959 45921.2 74532.5 -12.9775 10.8558 1341.94 it0 4q35 9186 Hard
9406 27.082 67.045 547.15035 33503.1 21460.6 -4.67505 16.3596 1417.12 it0 4q35 252 Hard
9407 25.397 65.070 630.00302555 30418.2 31974.5 -8.947445E-02 22.4513 1628.58 it0 4q35 1273 Hard
9408 23.982 58.058 666.611812 38875.8 29868.9 -1.23038 0.215892 1982.07 it0 4q35 1970 Hard
9409 28.119 67.111 1107.071995 34644.2 74784.9 0.299795 30.0198 1753.86 it0 4q35 8858 Hard
9410 20.051 49.351 635.915637 36141.5 29477.4 0.844014 -0.940477 2017.69 it0 4q35 1369 Hard
9411 20.074 51.947 639.34191 34845.9 30412.5 -1.59184 5.50555 1715.58 it0 4q35 1427 Hard
9412 30.285 76.016 838.53113 49990.3 34948.3 -7.66862 9.19155 1237.78 it0 4q35 5693 Hard
9413 31.749 76.623 1126.12703 47296.9 64908.7 5.43421 9.98172 1134.49 it0 4q35 8957 Hard
9414 25.461 60.967 700.6911 39027.8 28236.8 14.8315 30.2553 1704.17 it0 4q35 2735 Hard
9415 31.191 78.370 1066.78567 47816.2 58837.8 -2.65093 13.656 1075.94 it0 4q35 8623 Hard
9416 30.157 75.585 956.48431 45166.4 51624.1 -5.10508 9.03499 1535.06 it0 4q35 7605 Hard
9417 23.970 56.410 769.0503 30320.6 49810.1 -9.15125 -5.28685 1781.86 it0 4q35 4213 Hard
9418 30.477 75.606 1030.48965 49418.6 54471.1 -6.92355 12.6564 1414.02 it0 4q35 8334 Hard
9419 27.174 64.475 650.0407 37518.3 27528.8 -14.3708 32.006 1806.55 it0 4q35 1622 Hard
9420 29.849 75.837 732.802213 46951 26606.6 0.523663 9.67055 1296.8 it0 4q35 3421 Hard
9421 28.895 74.939 882.4285 51217.7 39467 -24.5268 11.1253 1101.7 it0 4q35 6489 Hard
9422 30.320 76.572 856.93369 45498.4 41077 -9.08811 12.9684 1270.06 it0 4q35 6047 Hard
9423 28.084 73.287 1221.5754 43805.5 78981.4 -10.5298 16.848 1261.18 it0 4q35 9294 Hard
9424 28.665 72.417 764.325539 29751.7 47365.3 0.417139 15.4371 2269.87 it0 4q35 4096 Hard
9425 25.511 62.816 796.78211 33546.9 44816.4 2.90561 35.0162 2477.27 it0 4q35 4837 Hard
9426 30.322 78.048 879.70643 48202.6 39656.1 -4.28807 18.0721 1266.46 it0 4q35 6441 Hard
9427 26.006 63.556 694.60872 33129.8 37237 1.93177 9.25755 2024.86 it0 4q35 2585 Hard
9428 31.392 75.556 850.69742 35746.8 49483 3.15812 10.7634 1552.21 it0 4q35 5937 Hard
9429 22.919 55.820 778.6595 36547.7 42191.2 8.40723 5.03287 2216.96 it0 4q35 4441 Hard
9430 26.994 68.096 776.34711 35505.5 42422.8 -8.42119 25.329 1984.37 it0 4q35 4398 Hard
9431 23.715 57.648 862.44589 39876.4 50642.7 -24.9939 4.62289 2237.41 it0 4q35 6151 Hard
9432 20.589 53.013 802.23199 35879.4 44673.9 5.05429 10.0338 1838.91 it0 4q35 4954 Hard
9433 29.740 72.034 970.7671 31405.5 65259.8 6.4078 10.7698 1306.35 it0 4q35 7778 Hard
9434 29.151 71.841 787.566 36243.9 43608.7 -4.73686 7.16356 1338.67 it0 4q35 4617 Hard
9435 30.051 77.172 910.55147 45992.9 45041.1 11.3924 1.35627 1253.72 it0 4q35 6969 Hard
9436 29.612 74.843 797.78686 39689 39688.5 2.60476 15.3371 1393 it0 4q35 4857 Hard
9437 31.749 80.604 1551.31405 57373.6 98613.8 -15.5629 14.1753 717.235 it0 4q35 9766 Hard
9438 30.982 74.401 808.68698 41899.9 39504.4 -3.81492 16.5755 1811.66 it0 4q35 5087 Hard
9439 29.910 76.934 1006.31532 50508.3 49596 12.2485 6.20982 1318.6 it0 4q35 8112 Hard
9440 24.742 59.421 720.1328 28504.6 47283 -37.1918 21.4944 2204.58 it0 4q35 3131 Hard
9441 27.404 66.353 687.33979 28423.3 38429.1 3.68919 30.6331 1550.65 it0 4q35 2416 Hard
9442 30.700 73.392 772.19006 34664.8 44403 -6.28321 9.66197 2186.67 it0 4q35 4287 Hard
9443 30.474 75.596 1112.44962 54070.6 57536.7 -7.07258 17.4918 1404.26 it0 4q35 8884 Hard
9444 30.429 75.761 858.2091049 52837.9 32156 5.51049E-02 23.1583 1494.33 it0 4q35 6070 Hard
9445 30.977 79.199 848.44085 52291.6 32602.2 -1.7464 10.2464 899.715 it0 4q35 5890 Hard
9446 25.809 63.966 862.89660973 39195 47696.3 8.62857 -1.536027E-02 1462.96 it0 4q35 6158 Hard
9447 23.986 58.621 639.55101 40109.9 28068.3 3.75521 -28.5859 1740.03 it0 4q35 1432 Hard
9448 25.644 62.517 616.93169 36359.8 25241.1 -9.68851 31.951 2133.98 it0 4q35 1032 Hard
9449 29.248 74.770 1509.7701 53353 98679.2 -2.56442 5.22042 1320.79 it0 4q35 9741 Hard
9450 30.282 77.553 767.884391 40868.3 36203.1 9.50596 0.724931 1306.05 it0 4q35 4194 Hard
9451 27.097 66.234 738.40836 40379.5 31729 -1.25554 34.7272 1614.83 it0 4q35 3517 Hard
9452 21.852 54.856 689.54987 37044.1 34062.2 -12.5389 7.89657 1687.08 it0 4q35 2473 Hard
9453 30.077 77.950 1409.9784 56462.6 86008.7 -20.5797 13.4575 761.24 it0 4q35 9642 Hard
9454 29.057 75.506 840.17715 48348.3 36850.1 -5.94704 3.86935 972.916 it0 4q35 5734 Hard
9455 29.572 76.370 835.33028 44380 38888.9 10.1598 5.83008 1334.86 it0 4q35 5622 Hard
9456 29.738 72.648 39822.39508 37575.9 3.942006E+06 19.9432 15.6142 898.132 it0 4q35 9973 Hard
9457 29.822 75.003 687.18558 40642.7 29474.6 -9.55401 6.98089 1141.43 it0 4q35 2414 Hard
9458 29.942 71.462 758.05287 31698.3 45926 -7.23967 7.62334 1857.38 it0 4q35 3940 Hard
9459 29.213 75.570 830.7533 48001.1 37312.3 -25.7772 14.0796 1068.31 it0 4q35 5515 Hard
9460 28.903 75.637 22864.07417 55628.6 2.230174E+06 3.70561 11.9513 960.874 it0 4q35 9950 Hard
9461 31.051 76.264 925.76506 40969.5 51371.7 6.51608 9.42638 1358.94 it0 4q35 7189 Hard
9462 28.935 74.874 1001.7253 50571.7 50190.1 -1.28255 7.35565 1196.58 it0 4q35 8077 Hard
9463 30.474 75.612 1044.36701 50479.4 54762.2 -7.04249 13.4765 1448.3 it0 4q35 8462 Hard
9464 26.773 64.558 643.88286 34789.8 29174.5 9.43866 10.9393 1613.81 it0 4q35 1520 Hard
9465 25.449 65.567 783.61837 51025.6 27472.4 2.68496 6.18901 1023.56 it0 4q35 4543 Hard
9466 29.042 74.269 824.64723 42976.3 40292.4 1.37383 3.1545 1256.81 it0 4q35 5404 Hard
9467 29.765 76.036 676.10595 37594.3 30622.1 1.95923 5.14632 1316.36 it0 4q35 2186 Hard
9468 23.627 57.555 757.66534 40312.3 33616.4 9.78844 27.8776 1928.77 it0 4q35 3934 Hard
9469 31.114 76.786 928.05048 43794.5 51214.1 -17.2681 7.54658 1231.4 it0 4q35 7218 Hard
9470 30.225 75.477 1127.0564 41197.3 73012.6 -12.8886 11.3122 1346.62 it0 4q35 8961 Hard
9471 28.947 70.053 882.22325 27116 62403.6 -7.58735 12.5175 1790.29 it0 4q35 6486 Hard
9472 31.467 76.516 967.27891 37177.8 61117 -8.27012 5.52903 1292.8 it0 4q35 7737 Hard
9473 20.374 46.616 609.00126 35231.7 26875.2 7.57929 -2.86533 1678.17 it0 4q35 907 Hard
9474 30.001 76.481 846.03135 48444.3 36784.7 -3.00905 10.7618 1401.14 it0 4q35 5836 Hard
9475 29.695 73.330 548.36322 31826.3 22160.9 -2.03948 29.6259 1909.52 it0 4q35 261 Hard
9476 27.982 74.211 899.49495 55303 36346.8 -20.3678 12.9608 959.605 it0 4q35 6813 Hard
9477 28.076 67.519 1191.23625 33853.1 85659.7 -7.84805 23.6171 1966.08 it0 4q35 9191 Hard
9478 29.791 73.831 818.77276 29059.8 52119.7 4.66076 18.3358 1601.88 it0 4q35 5292 Hard
9479 20.920 52.670 887.71682 35531.7 55310.6 -12.0426 7.25002 1591.36 it0 4q35 6596 Hard
9480 22.987 55.266 2271.11004 47542 179363 2.00682 6.00044 594.722 it0 4q35 9919 Hard
9481 31.195 78.376 1082.63197 49341.5 58929.3 -2.68223 13.171 1056.48 it0 4q35 8714 Hard
9482 30.889 74.690 803.20308 32643.5 49231.9 -1.34859 6.60957 2081.19 it0 4q35 4972 Hard
9483 29.718 75.742 852.87113 44841.5 41549.3 -5.09605 5.39238 1133.32 it0 4q35 5975 Hard
9484 26.631 68.728 1168.58523025 58236.4 59874.2 9.269325E-02 -0.512563 1210.09 it0 4q35 9111 Hard
9485 29.532 76.569 909.95402 63944.5 26161.8 3.15859 15.4903 975.787 it0 4q35 6965 Hard
9486 31.051 76.867 873.2627 40300.5 47108.7 2.60558 9.93992 1337.48 it0 4q35 6335 Hard
9487 27.220 69.625 914.59826 49828.4 41727.4 -8.34344 20.7095 1332.58 it0 4q35 7029 Hard
9488 26.179 64.095 630.5175 35841.8 28370.2 -6.8449 14.591 1934.86 it0 4q35 1282 Hard
9489 26.132 65.317 792.44556 29773.8 49009 -8.18484 29.1926 1639.02 it0 4q35 4732 Hard
9490 27.854 72.150 1498.60782 62270 88021.7 -9.35868 17.9145 1286.5 it0 4q35 9732 Hard
9491 30.103 75.937 760.85119 45582.8 29999.7 -1.67231 19.9157 1321.72 it0 4q35 3995 Hard
9492 27.971 70.317 935.34572 56537.8 35297.9 6.81762 23.9328 1376.17 it0 4q35 7318 Hard
9493 31.442 75.718 771.1333 40055.3 37362 -10.3184 23.6454 1636.67 it0 4q35 4258 Hard
9494 30.306 76.059 801.59715 47228.4 33870.1 -7.58455 10.9774 1278.07 it0 4q35 4935 Hard
9495 28.866 74.732 874.775114 43304.9 45326.2 -0.472038 0.831752 1189.56 it0 4q35 6354 Hard
9496 31.571 76.116 719.5724 42763.8 30681.5 -18.1888 18.3356 1502.74 it0 4q35 3117 Hard
9497 30.129 77.131 886.91229 45595.1 43784.3 -9.18251 13.0722 1077.14 it0 4q35 6583 Hard
9498 24.909 62.302 936.57146 52280.1 44076.5 -1.88193 -5.72181 1939.08 it0 4q35 7339 Hard
9499 30.901 75.182 680.91609 32962.2 36121.6 -5.34941 12.3796 1695.21 it0 4q35 2291 Hard
9500 28.626 75.356 975.7113 52849.9 45344.5 -10.6953 13.7304 926.78 it0 4q35 7832 Hard
9501 21.387 55.133 645.2643 34300.2 27554.6 14.7958 37.4464 2552.59 it0 4q35 1542 Hard
9502 30.671 75.556 1646.0792 34504.7 132142 -16.8896 10.9882 1448.64 it0 4q35 9804 Hard
9503 30.086 75.912 870.50061 55638.5 30812.8 -1.79449 20.95 1316.79 it0 4q35 6279 Hard
9504 26.044 63.687 604.09159 28891.2 32210 -5.62201 23.0691 2436.75 it0 4q35 825 Hard
9505 30.999 79.233 919.56047 55424.7 36379.7 -2.09754 12.8403 922.629 it0 4q35 7105 Hard
9506 30.756 74.116 878.186512 41127.2 46029.4 -0.758288 20.0253 1264.65 it0 4q35 6418 Hard
9507 30.186 72.800 618.97353 33844.1 28442.6 -6.76167 16.2402 1337.2 it0 4q35 1067 Hard
9508 28.767 73.527 801.94827 48991.8 32518.6 -10.005 9.71117 1286.19 it0 4q35 4950 Hard
9509 30.749 74.489 648.52308 30713.2 35320.6 -2.78862 10.6686 1969.49 it0 4q35 1587 Hard
9510 23.558 55.795 657.71193 33534.9 33698.9 -3.04717 11.314 2289.29 it0 4q35 1772 Hard
9511 32.715 83.744 854.866689 60415 25308.1 -0.787891 7.51942 909.584 it0 4q35 6017 Hard
9512 28.993 75.399 623.6368 37450.8 22636.9 14.6186 19.8828 1174.16 it0 4q35 1152 Hard
9513 27.269 65.706 644.34934 28767.8 34703.9 4.13474 28.4541 2295.65 it0 4q35 1530 Hard
9514 30.173 75.650 851.66469 43387 42860 -5.10024 9.91083 1561.59 it0 4q35 5955 Hard
9515 26.906 66.145 746.08147 39541.5 35985.7 2.17937 9.0284 2039.83 it0 4q35 3663 Hard
9516 30.181 75.656 818.50332 40653.8 42434 -5.49488 8.5327 1541.25 it0 4q35 5284 Hard
9517 24.624 60.328 697.01231 43166.9 25989.2 1.81081 24.1577 2051.72 it0 4q35 2652 Hard
9518 19.550 49.766 582.9633 32951.7 24332 11.7469 16.9371 1855.77 it0 4q35 551 Hard
9519 31.676 78.572 712.124903 36360.1 35567 -0.953657 4.02726 1021.97 it0 4q35 2975 Hard
9520 28.711 74.026 1735.93058 65541.6 109011 -9.58462 10.0275 1003.83 it0 4q35 9836 Hard
9521 24.835 64.579 908.57614 35561.4 54122.9 -4.35776 33.2441 1715.32 it0 4q35 6939 Hard
9522 28.520 71.483 1184.38202 45418.9 73583.6 -3.7013 8.33582 1027.75 it0 4q35 9162 Hard
9523 25.624 63.365 814.22343 38837.7 43892.1 -4.54486 2.97589 1150.56 it0 4q35 5196 Hard
9524 30.115 73.486 714.4243 38665.9 34435.2 -18.1386 21.0846 1953.27 it0 4q35 3012 Hard
9525 29.990 73.954 837.6498 31676.6 54323.3 -10.5915 10.2347 2199.24 it0 4q35 5671 Hard
9526 30.751 75.106 710.99713 40862.3 29644.1 -7.00377 27.9873 1505.04 it0 4q35 2947 Hard
9527 30.697 73.384 790.04312 33593.8 47428.7 -6.2915 7.84522 2173.56 it0 4q35 4665 Hard
9528 27.106 70.159 948.65266 53889.6 42494.9 -9.64756 5.07232 1061.71 it0 4q35 7511 Hard
9529 29.772 76.044 751.98148 44189 31305.4 1.76253 8.28815 1301.32 it0 4q35 3809 Hard
9530 28.620 74.721 733.31022 45297.7 27380.4 5.83172 14.1781 1348.06 it0 4q35 3433 Hard
9531 30.725 76.572 855.44815 47699.6 38978.1 -10.05 9.62125 1090.01 it0 4q35 6025 Hard
9532 29.670 77.340 888.13844 56426.9 31779.8 9.08742 6.14876 916.474 it0 4q35 6605 Hard
9533 21.857 51.617 714.38128 31592.3 43733.9 -5.69899 -7.73783 2544.39 it0 4q35 3010 Hard
9534 23.756 58.920 984.7202 34432.5 60897.5 20.2821 30.4273 1928.92 it0 4q35 7923 Hard
9535 29.544 71.722 894.2025 38125.2 51711.9 -12.256 22.2915 1420.4 it0 4q35 6719 Hard
9536 24.796 60.420 994.70374 34216.5 62726.1 6.90024 34.4035 1602.6 it0 4q35 8005 Hard
9537 23.516 57.137 969.08183 45765.5 48767.5 8.48573 35.1246 1985.85 it0 4q35 7756 Hard
9538 25.121 66.196 1105.49631 43421.2 66456.6 3.42841 17.0489 1375.9 it0 4q35 8849 Hard
9539 30.185 75.678 756.9208 37780.1 38893.8 -5.4581 11.3644 1572.45 it0 4q35 3915 Hard
9540 22.098 50.359 638.37098 35189.2 32438.6 -4.35902 -16.5439 1700.41 it0 4q35 1408 Hard
9541 25.541 63.079 665.554497 34400.3 32194.5 0.940497 12.0634 1339.74 it0 4q35 1945 Hard
9542 29.016 75.421 728.1711 45850.2 24763.3 14.0918 19.6648 1172.05 it0 4q35 3315 Hard
9543 20.364 50.209 659.89175 38530.6 29848.5 -1.17007 -2.03238 2069.68 it0 4q35 1816 Hard
9544 25.481 63.301 874.03757 34340.8 52267.4 3.55627 23.8209 1942.16 it0 4q35 6343 Hard
9545 25.944 68.631 1121.10444 46022.3 68790.9 -1.93266 -12.2755 1281.94 it0 4q35 8927 Hard
9546 26.855 67.981 599.3298 34520.7 25522.8 -14.7451 27.4725 1383.26 it0 4q35 767 Hard
9547 30.875 78.376 995.2366 45674.1 55122.2 -14.6627 13.3946 1145.83 it0 4q35 8009 Hard
9548 26.993 68.102 707.56455 31232 39455.6 -8.24815 28.8763 1993.96 it0 4q35 2866 Hard
9549 23.767 62.730 813.20457 44111.3 37030.3 -6.90413 21.4536 1276.09 it0 4q35 5178 Hard
9550 29.033 71.219 661.54118 33967.5 32495 -9.03892 21.5059 1555.08 it0 4q35 1856 Hard
9551 24.900 61.935 506.2762 28723.3 22560.3 -10.7811 23.7316 1951.03 it0 4q35 77 Hard
9552 29.904 75.484 724.4711 47287.3 25227.2 -10.3595 21.773 1208.74 it0 4q35 3234 Hard
9553 31.196 76.230 1204.2833 30191.6 89017.8 15.859 14.1265 1779.62 it0 4q35 9232 Hard
9554 22.651 56.877 1137.80372 34799.6 78291.3 1.57462 28.2575 2293.74 it0 4q35 9007 Hard
9555 31.563 75.672 684.04921 36619 32853.8 2.71515 0.85566 1424.96 it0 4q35 2356 Hard
9556 26.924 66.189 781.51029341 36329.9 41656 -6.470659E-02 21.9679 2025.19 it0 4q35 4500 Hard
9557 24.703 63.551 603.5819 36508.6 24144.5 -11.464 26.6454 1813.05 it0 4q35 817 Hard
9558 28.368 70.653 925.22507 33332.6 58908.9 -6.53533 26.4808 1713.54 it0 4q35 7184 Hard
9559 25.894 61.314 716.4753 35027.3 31929.2 28.1423 44.1806 2541.26 it0 4q35 3063 Hard
9560 30.777 74.996 762.423601 35206.4 41569.1 0.100861 9.98704 1541.93 it0 4q35 4042 Hard
9561 21.599 50.728 818.83455 51871.2 35263.1 -0.32495 -29.7508 2243.27 it0 4q35 5293 Hard
9562 25.499 62.937 746.23281 39285.4 34745.7 5.86691 15.0529 1499.8 it0 4q35 3665 Hard
9563 25.305 61.377 954.90485 37110.4 56455 -1.64035 44.8589 2396.77 it0 4q35 7584 Hard
9564 32.074 76.346 1267.08079 34614.1 92431.9 -9.94881 21.4933 1492.37 it0 4q35 9423 Hard
9565 25.195 61.744 530.1806 32375.3 23238.4 -16.9356 10.8604 1988.12 it0 4q35 158 Hard
9566 26.025 65.070 989.29986 39944.8 59362.6 -7.34944 23.8733 2029.8 it0 4q35 7968 Hard
9567 29.638 75.750 649.35666 39469.9 27528.3 -9.79983 4.02439 1484.99 it0 4q35 1603 Hard
9568 23.169 58.964 772.1545 36340.3 41155.5 -16.2827 31.5275 1804.83 it0 4q35 4285 Hard
9569 26.784 64.859 715.93282 33743.6 37199.8 -3.21518 29.8769 2016.29 it0 4q35 3049 Hard
9570 22.765 58.339 846.58637 33023.4 51112.8 -3.54033 25.3691 1660.44 it0 4q35 5849 Hard
9571 24.836 60.814 603.05987 35530.2 27014.8 -10.4129 9.25787 2123.51 it0 4q35 809 Hard
9572 17.874 41.346 1046.73812 48741.2 61969.9 -7.80288 -29.8631 2270.69 it0 4q35 8479 Hard
9573 26.360 65.929 770.560144 37383.9 41881.8 0.533864 -6.58952 1604.12 it0 4q35 4248 Hard
9574 23.952 59.598 564.8724 32015.7 22073.4 13.0193 32.0964 2113.43 it0 4q35 366 Hard
9575 22.920 54.301 631.93747 29823.7 36730.5 -2.91805 -2.08748 2859.9 it0 4q35 1305 Hard
9576 21.279 54.185 847.70164 38680.6 49146.3 -16.197 3.71584 1808.62 it0 4q35 5875 Hard
9577 28.957 74.448 927.757 53121.2 40408.4 -11.2723 15.1678 1143.45 it0 4q35 7211 Hard
9578 26.160 60.964 745.579 35433.3 37512.1 15.9608 21.0549 2089.07 it0 4q35 3651 Hard
9579 27.176 67.838 719.32655 35148.1 37372.2 -7.59555 18.3912 1667.21 it0 4q35 3113 Hard
9580 30.438 75.456 813.608 37138.6 44509.9 2.75264 2.16654 779.618 it0 4q35 5183 Hard
9581 30.339 76.169 669.94298 39825.8 26635.9 2.33247 12.6353 964.179 it0 4q35 2044 Hard
9582 30.745 74.949 778.214978 34890.1 43597.4 0.103268 9.38111 1614.44 it0 4q35 4431 Hard
9583 23.930 59.549 556.0322 30948.5 22296 12.9149 31.5455 2087.32 it0 4q35 313 Hard
9584 30.027 75.123 810.6991 47598.4 33767.2 -15.5429 24.9575 1237.15 it0 4q35 5129 Hard
9585 23.623 58.702 591.99781 30222.6 28821.4 -1.62489 17.346 1416.33 it0 4q35 647 Hard
9586 28.303 71.360 646.444937 37246.1 28300.6 1.38053 -0.582653 981.994 it0 4q35 1558 Hard
9587 26.656 64.752 761.37886 48170.1 29350.6 -3.92514 10.9672 2087.02 it0 4q35 4013 Hard
9588 26.478 64.756 778.9983 30747.4 45472 10.6372 28.9254 2275.83 it0 4q35 4449 Hard
9589 29.466 76.602 818.7046 53651.8 28684.8 -5.2565 12.419 1182.39 it0 4q35 5288 Hard
9590 28.568 74.664 811.61841 46162.2 33555.6 8.45431 18.713 1272.69 it0 4q35 5146 Hard
9591 22.685 54.191 581.79621 34634.4 24766.5 -2.31199 10.7646 2066.54 it0 4q35 537 Hard
9592 32.913 80.007 749.37373 45313.4 30336.9 1.12106 2.58867 1083.9 it0 4q35 3735 Hard
9593 28.296 71.486 838.84054 44585.5 38887.1 -1.33056 20.6034 1515.83 it0 4q35 5703 Hard
9594 32.234 77.879 660.705471 34080.3 32600.5 5.76419 0.147481 1201.42 it0 4q35 1834 Hard
9595 30.863 77.781 937.12425 55634.4 37795.2 8.23594 5.13331 1054.1 it0 4q35 7349 Hard
9596 30.110 75.765 1076.06207 51297.3 57272.5 -8.17273 12.1978 1366.1 it0 4q35 8676 Hard
9597 17.554 39.379 822.78575 46906.2 40761.6 -2.01845 -33.5913 1828.25 it0 4q35 5366 Hard
9598 27.603 71.234 1038.27567 57222.6 48322 -3.29838 -1.33625 1253.57 it0 4q35 8403 Hard
9599 30.282 76.153 646.50372 36330 29117.5 4.29804 -1.22062 1104.87 it0 4q35 1560 Hard
9600 30.370 77.047 1473.44474 49295.7 98593.7 -1.40003 7.72727 1177.65 it0 4q35 9702 Hard
9601 29.216 75.908 37945.86889 50752.7 3.743119E+06 3.09459 17.2104 1315.31 it0 4q35 9972 Hard
9602 29.332 75.914 860.2087 49848.7 36748.3 -3.70012 9.62512 1168.63 it0 4q35 6111 Hard
