complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
9 9.595 27.479 -79.61807 109.745 -63.3119 -7.74807 -5.0411 1449.15 it1 4m48 43 Hard
10 9.589 27.633 -70.51108 71.8325 -56.3921 -10.3828 2.76247 1368.19 it1 4m48 86 Hard
11 9.687 27.825 -71.63539 99.925 -55.7636 -8.96944 -3.11875 1377.61 it1 4m48 81 Hard
12 9.553 27.343 -70.89106 68.9207 -48.6501 -8.67862 -8.15911 1229.53 it1 4m48 83 Hard
13 9.703 27.599 -89.18654 48.2942 -65.0863 -8.9226 -5.01476 1499.23 it1 4m48 16 Hard
14 10.368 29.195 -84.58206913 62.4591 -66.1448 -8.85011 9.293087E-02 1592.6 it1 4m48 21 Hard
15 9.420 27.377 -70.56845 117.178 -56.2449 -8.07567 -4.39538 1357.03 it1 4m48 84 Hard
16 9.556 27.317 -52.19722 187.093 -50.2515 -9.40401 1.68769 1293.87 it1 4m48 235 Hard
17 10.704 31.250 -81.09507 83.2748 -60.2235 -11.5203 -1.26165 1641.71 it1 4m48 33 Hard
18 9.527 27.168 -73.18382 144.371 -55.4615 -9.75652 -8.1325 1427.04 it1 4m48 71 Hard
19 9.554 27.360 -83.15481 78.979 -56.6871 -8.99181 -10.5039 1486.99 it1 4m48 23 Hard
20 9.610 27.306 -76.5144 121.188 -55.2854 -12.2551 -7.3982 1369.45 it1 4m48 55 Hard
21 10.653 32.159 -76.878 155.151 -63.0707 -9.42834 -4.33426 1555.98 it1 4m48 54 Hard
22 9.492 27.216 -73.6117 177.941 -52.8615 -11.4299 -13.8013 1331.31 it1 4m48 66 Hard
23 10.738 31.876 -82.066758 126.505 -68.5668 -10.0995 -0.701758 1534.92 it1 4m48 29 Hard
24 10.672 31.128 -74.23585 94.4107 -61.0357 -10.1133 2.38228 1491.02 it1 4m48 64 Hard
25 10.899 31.313 -85.470445 112.541 -66.8272 -12.2681 -0.209645 1741.96 it1 4m48 20 Hard
26 10.734 31.990 -66.26803 126.48 -56.4899 -11.1109 3.20017 1451.54 it1 4m48 116 Hard
27 9.604 27.284 -78.08907 125.044 -55.7636 -12.188 -8.53737 1410.45 it1 4m48 50 Hard
28 10.712 31.906 -63.900647 179.913 -56.237 -10.2635 -0.892347 1449.91 it1 4m48 130 Hard
29 9.751 28.476 -73.94089 82.8565 -47.9241 -12.0634 -9.53714 1270.19 it1 4m48 65 Hard
30 10.163 28.345 -78.21199 51.9963 -54.9019 -12.6321 -1.93302 1394.46 it1 4m48 49 Hard
31 9.567 27.554 -79.73915 106.085 -66.6337 -6.39814 -2.16891 1514.69 it1 4m48 41 Hard
32 10.664 30.500 -64.44661 167.631 -47.5079 -15.7582 -3.77811 1416.55 it1 4m48 126 Hard
33 11.911 32.277 -80.965462 112.046 -57.5582 -0.278962 -17.3345 1699.84 it1 4m48 34 Hard
34 9.566 27.186 -62.23181 170.324 -54.9936 -5.77529 -4.50902 1398.63 it1 4m48 142 Hard
35 9.576 27.011 -80.80457 111.702 -59.6382 -9.93987 -8.0456 1435.11 it1 4m48 36 Hard
36 9.561 27.394 -66.81793 123.223 -53.5794 -8.56518 -4.05195 1294.37 it1 4m48 109 Hard
37 10.324 29.006 -79.32458 95.466 -58.5017 -11.5554 -3.50898 1530.51 it1 4m48 45 Hard
38 9.453 27.388 -72.41499 94.9695 -51.7364 -13.0532 -4.41914 1270.32 it1 4m48 76 Hard
39 6.920 36.991 -79.6066 233.811 -61.5636 -12.4958 -10.8038 1812.45 it1 4m48 44 Hard
40 9.671 27.501 -77.23884 146.092 -56.5716 -12.2095 -9.29374 1377.32 it1 4m48 51 Hard
41 9.678 27.577 -81.60052 179.458 -67.8537 -11.3827 -4.83342 1547.65 it1 4m48 32 Hard
42 10.144 29.111 -78.73792 130.793 -62.3677 -12.6275 -2.10372 1471.83 it1 4m48 48 Hard
43 9.521 26.997 -73.16981 182.63 -64.2515 -8.06949 -4.13132 1498.05 it1 4m48 72 Hard
44 9.575 27.409 -62.40034 148.467 -48.4153 -9.5659 -6.79934 1246.65 it1 4m48 140 Hard
45 9.497 27.477 -75.57491 83.6986 -52.838 -12.05 -5.39047 1366.63 it1 4m48 59 Hard
46 9.607 27.725 -66.18028 103.623 -44.4987 -10.9384 -8.29578 1280.97 it1 4m48 117 Hard
47 9.556 27.530 -59.839434 148.391 -52.0022 -10.2421 0.927266 1336.15 it1 4m48 155 Hard
48 9.569 27.713 -62.18873 119.999 -47.4144 -11.0767 -2.47913 1321.84 it1 4m48 144 Hard
49 9.480 27.148 -71.9219 97.4115 -49.4375 -8.46125 -10.2144 1354.99 it1 4m48 79 Hard
50 10.802 31.453 -82.32705 155.538 -60.9398 -18.3082 -2.85095 1578.19 it1 4m48 27 Hard
51 9.627 27.548 -61.90373 158.611 -55.3752 -5.77489 -2.33144 1428.33 it1 4m48 146 Hard
52 10.678 30.021 -49.94688 183.076 -44.8423 -9.29801 -1.88057 1223.36 it1 4m48 262 Hard
53 10.171 28.471 -80.19493 161.697 -68.1594 -15.1387 3.12547 1619.2 it1 4m48 38 Hard
54 9.797 31.294 -72.25713 103.122 -45.7314 -7.19223 -15.4468 1419.89 it1 4m48 77 Hard
55 11.864 32.666 -95.670023 120.67 -79.5343 -0.109003 -9.26772 1882.6 it1 4m48 10 Hard
56 9.478 27.245 -63.462 178.259 -51.8206 -9.33583 -7.71337 1241.81 it1 4m48 133 Hard
57 9.730 27.403 -80.62621 110.672 -58.2926 -8.68708 -9.98803 1472.57 it1 4m48 37 Hard
58 9.592 27.868 -63.53544 173.497 -52.8025 -7.48412 -6.41612 1418.24 it1 4m48 131 Hard
59 9.571 27.259 -62.2017 158.416 -40.9377 -11.8935 -11.9094 1330.27 it1 4m48 143 Hard
60 10.697 31.691 -69.78127 244.124 -58.2661 -12.9695 -7.72107 1523.7 it1 4m48 91 Hard
61 9.571 27.650 -68.46385971 153.146 -60.931 -8.22466 -9.569971E-02 1452.71 it1 4m48 98 Hard
62 9.424 27.219 -66.61496 144.222 -51.1991 -9.62367 -6.68229 1353.21 it1 4m48 110 Hard
63 10.404 29.098 -66.459101 176.271 -58.6391 -9.21612 -0.860981 1537 it1 4m48 111 Hard
64 3.554 19.950 -64.61756 64.0067 -46.8574 -6.46712 -6.61621 1107.75 it1 4m48 125 Hard
65 9.637 27.578 -69.45297 90.7076 -61.5236 -7.13275 4.47012 1433.75 it1 4m48 93 Hard
66 9.840 31.112 -64.22655 146.955 -44.8895 -3.76425 -17.8799 1238.84 it1 4m48 129 Hard
67 3.208 18.010 -43.1729 157.808 -36.8327 -5.90588 -4.96652 1124.86 it1 4m48 330 Hard
68 9.512 27.524 -68.21362 146.032 -57.9762 -7.48531 -4.39681 1295.85 it1 4m48 102 Hard
69 9.664 27.518 -76.25017 127.284 -61.0357 -10.3038 -3.14727 1449.18 it1 4m48 56 Hard
70 9.490 27.266 -67.80101 112.312 -56.5978 -6.15344 -2.83517 1344.58 it1 4m48 103 Hard
71 9.554 27.516 -71.77715 77.5316 -50.2834 -12.0528 -5.01811 1217.6 it1 4m48 80 Hard
72 13.041 31.597 -79.67643 168.842 -77.9699 -3.6033 3.47117 1845.86 it1 4m48 42 Hard
73 9.395 27.022 -50.00245 220.382 -49.0874 -7.51995 -2.6033 1283 it1 4m48 261 Hard
74 3.395 19.858 -43.03315 72.1623 -39.1117 -6.72858 5.31706 972.616 it1 4m48 331 Hard
75 9.502 27.483 -63.29187 164.479 -56.0016 -8.36343 -1.84114 1353.36 it1 4m48 135 Hard
76 10.779 31.129 -81.64788 172.823 -63.7577 -15.3365 -3.06198 1677.4 it1 4m48 31 Hard
77 9.730 27.694 -73.60701 193.107 -62.0133 -7.53251 -7.8838 1548.81 it1 4m48 67 Hard
78 3.315 18.403 -50.55139 110.916 -35.0671 -6.87547 -8.80982 1089.06 it1 4m48 256 Hard
79 9.467 27.358 -62.66766 180.341 -54.2013 -8.39515 -4.63851 1346.68 it1 4m48 138 Hard
80 3.526 19.919 -51.15922 95.9516 -37.4669 -6.94497 -6.60562 973.689 it1 4m48 246 Hard
81 10.359 28.717 -74.90011 136.938 -57.1839 -10.0775 -6.40981 1492.27 it1 4m48 63 Hard
82 9.602 27.543 -58.07584 155.485 -43.6528 -8.85829 -8.23315 1288.01 it1 4m48 173 Hard
83 6.857 36.667 -75.04532 156.352 -63.5414 -6.22447 -3.98305 1693.16 it1 4m48 61 Hard
84 9.382 27.719 -60.76004 160.796 -44.0686 -7.15434 -12.2972 1331.95 it1 4m48 150 Hard
85 9.633 27.273 -58.65777 223.271 -54.1709 -5.68295 -6.05502 1507.6 it1 4m48 166 Hard
86 3.471 19.017 -53.2843 118.255 -35.5461 -10.4508 -8.7124 1040.05 it1 4m48 222 Hard
87 9.634 27.389 -70.05947 192.255 -62.6097 -4.79479 -7.48368 1439.68 it1 4m48 90 Hard
88 9.529 27.592 -62.6159 134.401 -51.6433 -9.10993 -2.75497 1254.78 it1 4m48 139 Hard
89 9.551 27.017 -66.44299 200.806 -58.3368 -9.54304 -4.19765 1444.61 it1 4m48 112 Hard
90 10.602 31.301 -64.440086 217.367 -60.7229 -9.47137 0.578284 1656.08 it1 4m48 127 Hard
91 9.548 26.997 -48.125844 185.63 -47.3903 -5.23179 -0.922554 1314.42 it1 4m48 282 Hard
92 3.302 18.008 -53.85351 109.258 -36.6123 -4.36541 -13.1132 1068.84 it1 4m48 216 Hard
93 9.625 27.532 -75.89856 122.337 -54.8328 -11.397 -7.84146 1406.1 it1 4m48 58 Hard
94 9.537 27.362 -55.22634 229.532 -43.8271 -11.369 -9.48804 1349.54 it1 4m48 196 Hard
95 11.835 32.378 -102.00689 125.697 -85.7772 3.28961 -12.504 1958.5 it1 4m48 6 Hard
96 10.170 28.401 -78.96335 158.336 -63.3786 -11.8443 -4.17765 1539.64 it1 4m48 46 Hard
97 9.657 27.903 -80.02234 144.863 -65.3824 -9.76133 -4.29061 1507.43 it1 4m48 39 Hard
98 3.458 18.537 -59.21308 71.5908 -39.3289 -7.85543 -8.24523 1094.26 it1 4m48 160 Hard
99 10.369 29.251 -66.97269 151.942 -59.0722 -10.9571 4.56121 1669.88 it1 4m48 108 Hard
100 3.309 19.818 -52.617441 116.403 -44.0012 -6.83353 -0.560811 1286.22 it1 4m48 230 Hard
101 3.293 18.163 -52.96037 88.3988 -43.8182 -8.31825 2.2843 1194.81 it1 4m48 226 Hard
102 3.278 17.954 -50.277555 91.8888 -41.4719 -6.82168 0.100445 1127.33 it1 4m48 259 Hard
103 3.281 17.541 -41.65441 135.638 -36.1023 -5.72094 -3.48014 991.483 it1 4m48 345 Hard
104 3.381 21.206 -52.36664 138.602 -51.2344 -7.07779 4.91885 1283.35 it1 4m48 234 Hard
105 10.181 29.145 -66.40847 222.533 -58.4197 -10.9839 -3.33137 1592.68 it1 4m48 113 Hard
106 9.640 27.655 -61.98398 181.944 -49.9642 -5.84928 -10.5817 1378.32 it1 4m48 145 Hard
107 3.313 16.714 -44.21628 160.74 -34.0073 -4.46048 -11.4517 1037.08 it1 4m48 319 Hard
108 9.449 50.658 -106.7823 129.478 -71.3595 -12.3449 -16.5458 1947.99 it1 4m48 3 Hard
109 9.633 27.834 -50.68218 295.81 -54.5698 -6.98649 -5.38109 1332.58 it1 4m48 255 Hard
110 9.270 25.705 -73.3863 95.1541 -47.5423 -9.67581 -12.4 1328.36 it1 4m48 68 Hard
111 10.304 29.026 -52.87851 236.047 -50.2816 -9.03416 -4.17925 1298.82 it1 4m48 228 Hard
112 9.545 27.220 -70.42317 209.605 -62.9418 -10.8007 -3.25317 1438.8 it1 4m48 87 Hard
113 3.347 18.947 -58.047768 72.5062 -47.3413 -5.42475 -0.291638 1224.07 it1 4m48 174 Hard
114 9.597 28.270 -59.41319 162.35 -48.6525 -9.47833 -5.58156 1193.58 it1 4m48 157 Hard
115 3.278 17.802 -48.71607 139.415 -36.6786 -6.07187 -9.4191 1048.8 it1 4m48 274 Hard
116 9.827 26.715 -67.79152 142.539 -58.2521 -10.2945 1.71098 1520.98 it1 4m48 104 Hard
117 3.322 17.785 -51.55737 154.416 -43.5842 -5.59798 -5.94279 1187.4 it1 4m48 239 Hard
118 3.321 20.825 -44.74829 173.598 -45.8894 -6.30321 1.28912 1120.46 it1 4m48 307 Hard
119 10.700 31.363 -58.334 232.574 -58.6687 -9.83526 1.80386 1489.13 it1 4m48 169 Hard
120 3.263 19.114 -59.95734 128.612 -44.6727 -6.63073 -9.62631 1188.88 it1 4m48 154 Hard
121 3.462 19.472 -53.63483 105.333 -40.8602 -5.6765 -6.98793 1064.35 it1 4m48 220 Hard
122 3.302 18.734 -56.40427 135.538 -39.8553 -6.13407 -13.6294 1033.93 it1 4m48 187 Hard
123 3.325 19.752 -55.12596 122.555 -47.8186 -6.7285 -0.69676 1213.76 it1 4m48 198 Hard
124 3.250 19.105 -41.48403 201.977 -38.312 -6.71572 -5.70681 1094.72 it1 4m48 347 Hard
125 3.315 18.028 -43.98591 209.382 -44.9133 -3.91021 -5.1716 1092.9 it1 4m48 322 Hard
126 3.163 18.174 -54.22482 103.094 -42.8334 -6.02505 -4.48257 1119.32 it1 4m48 211 Hard
127 3.332 17.968 -60.61379 141.509 -49.9684 -3.48665 -9.29984 1200.98 it1 4m48 152 Hard
128 3.298 18.529 -56.367511 127.269 -48.5471 -7.86005 -0.575161 1211.21 it1 4m48 188 Hard
129 9.846 32.925 -65.71269 178.667 -54.1833 -7.86303 -7.09166 1444.14 it1 4m48 120 Hard
130 9.581 27.771 -58.96087 175.336 -54.1319 -7.73288 -1.19119 1343.85 it1 4m48 162 Hard
131 9.536 50.798 -109.4556 101.075 -74.8147 -12.7591 -13.266 1872.33 it1 4m48 2 Hard
132 12.332 51.964 -41.3997 143.77 -37.9058 -16.0027 10.55 1241.82 it1 4m48 348 Hard
133 9.692 27.834 -63.4296 198.479 -62.2121 -4.47287 -1.43813 1515.44 it1 4m48 134 Hard
134 3.206 17.597 -42.5631 174.688 -35.3508 -6.44152 -7.41288 1082.67 it1 4m48 338 Hard
135 9.458 27.207 -55.01325 254.583 -50.36 -7.15705 -9.6105 1334.4 it1 4m48 200 Hard
136 3.292 17.202 -46.40075 201.844 -41.2736 -4.9192 -9.48115 1091.12 it1 4m48 298 Hard
137 3.457 20.079 -54.50360794 146.155 -47.1302 -8.56671 4.320206E-02 1346.54 it1 4m48 208 Hard
138 3.242 16.605 -61.32703 71.3066 -45.1301 -5.67684 -6.90095 1074.98 it1 4m48 148 Hard
139 9.782 31.794 -68.24763 189.558 -53.1766 -7.07123 -12.2333 1472.23 it1 4m48 101 Hard
140 11.938 31.921 -63.519968 204.952 -65.3337 0.140142 -2.25411 1656.75 it1 4m48 132 Hard
141 9.547 27.463 -55.28194 232.078 -49.9494 -9.98589 -5.36855 1318.59 it1 4m48 195 Hard
142 7.036 23.396 -42.81146 62.9449 -22.6346 -6.83475 -10.6801 895.65 it1 4m48 335 Hard
143 10.298 29.256 -70.319484 134.135 -59.9471 -8.1056 0.346816 1602.71 it1 4m48 88 Hard
144 9.551 27.537 -56.85478 218.65 -53.7519 -8.47745 -2.98343 1350.7 it1 4m48 184 Hard
145 9.476 27.153 -58.31717 212.741 -50.5399 -7.36843 -7.82004 1386.29 it1 4m48 170 Hard
146 11.837 32.099 -77.15303 201.812 -70.0311 2.16957 -11.3434 1812.93 it1 4m48 52 Hard
147 6.275 27.256 -58.83897 97.207 -43.4975 -4.0615 -8.93037 1207.03 it1 4m48 164 Hard
148 3.185 17.318 -39.55323 153.937 -38.8799 -4.16311 -1.87132 1003.26 it1 4m48 368 Hard
149 3.129 17.237 -45.753 120.7 -34.3233 -6.07469 -7.03891 1038.61 it1 4m48 301 Hard
150 10.314 30.401 -62.693955 111.529 -51.2895 -11.7008 0.873745 1173.03 it1 4m48 137 Hard
151 12.962 31.877 -52.91552 184.982 -51.7552 -8.32488 2.85986 1419.35 it1 4m48 227 Hard
152 9.622 30.883 -54.40508 217.213 -43.9887 -8.93208 -10.7818 1242.38 it1 4m48 210 Hard
153 3.215 17.944 -54.02449 92.9389 -43.2593 -7.40982 -1.00306 1164.62 it1 4m48 214 Hard
154 3.249 18.935 -48.80888 170.222 -41.9408 -8.7935 -4.08918 1100.76 it1 4m48 273 Hard
155 3.329 18.369 -54.08678 144.416 -47.8517 -4.35244 -4.14794 1217.63 it1 4m48 213 Hard
156 12.124 31.216 -68.784323 185.167 -62.8851 -0.219433 -8.89779 1529.87 it1 4m48 95 Hard
157 9.254 49.926 -98.9735 100.244 -70.7564 -11.4355 -10.1426 1666.34 it1 4m48 7 Hard
158 3.316 19.865 -48.94189 157.965 -44.6065 -9.32926 1.47267 1227.53 it1 4m48 270 Hard
159 3.219 19.108 -53.117782 138.778 -47.0179 -8.05063 -0.700952 1122.61 it1 4m48 224 Hard
160 6.301 25.554 -49.90033 54.3113 -35.465 -5.74563 -4.04073 1008.01 it1 4m48 263 Hard
161 3.289 19.081 -48.61566 172.855 -39.4036 -7.74027 -7.32129 1143.6 it1 4m48 275 Hard
162 3.349 18.359 -41.10861 151.524 -43.1245 -4.23427 2.25706 1115.93 it1 4m48 351 Hard
163 3.297 18.129 -44.22784 155.705 -39.7377 -2.91715 -6.10479 1103.87 it1 4m48 318 Hard
164 9.464 26.271 -48.322876 89.8986 -41.2535 -4.04554 0.563404 1257.71 it1 4m48 281 Hard
165 13.023 46.344 -71.20208 98.8195 -59.0536 -12.3201 7.78117 1749.15 it1 4m48 82 Hard
166 3.480 18.973 -37.118562 211.4 -42.2267 -4.88739 -0.846072 1029.84 it1 4m48 383 Hard
167 9.591 27.412 -46.03238 295.169 -53.5525 -4.077 -3.56568 1435.41 it1 4m48 300 Hard
168 3.225 17.885 -43.17526867 144.521 -41.5988 -5.7783 4.163133E-02 1029.19 it1 4m48 329 Hard
169 3.356 21.015 -53.29142 173.603 -46.827 -8.38662 -2.6361 1280.2 it1 4m48 221 Hard
170 3.394 19.333 -59.76122 151.266 -46.838 -5.91333 -9.92009 1221.64 it1 4m48 156 Hard
171 12.395 50.349 -68.65624 119.084 -58.7302 -13.965 9.03356 1690.3 it1 4m48 97 Hard
172 12.190 49.469 -40.79884 120.772 -36.4059 -13.5202 9.11236 1206.23 it1 4m48 354 Hard
173 3.988 13.779 -50.713051 100.276 -37.5079 -13.9404 0.413309 970.566 it1 4m48 254 Hard
174 6.362 26.476 -47.65397 109.416 -31.2499 -4.38778 -13.2102 974.769 it1 4m48 285 Hard
175 3.200 18.946 -41.27513 171.224 -35.7911 -5.60628 -6.15065 1084.95 it1 4m48 350 Hard
176 3.251 19.623 -53.65958 153.586 -47.6363 -7.94419 -1.38379 1205.39 it1 4m48 218 Hard
177 9.358 50.813 -103.55115 132.209 -70.2672 -9.86395 -18.1136 1852.73 it1 4m48 5 Hard
178 3.144 17.620 -48.41505 160.386 -40.941 -7.00446 -4.73809 1177.01 it1 4m48 278 Hard
179 3.235 17.346 -56.47975 151.515 -49.5894 -6.50239 -3.16086 1237.86 it1 4m48 185 Hard
180 12.278 51.424 -53.195 118.517 -48.6138 -13.7711 12.5215 1518.33 it1 4m48 223 Hard
181 8.506 25.178 -67.48896 52.4722 -44.5722 -10.687 -4.84988 1262.71 it1 4m48 106 Hard
182 3.272 19.144 -45.69435 175.809 -41.0795 -9.07339 -2.26116 1086.12 it1 4m48 302 Hard
183 3.188 18.252 -51.477533 89.1228 -41.6526 -7.58361 -0.610803 1054.28 it1 4m48 240 Hard
184 3.280 18.741 -44.49626 157.177 -45.7218 -6.26533 2.90697 1113.38 it1 4m48 314 Hard
185 3.747 12.010 -46.65382 152.672 -40.2188 -1.17896 -9.35386 1116.94 it1 4m48 294 Hard
186 9.595 27.591 -40.585413 324.274 -50.149 -9.60598 0.289167 1354.7 it1 4m48 357 Hard
187 12.046 32.076 -82.16455 151.456 -68.1981 2.05245 -12.7404 1842.41 it1 4m48 28 Hard
188 3.202 19.038 -51.69904 89.5059 -39.776 -7.23529 -2.40934 1122.9 it1 4m48 238 Hard
189 12.294 49.316 -65.5372 113.854 -60.3987 -12.7614 13.0064 1676.89 it1 4m48 121 Hard
190 9.310 50.273 -97.3951 190.489 -71.4957 -11.4388 -15.3723 1813.72 it1 4m48 9 Hard
191 3.225 19.597 -55.187091 149.057 -50.4756 -6.05335 -0.656541 1290.73 it1 4m48 197 Hard
192 10.334 33.703 -56.40485 145.384 -54.7862 1.70443 -4.83268 1302.88 it1 4m48 186 Hard
193 3.113 17.844 -44.578726 122.094 -37.473 -8.19858 -0.295246 1082.13 it1 4m48 312 Hard
194 3.235 19.068 -46.57076 155.79 -41.3876 -7.49562 -2.12444 1114.21 it1 4m48 295 Hard
195 3.321 18.761 -56.344169 148.695 -50.6008 -6.14113 -0.779939 1369.18 it1 4m48 189 Hard
196 9.175 50.566 -75.9974 153.14 -56.1216 -8.3326 -11.0207 1583.65 it1 4m48 57 Hard
197 10.223 29.089 -67.750499 237.014 -63.5608 -11.9326 0.172401 1613.09 it1 4m48 105 Hard
198 3.347 16.553 -39.392632 116.075 -36.3867 -0.296642 -4.9082 940.859 it1 4m48 369 Hard
199 12.431 50.002 -60.31338 165.23 -58.3258 -11.9351 9.82362 1639.91 it1 4m48 153 Hard
200 3.177 17.919 -40.7378 154.438 -38.7017 -4.43957 -3.45851 958.182 it1 4m48 355 Hard
201 3.318 19.036 -33.991067 225.659 -41.5533 -4.40868 0.751213 1134.62 it1 4m48 391 Hard
202 12.515 45.795 -47.3376 139.013 -47.6018 -5.65741 7.67961 1565.93 it1 4m48 289 Hard
203 3.218 17.125 -41.90705 155.035 -37.3891 -3.58559 -5.69856 1073.73 it1 4m48 342 Hard
204 12.374 50.010 -67.113 114.793 -61.442 -12.0794 11.4899 1656.08 it1 4m48 107 Hard
205 3.300 16.981 -32.93422 199.283 -38.2981 -3.58817 -1.55526 942.099 it1 4m48 395 Hard
206 3.382 20.757 -50.809998 149.594 -45.7967 -7.93946 0.583862 1261.71 it1 4m48 251 Hard
207 3.278 20.528 -48.82415 170.246 -42.253 -7.93828 -4.15067 1150.68 it1 4m48 272 Hard
208 6.886 38.192 -61.10554 198.183 -53.4665 -8.27222 -2.23522 1694.99 it1 4m48 149 Hard
209 6.128 24.981 -55.67312 89.2589 -40.193 -4.56982 -8.68649 1114.97 it1 4m48 193 Hard
210 8.381 24.550 -52.8538 70.7963 -34.1116 -10.1172 -3.64443 1206.02 it1 4m48 229 Hard
211 3.253 19.535 -52.11613 187.372 -45.54 -8.61846 -4.57387 1212.1 it1 4m48 236 Hard
212 3.349 19.339 -50.75847 179.433 -48.3665 -6.53591 -1.16996 1262.94 it1 4m48 252 Hard
213 3.331 19.317 -54.529501 131.791 -46.0677 -8.07148 -0.935421 1263.4 it1 4m48 207 Hard
214 3.378 19.750 -61.703735 148.324 -53.8612 -9.15157 -0.296165 1322.72 it1 4m48 147 Hard
215 3.301 19.997 -58.37826 115.795 -47.7502 -7.89939 -2.69867 1160.95 it1 4m48 168 Hard
216 13.073 46.495 -68.39983 140.296 -55.5632 -10.1834 1.16367 1784.65 it1 4m48 99 Hard
217 3.272 19.330 -51.30444 145.316 -44.5638 -7.03092 -2.61772 1162.36 it1 4m48 242 Hard
218 9.346 26.189 -58.58895 181.656 -46.7344 -4.90785 -11.3531 1375.92 it1 4m48 167 Hard
219 3.229 17.553 -43.00348 190.572 -39.1 -5.59768 -6.9846 1037.84 it1 4m48 332 Hard
220 3.297 18.986 -44.12051 197.557 -44.2634 -5.26633 -3.04628 1130.02 it1 4m48 320 Hard
221 6.084 23.870 -49.5734 141.605 -41.9224 -3.88585 -7.20535 1072.03 it1 4m48 265 Hard
222 12.229 50.138 -59.2935 141.16 -57.2141 -11.4859 10.1824 1489.19 it1 4m48 159 Hard
223 11.928 32.308 -81.979136 201.709 -77.9872 0.244834 -5.36297 1904.47 it1 4m48 30 Hard
224 3.213 18.583 -49.11661 186.463 -41.1102 -5.67261 -10.1319 1084.82 it1 4m48 269 Hard
225 3.112 16.518 -46.52633 192.085 -40.9264 -4.95453 -9.1757 1067.82 it1 4m48 296 Hard
226 12.298 36.740 -66.34658 191.804 -50.0778 -12.191 -7.49348 1576.47 it1 4m48 114 Hard
227 9.381 50.900 -93.9527 181.21 -64.7314 -15.9214 -14.8015 1661.94 it1 4m48 13 Hard
228 3.216 18.762 -51.43007 171.142 -45.8349 -8.22425 -2.51022 1197.49 it1 4m48 241 Hard
229 9.346 25.817 -57.95775 151.48 -41.5671 -10.0804 -9.39325 1206.5 it1 4m48 175 Hard
230 3.375 18.024 -51.2188 148.828 -47.2088 -3.44014 -4.11696 1133.57 it1 4m48 245 Hard
231 9.231 49.677 -84.24248 160.611 -60.6432 -9.67848 -14.1403 1584.16 it1 4m48 22 Hard
232 3.232 18.694 -57.64154 143.972 -46.7551 -7.98006 -5.38398 1191.96 it1 4m48 176 Hard
233 3.179 19.565 -40.19941 173.242 -40.6681 -7.0473 2.00309 1181.13 it1 4m48 361 Hard
234 10.551 29.707 -40.288822 255.737 -45.5238 -5.14179 -0.320732 1487.62 it1 4m48 360 Hard
235 3.221 17.608 -53.0126 152.888 -42.9762 -7.71688 -5.74952 1185.88 it1 4m48 225 Hard
236 3.149 16.885 -43.87932 185.673 -42.4258 -6.45964 -3.31838 1024.28 it1 4m48 325 Hard
237 3.256 19.868 -48.52646 194.715 -43.0556 -6.47746 -5.915 1254.99 it1 4m48 276 Hard
238 3.214 18.270 -44.94381 222.603 -44.3534 -6.82436 -3.96105 1206.53 it1 4m48 306 Hard
239 6.566 21.072 -41.31091 53.6866 -28.5 -4.20445 -4.3872 958.792 it1 4m48 349 Hard
240 12.269 50.490 -68.7482 138.922 -60.8182 -10.8687 6.084 1703.75 it1 4m48 96 Hard
241 3.326 20.138 -44.46419 120.099 -44.0852 -6.58363 5.98424 1178.95 it1 4m48 316 Hard
242 2.939 16.010 -39.729203 172.642 -41.8551 -5.21767 0.696767 1061.74 it1 4m48 366 Hard
243 9.466 50.325 -109.9908 111.767 -70.1581 -12.62 -19.8747 1851.47 it1 4m48 1 Hard
244 3.247 18.583 -48.38608 198.819 -45.6432 -8.21217 -1.31991 1309.27 it1 4m48 279 Hard
245 3.120 16.669 -40.35288 182.573 -37.6826 -4.05785 -6.84393 1002.58 it1 4m48 359 Hard
246 3.342 19.545 -51.01864 244.017 -55.2551 -4.7944 -2.45364 1291.72 it1 4m48 248 Hard
247 3.186 17.868 -51.30235 155.131 -44.8557 -8.37976 -1.72979 1185.02 it1 4m48 243 Hard
248 3.319 18.724 -41.74549 191.029 -38.4817 -9.09223 -1.37996 1189.45 it1 4m48 344 Hard
249 9.199 49.767 -97.9573 178.317 -72.8685 -13.5594 -11.2693 1809.18 it1 4m48 8 Hard
250 3.271 19.448 -42.31065 211.393 -41.059 -8.8638 -1.77925 1174.79 it1 4m48 340 Hard
251 13.017 31.329 -63.26306 291.513 -72.3087 -5.56813 3.70567 1824.32 it1 4m48 136 Hard
252 3.290 18.185 -47.546776 206.539 -49.0278 -6.19413 -0.365746 1261.3 it1 4m48 287 Hard
253 9.770 26.650 -52.53768 210.673 -46.3519 -8.29159 -6.72349 1223.8 it1 4m48 232 Hard
254 3.181 17.938 -34.63953 214.34 -43.1298 -3.42182 1.28189 1080.38 it1 4m48 389 Hard
255 11.995 31.801 -64.90265863 264.041 -67.0868 2.645137E-02 -7.24011 1700.63 it1 4m48 123 Hard
256 3.315 19.936 -44.58651 216.666 -43.4349 -7.98076 -3.50745 1133 it1 4m48 310 Hard
257 3.200 18.462 -42.89148 194.219 -42.3964 -6.66156 -1.96952 1128.59 it1 4m48 334 Hard
258 3.328 20.195 -53.85129 215.189 -44.7034 -10.5687 -6.61409 1348.4 it1 4m48 217 Hard
