complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
8901 12.684 26.912 87.89344 13468.1 337.527 0.91357 -37.1488 1392.76 it0 1m56 8015 Easy
8902 2.224 4.417 -99.40666 3964.97 188.938 -5.04984 -100.397 3549.89 it0 1m56 1297 Easy
8903 24.248 44.848 92.305172 14700.6 252.747 -0.409398 -41.5292 1528.97 it0 1m56 8284 Easy
8904 10.859 23.860 -15.279219 9571.33 129.644 -0.346159 -87.1727 2477.01 it0 1m56 2184 Easy
8905 27.779 47.704 59.13232 11201.7 178.404 -1.87172 -37.9471 1484.99 it0 1m56 6095 Easy
8906 16.999 34.671 49.61988 12534.8 171.914 1.78944 -59.5746 1966.21 it0 1m56 5345 Easy
8907 26.347 46.335 44.58571155 11258.4 187.381 2.840155E-02 -52.8993 1700.12 it0 1m56 4975 Easy
8908 11.121 25.170 38.260642 12914.5 252.763 -0.757288 -69.5601 2309.46 it0 1m56 4567 Easy
8909 16.780 34.545 62.853527 13030 217.274 -0.737813 -49.988 1889.34 it0 1m56 6355 Easy
8910 6.185 14.026 26.58891 9132.01 302.936 -2.56845 -47.0698 1812.23 it0 1m56 3789 Easy
8911 21.565 47.214 22.74924 10425.3 151.921 -0.50497 -62.2452 2027.28 it0 1m56 3548 Easy
8912 11.570 22.739 93.45763 14113.5 225.077 -1.51964 -37.2482 1116.03 it0 1m56 8349 Easy
8913 24.414 48.496 113.51291 17888.8 217.051 -1.0533 -48.3609 1813.14 it0 1m56 9145 Easy
8914 11.119 25.186 19.366931 11094.8 256.395 -0.772419 -69.7612 2361.14 it0 1m56 3355 Easy
8915 24.799 48.687 73.856993 13298.1 159.146 -0.536467 -43.0231 1715.59 it0 1m56 7097 Easy
8916 17.498 30.291 198.63798 22451.5 306.322 -1.69234 -14.962 1228.59 it0 1m56 9931 Easy
8917 26.671 49.791 51.469275 10282.8 162.754 0.502735 -37.4594 1602.96 it0 1m56 5483 Easy
8918 26.371 48.742 92.159217 14420.6 289.715 -0.468933 -34.3701 2010.49 it0 1m56 8276 Easy
8919 24.668 39.351 62.75819 14805.2 368.14 -2.23211 -68.5118 1823.13 it0 1m56 6347 Easy
8920 11.099 22.926 45.698429 13482.1 240.443 -0.683701 -68.147 2269.63 it0 1m56 5054 Easy
8921 23.911 49.665 46.374408 11760.4 143.771 0.862198 -53.1698 2035.97 it0 1m56 5106 Easy
8922 19.822 37.455 74.57561 12045.1 131.031 -4.3767 -29.8283 1298.07 it0 1m56 7145 Easy
8923 23.720 47.069 96.83973 15770.2 184.989 -1.67746 -42.1206 1891.41 it0 1m56 8526 Easy
8924 10.910 18.753 94.129088 14679.2 229.906 0.963428 -42.2613 1366.41 it0 1m56 8389 Easy
8925 23.889 49.594 78.660519 15195.7 153.925 0.956069 -55.4715 2032.03 it0 1m56 7422 Easy
8926 16.341 30.231 144.43681 18722.4 234.668 1.33483 -34.8366 1163.21 it0 1m56 9647 Easy
8927 1.024 2.065 -203.91566 2232.86 229.334 -13.5222 -159.677 5533.84 it0 1m56 311 Easy
8928 2.058 4.783 -114.85702 3468.09 187.839 -5.52021 -106.189 3970.71 it0 1m56 979 Easy
8929 0.991 1.885 -203.1638 2531.08 313.36 -14.0466 -160.621 5694.06 it0 1m56 382 Easy
8930 10.840 23.794 4.862651 11682.7 165.078 -0.482129 -88.016 2511.7 it0 1m56 2712 Easy
8931 18.054 30.041 184.0006 20351 297.264 2.88541 -15.5351 983.235 it0 1m56 9879 Easy
8932 11.336 24.593 29.24778 11375.2 222.937 -0.87679 -63.279 2257.78 it0 1m56 3959 Easy
8933 28.385 40.712 -34.20718 6138.37 138.123 6.19179 -76.505 2665.89 it0 1m56 1806 Easy
8934 22.312 38.821 43.000564 11551.9 224.796 -0.575096 -54.5451 1964.62 it0 1m56 4874 Easy
8935 24.843 48.004 77.88037 15999.6 230.976 -0.19909 -61.966 2226.03 it0 1m56 7364 Easy
8936 17.305 27.872 179.26929 21185.8 214.881 1.18978 -22.3139 1361.34 it0 1m56 9856 Easy
8937 2.816 5.005 -86.60331 4483.23 188.792 -5.15893 -94.8496 3331.5 it0 1m56 1519 Easy
8938 29.345 43.445 -19.14286 6712.16 205.754 1.2769 -70.7061 1889.28 it0 1m56 2098 Easy
8939 14.111 31.800 70.854506 13733.7 192.451 -0.261604 -49.4073 1873.81 it0 1m56 6901 Easy
8940 13.012 26.284 116.86502 15537.4 207.754 1.24248 -29.886 1194.3 it0 1m56 9257 Easy
8941 12.939 25.934 54.592415 11398.1 211.964 -0.701825 -46.9659 1384.05 it0 1m56 5735 Easy
8942 14.430 30.358 9.55803 9602.7 156.185 1.20208 -66.9936 2223.93 it0 1m56 2898 Easy
8943 21.641 47.166 49.293279 13375.3 184.393 -0.453351 -65.33 2052.03 it0 1m56 5312 Easy
8944 3.798 9.069 -40.991906 4912.36 93.4804 -1.36251 -66.2511 2343.67 it0 1m56 1738 Easy
8945 2.091 5.045 -109.36937 3630.43 137.188 -5.50545 -102.345 3919.51 it0 1m56 1163 Easy
8946 24.105 49.375 50.381515 12171.8 159.416 0.355955 -52.544 2074.26 it0 1m56 5408 Easy
8947 29.408 47.732 15.85954 9900.14 150.378 -1.17894 -61.2316 2223.51 it0 1m56 3176 Easy
8948 1.021 2.007 -204.11614 2059.61 210.736 -13.5439 -157.033 5624.27 it0 1m56 292 Easy
8949 27.014 48.267 103.25634 15423.6 270.308 -1.05114 -36.555 1607.66 it0 1m56 8799 Easy
8950 7.509 15.863 39.98766 8887.62 200.926 1.0116 -39.8166 1209.28 it0 1m56 4673 Easy
8951 24.858 48.069 50.061732 13528.2 219.929 -0.219058 -64.8062 2239.43 it0 1m56 5381 Easy
8952 9.409 21.341 37.49262 10822.9 399.168 1.42684 -60.6492 1550.57 it0 1m56 4515 Easy
8953 16.311 33.181 57.324946 13193.3 208.472 -0.223574 -57.0077 1946.15 it0 1m56 5948 Easy
8954 9.434 18.618 -0.265085 7691.88 216.024 0.845675 -61.1429 1904.69 it0 1m56 2534 Easy
8955 23.291 42.685 88.09751059 14047.7 177.23 3.681059E-02 -37.6389 1654.97 it0 1m56 8033 Easy
8956 1.029 1.995 -210.89995 1642.59 186.045 -13.2019 -160.805 5517.94 it0 1m56 6 Easy
8957 23.140 46.129 74.58119 12558.9 188.06 2.12019 -40.0177 1499.09 it0 1m56 7146 Easy
8958 28.627 44.422 39.11392 10936.5 157.682 -5.7521 -50.1686 1590.72 it0 1m56 4629 Easy
8959 26.045 40.727 87.356469 12773.3 231.111 -0.252391 -32.821 961.425 it0 1m56 7984 Easy
8960 24.433 48.473 81.785615 14412.6 196.797 -0.951355 -45.3313 1802.57 it0 1m56 7613 Easy
8961 2.029 4.745 -101.74337 4697.52 316.98 -6.39617 -104.307 4118.52 it0 1m56 1273 Easy
8962 9.741 20.885 64.26661 12753.6 254.383 -2.98842 -47.148 1567.68 it0 1m56 6440 Easy
8963 28.668 44.448 53.27787 12247.6 192.089 -6.26742 -48.6588 1619.28 it0 1m56 5635 Easy
8964 14.512 30.475 14.15717 10557.2 162.253 1.29304 -72.2738 2205.66 it0 1m56 3096 Easy
8965 9.751 20.849 61.72341 12398.3 225.635 -3.02104 -45.9553 1553.96 it0 1m56 6274 Easy
8966 9.597 20.288 65.358289 13760.9 279.441 0.443779 -61.3917 1409.72 it0 1m56 6526 Easy
8967 2.820 4.985 -90.6776 4222.17 184.771 -5.18531 -96.2135 3334.82 it0 1m56 1436 Easy
8968 28.801 43.994 29.507341 10815.9 245.226 0.138581 -61.786 1945.65 it0 1m56 3978 Easy
8969 11.187 23.752 92.0248 15102 276.959 -5.05519 -40.4326 1627.7 it0 1m56 8267 Easy
8970 1.098 2.326 -200.199706 1604.78 68.8494 -12.6046 -150.692 5363.94 it0 1m56 636 Easy
8971 29.226 45.999 46.378518 12481 235.273 0.531588 -63.7951 1752.07 it0 1m56 5107 Easy
8972 1.070 2.163 -205.00503 1779.81 102.217 -13.1894 -154.954 5568.19 it0 1m56 224 Easy
8973 7.218 13.734 20.050691 8300 171.757 0.369221 -46.41 1862.61 it0 1m56 3397 Easy
8974 24.364 48.368 39.966198 10368.6 151.732 -0.845622 -46.9208 1747.07 it0 1m56 4672 Easy
8975 8.480 19.378 -0.38664 7002.71 129.868 1.64798 -52.7663 2059.41 it0 1m56 2525 Easy
8976 4.087 12.167 -31.384141 5330.43 161.676 -0.450701 -63.7981 2205.64 it0 1m56 1853 Easy
8977 17.436 33.017 79.04301 15356.5 279.197 -1.22196 -55.2136 2087.84 it0 1m56 7445 Easy
8978 24.638 41.650 33.895914 9337.23 178.148 -0.256166 -42.9346 1806.71 it0 1m56 4279 Easy
8979 2.220 4.591 -104.78169 3671.23 184.936 -4.91775 -102.101 3632.46 it0 1m56 1244 Easy
8980 24.793 38.958 57.982231 12630.6 173.405 -0.502719 -52.6298 1692.53 it0 1m56 5996 Easy
8981 2.056 4.868 -108.09315 4376.18 223.155 -6.0194 -107.6 4046.71 it0 1m56 1190 Easy
8982 1.032 2.101 -209.2731 1913.64 184.08 -13.526 -161.434 5529.03 it0 1m56 28 Easy
8983 1.071 2.246 -198.03673 2436.27 108.187 -12.924 -156.268 5428.93 it0 1m56 741 Easy
8984 17.166 35.042 52.76478199 12056.3 216.868 -7.709801E-02 -50.3164 1957.34 it0 1m56 5584 Easy
8985 10.780 23.652 1.09633 11219.5 159.7 -0.28287 -87.4856 2492.72 it0 1m56 2583 Easy
8986 2.088 4.960 -118.42124 3229.18 166.615 -5.59759 -107.454 3932.76 it0 1m56 868 Easy
8987 11.340 28.562 88.666362 14233.8 184.077 -0.229108 -38.615 1666.83 it0 1m56 8070 Easy
8988 1.008 1.982 -203.05727 2350.06 230.253 -13.5642 -159.186 5611.02 it0 1m56 389 Easy
8989 23.146 46.211 69.10482 11776.7 150.628 2.04164 -36.8116 1539.85 it0 1m56 6787 Easy
8990 25.599 46.409 68.564561 11448.3 249.615 -0.476889 -34.8539 1308.38 it0 1m56 6748 Easy
8991 22.798 43.625 71.201086 11612.7 186.469 0.867896 -31.1846 1647.39 it0 1m56 6932 Easy
8992 11.339 24.624 32.791526 11660.5 235.965 -0.901024 -62.2784 2299.37 it0 1m56 4213 Easy
8993 2.841 5.049 -92.61107 3558.72 129.97 -5.12197 -91.4503 3292.57 it0 1m56 1399 Easy
8994 5.468 11.609 46.726731 8852.27 251.241 0.683321 -31.9614 1303.03 it0 1m56 5129 Easy
8995 14.391 30.566 31.4196 12287.2 184.017 1.04253 -73.0491 2128.6 it0 1m56 4115 Easy
8996 7.670 16.518 18.68177 8921.64 164.999 1.37528 -51.0347 2252.52 it0 1m56 3324 Easy
8997 9.778 20.850 49.32647 11039 202.826 -3.07759 -44.2648 1574.94 it0 1m56 5317 Easy
8998 9.647 24.146 52.86698 12384 327.272 3.40376 -54.2308 2341.87 it0 1m56 5604 Easy
8999 20.658 37.039 101.507925 14922.3 244.101 -0.145085 -33.5323 1647.87 it0 1m56 8732 Easy
9000 29.361 48.524 7.458085 8545.93 97.4715 -1.22703 -57.1465 2060.24 it0 1m56 2807 Easy
9001 2.030 4.850 -110.08139 4367.72 249.317 -6.00676 -109.661 4058.4 it0 1m56 1146 Easy
9002 28.161 44.055 136.61692 17397.2 274.83 -2.08568 -27.2623 1075.54 it0 1m56 9572 Easy
9003 17.659 36.712 100.154736 15974.4 172.104 -0.676804 -42.5221 1811.14 it0 1m56 8661 Easy
9004 10.811 23.709 2.61474 11203.8 178.034 -0.2797 -86.2857 2463.82 it0 1m56 2643 Easy
9005 16.203 31.348 172.07429 20526.1 240.512 -1.62303 -22.354 1161.48 it0 1m56 9821 Easy
9006 6.840 12.560 67.92761 11558.4 215.985 -2.20734 -31.9818 1562.71 it0 1m56 6701 Easy
9007 4.096 8.272 -86.75908 3380.34 204.381 -3.26009 -92.3967 2694.95 it0 1m56 1513 Easy
9008 11.363 24.590 33.240205 11539.6 203.153 -0.885125 -60.7614 2254.08 it0 1m56 4237 Easy
9009 6.975 15.067 90.49919 12845.1 229.293 2.00496 -31.6961 1055.36 it0 1m56 8184 Easy
9010 28.602 48.525 81.97276 12717.5 710.864 3.49852 -42.3541 1345.53 it0 1m56 7631 Easy
9011 2.067 4.971 -110.23893 3721.05 166.183 -5.56636 -104.351 3919.39 it0 1m56 1141 Easy
9012 17.483 34.699 53.41749 12869.9 145.9 0.22089 -55.0394 2192.2 it0 1m56 5644 Easy
9013 16.581 30.257 79.165343 13473.6 189.183 -0.530487 -43.9868 1294.52 it0 1m56 7458 Easy
9014 2.036 4.829 -107.33349 4412.35 241.839 -5.89458 -107.9 4008.08 it0 1m56 1209 Easy
9015 9.745 20.839 49.98745 11428.5 236.852 -3.07037 -48.3153 1528.04 it0 1m56 5372 Easy
9016 24.747 39.792 96.3848 15452.5 212.404 2.52296 -46.8677 1591.95 it0 1m56 8502 Easy
9017 12.999 30.944 56.32842 11984.6 173.103 3.54469 -50.9808 1781.25 it0 1m56 5872 Easy
9018 16.244 34.842 143.9563 18023.8 644.47 -3.1468 -25.4856 1409.4 it0 1m56 9644 Easy
9019 9.780 20.822 48.03049 11370.4 204.944 -3.13775 -48.842 1574.32 it0 1m56 5224 Easy
9020 22.586 46.815 101.591451 15629.4 277.274 0.656511 -43.1826 1494.92 it0 1m56 8733 Easy
9021 1.081 2.220 -202.016862 1903.12 86.6938 -12.9626 -154.168 5478.44 it0 1m56 491 Easy
9022 13.551 34.945 72.164606 15215.6 178.64 -0.458394 -63.9184 1740.1 it0 1m56 6999 Easy
9023 2.049 4.738 -114.80574 3145.07 160.417 -5.58941 -103.525 3874.62 it0 1m56 983 Easy
9024 12.454 23.622 87.16548 16672.4 175.287 2.50111 -63.2333 2057.92 it0 1m56 7968 Easy
9025 15.559 30.146 168.93668 18791.3 187.899 2.28639 -10.51 1263.17 it0 1m56 9800 Easy
9026 16.861 34.817 135.34575437 17317.5 214.741 -3.095563E-02 -27.8844 1206.13 it0 1m56 9561 Easy
9027 24.623 43.534 43.277589 10437.8 272.119 -0.204901 -46.4936 1712.31 it0 1m56 4890 Easy
9028 10.852 23.883 -0.634967 11250.3 141.268 -0.351247 -89.3922 2480.72 it0 1m56 2521 Easy
9029 5.299 11.753 -1.59986 6603.02 154.736 1.72458 -51.7185 1918.35 it0 1m56 2496 Easy
9030 1.026 2.077 -201.61676 2207.92 202.204 -13.3025 -156.952 5546.35 it0 1m56 528 Easy
9031 1.088 2.258 -201.743154 1702.12 72.9846 -12.8098 -153.072 5361.24 it0 1m56 517 Easy
9032 24.671 41.706 27.68029 9109.83 148.814 -0.24535 -47.0638 1759.7 it0 1m56 3857 Easy
9033 10.294 23.066 51.63601049 10726.7 334.027 -8.775951E-02 -43.028 1585.55 it0 1m56 5500 Easy
9034 23.266 47.542 94.52523 16012.9 214.765 1.44578 -50.7616 1843.56 it0 1m56 8412 Easy
9035 2.072 4.914 -113.18385 3574.7 221.969 -5.93034 -105.346 3987.42 it0 1m56 1037 Easy
9036 1.083 2.242 -195.200746 2345.28 81.1354 -12.8249 -152.456 5418.4 it0 1m56 798 Easy
9037 7.105 14.111 30.177218 9392.26 201.99 0.251818 -46.9868 1903.03 it0 1m56 4030 Easy
9038 27.619 40.603 27.07181 9356.62 191.174 -4.06143 -47.2531 1709.16 it0 1m56 3814 Easy
9039 12.232 22.785 116.328482 15951.8 282.44 -0.644418 -31.4968 1387.27 it0 1m56 9243 Easy
9040 15.396 32.727 113.40083 17430 207.264 -1.34221 -43.1665 1846.31 it0 1m56 9140 Easy
9041 21.736 43.835 83.098564 14269.6 118.373 0.278934 -44.025 1703.51 it0 1m56 7708 Easy
9042 18.751 41.469 67.07066 14561.5 204.261 -1.48195 -58.0758 2102.92 it0 1m56 6639 Easy
9043 7.223 13.097 -16.949391 7757.18 200.041 -0.517901 -72.8536 2315.01 it0 1m56 2151 Easy
9044 1.050 2.106 -199.4917 2388.89 138.92 -13.3413 -156.211 5521.75 it0 1m56 673 Easy
9045 21.904 39.662 150.95093 18239.4 241.805 -1.64665 -23.244 897.047 it0 1m56 9688 Easy
9046 7.095 16.375 57.528693 10491.9 196.534 0.269253 -35.7175 1390.74 it0 1m56 5965 Easy
9047 6.966 16.212 18.57556 8444.12 191.191 -3.22085 -45.276 1928.07 it0 1m56 3319 Easy
9048 13.654 42.131 54.95796987 15528.8 242.987 4.519987E-02 -82.5805 2022.46 it0 1m56 5769 Easy
9049 28.319 45.042 10.55610943 9049.53 127.222 8.588943E-02 -62.9344 1836.29 it0 1m56 2940 Easy
9050 16.001 27.788 187.607488 20584.8 231.082 0.891568 -11.1717 1027.12 it0 1m56 9895 Easy
9051 12.120 23.115 114.79793 15107.8 210.711 1.14103 -29.6549 987.331 it0 1m56 9192 Easy
9052 7.793 16.520 52.92995 9489.01 230.408 1.95197 -32.1237 1409.25 it0 1m56 5610 Easy
9053 2.766 4.933 -88.48273 4251.21 173.738 -5.40071 -94.2382 3309.33 it0 1m56 1481 Easy
9054 15.386 32.627 110.52659 17155.6 201.891 -1.44722 -43.2784 1832.27 it0 1m56 9063 Easy
9055 1.081 2.229 -201.181247 1883.18 90.6253 -13.1283 -154.153 5363.8 it0 1m56 562 Easy
9056 5.260 11.770 3.70368 7703.99 184.28 1.16088 -56.1211 2021.88 it0 1m56 2673 Easy
9057 27.408 40.259 9.29536 7844.35 170.581 -5.80945 -46.9499 1809.46 it0 1m56 2893 Easy
9058 1.740 3.545 -117.3029 2953.26 262.364 -7.16304 -102.299 3999.71 it0 1m56 897 Easy
9059 11.182 24.421 47.54119 12611.7 200.011 1.00418 -62.7203 1885.98 it0 1m56 5187 Easy
9060 15.383 32.719 121.09945 18108.7 188.996 -1.30651 -41.9254 1864.56 it0 1m56 9356 Easy
9061 23.775 39.297 6.91136 9764.19 167.326 1.6506 -68.6272 2542.72 it0 1m56 2786 Easy
9062 27.004 39.413 -27.66681 7315.11 129.46 -5.21871 -73.3602 2353.36 it0 1m56 1921 Easy
9063 28.885 40.682 -15.159411 7832.58 224.12 -0.188311 -73.2999 2223.82 it0 1m56 2186 Easy
9064 28.795 44.017 21.46791 9840.33 161.795 0.14366 -59.7991 1889.79 it0 1m56 3483 Easy
9065 11.121 25.187 23.692812 11177.4 223.719 -0.745278 -66.7346 2283.85 it0 1m56 3603 Easy
9066 25.985 49.086 54.90838212 12038.3 270.995 8.833212E-02 -50.7017 1757.12 it0 1m56 5761 Easy
9067 5.258 11.747 3.14161 7752.49 200.804 1.16107 -56.4594 2109.3 it0 1m56 2653 Easy
9068 22.546 46.715 67.075951 12248 230.358 0.527771 -43.4384 1479.7 it0 1m56 6640 Easy
9069 9.727 20.877 76.51023 14323.8 254.852 -2.95099 -51.0398 1528.55 it0 1m56 7278 Easy
9070 9.768 20.841 43.8996 10748.6 204.576 -3.10196 -47.0055 1552.47 it0 1m56 4927 Easy
9071 21.898 42.496 16.53687047 10903.1 181.337 -8.039953E-02 -72.4236 2180.35 it0 1m56 3207 Easy
9072 11.126 25.197 31.009246 11817 237.579 -0.726944 -65.6315 2317.81 it0 1m56 4083 Easy
9073 2.063 4.917 -116.21444 3373.45 179.541 -5.63105 -106.676 3943.73 it0 1m56 929 Easy
9074 5.788 13.060 45.214916 10239.1 186.659 0.653726 -46.6869 1300.95 it0 1m56 5021 Easy
9075 22.515 46.686 117.176583 16967.6 254.606 0.525523 -40.4914 1507.96 it0 1m56 9267 Easy
9076 19.787 40.405 130.30945 16712.7 219.783 0.88672 -27.4707 1243.14 it0 1m56 9485 Easy
9077 24.020 49.046 86.076236 16009.6 195.281 0.881826 -56.8309 2002.35 it0 1m56 7902 Easy
9078 11.190 23.901 56.98496 10631.4 146.811 -4.61675 -30.8514 1532.9 it0 1m56 5918 Easy
9079 11.345 24.596 39.009053 12431.7 235.933 -0.870677 -63.7283 2306.83 it0 1m56 4624 Easy
9080 11.106 22.758 54.585211 14158.6 198.288 -0.886069 -65.5625 2253.51 it0 1m56 5734 Easy
9081 7.190 14.331 21.676672 8348.01 135.865 0.376222 -45.0781 1846.02 it0 1m56 3493 Easy
9082 9.789 21.526 79.56205 12822.6 229.988 2.24647 -38.9396 1427.07 it0 1m56 7485 Easy
9083 11.543 23.044 79.90342 13134.2 216.681 -1.81589 -37.7578 1403.17 it0 1m56 7510 Easy
9084 1.060 2.205 -201.43754 1978.05 128.356 -13.1048 -155.559 5383.78 it0 1m56 543 Easy
9085 16.209 29.729 96.314086 14505 188.724 0.702246 -35.1661 1615.93 it0 1m56 8500 Easy
9086 17.424 30.062 207.56217 22845.4 288.456 -1.49539 -10.5298 1175.12 it0 1m56 9948 Easy
9087 24.445 48.480 87.751638 14807.2 199.346 -0.809722 -44.4114 1709.27 it0 1m56 8010 Easy
9088 11.538 23.081 72.89585 11900.5 206.117 -1.66622 -32.4062 1409.79 it0 1m56 7048 Easy
9089 25.057 48.431 104.68767 15160.1 209.33 -2.23923 -30.7229 1604.45 it0 1m56 8862 Easy
9090 3.907 7.586 -78.71323 4591.51 350.33 -4.78053 -95.1066 2824.45 it0 1m56 1614 Easy
9091 3.794 9.025 -29.38892 6465.02 135.36 -1.42712 -69.7181 2424.75 it0 1m56 1894 Easy
9092 2.061 4.917 -112.44508 3273.96 172.476 -5.66174 -102.066 3918.17 it0 1m56 1058 Easy
9093 29.304 48.257 48.60884 12269.1 134.537 -1.18953 -53.4175 2082.05 it0 1m56 5269 Easy
9094 2.813 4.969 -88.17665 4103.87 163.181 -5.21216 -92.5338 3310.12 it0 1m56 1486 Easy
9095 11.118 25.191 47.801818 13916 257.646 -0.739342 -69.7525 2344.28 it0 1m56 5207 Easy
9096 22.894 38.008 91.13448 15765.1 230.651 -1.74323 -52.3643 1471.55 it0 1m56 8220 Easy
9097 1.059 2.142 -199.77097 1927.13 105.353 -12.8343 -153.755 5350.65 it0 1m56 659 Easy
9098 17.931 37.162 62.892552 12859.4 124.286 -0.150808 -51.336 1545.75 it0 1m56 6359 Easy
9099 2.784 4.969 -87.04466 4185.97 174.973 -5.35299 -91.6335 3366.76 it0 1m56 1510 Easy
9100 14.843 31.753 96.797466 14999.4 196.96 -0.384934 -40.3873 1439.39 it0 1m56 8523 Easy
9101 9.597 20.169 41.082018 11633.9 229.886 0.235858 -63.1759 1461.58 it0 1m56 4764 Easy
9102 24.627 43.577 42.555236 10407.9 265.308 -0.227444 -46.7641 1718.53 it0 1m56 4851 Easy
9103 23.936 47.390 120.27137 17142.5 240.903 -2.38766 -36.0092 1516.58 it0 1m56 9333 Easy
9104 11.568 22.766 37.75062 8899.58 175.678 -1.36566 -40.6064 1102.99 it0 1m56 4529 Easy
9105 27.016 41.405 22.370392 9592.02 218.937 -0.451778 -56.8955 1839.19 it0 1m56 3535 Easy
9106 17.058 34.892 47.051105 11903.3 185.949 -0.382185 -54.0186 1944.06 it0 1m56 5154 Easy
9107 15.264 32.434 92.395005 15196.1 221.442 -0.757815 -43.5145 1750.81 it0 1m56 8289 Easy
9108 27.348 48.401 43.757914 8882.71 129.972 -0.422506 -31.4797 1446.67 it0 1m56 4921 Easy
9109 10.923 24.664 25.933097 10225.7 207.529 -0.437593 -59.6848 1827.68 it0 1m56 3750 Easy
9110 24.205 38.026 68.78649 14722.2 167.35 3.77139 -60.6495 2323.09 it0 1m56 6766 Easy
9111 17.146 35.031 75.039354 14290.4 245.458 -0.118326 -50.3083 1989.26 it0 1m56 7175 Easy
9112 9.779 22.695 101.880515 13986.8 249.245 -0.429235 -28.1364 1191.43 it0 1m56 8745 Easy
9113 22.964 46.260 110.54901 16367.9 205.112 2.42289 -41.8133 1579.07 it0 1m56 9065 Easy
9114 23.891 40.534 53.474113 11126.5 192.758 -0.388267 -46.2658 1306.44 it0 1m56 5648 Easy
9115 1.087 2.276 -202.719993 1941.23 87.3207 -13.0212 -155.701 5428.33 it0 1m56 434 Easy
9116 1.017 1.999 -207.22919 2139.5 206.511 -13.5929 -160.786 5631.04 it0 1m56 80 Easy
9117 15.427 33.029 94.84431 15118.7 180.487 -1.55166 -38.3753 1822.06 it0 1m56 8428 Easy
9118 26.277 40.117 37.859987 11081.4 222.928 0.330107 -57.8291 1768.43 it0 1m56 4536 Easy
9119 1.065 2.193 -203.71318 2113.83 105.252 -12.902 -158.144 5485.8 it0 1m56 331 Easy
9120 22.496 46.746 60.009276 11756.2 198.646 0.602916 -45.4365 1470.56 it0 1m56 6170 Easy
9121 27.427 42.343 125.68569 16250.3 214.794 -1.87705 -25.8778 1121.04 it0 1m56 9429 Easy
9122 11.550 23.023 91.82344 13996.5 224.017 -1.76023 -34.4087 1421.28 it0 1m56 8260 Easy
9123 17.423 33.016 45.82177 12229.4 219.442 -1.18345 -57.0915 2039.17 it0 1m56 5061 Easy
9124 12.616 24.947 99.76298 13481.5 169.019 -1.29591 -24.7099 1073.64 it0 1m56 8642 Easy
9125 13.457 23.151 138.854779 16385.1 234.025 0.541529 -17.5268 1035.12 it0 1m56 9597 Easy
9126 12.257 29.330 65.241598 13109.2 226.483 0.726768 -50.4249 1841.71 it0 1m56 6517 Easy
9127 21.625 36.664 76.245232 11596 159.796 0.838372 -28.5964 1355.47 it0 1m56 7257 Easy
9128 1.018 2.011 -201.18136 2538.41 201.754 -13.5837 -159.091 5590.83 it0 1m56 561 Easy
9129 23.511 38.046 33.83097 11967.9 166.81 2.41197 -65.5785 2434.96 it0 1m56 4274 Easy
9130 25.997 41.737 138.32449 16822.4 321.952 -1.58526 -25.206 632.777 it0 1m56 9591 Easy
9131 2.275 4.523 -101.73472 3419.41 166.748 -5.1601 -97.7444 3469.18 it0 1m56 1274 Easy
9132 16.151 33.313 83.0473 15666 210.741 1.20319 -57.301 1962.23 it0 1m56 7704 Easy
9133 16.819 33.843 38.737878 11320.1 195.184 -0.185562 -60.7189 1551.05 it0 1m56 4600 Easy
9134 23.998 40.237 13.93418 10643.5 190.45 -1.06522 -66.9313 2640.88 it0 1m56 3085 Easy
9135 10.703 21.711 50.06003 11873 305.019 -6.33696 -42.1492 2323.4 it0 1m56 5380 Easy
9136 19.434 35.079 154.97212 17608.6 247.807 1.65005 -14.7488 1049.32 it0 1m56 9717 Easy
9137 23.385 45.728 73.55265 12760.4 210.116 2.67889 -42.2062 1662.52 it0 1m56 7082 Easy
9138 1.734 3.573 -117.71901 3508.11 265.213 -6.86624 -107.88 4070.6 it0 1m56 886 Easy
9139 26.708 40.857 23.15326539 10269.9 262.728 -4.901461E-02 -62.8795 1924.45 it0 1m56 3570 Easy
9140 1.086 2.277 -200.672207 1714.09 77.5093 -12.6623 -152.093 5383.29 it0 1m56 603 Easy
9141 26.649 49.765 71.668234 12887.4 205.54 0.534634 -43.4381 1635.77 it0 1m56 6967 Easy
9142 15.404 32.820 67.70925 13171.7 143.381 -1.25346 -45.7467 1844.14 it0 1m56 6687 Easy
9143 13.183 27.022 8.82506 10629.9 203.73 0.39606 -76.2966 2361.07 it0 1m56 2877 Easy
9144 15.159 31.076 63.024433 14311.1 239.786 -0.100527 -63.4223 1896.16 it0 1m56 6363 Easy
9145 2.269 4.600 -102.3173 3370.94 155.876 -4.98506 -97.1811 3541.93 it0 1m56 1268 Easy
9146 14.973 33.176 90.22715 15536.1 248.68 -0.24905 -47.5973 1977.43 it0 1m56 8167 Easy
9147 8.804 18.685 41.961683 11526 153.155 0.357933 -55.6829 1950.49 it0 1m56 4816 Easy
9148 5.616 10.928 -29.179174 6255.75 226.493 0.550796 -69.5302 2502.22 it0 1m56 1901 Easy
9149 2.078 5.055 -107.88326 4205.96 227.944 -5.8393 -106.402 3998.1 it0 1m56 1198 Easy
9150 18.268 35.126 45.415052 11905.3 351.013 -0.385878 -57.5307 1923.15 it0 1m56 5041 Easy
