complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
7851 37.592 86.317 397.44526 42693.5 107.039 1.03697 -19.6755 1192.16 it0 2zxe-AG 9908 Easy
7852 12.437 23.469 -37.87046617 770.745 34.6618 -8.498417E-02 -35.9133 992.625 it0 2zxe-AG 1228 Easy
7853 4.418 10.816 -25.994816 850.252 32.0983 0.269211 -26.0018 908.573 it0 2zxe-AG 3298 Easy
7854 10.953 23.952 -22.352405 1035.72 22.0915 -1.11006 -24.8865 693.396 it0 2zxe-AG 3851 Easy
7855 11.399 26.104 21.026544 4059.9 53.1214 -1.61711 -12.6402 584.636 it0 2zxe-AG 7331 Easy
7856 13.248 24.937 -46.655789 548.783 14.2536 0.364645 -40.3254 1232.54 it0 2zxe-AG 559 Easy
7857 5.789 12.885 -3.111594 2556.22 94.8776 2.68394 -22.9889 931.761 it0 2zxe-AG 6260 Easy
7858 15.145 29.667 -33.1232097 556.575 2.08303 1.39091 -29.4961 1060.46 it0 2zxe-AG 2056 Easy
7859 11.892 22.233 -49.88611727 905.814 35.0059 -4.491627E-02 -46.4933 1275.61 it0 2zxe-AG 388 Easy
7860 35.711 84.449 322.781245 35793.2 175.622 0.518625 -21.6305 1579.51 it0 2zxe-AG 8358 Easy
7861 10.329 23.744 25.074688 4536.57 75.2313 0.841595 -14.121 776.392 it0 2zxe-AG 7421 Easy
7862 4.164 9.300 -28.20211 860.402 13.7623 0.652607 -27.6808 991.556 it0 2zxe-AG 2893 Easy
7863 2.626 5.667 -36.747179 745.059 50.3751 -3.02202 -31.1887 1049.08 it0 2zxe-AG 1432 Easy
7864 6.440 14.022 -9.229758 2515.21 46.1602 -4.67057 -20.8777 929.519 it0 2zxe-AG 5701 Easy
7865 14.915 29.241 -20.814015 1474.79 34.2505 2.25225 -28.3752 978.147 it0 2zxe-AG 4121 Easy
7866 6.688 15.117 -24.593732 530.755 11.0819 -0.211321 -21.607 819.378 it0 2zxe-AG 3503 Easy
7867 32.049 77.198 288.42647 32063.8 206.958 -2.80131 -16.8135 1466.63 it0 2zxe-AG 7925 Easy
7868 34.848 82.603 341.655486 35085.6 82.8086 7.11506 -3.65206 1349.16 it0 2zxe-AG 8799 Easy
7869 11.990 27.386 9.280525 2763.15 49.6935 -0.38254 -11.9613 650.407 it0 2zxe-AG 6936 Easy
7870 11.764 24.098 -33.460732 911.191 11.6968 0.7622 -34.3147 913.711 it0 2zxe-AG 2009 Easy
7871 4.343 9.521 -3.636596 2311.49 53.1274 1.63655 -21.2738 764.552 it0 2zxe-AG 6219 Easy
7872 2.298 4.720 -55.464711 420.111 -18.5581 -2.79434 -42.4729 1421.3 it0 2zxe-AG 206 Easy
7873 13.201 24.161 -37.445766 700.196 28.3294 1.32328 -34.6087 1144.56 it0 2zxe-AG 1303 Easy
7874 31.140 71.911 293.30463 31050.6 168.905 -3.81605 -1.44157 1363.28 it0 2zxe-AG 7959 Easy
7875 7.962 18.908 -14.060983 1488.33 43.4617 -1.52371 -19.2052 864.999 it0 2zxe-AG 5096 Easy
7876 36.709 84.947 368.487172 39915.5 86.5102 1.66837 -22.0734 1112.79 it0 2zxe-AG 9488 Easy
7877 34.711 80.741 384.07077 40006.6 345.634 -2.28004 -4.25263 1291.89 it0 2zxe-AG 9755 Easy
7878 8.278 18.760 0.674339 3287.39 131.406 -0.979131 -24.7593 777.519 it0 2zxe-AG 6497 Easy
7879 7.566 17.092 -3.483978 2724.35 52.3562 1.76145 -24.8897 812.279 it0 2zxe-AG 6231 Easy
7880 5.387 12.339 -32.783923 1139.84 33.2497 -8.87452 -24.1211 1151.92 it0 2zxe-AG 2113 Easy
7881 38.092 88.134 379.794617 40006.7 90.8767 4.17305 -13.3977 1195.65 it0 2zxe-AG 9686 Easy
7882 12.644 24.314 -28.416634 1690.92 57.2656 -2.17299 -33.3957 1032.98 it0 2zxe-AG 2851 Easy
7883 3.628 7.517 -22.77735 1219.41 29.2956 -0.964476 -26.2576 804.233 it0 2zxe-AG 3781 Easy
7884 5.492 12.626 -36.1963149 494.497 4.52851 -7.41777 -22.6123 1115.65 it0 2zxe-AG 1531 Easy
7885 6.077 13.659 -14.536226 1930.91 53.4974 1.12252 -26.9457 855.712 it0 2zxe-AG 5026 Easy
7886 12.128 27.702 18.718407 3522.57 39.6573 -0.886686 -9.53193 648.525 it0 2zxe-AG 7274 Easy
7887 7.652 17.207 -10.683136 2142.58 46.6504 1.76624 -26.2036 813.808 it0 2zxe-AG 5524 Easy
7888 2.285 4.755 -55.7016598 620.921 -7.15198 -2.76465 -44.8276 1424.71 it0 2zxe-AG 189 Easy
7889 36.481 84.830 305.055934 33565.4 83.6924 1.30911 -21.7191 1102.5 it0 2zxe-AG 8085 Easy
7890 2.395 4.899 -58.213502 309.431 -7.6072 -2.79464 -44.2257 1421.14 it0 2zxe-AG 60 Easy
7891 10.073 22.490 -18.19442046 1078.94 36.2074 1.367554E-02 -21.231 812.857 it0 2zxe-AG 4515 Easy
7892 7.870 16.750 -13.332928 2226.58 27.907 0.267512 -28.806 733.931 it0 2zxe-AG 5195 Easy
7893 13.409 30.352 -5.0022618 1969.51 4.01382 1.69847 -19.7595 667.647 it0 2zxe-AG 6114 Easy
7894 14.392 31.904 5.972966 3703.77 26.9436 -1.26695 -23.8047 626.252 it0 2zxe-AG 6803 Easy
7895 5.421 12.421 -36.325597 868.25 18.0883 -9.15848 -24.7241 1130.64 it0 2zxe-AG 1509 Easy
7896 12.675 22.606 -13.5145097 464.553 1.80883 -0.261038 -9.36294 855.415 it0 2zxe-AG 5170 Easy
7897 6.650 15.018 -11.218807 2142.26 51.1682 -0.322899 -24.8483 798.189 it0 2zxe-AG 5463 Easy
7898 13.687 26.212 -29.150146 1378.49 40.1249 -0.804225 -32.5631 996.897 it0 2zxe-AG 2720 Easy
7899 12.542 22.891 -27.743012 979.892 46.9464 -0.114866 -28.6988 919.773 it0 2zxe-AG 2969 Easy
7900 14.761 29.696 -19.286604 863.746 13.3746 1.27108 -22.603 672.589 it0 2zxe-AG 4350 Easy
7901 6.585 13.396 -18.59406 905.747 24.8768 -0.252518 -21.5416 610.618 it0 2zxe-AG 4455 Easy
7902 37.820 88.646 364.32694 38525.8 180.373 3.75081 -18.0942 839.14 it0 2zxe-AG 9366 Easy
7903 7.904 16.745 -9.838084 2401.01 26.2957 0.280039 -27.214 717.718 it0 2zxe-AG 5640 Easy
7904 32.312 75.967 326.537715 35875.5 116.711 0.484205 -13.4557 2041.29 it0 2zxe-AG 8434 Easy
7905 5.357 11.139 -39.417496 972.547 48.5934 5.674 -43.1826 1212.03 it0 2zxe-AG 1032 Easy
7906 2.187 4.567 -53.2394415 540.394 -8.57115 -2.59437 -41.8388 1412.45 it0 2zxe-AG 288 Easy
7907 18.508 50.367 144.60524097 17827.2 92.0432 -9.835103E-02 -25.6823 880.654 it0 2zxe-AG 7694 Easy
7908 21.512 53.408 150.026327 16508.8 91.8797 2.61747 -9.08739 951.055 it0 2zxe-AG 7717 Easy
7909 14.189 29.227 -4.970693 1444.51 20.363 -0.638313 -12.7684 621.271 it0 2zxe-AG 6118 Easy
7910 7.774 17.861 -19.55262 1688.29 56.178 -4.43051 -24.1034 846.339 it0 2zxe-AG 4312 Easy
7911 13.580 29.620 -4.875819 1942.69 55.5229 -0.597318 -17.9752 628.543 it0 2zxe-AG 6124 Easy
7912 23.303 57.407 169.645092 19919.3 121.346 -0.347268 -18.806 1160.81 it0 2zxe-AG 7744 Easy
7913 38.130 88.202 334.314117 35185.3 72.9257 4.51656 -11.0898 1169.49 it0 2zxe-AG 8622 Easy
7914 36.529 84.863 326.779193 36323.9 98.1793 2.2146 -26.6955 1296.07 it0 2zxe-AG 8440 Easy
7915 37.567 86.426 404.542315 43085 89.1249 0.950466 -14.4329 1371.65 it0 2zxe-AG 9963 Easy
7916 12.957 30.184 41.497484 5710.63 88.7794 -6.16896 -2.14116 818.649 it0 2zxe-AG 7550 Easy
7917 18.400 49.135 153.381484 17573.7 69.6474 -2.82165 -9.84074 1038.96 it0 2zxe-AG 7727 Easy
7918 4.950 11.938 -27.477082 1044.53 28.6048 -2.88483 -24.5229 1080.07 it0 2zxe-AG 3014 Easy
7919 5.538 12.882 -15.271342 1297.76 25.4818 -1.3455 -17.5464 961.186 it0 2zxe-AG 4927 Easy
7920 3.432 7.257 -11.15139484 2151.9 61.047 -4.306484E-02 -24.3101 892.77 it0 2zxe-AG 5469 Easy
7921 6.626 12.921 -27.035868 1658.16 85.3222 1.49891 -35.6979 1027.17 it0 2zxe-AG 3098 Easy
7922 36.709 84.934 347.838725 37643.3 83.5775 1.69095 -20.0916 1102.94 it0 2zxe-AG 8951 Easy
7923 4.518 10.313 -30.79442734 488.212 -0.221734 -3.71213 -21.3592 1060.3 it0 2zxe-AG 2438 Easy
7924 12.699 23.346 -4.509601 2346.8 56.1444 -0.534245 -20.0351 796.97 it0 2zxe-AG 6157 Easy
7925 12.565 23.005 -26.612949 459.292 21.3761 1.7744 -25.3902 780.383 it0 2zxe-AG 3177 Easy
7926 5.506 12.653 -36.460573 807.983 20.8387 -6.86619 -26.5513 1133.13 it0 2zxe-AG 1481 Easy
7927 11.651 21.747 -53.50951 674.712 25.733 -0.87156 -46.3004 1334.2 it0 2zxe-AG 275 Easy
7928 8.249 18.717 4.977853 3791.75 158.105 -0.972617 -25.4485 809.958 it0 2zxe-AG 6746 Easy
7929 11.421 24.923 -3.4314 2863.61 25.9368 0.307892 -24.7765 785.826 it0 2zxe-AG 6236 Easy
7930 4.217 9.978 -47.767523 885.171 29.0747 2.86852 -46.1945 1358.4 it0 2zxe-AG 496 Easy
7931 33.895 81.045 338.999825 35648.8 70.509 0.538395 -10.4517 827.996 it0 2zxe-AG 8728 Easy
7932 8.667 19.983 -12.535818 1480.1 51.9452 -1.15151 -19.5147 719.006 it0 2zxe-AG 5300 Easy
7933 14.316 28.326 -17.454148 1163.84 31.4683 0.821819 -21.5192 870.985 it0 2zxe-AG 4614 Easy
7934 32.577 76.986 318.69524 35404.9 252.155 -1.98711 -18.732 1715.62 it0 2zxe-AG 8279 Easy
7935 11.381 23.545 -12.532227 752.803 13.3415 -0.489352 -13.9064 579.792 it0 2zxe-AG 5301 Easy
7936 12.646 22.575 -24.471602 1312.02 48.8228 2.20525 -30.7383 954.698 it0 2zxe-AG 3526 Easy
7937 11.735 26.402 10.096279 2736.75 28.2879 -2.26616 -9.15193 613.601 it0 2zxe-AG 6979 Easy
7938 2.076 4.924 -34.141329 408.385 13.3051 -2.09063 -25.4811 1078.65 it0 2zxe-AG 1905 Easy
7939 33.298 78.375 304.92914 34752.7 204.443 -2.17489 -23.9705 1849.69 it0 2zxe-AG 8082 Easy
7940 7.668 17.301 -9.84624 2291.01 47.855 1.66314 -26.8642 803.383 it0 2zxe-AG 5637 Easy
7941 20.700 50.634 156.570374 17842.6 75.0894 5.68188 -11.6928 1659.56 it0 2zxe-AG 7734 Easy
7942 5.958 13.631 -15.365219 2132.57 36.4661 2.69591 -31.0275 872.399 it0 2zxe-AG 4918 Easy
7943 10.831 20.477 -31.539242 981.319 41.625 -0.347942 -32.3095 911.124 it0 2zxe-AG 2310 Easy
7944 21.203 53.638 144.071716 19012.2 53.8926 -3.50601 -31.4144 1166.88 it0 2zxe-AG 7693 Easy
7945 3.860 8.691 -18.462413 1699.26 47.0432 0.170725 -26.6596 943.657 it0 2zxe-AG 4485 Easy
7946 1.174 2.266 -45.204041 608.868 43.3068 -0.578889 -38.8726 1227.43 it0 2zxe-AG 637 Easy
7947 35.464 82.628 315.985913 35255.9 86.3733 -1.26012 -21.1858 1499.09 it0 2zxe-AG 8228 Easy
7948 31.934 76.559 268.97652 29433.9 128.78 -3.04978 -11.4014 1219.91 it0 2zxe-AG 7813 Easy
7949 4.707 12.015 -32.633829 1690.57 36.5631 -3.15326 -36.3151 1043.68 it0 2zxe-AG 2141 Easy
7950 38.093 88.151 382.708314 40145 85.1214 4.0145 -11.9957 1161.17 it0 2zxe-AG 9727 Easy
7951 12.670 22.589 -11.092687 1084.8 31.5534 -0.255001 -13.1879 881.332 it0 2zxe-AG 5479 Easy
7952 37.060 85.428 362.648701 39810 40.4731 2.26667 -21.6434 1647.93 it0 2zxe-AG 9314 Easy
7953 9.579 19.490 -28.539929 1786.94 34.6017 0.563784 -38.0827 923.643 it0 2zxe-AG 2828 Easy
7954 38.290 87.503 367.907241 39821.5 48.5821 -1.14158 -17.5367 1211.53 it0 2zxe-AG 9473 Easy
7955 11.882 21.648 -32.688315 1058.81 52.1069 -0.590784 -33.1475 1005.92 it0 2zxe-AG 2130 Easy
7956 5.738 12.296 -39.037668 2393.21 84.5344 0.493588 -52.1085 1220.02 it0 2zxe-AG 1073 Easy
7957 4.932 11.993 -31.569145 1042.08 45.7735 -5.44188 -25.2806 1172.52 it0 2zxe-AG 2304 Easy
7958 5.241 12.044 -31.84673935 452.134 -0.965935 -6.55132 -19.311 1049.61 it0 2zxe-AG 2269 Easy
7959 12.715 25.986 -13.463561 2756.5 75.913 -0.177961 -33.3066 830.313 it0 2zxe-AG 5177 Easy
7960 2.216 5.271 -42.379732 630.49 35.4208 -2.12904 -34.8699 1203.99 it0 2zxe-AG 811 Easy
7961 6.005 14.257 -20.165692 1286.99 16.8468 4.33002 -28.7423 879.178 it0 2zxe-AG 4221 Easy
7962 4.460 10.167 -27.902378 802.249 26.6772 -3.92994 -21.6034 1065.83 it0 2zxe-AG 2941 Easy
7963 5.397 12.393 -30.397046 1146.32 24.4404 -8.20965 -22.6418 1125.32 it0 2zxe-AG 2504 Easy
7964 14.411 27.622 -12.87052 1280.25 59.486 2.39515 -20.79 787.303 it0 2zxe-AG 5252 Easy
7965 12.636 22.789 -15.137761 927.403 22.0145 0.826624 -15.7015 975.706 it0 2zxe-AG 4950 Easy
7966 13.730 25.696 -39.335955 761.408 19.8924 -0.507759 -36.4194 1022.18 it0 2zxe-AG 1044 Easy
7967 5.404 12.392 -37.051179 709.073 15.2541 -9.03185 -23.6574 1160.52 it0 2zxe-AG 1377 Easy
7968 11.479 26.896 10.083549 2748.73 48.2422 0.381617 -10.7561 751.169 it0 2zxe-AG 6978 Easy
7969 4.483 10.214 -28.6573989 651.082 7.33111 -3.95283 -20.9312 1035.75 it0 2zxe-AG 2813 Easy
7970 4.155 8.959 2.195814 2700.69 47.4364 1.84639 -19.265 786.684 it0 2zxe-AG 6590 Easy
7971 37.495 86.310 316.710205 33977 81.3975 -2.59301 -6.44766 1483.31 it0 2zxe-AG 8245 Easy
7972 12.431 22.218 -23.7526498 559.321 9.60302 4.06751 -23.0171 1049.23 it0 2zxe-AG 3645 Easy
7973 7.101 16.754 -15.468345 1791 39.4555 -12.0881 -11.4802 1020.46 it0 2zxe-AG 4900 Easy
7974 37.788 88.537 385.76428 40675.7 199.709 3.51006 -18.0232 847.667 it0 2zxe-AG 9776 Easy
7975 2.207 4.780 -53.9702472 449.011 4.36628 -2.11152 -42.9444 1344.81 it0 2zxe-AG 263 Easy
7976 6.155 13.518 -0.384793 1496.3 19.4737 4.85361 -14.0173 637.884 it0 2zxe-AG 6445 Easy
7977 7.625 17.778 -29.66855 1113.86 20.607 -3.61836 -28.7337 866.116 it0 2zxe-AG 2619 Easy
7978 4.819 12.272 -40.7275981 608.007 6.02119 -3.08938 -33.4546 1032.39 it0 2zxe-AG 912 Easy
7979 4.717 10.349 -1.993195 2200.5 46.1455 2.18837 -19.2707 737.732 it0 2zxe-AG 6341 Easy
7980 11.904 21.837 -27.535541 1337.91 58.9942 -0.588583 -30.6026 1031.34 it0 2zxe-AG 3007 Easy
7981 8.271 18.719 2.266388 3438.31 120.623 -0.956202 -24.3994 796.734 it0 2zxe-AG 6596 Easy
7982 4.637 10.642 -23.1957107 908.281 8.59033 -0.949424 -21.2686 1014.64 it0 2zxe-AG 3725 Easy
7983 35.332 81.478 342.327182 36132.1 162.898 0.421162 -8.01496 1302.9 it0 2zxe-AG 8817 Easy
7984 11.556 26.260 -1.141628 1938.49 37.2202 1.14887 -15.5611 648.65 it0 2zxe-AG 6397 Easy
7985 2.121 5.177 -30.532105 766.724 42.4537 -0.837912 -28.0035 978.247 it0 2zxe-AG 2484 Easy
7986 6.921 15.740 -31.590865 967.591 23.6865 -1.25119 -31.1844 906.805 it0 2zxe-AG 2302 Easy
7987 2.354 4.817 -57.5937955 341.571 -5.62355 -2.84127 -44.0266 1408.54 it0 2zxe-AG 92 Easy
7988 10.441 24.102 5.787069 2996.54 45.675 0.880649 -17.8571 765.863 it0 2zxe-AG 6791 Easy
7989 36.534 86.332 334.180593 36754.3 63.3559 -0.118166 -21.327 1255.08 it0 2zxe-AG 8620 Easy
7990 12.399 22.166 -29.749947 674.075 22.5513 4.12959 -29.304 1154.18 it0 2zxe-AG 2604 Easy
7991 17.577 46.565 151.85556158 16785.7 107.047 -6.474842E-02 -1.41306 1559.41 it0 2zxe-AG 7723 Easy
7992 10.585 24.515 -4.040117 2007.22 35.7747 0.733836 -17.8306 737.33 it0 2zxe-AG 6192 Easy
7993 4.066 8.852 -16.801148 1513.2 58.9517 -0.618915 -24.535 736.875 it0 2zxe-AG 4713 Easy
7994 13.946 27.219 -27.046343 1438.21 35.0247 -1.33865 -30.5575 988.254 it0 2zxe-AG 3097 Easy
7995 4.561 10.780 -30.506198 551.225 34.1322 1.95613 -27.9968 1031.91 it0 2zxe-AG 2491 Easy
7996 34.797 81.254 311.656599 34553.3 86.0908 -0.633309 -19.3182 1478.58 it0 2zxe-AG 8160 Easy
7997 37.173 85.547 362.931363 38916.2 89.8793 -1.05523 -13.5475 1252.67 it0 2zxe-AG 9326 Easy
7998 11.083 24.626 8.60581 2161.23 52.7125 0.191365 -8.21168 551.33 it0 2zxe-AG 6906 Easy
7999 12.135 22.485 -41.36146633 609.864 15.7827 -6.983333E-02 -36.8251 1072.3 it0 2zxe-AG 866 Easy
8000 34.951 83.153 354.59609 38681.3 62.3274 -0.996684 -18.0944 1374.91 it0 2zxe-AG 9108 Easy
8001 8.272 19.092 -10.303382 1720.36 36.6188 -7.0797 -14.2913 650.217 it0 2zxe-AG 5569 Easy
8002 7.415 15.636 -60.018585 1548.33 18.6115 -3.2685 -59.5843 1283.52 it0 2zxe-AG 24 Easy
8003 7.660 17.552 -17.678758 1738.54 49.0292 -5.81162 -21.8387 790.413 it0 2zxe-AG 4584 Easy
8004 3.394 7.786 -20.179502 1475.9 48.1737 0.477861 -25.4682 1042.99 it0 2zxe-AG 4218 Easy
8005 13.081 24.037 -26.917727 1183.8 91.9126 -0.107653 -29.4069 1016.03 it0 2zxe-AG 3125 Easy
8006 3.397 7.781 -26.380949 691.809 21.1275 0.412086 -23.7073 1021.51 it0 2zxe-AG 3215 Easy
8007 7.096 16.745 -21.07711 1188.62 25.999 -11.6629 -11.6959 986.45 it0 2zxe-AG 4072 Easy
8008 12.915 30.000 33.526139 4749.43 58.7779 -4.72766 -2.76433 706.395 it0 2zxe-AG 7507 Easy
8009 11.166 22.101 -26.584824 1441.95 34.6188 0.115588 -31.0968 1036.93 it0 2zxe-AG 3185 Easy
8010 5.870 15.388 -14.7963 2909.95 103.272 1.61648 -34.5483 1199.67 it0 2zxe-AG 4999 Easy
8011 4.803 10.580 -32.773141 572.31 31.3299 -1.66087 -28.0349 911.377 it0 2zxe-AG 2116 Easy
8012 4.665 11.286 -28.86163 1102.13 53.6455 -0.753685 -29.2807 1038.5 it0 2zxe-AG 2772 Easy
8013 11.334 22.380 -13.871277 1786 33.24 -0.135867 -25.0668 686.101 it0 2zxe-AG 5128 Easy
8014 7.516 18.697 8.501943 4259.04 109.831 0.423733 -25.9121 969.84 it0 2zxe-AG 6898 Easy
8015 5.498 12.663 -36.413582 572.554 21.8088 -8.00811 -22.8175 1153.16 it0 2zxe-AG 1490 Easy
8016 7.871 18.112 -15.369686 1836.5 65.6104 -3.81149 -22.2559 832.34 it0 2zxe-AG 4916 Easy
8017 13.274 25.011 -50.308751 308.877 -11.9716 0.539595 -42.1132 1170.42 it0 2zxe-AG 366 Easy
8018 6.959 16.157 -5.153245 2565.98 66.5215 -7.72237 -15.7037 805.219 it0 2zxe-AG 6107 Easy
8019 11.403 27.207 14.695328 2874.87 51.6058 -2.33957 -4.37448 785.538 it0 2zxe-AG 7152 Easy
8020 9.898 22.640 1.965543 2379.02 20.8403 0.41173 -16.0891 635.569 it0 2zxe-AG 6571 Easy
8021 38.093 88.127 389.512954 40883.6 92.5284 4.14917 -12.5648 1183.27 it0 2zxe-AG 9824 Easy
8022 30.746 70.153 288.82312 31237.2 115.872 -1.72219 -9.55051 1343.49 it0 2zxe-AG 7929 Easy
8023 11.428 22.603 -6.89983005 2537.62 65.833 -4.444005E-02 -25.8253 706.462 it0 2zxe-AG 5942 Easy
8024 7.791 18.216 -13.673182 1267 24.2058 -1.52406 -17.1355 792.568 it0 2zxe-AG 5154 Easy
8025 8.029 18.677 -16.344778 1125.25 35.3952 -5.0537 -14.604 829.353 it0 2zxe-AG 4771 Easy
8026 36.703 84.371 350.818161 37385.8 64.2701 2.60426 -14.1801 1210.67 it0 2zxe-AG 9017 Easy
8027 6.597 13.453 -14.042882 2140.58 38.7951 -0.717503 -27.0947 802.443 it0 2zxe-AG 5101 Easy
8028 12.566 22.555 -32.809784 1069.41 37.0464 0.245432 -34.7891 933.068 it0 2zxe-AG 2108 Easy
8029 13.255 24.928 -48.3701108 620.921 -5.73718 0.257251 -42.8014 1197.78 it0 2zxe-AG 460 Easy
8030 15.647 38.381 109.7966779 11143.1 -1.46611 0.417718 -1.38041 65.6969 it0 2zxe-AG 7610 Easy
8031 7.451 15.674 -60.983572 1156.55 22.9008 -3.98468 -56.2005 1259.29 it0 2zxe-AG 13 Easy
8032 37.452 87.833 339.064846 37808.4 71.5006 -1.55746 -26.2803 1189.64 it0 2zxe-AG 8733 Easy
8033 8.533 17.920 -25.5880103 733.929 -4.51103 2.25627 -26.4621 867.636 it0 2zxe-AG 3349 Easy
8034 11.461 21.891 -2.55707736 2262.18 53.2177 3.075564E-02 -20.0315 571.031 it0 2zxe-AG 6295 Easy
8035 32.254 77.911 305.81407 33033.1 74.2485 0.866685 -12.5026 1362.35 it0 2zxe-AG 8092 Easy
8036 2.725 5.857 -25.55714 683.172 40.823 0.11536 -24.5873 832.515 it0 2zxe-AG 3353 Easy
8037 12.015 27.428 10.684622 2769.95 24.3632 -2.76525 -8.37736 611.59 it0 2zxe-AG 7002 Easy
8038 5.495 12.620 -33.063679 1110.83 21.3611 -7.70529 -24.9142 1176.61 it0 2zxe-AG 2067 Easy
8039 12.941 30.163 28.681717 4379.21 74.1257 -6.29507 -1.43398 812.259 it0 2zxe-AG 7468 Easy
8040 38.127 88.200 337.100005 35588 72.3995 4.42681 -11.9933 1193.75 it0 2zxe-AG 8694 Easy
8041 14.215 27.808 -31.856928 1028.83 23.1646 0.734586 -34.2782 883.326 it0 2zxe-AG 2263 Easy
8042 11.074 21.883 -25.019401 1830.53 39.399 0.117009 -33.4157 1042 it0 2zxe-AG 3438 Easy
8043 7.929 18.253 -24.824892 867.714 38.6198 -3.74483 -22.2001 794.33 it0 2zxe-AG 3465 Easy
8044 4.575 10.473 2.873244 2413.96 46.9844 3.0272 -14.6037 1015.97 it0 2zxe-AG 6630 Easy
8045 3.389 7.750 -25.746974 706.842 19.9407 0.465599 -23.4244 1005.6 it0 2zxe-AG 3327 Easy
8046 5.369 12.290 -36.777316 1167.08 28.9644 -9.06916 -28.0997 1156.89 it0 2zxe-AG 1429 Easy
8047 12.288 22.749 -33.05114974 975.527 19.8447 3.083326E-02 -32.866 1016.97 it0 2zxe-AG 2071 Easy
8048 38.094 88.134 388.910691 40822.9 90.6711 4.16908 -12.5746 1181.95 it0 2zxe-AG 9815 Easy
8049 5.553 12.770 -34.850725 871.437 20.2445 -7.16274 -25.0285 1157.63 it0 2zxe-AG 1776 Easy
8050 4.026 8.622 -17.206731 2099.52 66.5159 1.06861 -29.3857 1055 it0 2zxe-AG 4652 Easy
8051 32.339 77.741 303.096862 33912.9 90.874 -0.219378 -21.6843 1503.72 it0 2zxe-AG 8062 Easy
8052 11.384 26.059 34.788505 5148.63 71.4775 -1.70339 -9.68976 601.942 it0 2zxe-AG 7514 Easy
8053 5.423 12.471 -35.355611 1012.05 24.1599 -8.21671 -25.9483 1155.27 it0 2zxe-AG 1673 Easy
8054 4.521 10.253 -26.753984 692.75 16.8596 -4.58708 -19.0742 1018.88 it0 2zxe-AG 3149 Easy
8055 13.028 23.754 -22.159701 897.927 24.9879 -2.12827 -20.5083 875.228 it0 2zxe-AG 3881 Easy
8056 4.666 10.212 -27.100309 1273.78 54.2611 1.50808 -31.0096 1087.92 it0 2zxe-AG 3086 Easy
8057 31.641 73.854 255.15135 28139.2 101.883 -1.52108 -11.6505 1408.79 it0 2zxe-AG 7782 Easy
8058 12.919 30.166 15.672713 3377.52 59.1653 -6.10323 -4.38632 820.459 it0 2zxe-AG 7181 Easy
8059 2.963 6.060 -35.077297 482.356 23.0963 -1.7337 -28.7254 967.272 it0 2zxe-AG 1733 Easy
8060 20.053 52.915 111.114852 15354 323.318 0.235072 -33.3414 1255.2 it0 2zxe-AG 7613 Easy
8061 37.130 85.802 344.368186 37263 57.5016 -11.3438 -5.76983 1172.32 it0 2zxe-AG 8865 Easy
8062 12.898 23.425 -26.616153 1157.07 40.5567 -3.00188 -25.7173 987.324 it0 2zxe-AG 3176 Easy
8063 32.293 76.747 366.1113 37873.2 134.217 9.58683 -9.8174 1373.23 it0 2zxe-AG 9423 Easy
8064 12.855 23.206 -22.013575 833.428 96.3715 -1.89923 -19.8139 959.844 it0 2zxe-AG 3914 Easy
8065 37.325 86.873 336.946136 36236.8 96.9446 1.44614 -18.6634 917.405 it0 2zxe-AG 8687 Easy
8066 7.500 16.263 -25.095819 1011.74 34.8301 -5.79212 -22.3411 742.83 it0 2zxe-AG 3424 Easy
8067 13.718 26.339 -30.70177 770.044 18.419 -1.13825 -27.9115 953.665 it0 2zxe-AG 2453 Easy
8068 11.894 21.820 -27.260993 795.797 44.9193 -0.784916 -25.1916 969.164 it0 2zxe-AG 3048 Easy
8069 6.249 13.979 -17.190969 1250.5 13.4841 0.49332 -22.1939 813.023 it0 2zxe-AG 4654 Easy
8070 34.620 81.770 326.37766 34435.4 83.69 2.47107 -6.85571 1442.86 it0 2zxe-AG 8433 Easy
8071 13.185 25.483 -1.376542 3725.33 102.548 0.173978 -31.8599 796.94 it0 2zxe-AG 6375 Easy
8072 37.913 88.872 334.72402 35542.4 133.912 4.39057 -18.1945 823.517 it0 2zxe-AG 8635 Easy
8073 12.905 30.025 22.04275 3947.63 65.843 -5.50855 -4.95537 762.806 it0 2zxe-AG 7352 Easy
8074 2.357 4.849 -59.435607 193.411 -14.9277 -2.82684 -44.1037 1428.99 it0 2zxe-AG 35 Easy
8075 1.883 4.243 -40.876371 628.464 27.065 -0.364461 -36.0392 1102.8 it0 2zxe-AG 899 Easy
8076 5.331 12.229 -37.47309293 644.305 -0.393293 -8.91001 -23.9598 1104.24 it0 2zxe-AG 1298 Easy
8077 11.871 21.796 -30.953585 867.408 43.5855 -1.00061 -29.221 984.191 it0 2zxe-AG 2413 Easy
8078 2.468 5.387 -33.837247 882.512 31.7843 -1.82771 -29.8288 1132.37 it0 2zxe-AG 1951 Easy
8079 5.949 13.464 -16.597208 1489.37 29.4572 1.68026 -25.1155 835.024 it0 2zxe-AG 4739 Easy
8080 5.917 13.472 -4.847441 3049.61 76.5899 3.01405 -30.2091 891.439 it0 2zxe-AG 6130 Easy
8081 9.606 20.053 -14.405934 1582.64 21.7485 -0.402729 -22.9803 706.679 it0 2zxe-AG 5046 Easy
