complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
8897 9.049 22.302 24.310211 3148.29 69.5791 2.85088 -2.28253 843.683 it0 5fxb 9888 Intermediate
8898 6.603 18.804 -4.74514 1240.46 126.289 4.22779 -9.76292 1287.75 it0 5fxb 6908 Intermediate
8899 6.874 13.725 -11.614651 1078.19 19.8399 -2.12872 -6.27293 1419.33 it0 5fxb 4877 Intermediate
8900 4.633 16.204 -2.867708 1816.25 32.9172 2.35512 -10.213 1350.15 it0 5fxb 7415 Intermediate
8901 6.161 12.691 -8.74755372 1335.7 36.1664 -8.677772E-02 -9.35514 1302.43 it0 5fxb 5776 Intermediate
8902 8.966 19.855 -4.975323 1419 41.5374 -0.432937 -6.63386 1251.39 it0 5fxb 6843 Intermediate
8903 4.255 13.722 -14.119764 1047.87 6.2724 -0.598588 -12.3462 1171.64 it0 5fxb 3980 Intermediate
8904 5.307 11.038 -6.190884 1110.1 85.7166 3.56795 -8.2441 1347.29 it0 5fxb 6486 Intermediate
8905 7.360 20.608 6.633527 1331.23 22.4737 6.75244 1.33275 1498.87 it0 5fxb 9026 Intermediate
8906 7.866 16.923 -11.45832 1309.35 26.5626 -0.431636 -9.92091 1446.49 it0 5fxb 4940 Intermediate
8907 4.599 13.507 -11.2362 1291.55 35.211 1.62799 -15.1644 1096.74 it0 5fxb 5019 Intermediate
8908 3.350 6.838 -16.116649 1368.01 47.3651 2.8519 -18.6008 1452.15 it0 5fxb 3286 Intermediate
8909 5.709 17.830 -5.125097 979.222 36.4024 0.526089 -4.19293 1161.45 it0 5fxb 6793 Intermediate
8910 7.718 17.141 -13.605601 1418.17 27.8639 -2.31844 -12.0917 1365.58 it0 5fxb 4161 Intermediate
8911 9.030 22.220 -34.24180867 456.528 -7.69567 -4.913197E-02 -23.7339 1494.71 it0 5fxb 6 Intermediate
8912 4.365 15.066 -1.793383 1967.5 85.3477 2.92414 -12.6635 1258.25 it0 5fxb 7672 Intermediate
8913 4.318 14.796 -4.46382 1659.47 101.661 3.18747 -12.7274 1253.52 it0 5fxb 6977 Intermediate
8914 4.044 12.209 -10.806144 1761.11 58.0136 1.16332 -18.0321 1212.86 it0 5fxb 5163 Intermediate
8915 7.876 16.920 -15.8451107 773.552 4.40523 -0.331803 -9.40808 1388.48 it0 5fxb 3388 Intermediate
8916 3.839 12.926 -2.318501 1720.62 55.7919 2.20748 -11.7107 1057.94 it0 5fxb 7548 Intermediate
8917 4.449 12.590 2.05218022 1714.29 45.9097 9.769322E-02 -6.37219 927.532 it0 5fxb 8435 Intermediate
8918 7.844 18.533 11.164 2753.61 103.719 -4.04861 -4.13413 922.655 it0 5fxb 9379 Intermediate
8919 2.607 6.550 -14.396985 801.182 39.7505 1.66879 -13.4504 1102.47 it0 5fxb 3885 Intermediate
8920 6.575 13.791 -4.871408 1948.88 45.6192 -1.0274 -10.1022 1368.68 it0 5fxb 6872 Intermediate
8921 8.713 19.563 11.924701 2962.01 62.8281 -9.01333 -2.88965 642.07 it0 5fxb 9422 Intermediate
8922 2.801 7.493 -9.99239 1176.87 52.165 1.79226 -12.5702 1150.48 it0 5fxb 5392 Intermediate
8923 7.772 19.963 -2.14047 1255.78 21.503 2.97322 -8.22436 966.216 it0 5fxb 7593 Intermediate
8924 7.681 16.925 -14.439093 1306.26 17.8677 -2.48767 -11.704 1348.87 it0 5fxb 3866 Intermediate
8925 4.232 13.780 -15.024515 1039.47 22.532 -0.593535 -12.7939 1225.71 it0 5fxb 3651 Intermediate
8926 3.376 7.434 -11.873277 1375.19 12.0033 5.24939 -16.249 1474.56 it0 5fxb 4796 Intermediate
8927 8.917 20.028 -25.676672 973.368 41.3184 0.957564 -21.1389 1564.22 it0 5fxb 1119 Intermediate
8928 4.329 14.827 -0.26934 2032.69 100.837 3.18439 -12.4496 1233.94 it0 5fxb 8019 Intermediate
8929 5.970 12.357 -4.580893 1400.27 48.4479 0.837838 -7.13291 1277.3 it0 5fxb 6948 Intermediate
8930 8.906 20.099 -26.016854 817.61 30.2256 1.64179 -20.0294 1610.76 it0 5fxb 1058 Intermediate
8931 5.593 13.072 -10.186743 1371.01 36.0257 -1.5001 -12.0982 1065.88 it0 5fxb 5341 Intermediate
8932 9.960 24.314 37.810979 4616.73 60.9479 -6.70533 6.92966 919.013 it0 5fxb 9997 Intermediate
8933 3.558 7.665 -18.0220157 844.136 5.64443 4.70968 -16.8958 1433.37 it0 5fxb 2698 Intermediate
8934 5.490 12.545 -11.574859 1477.09 38.5125 -0.792384 -14.9071 1103.14 it0 5fxb 4893 Intermediate
8935 5.409 16.097 -4.951822 1402.38 71.1658 -3.12379 -7.22987 933.362 it0 5fxb 6847 Intermediate
8936 4.138 13.481 -7.850474 1956.2 52.9152 -0.525726 -15.1084 1230.75 it0 5fxb 6031 Intermediate
8937 8.331 18.225 -16.1072634 611.635 8.51966 2.51279 -10.403 1441.86 it0 5fxb 3295 Intermediate
8938 2.207 5.758 -17.347376 636.033 38.3644 7.22265 -17.8812 1343.28 it0 5fxb 2885 Intermediate
8939 4.687 16.699 -10.464022 1122.23 30.6513 -0.777355 -9.62048 1159.5 it0 5fxb 5258 Intermediate
8940 9.435 21.001 -7.961628 1235.83 55.3422 -8.25958 -4.21663 839.714 it0 5fxb 6001 Intermediate
8941 4.054 11.974 -17.002323 728.791 21.3067 1.3284 -14.0299 1180.18 it0 5fxb 2995 Intermediate
8942 2.812 8.960 -17.987422 800.978 24.3648 2.73865 -15.1979 1378.16 it0 5fxb 2707 Intermediate
8943 5.693 17.786 1.027306 1374.32 56.1636 0.70389 -1.94792 1203.35 it0 5fxb 8270 Intermediate
8944 8.946 21.320 -30.7111657 486.33 -5.28457 1.13708 -21.6883 1497.04 it0 5fxb 116 Intermediate
8945 7.474 25.020 -12.3308444 248.712 -6.16884 -4.98707 -0.513636 925.557 it0 5fxb 4627 Intermediate
8946 2.855 7.098 -13.582345 1106.71 50.3515 1.38384 -15.3191 1121.77 it0 5fxb 4172 Intermediate
8947 6.823 18.327 -1.39369 1684.58 149.218 1.19829 -11.1073 982.266 it0 5fxb 7767 Intermediate
8948 7.335 18.460 10.296417 1657.99 46.3207 4.0098 1.56351 1232 it0 5fxb 9323 Intermediate
8949 6.447 16.600 18.562824 2532.39 82.4114 1.21335 3.83646 1263.5 it0 5fxb 9728 Intermediate
8950 3.262 11.488 -16.428745 1256.3 54.5755 -3.5188 -13.796 1222.27 it0 5fxb 3176 Intermediate
8951 6.660 18.976 -4.246368 1283.52 53.9432 3.96571 -9.68711 1189.96 it0 5fxb 7043 Intermediate
8952 8.765 22.299 -25.190756 768.351 14.8984 1.87995 -19.2306 1567.26 it0 5fxb 1226 Intermediate
8953 5.687 17.780 3.905496 1825.55 59.8468 0.678848 -3.68822 1193.91 it0 5fxb 8706 Intermediate
8954 3.346 11.891 -20.69602 890.452 44.977 -3.93591 -13.829 1228.54 it0 5fxb 2100 Intermediate
8955 5.386 12.471 -3.22403 2351.07 70.586 -1.88309 -14.4372 1112.03 it0 5fxb 7326 Intermediate
8956 2.183 5.968 -18.300397 729.443 48.9603 7.63107 -20.2161 1349.94 it0 5fxb 2622 Intermediate
8957 4.546 15.861 11.563394 2817.12 38.5894 -4.4833 -3.57262 893.778 it0 5fxb 9404 Intermediate
8958 8.971 19.840 -4.48522745 1325.14 29.2913 6.215955E-02 -5.7521 1233.96 it0 5fxb 6969 Intermediate
8959 4.777 12.985 18.363085 2722.27 48.7995 5.30648 -3.18879 1146.53 it0 5fxb 9718 Intermediate
8960 6.037 16.263 -2.41407 1242.26 125.65 3.87325 -8.43722 1152.92 it0 5fxb 7522 Intermediate
8961 3.123 9.098 -5.113739 1533.79 92.2069 0.907792 -11.2587 1102.28 it0 5fxb 6801 Intermediate
8962 5.424 19.600 11.52637 2693.66 131.081 0.9546 -6.12534 1155.03 it0 5fxb 9400 Intermediate
8963 8.322 18.105 -4.574354 1674.16 30.0776 2.81597 -9.5007 1493.2 it0 5fxb 6950 Intermediate
8964 4.531 15.581 -1.1347 1656.13 21.427 -4.24275 -4.72755 893.997 it0 5fxb 7837 Intermediate
8965 4.322 14.904 3.49019 2277.51 88.483 2.89476 -10.7979 1226.66 it0 5fxb 8644 Intermediate
8966 3.138 9.854 -1.497945 1429.82 67.3685 0.65684 -6.80147 1032.52 it0 5fxb 7738 Intermediate
8967 3.473 7.647 -10.548792 1317.38 17.0378 5.18013 -14.3661 1470.7 it0 5fxb 5238 Intermediate
8968 7.851 24.654 -15.708711 1227.95 42.3779 -5.01569 -11.4953 1190.1 it0 5fxb 3433 Intermediate
8969 6.639 18.939 0.20411 1974.11 125.736 4.24585 -12.2292 1281.1 it0 5fxb 8117 Intermediate
8970 8.334 18.120 -13.4190015 785.622 8.04985 2.78387 -9.71819 1442.14 it0 5fxb 4245 Intermediate
8971 8.926 20.353 -26.81668 774.538 24.286 1.49168 -20.3864 1591.02 it0 5fxb 879 Intermediate
8972 5.865 13.697 -15.987526 968.046 13.0222 0.103392 -15.2011 1070.05 it0 5fxb 3345 Intermediate
8973 3.051 6.509 -14.126023 1198.27 22.2117 4.12386 -15.8627 1459.2 it0 5fxb 3978 Intermediate
8974 3.385 10.829 -11.569703 890.525 14.4099 0.316838 -9.72419 1121.17 it0 5fxb 4896 Intermediate
8975 6.917 13.959 14.68992 2705.15 152.836 3.26877 -8.61112 854.759 it0 5fxb 9555 Intermediate
8976 8.438 16.891 -22.1410329 554.967 2.69601 -0.956663 -11.7889 1497.21 it0 5fxb 1827 Intermediate
8977 6.575 18.693 -0.385452 1620.33 89.3758 4.10114 -9.15745 1242.62 it0 5fxb 8002 Intermediate
8978 8.501 17.173 -21.442225 428.101 -11.2688 0.424753 -10.9899 1504.54 it0 5fxb 1956 Intermediate
8979 4.961 13.241 -15.162272 1281.35 71.9558 5.11757 -19.08 1473.29 it0 5fxb 3597 Intermediate
8980 8.935 20.113 -32.946247 582.269 29.0542 0.796021 -24.2257 1562.98 it0 5fxb 21 Intermediate
8981 8.746 22.387 -25.429528 466.816 15.9892 1.99512 -16.884 1536.87 it0 5fxb 1183 Intermediate
8982 8.918 21.303 -25.1191436 1067.09 3.73264 1.19363 -21.3882 1563.28 it0 5fxb 1239 Intermediate
8983 8.693 18.786 -23.518574 977.416 23.2046 -2.27768 -15.6341 1561.3 it0 5fxb 1564 Intermediate
8984 4.611 13.394 -3.16394539 984.484 18.2144 6.294061E-02 -4.15003 910.384 it0 5fxb 7339 Intermediate
8985 3.276 11.609 -14.431184 1518.54 62.4576 -3.74346 -13.8662 1263.15 it0 5fxb 3871 Intermediate
8986 3.553 7.823 -20.904344 408.047 -22.7014 4.5149 -15.5379 1373.48 it0 5fxb 2055 Intermediate
8987 8.791 22.389 -26.5000294 680.76 5.72306 1.62604 -19.5619 1542.9 it0 5fxb 952 Intermediate
8988 4.319 13.746 0.734846 2140.01 71.1206 -5.47939 -5.90556 999.151 it0 5fxb 8218 Intermediate
8989 3.192 11.139 -20.591651 909.792 38.0849 -3.60552 -14.9363 1152.86 it0 5fxb 2125 Intermediate
8990 6.584 18.637 -4.972164 1245.25 61.2726 4.05501 -10.2651 1182.73 it0 5fxb 6844 Intermediate
8991 8.676 18.548 -27.851946 752.149 18.1664 -2.3147 -17.4075 1583.29 it0 5fxb 630 Intermediate
8992 3.095 9.615 -2.54826 1443.07 53.8397 0.602593 -7.60565 1051.43 it0 5fxb 7490 Intermediate
8993 8.926 20.229 -31.025825 397.279 19.8475 1.27501 -20.5445 1592.76 it0 5fxb 95 Intermediate
8994 3.189 9.945 -7.472015 883.195 32.7043 0.918852 -7.35196 1019.79 it0 5fxb 6143 Intermediate
8995 4.347 14.862 -1.020139 1876.39 68.5951 2.85811 -11.518 1181.01 it0 5fxb 7863 Intermediate
8996 4.480 12.793 5.066906 2109.79 63.2939 0.207507 -6.57794 1029.35 it0 5fxb 8848 Intermediate
8997 7.414 21.152 8.389254 1570.61 34.5945 7.90752 -0.157411 1541.29 it0 5fxb 9187 Intermediate
8998 4.324 13.648 2.436697 2476.64 74.2657 -4.55046 -8.65863 986.327 it0 5fxb 8498 Intermediate
8999 8.674 18.569 -23.819962 827.614 24.5558 -2.11156 -14.2715 1595.86 it0 5fxb 1514 Intermediate
9000 8.728 21.966 -16.191642 1039.15 68.2742 -0.172984 -15.0063 1208.66 it0 5fxb 3261 Intermediate
9001 5.668 13.098 -11.34932 1508.42 35.4221 -0.738241 -14.9726 1107.69 it0 5fxb 4983 Intermediate
9002 8.915 20.087 -24.85582 1159.2 51.8887 0.817593 -21.5193 1626.5 it0 5fxb 1293 Intermediate
9003 6.563 13.720 -11.916198 1239.16 12.3422 -0.83653 -9.96079 1363.39 it0 5fxb 4783 Intermediate
9004 8.910 20.077 -23.034897 1169.86 48.6933 1.08867 -20.1876 1612.15 it0 5fxb 1656 Intermediate
9005 7.668 16.971 -14.309202 1430.58 39.9078 -2.28038 -12.914 1381.97 it0 5fxb 3905 Intermediate
9006 5.895 12.265 -5.798029 1429.04 49.4211 1.17433 -8.84817 1290.88 it0 5fxb 6595 Intermediate
9007 7.824 17.261 -17.3572721 746.281 2.32579 -1.9838 -9.57074 1328.88 it0 5fxb 2881 Intermediate
9008 5.175 15.127 -0.643274 1820.29 97.6696 -2.94634 -7.59324 928.329 it0 5fxb 7934 Intermediate
9009 6.556 14.465 12.362046 2116.51 38.2425 1.71433 -0.118209 1078.16 it0 5fxb 9448 Intermediate
9010 3.112 10.859 -15.294199 1678.05 70.5131 -3.84543 -16.8431 1209.13 it0 5fxb 3559 Intermediate
9011 6.361 16.178 11.079268 1560.08 53.8768 1.73204 5.44096 1223.33 it0 5fxb 9374 Intermediate
9012 4.926 15.116 7.336614 2561.51 68.3034 2.86473 -8.00045 1382.58 it0 5fxb 9083 Intermediate
9013 4.236 14.008 -17.033088 1004.68 12.3407 0.124705 -15.0975 1223.05 it0 5fxb 2987 Intermediate
9014 8.754 18.578 24.67836 3103.59 124.867 7.48482 -6.47155 861.948 it0 5fxb 9900 Intermediate
9015 6.969 13.912 -15.655306 706.389 18.9764 -2.10977 -6.93169 1386.75 it0 5fxb 3454 Intermediate
9016 8.705 18.863 -23.501891 984.709 33.6019 -2.8806 -15.3618 1544.26 it0 5fxb 1567 Intermediate
9017 4.357 14.031 -17.002276 1014.83 27.6171 -0.326147 -14.9204 1218.02 it0 5fxb 2996 Intermediate
9018 7.842 16.986 -9.146129 1502.79 25.711 -0.925339 -9.3274 1417.84 it0 5fxb 5641 Intermediate
9019 7.362 15.175 -4.254455 1631.15 46.6705 -5.0886 -8.43908 750.498 it0 5fxb 7039 Intermediate
9020 6.752 19.836 -6.628435 1520.58 44.8855 -1.55972 -10.9551 976.827 it0 5fxb 6371 Intermediate
9021 7.785 21.570 -11.551671 1343.14 71.7819 -2.16315 -14.2064 933.134 it0 5fxb 4903 Intermediate
9022 7.380 22.802 4.914425 1849.21 38.4805 -3.55519 -1.74592 866.137 it0 5fxb 8823 Intermediate
9023 2.158 5.414 -20.581373 638.299 58.2597 6.86384 -20.6705 1374.03 it0 5fxb 2128 Intermediate
9024 7.855 16.866 -12.727982 1152.75 15.6005 -0.369577 -9.89131 1415.06 it0 5fxb 4476 Intermediate
9025 4.995 13.868 -2.177089 1785.81 43.1871 3.20548 -13.904 976.854 it0 5fxb 7582 Intermediate
9026 4.321 14.886 -3.05238 1621.42 100.958 3.06194 -10.9135 1242.46 it0 5fxb 7375 Intermediate
9027 8.720 18.851 -26.313409 805.607 11.2291 -2.13687 -16.7133 1563.16 it0 5fxb 999 Intermediate
9028 5.344 15.656 -3.472031 1545.92 85.8379 -3.39884 -7.33544 905.533 it0 5fxb 7260 Intermediate
9029 9.030 20.633 -28.1020349 620.304 -7.39049 -2.62297 -18.5283 1307.99 it0 5fxb 562 Intermediate
9030 3.441 7.033 -20.695438 851.155 37.2952 3.06856 -18.1764 1447.21 it0 5fxb 2101 Intermediate
9031 6.607 13.646 -10.321066 1374.35 16.7284 -1.02376 -9.41029 1379.78 it0 5fxb 5300 Intermediate
9032 3.717 11.591 -9.851683 1094.56 27.6283 0.373134 -10.9923 1045.44 it0 5fxb 5431 Intermediate
9033 3.100 10.735 -19.08917 1374.73 69.41 -3.68207 -17.9955 1185.3 it0 5fxb 2430 Intermediate
9034 8.928 20.087 -27.092392 844.238 36.5146 0.710782 -20.7617 1584.9 it0 5fxb 810 Intermediate
9035 7.950 21.711 -8.458201 1454.61 57.3439 -1.74595 -12.7004 913.139 it0 5fxb 5857 Intermediate
9036 8.763 19.236 -22.976758 999.608 38.4272 -3.22351 -14.7473 1538.63 it0 5fxb 1667 Intermediate
9037 9.199 23.300 -19.50403 1175.87 114.209 2.06158 -19.0907 1537.57 it0 5fxb 2349 Intermediate
9038 4.483 12.858 7.558908 2496.36 69.4558 0.22187 -8.20762 1011.35 it0 5fxb 9105 Intermediate
9039 8.912 20.050 -27.00012 1005.99 52.0392 0.979488 -22.3886 1617.13 it0 5fxb 829 Intermediate
9040 4.479 12.804 7.656772 2368.08 69.3537 0.353505 -6.75037 1032.07 it0 5fxb 9121 Intermediate
9041 3.538 10.818 -6.986017 1304.62 40.1873 2.52961 -12.6383 1032.54 it0 5fxb 6283 Intermediate
9042 6.601 18.625 -3.623087 1169.51 59.5473 4.1528 -8.13576 1193.07 it0 5fxb 7220 Intermediate
9043 9.347 24.201 -26.843968 473.527 25.7851 -0.533089 -18.414 1289 it0 5fxb 877 Intermediate
9044 2.150 5.031 -16.31809 992.58 75.539 6.08612 -19.278 1380.74 it0 5fxb 3210 Intermediate
9045 8.540 18.902 11.881738 1473.29 137.506 0.422948 8.41723 1306.64 it0 5fxb 9419 Intermediate
9046 8.930 20.134 -27.248516 840.003 29.3006 0.875448 -21.1497 1566.73 it0 5fxb 778 Intermediate
9047 2.710 8.369 -18.623209 676.639 23.7981 3.18582 -15.3642 1344.92 it0 5fxb 2535 Intermediate
9048 7.872 19.947 -4.898573 954.128 24.8867 4.02325 -9.00876 970.321 it0 5fxb 6859 Intermediate
9049 3.395 7.456 -15.4850403 987.262 4.77097 4.96973 -15.6474 1472.77 it0 5fxb 3510 Intermediate
9050 8.770 19.253 -24.062113 910.828 23.2827 -3.09852 -14.9739 1533.08 it0 5fxb 1463 Intermediate
9051 3.173 11.053 -11.733685 1726.03 67.2735 -3.39442 -13.8548 1241.75 it0 5fxb 4844 Intermediate
9052 3.367 10.942 -11.79370877 1149.38 27.5036 -7.574477E-02 -12.0045 1148.23 it0 5fxb 4823 Intermediate
9053 8.213 18.536 0.761959 2250.02 76.5839 -1.19678 -8.1219 1318.54 it0 5fxb 8225 Intermediate
9054 9.247 22.336 17.286615 3114.32 61.2375 5.17806 -8.88052 1076.65 it0 5fxb 9676 Intermediate
9055 8.339 18.879 -19.1593538 716.847 8.28472 -3.1171E-02 -13.1082 1327.13 it0 5fxb 2414 Intermediate
9056 7.306 15.418 4.778911 1538.7 55.8338 0.618883 2.41519 1420.05 it0 5fxb 8804 Intermediate
9057 4.368 15.011 -6.277542 1649.09 75.2508 2.83065 -14.227 1212.46 it0 5fxb 6470 Intermediate
9058 8.547 19.083 -12.490583 1369.86 72.4007 -4.79509 -10.7384 1137.97 it0 5fxb 4577 Intermediate
9059 8.920 20.330 -25.049972 1024.25 14.9358 1.76577 -21.1178 1608.98 it0 5fxb 1259 Intermediate
9060 4.133 15.318 5.33758 2085.43 90.543 -1.0026 -2.38525 1303.43 it0 5fxb 8874 Intermediate
9061 8.719 18.872 -19.361951 1261.71 42.1319 -2.33547 -14.0655 1599.94 it0 5fxb 2378 Intermediate
9062 2.162 5.845 -20.700043 583.8 58.7417 7.62254 -21.1902 1355.78 it0 5fxb 2098 Intermediate
9063 5.376 15.466 -4.478997 1611.35 71.6353 -3.72278 -8.23222 935.385 it0 5fxb 6971 Intermediate
9064 6.583 13.641 -11.3644693 1165.76 5.40227 -0.854942 -8.61875 1360.24 it0 5fxb 4977 Intermediate
9065 2.830 7.924 -8.248181 1435.71 80.5709 1.77271 -13.4789 1170.48 it0 5fxb 5918 Intermediate
9066 7.356 20.691 8.77566888 1643.65 5.01529 6.87535 8.736598E-02 1467.37 it0 5fxb 9221 Intermediate
9067 5.251 10.913 -7.53596 1357.99 96.013 3.87111 -11.8472 1409.99 it0 5fxb 6117 Intermediate
9068 3.534 7.584 -16.980224 945.168 16.9546 4.63945 -16.6247 1461.62 it0 5fxb 3001 Intermediate
9069 4.950 17.798 0.312271 1777.23 29.9791 -3.77051 -3.45191 1053.74 it0 5fxb 8137 Intermediate
9070 4.641 15.994 1.269359 1987.65 27.8259 -4.69155 -4.61416 957.969 it0 5fxb 8307 Intermediate
9071 5.501 12.339 -14.131939 1323.62 41.8731 -1.76567 -15.2814 1073.98 it0 5fxb 3971 Intermediate
9072 6.935 13.849 -9.973772 1331.83 41.6548 -1.63602 -7.5557 1451.69 it0 5fxb 5396 Intermediate
9073 7.472 23.980 10.159226 1991.8 15.2986 4.59276 -4.55528 994.924 it0 5fxb 9312 Intermediate
9074 2.846 9.123 -17.145869 1130.54 30.2001 2.48023 -17.5679 1366.56 it0 5fxb 2953 Intermediate
9075 7.116 18.627 6.598114 1964.75 58.0345 0.919739 1.58413 1613.36 it0 5fxb 9020 Intermediate
9076 5.218 10.821 -6.72669 1191.56 100.126 4.10795 -9.9402 1381.13 it0 5fxb 6339 Intermediate
9077 5.393 15.454 -7.312703 1291.15 68.5177 -3.82034 -7.85342 923.562 it0 5fxb 6180 Intermediate
9078 8.781 22.256 -28.9809731 326.721 3.13169 1.9509 -19.0256 1520.48 it0 5fxb 369 Intermediate
9079 4.648 16.600 -3.248128 1851.93 72.424 -0.641528 -9.69844 1215.17 it0 5fxb 7317 Intermediate
9080 8.913 20.053 -26.850758 856.055 35.2002 1.30779 -20.885 1618.61 it0 5fxb 872 Intermediate
9081 6.252 16.927 -7.369008 1154.09 34.8432 1.72176 -11.2905 968.96 it0 5fxb 6167 Intermediate
9082 7.723 19.916 -3.089575 1122.78 21.4655 3.20316 -8.11766 961.753 it0 5fxb 7366 Intermediate
9083 8.280 19.156 -1.682111 1764.15 50.3189 -1.97947 -5.46913 1237.82 it0 5fxb 7701 Intermediate
9084 3.179 7.004 -21.0082219 558.642 -3.35719 4.11473 -16.2165 1445.93 it0 5fxb 2031 Intermediate
9085 4.817 12.473 -7.31703 1494.28 40.5251 0.346309 -13.0296 998.179 it0 5fxb 6179 Intermediate
9086 8.919 20.099 -27.886983 769.196 32.8166 0.998091 -20.9446 1596.06 it0 5fxb 620 Intermediate
9087 6.271 13.952 -10.693709 1505.41 27.4582 -0.607091 -14.0283 1138.7 it0 5fxb 5197 Intermediate
9088 2.819 8.967 -19.299353 630.535 11.5947 2.60145 -15.2621 1306 it0 5fxb 2391 Intermediate
9089 4.147 13.266 -11.955097 1552.77 46.2881 -0.616678 -15.2171 1211.19 it0 5fxb 4771 Intermediate
9090 3.520 12.312 -15.837536 1040.68 41.1242 0.758722 -14.9244 1248.99 it0 5fxb 3390 Intermediate
9091 8.926 20.150 -29.545796 589.94 15.0944 1.49656 -21.2744 1581.83 it0 5fxb 264 Intermediate
9092 8.630 19.905 -13.591541 868.371 57.1869 1.90208 -13.4782 1127.1 it0 5fxb 4168 Intermediate
9093 8.307 18.125 -8.888544 1242.58 26.2926 2.7526 -9.58187 1474.8 it0 5fxb 5726 Intermediate
9094 3.449 7.132 -19.6680558 827.361 8.96042 2.86473 -17.0891 1380.69 it0 5fxb 2312 Intermediate
9095 9.186 23.206 -24.04611 794.645 115.03 2.51124 -20.3305 1532.36 it0 5fxb 1465 Intermediate
9096 8.969 19.095 -4.26806 1131.29 70.717 2.64833 -8.83246 1010.4 it0 5fxb 7036 Intermediate
9097 8.497 17.564 -8.28083 1057.67 16.352 -1.9758 -5.88145 1116.38 it0 5fxb 5911 Intermediate
9098 4.289 14.284 -13.431905 1309.19 17.8703 -0.618708 -13.631 1245.28 it0 5fxb 4238 Intermediate
9099 9.202 23.148 -20.745112 1107.77 81.6878 1.31271 -19.6055 1434.69 it0 5fxb 2087 Intermediate
9100 3.142 10.979 -12.824872 1592.39 60.5828 -3.7569 -13.6909 1190.68 it0 5fxb 4452 Intermediate
9101 4.330 14.524 -14.746335 1558.99 24.6806 -0.843041 -16.7828 1295.72 it0 5fxb 3754 Intermediate
9102 7.930 16.897 -14.120706 945.7 17.9985 0.245929 -9.98552 1401.81 it0 5fxb 3979 Intermediate
9103 4.327 14.433 -12.305155 1723.81 29.6037 -0.829492 -16.1665 1284.33 it0 5fxb 4638 Intermediate
9104 8.690 18.693 -25.0912691 519.291 6.22909 -1.79487 -13.0452 1550.64 it0 5fxb 1247 Intermediate
9105 8.710 18.845 -21.818333 1040.54 40.8237 -2.13177 -14.5975 1590.27 it0 5fxb 1889 Intermediate
9106 5.358 21.644 -17.079228 1049.76 25.4912 -4.73223 -5.74011 1735.94 it0 5fxb 2975 Intermediate
9107 3.365 10.956 -6.482856 1692.56 46.3177 -0.151433 -11.8371 1188.31 it0 5fxb 6415 Intermediate
9108 3.570 7.691 -23.0810325 568.705 1.03975 4.67622 -19.0324 1442.23 it0 5fxb 1643 Intermediate
9109 8.918 20.078 -24.167136 1116.4 45.4653 0.834911 -20.5711 1604.96 it0 5fxb 1446 Intermediate
9110 4.441 12.594 2.666454 1786.96 52.6168 0.139536 -6.07844 979.041 it0 5fxb 8520 Intermediate
9111 8.370 18.233 -10.779336 1308.25 23.6564 2.6287 -11.8466 1488.05 it0 5fxb 5172 Intermediate
9112 6.487 14.629 -8.247457 1158.88 33.4593 1.75729 -13.1372 879.094 it0 5fxb 5921 Intermediate
9113 6.026 16.835 0.246936 2122.87 80.0566 1.08767 -12.3836 1048.64 it0 5fxb 8129 Intermediate
9114 6.966 13.923 -16.098413 679.53 10.2867 -2.19181 -6.85547 1394.93 it0 5fxb 3298 Intermediate
9115 2.440 6.934 -15.053567 1221.52 91.0223 4.36671 -18.2915 1425.42 it0 5fxb 3639 Intermediate
9116 2.475 7.037 -18.043107 702.95 58.5963 4.09623 -16.2298 1352.5 it0 5fxb 2690 Intermediate
9117 3.098 8.818 -9.778026 1000.44 47.3814 1.10946 -10.9301 1043.56 it0 5fxb 5456 Intermediate
9118 9.047 21.377 -15.274064 546.696 18.3996 4.16208 -12.8215 1226.56 it0 5fxb 3568 Intermediate
9119 8.409 19.191 -13.848092 1102.14 18.0596 -0.626088 -11.4082 1301.58 it0 5fxb 4078 Intermediate
9120 3.834 12.906 -9.167948 1169.53 42.2422 2.32443 -13.2548 1035.53 it0 5fxb 5634 Intermediate
9121 6.380 15.594 18.720877 3188.99 67.6957 2.60156 -5.69194 1075.56 it0 5fxb 9737 Intermediate
9122 8.628 18.424 -19.36207191 1000.35 19.6157 2.597109E-02 -15.1468 1444.09 it0 5fxb 2377 Intermediate
9123 9.211 23.431 -15.733972 1244.73 90.0308 2.31302 -16.7011 1469.35 it0 5fxb 3424 Intermediate
9124 4.760 14.434 -0.002579 1807.95 92.3601 1.97619 -12.3025 867.937 it0 5fxb 8069 Intermediate
9125 8.703 18.890 -22.513242 1123.3 27.7928 -2.45407 -16.0853 1548.48 it0 5fxb 1746 Intermediate
9126 8.915 20.196 -26.684246 820.473 19.6894 1.63703 -20.8791 1584.38 it0 5fxb 912 Intermediate
9127 4.412 12.388 3.28901196 1790.71 36.1927 3.234496E-02 -5.70119 931.117 it0 5fxb 8618 Intermediate
9128 9.189 23.220 -19.64669 1013.94 100.621 2.5511 -18.5772 1476.62 it0 5fxb 2319 Intermediate
9129 5.306 15.343 -1.53025 2095.39 81.371 -3.51236 -10.6744 911.11 it0 5fxb 7733 Intermediate
