complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
8680 11.001 32.927 -1.093628 1614.75 78.9362 7.06831 -16.5753 852.35 it0 1ots 9050 Hard
8681 10.919 33.038 2.48937583 2478.4 86.892 -3.318417E-02 -15.9086 722.176 it0 1ots 9541 Hard
8682 15.733 30.543 -25.44055415 536.631 -0.483515 -0.214729 -16.1517 1443.56 it0 1ots 2039 Hard
8683 15.731 32.105 -24.540399 835.031 18.1261 -7.66367 -13.5567 1185.16 it0 1ots 2277 Hard
8684 6.323 21.816 -15.791791 1291.28 18.6719 3.14019 -20.6471 1138.44 it0 1ots 5230 Hard
8685 14.519 30.730 1.835678 1664.97 44.9578 1.92371 -7.81933 936.798 it0 1ots 9478 Hard
8686 14.381 30.451 -0.793285 1337.3 22.1845 2.08635 -7.11844 935.604 it0 1ots 9108 Hard
8687 15.500 39.767 -21.054392 2100.77 28.9698 -1.54779 -30.3932 1041.08 it0 1ots 3386 Hard
8688 15.775 31.731 -19.7079548 1047.31 7.93352 -7.40649 -11.4679 1138.6 it0 1ots 3902 Hard
8689 14.479 30.695 -0.721706 1483.15 28.2874 1.867 -8.06976 963.332 it0 1ots 9114 Hard
8690 5.165 22.310 -21.096993 1225.75 39.3547 -3.55853 -21.7611 842.841 it0 1ots 3370 Hard
8691 13.920 31.424 -34.435407 412.862 25.7193 -1.73522 -21.1231 1596.29 it0 1ots 159 Hard
8692 15.758 31.661 -22.50507864 661.515 -0.591864 -6.12771 -11.8598 1112.68 it0 1ots 2906 Hard
8693 15.957 31.430 -26.4251785 1064.61 -3.56785 -4.3611 -21.055 1161.95 it0 1ots 1777 Hard
8694 6.377 16.131 -21.054798 831.9 31.2652 -8.02575 -9.8881 1177.26 it0 1ots 3384 Hard
8695 13.971 31.821 -31.515039 749.731 58.6891 -2.44924 -20.2882 1686.18 it0 1ots 488 Hard
8696 11.508 39.052 -10.134823 1648.37 25.8317 -8.05511 -10.188 863.373 it0 1ots 6837 Hard
8697 4.376 9.001 -23.16908 1567.51 34.499 -7.9571 -22.5599 867.217 it0 1ots 2693 Hard
8698 12.619 32.353 -22.993361 1462.69 19.6119 -2.65988 -24.1831 1097.34 it0 1ots 2742 Hard
8699 16.053 33.161 -12.504959 1093.29 42.5011 2.68873 -14.2351 1231.65 it0 1ots 6168 Hard
8700 14.534 29.801 -4.007032 1431.9 41.7868 3.21312 -14.4914 746.562 it0 1ots 8434 Hard
8701 15.752 31.688 -14.177573 1395.24 11.9807 -5.97618 -10.4308 1184.28 it0 1ots 5715 Hard
8702 8.098 35.125 -20.050796 1347.07 23.5344 1.57016 -24.1597 1116.73 it0 1ots 3767 Hard
8703 3.585 13.742 -28.454181 574.189 15.9809 -3.96818 -19.6749 1071.28 it0 1ots 1202 Hard
8704 7.724 21.831 -13.302379 1405.99 19.6241 -6.69961 -9.95511 1090.38 it0 1ots 5934 Hard
8705 4.547 23.474 -34.467931 1488.8 39.9269 -6.6911 -31.6709 1139.32 it0 1ots 157 Hard
8706 5.185 22.086 -26.975063 560.787 12.7097 -3.2821 -21.1261 830.183 it0 1ots 1634 Hard
8707 14.350 38.541 -5.386206 1073.33 65.6116 0.757158 -10.8542 667.858 it0 1ots 8115 Hard
8708 5.737 21.638 -11.068537 1104.95 -2.2203 -0.833374 -7.28096 1398.15 it0 1ots 6582 Hard
8709 9.246 23.328 -26.9896749 753.732 4.76021 0.644383 -25.7141 950.488 it0 1ots 1629 Hard
8710 3.561 13.509 -22.453078 917.605 32.5652 -4.05358 -17.109 1079.22 it0 1ots 2923 Hard
8711 15.366 40.407 -20.201851 1706.81 56.8529 -1.97368 -22.9325 1293.23 it0 1ots 3713 Hard
8712 7.513 30.749 1.287629 2437.2 70.2702 -0.504663 -13.9681 931.431 it0 1ots 9411 Hard
8713 15.439 33.461 -16.410518 1458.62 21.9602 -4.27672 -14.9466 1199.3 it0 1ots 5038 Hard
8714 14.418 30.469 -6.3247677 575.767 6.01223 2.02186 -4.90731 925.711 it0 1ots 7872 Hard
8715 5.736 29.835 -30.88231 1117.91 1.4056 0.793234 -27.0348 1583.39 it0 1ots 616 Hard
8716 5.053 18.045 -8.728892 765.222 33.2558 1.45092 -8.86664 929.795 it0 1ots 7196 Hard
8717 8.048 35.663 -24.276438 1140.23 29.6722 1.86914 -26.274 1157.06 it0 1ots 2352 Hard
8718 4.409 14.838 -22.9805827 866.595 9.65473 -3.48038 -17.4972 1076.55 it0 1ots 2746 Hard
8719 14.472 30.878 0.937971 1534.24 25.0371 1.7512 -7.61065 879.535 it0 1ots 9373 Hard
8720 12.035 45.913 0.55444445 1773.23 56.9892 -7.89184 -9.038755E-02 976.552 it0 1ots 9321 Hard
8721 5.025 21.563 -20.63813 1402.47 42.851 -3.52932 -22.4407 912.132 it0 1ots 3535 Hard
8722 5.886 24.179 -10.199417 1336.59 19.9943 -4.47657 -7.57649 1171.22 it0 1ots 6820 Hard
8723 12.032 28.863 -5.008481 1760.78 62.3599 4.44532 -17.3986 1028.66 it0 1ots 8197 Hard
8724 5.506 15.589 -16.117047 1787.77 23.5025 -0.390732 -24.2478 959.124 it0 1ots 5131 Hard
8725 13.938 31.609 -33.109531 495.374 42.9709 -2.09358 -20.6429 1575.65 it0 1ots 264 Hard
8726 13.088 31.181 -2.169015 1203.78 24.2385 -0.72402 -5.79964 792.554 it0 1ots 8857 Hard
8727 7.686 20.873 -13.294574 1511.56 46.1179 0.297257 -21.39 777.861 it0 1ots 5937 Hard
8728 4.699 15.076 -23.6542236 438.31 -1.65656 -0.705758 -12.6723 1464.27 it0 1ots 2555 Hard
8729 16.196 32.445 -24.032186 1437.63 12.2664 -3.05225 -23.8693 1160.96 it0 1ots 2440 Hard
8730 7.710 33.605 -14.8953228 1124.2 6.62372 -1.67617 -15.538 898.939 it0 1ots 5486 Hard
8731 8.952 24.173 -17.303897 1256.59 26.2828 0.324235 -21.1936 926.326 it0 1ots 4757 Hard
8732 15.501 32.205 -23.7962754 1064.36 8.27956 -0.415671 -20.8181 1328.89 it0 1ots 2521 Hard
8733 8.011 30.052 -18.074396 1916.56 37.6894 -1.39359 -24.4395 1178.38 it0 1ots 4496 Hard
8734 9.099 20.564 -9.772995 2125.59 49.7195 -1.69012 -20.9749 886.107 it0 1ots 6939 Hard
8735 5.404 22.336 -22.4117752 893.729 7.50788 0.110726 -24.1628 737.207 it0 1ots 2940 Hard
8736 6.564 37.419 -16.667291 1018.34 38.2015 0.262164 -18.3139 918.097 it0 1ots 4959 Hard
8737 13.524 26.664 0.851806 1855.28 53.1326 -2.33416 -6.41397 948.419 it0 1ots 9365 Hard
8738 16.119 31.309 -14.86166 1792.33 36.567 -1.44623 -21.1225 1058.19 it0 1ots 5494 Hard
8739 13.703 31.319 -31.941697 287.157 30.4163 -1.44703 -17.8921 1577.83 it0 1ots 429 Hard
8740 5.910 18.010 -1.077814 1144.71 37.4336 3.57841 -6.34406 1013.36 it0 1ots 9053 Hard
8741 15.425 33.416 -19.9248886 753.834 -1.39986 -4.23263 -12.3874 1082.92 it0 1ots 3805 Hard
8742 14.545 30.686 -11.011742 904.638 20.8588 3.38231 -16.1511 749.792 it0 1ots 6595 Hard
8743 13.950 30.790 -35.304159 354 14.6491 -1.10635 -22.3582 1552.61 it0 1ots 101 Hard
8744 10.726 24.784 -1.064089 2325.92 45.8446 -0.998435 -12.5636 1121.97 it0 1ots 9055 Hard
8745 9.000 28.155 -16.6347149 1539.86 7.57451 -1.2153 -21.9409 895.286 it0 1ots 4979 Hard
8746 11.140 33.549 3.4337 2395.24 104.015 -3.61527 -8.41087 953.271 it0 1ots 9613 Hard
8747 11.117 27.183 -7.30746927 2280.09 44.0876 -7.704527E-02 -19.1474 1132.48 it0 1ots 7606 Hard
8748 7.149 18.957 -12.147976 1296.54 35.1934 -6.03939 -10.7315 869.442 it0 1ots 6275 Hard
8749 9.338 50.686 -21.3953129 1342.6 7.46371 5.23025 -25.6362 1449 it0 1ots 3260 Hard
8750 12.974 27.889 -2.679082 1357.05 40.9648 2.59162 -11.8007 745.015 it0 1ots 8740 Hard
8751 12.961 27.864 -1.098987 1428.22 38.9213 2.65157 -11.3039 711.807 it0 1ots 9049 Hard
8752 7.634 33.420 -7.957408 1469.91 27.1442 -1.17394 -12.1847 956.931 it0 1ots 7417 Hard
8753 14.455 28.566 -5.038334 2294.75 59.5596 2.91202 -22.2127 928.075 it0 1ots 8193 Hard
8754 5.843 17.608 7.349858 2244.82 72.9808 2.66211 -8.26196 1022.83 it0 1ots 9844 Hard
8755 5.206 23.044 -23.596602 1156.08 25.0278 -3.26877 -23.3958 874.311 it0 1ots 2570 Hard
8756 3.619 14.254 -30.851212 323.172 12.9578 -2.76091 -20.8492 1060.24 it0 1ots 622 Hard
8757 15.666 30.068 -23.309607 785.149 94.7863 1.59514 -18.3985 1530.56 it0 1ots 2651 Hard
8758 4.865 20.504 -24.51476 1271.24 52.38 -3.80748 -25.3838 855.968 it0 1ots 2286 Hard
8759 7.944 29.288 -9.1541323 755.597 1.86677 2.06649 -7.78706 1100.82 it0 1ots 7087 Hard
8760 10.868 23.697 -1.668555 1687.9 81.5105 1.91711 -11.9948 928.497 it0 1ots 8943 Hard
8761 12.401 32.148 -5.309672 1338.5 35.663 -0.990832 -11.0814 697.907 it0 1ots 8134 Hard
8762 5.251 15.170 2.435116 1505.66 56.5826 -2.94493 -2.44356 779.882 it0 1ots 9535 Hard
8763 5.637 15.236 -22.5872054 1063.36 4.77446 1.75695 -24.5655 1046 it0 1ots 2873 Hard
8764 15.780 31.658 -20.047976 1007.79 10.1544 -7.33512 -11.1889 1170.34 it0 1ots 3770 Hard
8765 13.214 47.908 -33.391668 574.054 -19.0898 -2.03081 -23.3128 1359.77 it0 1ots 239 Hard
8766 5.875 24.060 -2.600586 1761.81 34.5614 1.48823 -16.6652 538.733 it0 1ots 8760 Hard
8767 15.608 29.953 -27.972637 693.229 86.4818 0.705755 -21.6837 1479.18 it0 1ots 1349 Hard
8768 5.517 15.354 -23.40367564 1350.88 20.8374 6.182036E-02 -27.1849 999.777 it0 1ots 2634 Hard
8769 4.329 12.361 -12.585083 1009.84 15.0807 -2.61184 -9.67415 1054.83 it0 1ots 6142 Hard
8770 3.305 7.184 -19.368847 516.309 30.2453 -3.75712 -11.9686 910.867 it0 1ots 4032 Hard
8771 4.581 25.686 -33.371729 769.684 19.3201 -4.49417 -26.2859 1048.17 it0 1ots 241 Hard
8772 14.848 46.190 -7.191795 1325.71 34.8985 1.20964 -12.092 991.552 it0 1ots 7635 Hard
8773 16.235 32.358 -25.035847 1298.59 12.8423 -1.86827 -24.6244 1165.75 it0 1ots 2150 Hard
8774 7.797 19.489 -24.595525 1608.57 30.5285 -4.91636 -26.2531 981.705 it0 1ots 2259 Hard
8775 9.613 27.355 -5.5673099 765.93 3.96501 5.13787 -10.6984 770.573 it0 1ots 8072 Hard
8776 5.182 33.609 -18.38432869 608.54 -0.186869 2.41702 -18.1228 876.208 it0 1ots 4405 Hard
8777 8.744 20.732 -8.659411 1692.33 61.2749 -3.66515 -14.2198 831.051 it0 1ots 7216 Hard
8778 3.522 12.770 -25.564583 775.997 32.3587 -3.77324 -18.4294 1144.55 it0 1ots 2015 Hard
8779 10.346 23.580 -13.2193479 989.019 -5.52599 -0.252678 -11.5731 1122.85 it0 1ots 5962 Hard
8780 7.118 21.806 -10.610997 1214.12 41.4633 -7.82073 -8.61927 672.683 it0 1ots 6720 Hard
8781 13.218 26.225 -2.0215217 1450.34 7.39283 5.74175 -11.4009 1093.97 it0 1ots 8882 Hard
8782 12.233 30.936 -18.29947 1169.27 33.057 2.50976 -23.7307 910.18 it0 1ots 4430 Hard
8783 7.592 25.358 -7.766615 1466.88 18.4539 0.870346 -12.6 1089.03 it0 1ots 7463 Hard
8784 5.508 15.486 -26.415151 881.293 10.4512 -0.477893 -25.0935 976.12 it0 1ots 1779 Hard
8785 6.110 19.626 -14.187348 1613.78 26.9972 3.55568 -22.2144 1193.64 it0 1ots 5712 Hard
8786 15.478 32.480 -21.9226464 998.861 -7.20174 -0.181039 -17.7805 1387.77 it0 1ots 3086 Hard
8787 15.092 31.370 -18.47998 899.646 69.363 1.23843 -15.1946 1421.39 it0 1ots 4373 Hard
8788 14.081 31.696 -26.244874 869.728 52.8836 -2.25959 -17.0213 1619.01 it0 1ots 1831 Hard
8789 8.269 19.847 -9.845479 1929.46 57.4849 -0.543518 -23.0757 609.571 it0 1ots 6919 Hard
8790 5.177 33.746 -20.4806233 414.908 4.40867 2.47666 -18.0436 910.685 it0 1ots 3603 Hard
8791 14.505 31.211 -18.569246 474.407 19.1849 0.864835 -15.7921 857.79 it0 1ots 4337 Hard
8792 4.786 12.616 -3.64680371 1318.96 37.901 -2.118371E-02 -7.88715 930.708 it0 1ots 8523 Hard
8793 13.484 31.527 -30.535267 190.704 13.2963 -1.14557 -16.1168 1531.29 it0 1ots 688 Hard
8794 5.901 21.175 -7.190147 1569.44 37.1383 1.08448 -14.3621 997.831 it0 1ots 7636 Hard
8795 15.519 29.581 -9.682122 1108.84 16.1718 1.27206 -11.1027 1110.16 it0 1ots 6959 Hard
8796 5.591 16.068 -13.195635 1923.62 37.8786 0.702079 -23.352 1016.07 it0 1ots 5969 Hard
8797 5.423 13.593 -19.718763 1445.06 23.6809 0.930528 -24.8456 1049.11 it0 1ots 3896 Hard
8798 6.225 20.567 -20.6547486 797.133 1.69214 3.1953 -20.3727 1146.56 it0 1ots 3528 Hard
8799 8.197 22.347 -22.139495 1321 22.8385 -3.71698 -21.8138 1004.71 it0 1ots 3024 Hard
8800 7.542 19.977 -20.116047 1105.87 39.8442 0.154351 -23.8411 788.644 it0 1ots 3746 Hard
8801 15.995 38.176 -18.224985 997.599 47.6475 -5.90867 -13.2804 948.838 it0 1ots 4450 Hard
8802 6.131 19.686 -16.608363 1192.05 17.1227 3.20631 -20.5444 1136.2 it0 1ots 4992 Hard
8803 15.103 31.305 -15.527008 814.763 78.3802 1.36976 -11.2889 1453.93 it0 1ots 5294 Hard
8804 8.684 28.174 -25.1345419 1001.93 2.98881 -1.37285 -24.6929 911.798 it0 1ots 2124 Hard
8805 15.893 32.067 -28.9147007 771.852 9.40693 -4.53369 -20.0684 1212.52 it0 1ots 1075 Hard
8806 12.649 46.806 -31.78410346 1247.98 0.750654 -2.05831 -28.7253 1348.78 it0 1ots 450 Hard
8807 7.100 18.230 -6.187552 1777.98 45.5188 -5.88991 -10.7328 779.983 it0 1ots 7905 Hard
8808 15.721 32.264 -23.047361 1120.04 56.7949 -8.81461 -12.7256 1327.55 it0 1ots 2732 Hard
8809 5.834 13.605 -2.367725 1337.59 52.3446 0.897369 -8.72091 844.353 it0 1ots 8813 Hard
8810 7.766 23.082 0.523446 2677.07 43.6206 -7.1661 -8.38706 1113.03 it0 1ots 9310 Hard
8811 7.626 33.598 -5.959436 1504.6 14.9404 -1.78603 -10.546 882.281 it0 1ots 7961 Hard
8812 15.763 31.787 -21.4816506 1051.69 3.04594 -7.26541 -13.0861 1167.75 it0 1ots 3221 Hard
8813 15.163 33.673 -12.656824 1164.67 32.4517 -0.680941 -12.5709 1137.62 it0 1ots 6124 Hard
8814 3.732 15.682 -31.298806 267.726 -4.3486 -3.07368 -20.2213 1063.76 it0 1ots 525 Hard
8815 5.876 20.798 -7.506598 1406.72 34.8142 1.04868 -13.6096 936.102 it0 1ots 7554 Hard
8816 14.885 38.363 -25.5820046 355.837 -7.59746 -0.99821 -18.7188 934.739 it0 1ots 2010 Hard
8817 4.284 13.579 -16.633518 1550.69 69.3252 -8.74476 -16.6302 745.871 it0 1ots 4981 Hard
8818 4.381 14.474 -20.9624473 911.247 9.17827 -3.4778 -15.9464 1074.25 it0 1ots 3420 Hard
8819 15.327 33.871 -0.423092 1500.93 40.9478 -1.58573 -4.86639 938.975 it0 1ots 9166 Hard
8820 7.050 33.010 3.186192 2496.04 20.9982 -1.4377 -14.4172 612.929 it0 1ots 9600 Hard
8821 8.946 23.108 -3.325227 1831.7 46.4524 0.881519 -14.1607 882.757 it0 1ots 8597 Hard
8822 8.757 29.785 -11.707151 2315.36 35.8099 -1.6988 -23.7844 973.565 it0 1ots 6404 Hard
8823 15.087 31.157 -23.809123 497.383 49.1717 1.14553 -16.2948 1412.54 it0 1ots 2517 Hard
8824 15.594 29.904 -30.268411 450.726 22.0249 -1.42302 -19.4942 1407.87 it0 1ots 745 Hard
8825 7.578 23.830 -9.79066098 1123.88 0.637402 0.136765 -10.6452 1052.74 it0 1ots 6933 Hard
8826 15.349 40.688 -26.349457 1181.96 49.5933 -1.74089 -24.8074 1211.67 it0 1ots 1798 Hard
8827 11.011 33.320 -7.503087 1085.06 51.8073 6.56214 -16.7467 868.72 it0 1ots 7557 Hard
8828 15.409 34.501 -19.7016795 1229.79 2.85105 -2.18699 -17.0271 1281.4 it0 1ots 3907 Hard
8829 11.065 23.962 2.313976 2668.87 88.0766 1.15788 -17.7916 862.177 it0 1ots 9519 Hard
8830 5.072 16.736 -12.149633 1287.3 41.1707 -6.28692 -3.97582 1517.16 it0 1ots 6274 Hard
8831 7.996 18.348 -22.224707 2057.28 66.9373 -4.60008 -28.4655 1040.13 it0 1ots 2993 Hard
8832 6.730 25.729 -21.644878 618.16 -16.0628 2.63645 -19.7852 1051.71 it0 1ots 3167 Hard
8833 15.608 36.394 -6.470399 973.231 41.7391 1.81158 -9.76448 866.72 it0 1ots 7828 Hard
8834 14.953 32.940 -17.6274818 1004.92 5.20182 1.41202 -20.4805 866.022 it0 1ots 4649 Hard
8835 6.462 36.903 -10.53790284 1591.18 83.2849 2.214816E-02 -17.6606 964.41 it0 1ots 6733 Hard
8836 4.419 13.421 -14.8598204 809.178 3.63996 -2.25737 -9.78543 1094.52 it0 1ots 5497 Hard
8837 14.652 31.212 -6.110599 1248.16 31.9141 1.7156 -11.5457 908.124 it0 1ots 7925 Hard
8838 15.215 30.529 -22.905803 827.054 35.0907 1.41025 -19.1398 1379.77 it0 1ots 2772 Hard
8839 9.043 37.948 -15.497944 784.091 -12.9364 -6.4212 -2.74619 1404.21 it0 1ots 5308 Hard
8840 11.977 30.575 -6.396312 1984.07 29.3718 -1.3903 -18.4192 672.123 it0 1ots 7851 Hard
8841 8.736 20.625 -9.007077 1462.51 58.4403 -3.59888 -12.5837 803.4 it0 1ots 7122 Hard
8842 15.583 29.919 -28.842283 648.105 16.8507 -1.64384 -19.4623 1438.57 it0 1ots 1089 Hard
8843 7.401 18.768 -11.99487094 1822.97 36.1774 8.217506E-02 -23.3858 728.272 it0 1ots 6310 Hard
8844 5.956 17.967 -15.529708 1593.44 29.6642 3.27375 -23.7395 1129.5 it0 1ots 5293 Hard
8845 15.601 29.531 -8.068743 1338.98 24.1613 0.874544 -11.7981 1077.66 it0 1ots 7390 Hard
8846 8.819 39.394 -10.680789 702.075 -4.7599 -3.94806 -2.35528 1135.06 it0 1ots 6699 Hard
8847 6.752 32.732 6.498202 3030.69 48.6162 -1.31715 -16.5935 638.421 it0 1ots 9811 Hard
8848 3.703 15.492 -27.0337234 416.192 2.16866 -3.14493 -16.8231 1124.93 it0 1ots 1621 Hard
8849 13.869 31.003 -14.86552 781.486 12.787 2.75771 -17.8267 773.926 it0 1ots 5493 Hard
8850 13.974 30.936 -35.3118219 303.649 8.89281 -1.14154 -21.9422 1535.35 it0 1ots 99 Hard
8851 8.049 24.519 -2.338551 1870.58 21.9169 2.20008 -14.9265 853.71 it0 1ots 8823 Hard
8852 4.383 13.067 -13.450233 1267.94 20.1397 -2.72103 -12.7526 1085.74 it0 1ots 5891 Hard
8853 3.639 14.467 -29.8141864 337.557 5.62436 -2.4054 -20.1951 1064.55 it0 1ots 850 Hard
8854 16.119 34.766 -9.197564 1168.43 45.3256 4.50878 -10.724 1511.99 it0 1ots 7075 Hard
8855 15.564 29.617 -9.21078 1036.25 11.5942 0.875838 -9.53586 1102.92 it0 1ots 7072 Hard
8856 3.643 14.691 -26.632154 633.082 20.7736 -3.34051 -18.7505 1107.97 it0 1ots 1728 Hard
8857 13.070 27.107 -14.341131 781.507 18.4139 -5.31689 -8.72252 830.093 it0 1ots 5656 Hard
8858 15.546 29.934 -28.27588 720.956 18.981 -1.64495 -20.2397 1379.06 it0 1ots 1255 Hard
8859 5.088 21.975 -22.33411 1321.7 46.133 -3.77491 -23.0568 918.073 it0 1ots 2960 Hard
8860 13.496 32.100 0.402152 1837.25 27.9898 0.475944 -10.1385 858.769 it0 1ots 9283 Hard
8861 15.539 29.751 -10.1936665 1058.88 7.55465 0.687287 -10.5176 1102.77 it0 1ots 6821 Hard
8862 6.131 19.808 -17.492979 1281.18 19.9441 3.36748 -22.377 1149.47 it0 1ots 4699 Hard
8863 3.656 14.876 -28.265879 531.436 17.4201 -2.48704 -20.2171 1105.03 it0 1ots 1260 Hard
8864 16.013 33.732 -9.555235 1070.09 37.0595 3.28927 -11.8125 1210.35 it0 1ots 6986 Hard
8865 15.448 33.084 -16.062811 1192.08 30.8329 -5.35474 -11.1649 1177.23 it0 1ots 5153 Hard
8866 11.402 23.321 3.45071 1705.1 37.883 -1.36114 -3.19161 942.637 it0 1ots 9617 Hard
8867 9.095 22.424 -11.9529831 983.038 9.79639 0.416633 -14.1746 812.336 it0 1ots 6323 Hard
8868 14.147 34.003 -6.63502 2171.22 19.614 4.62114 -18.9471 1421.74 it0 1ots 7781 Hard
8869 7.478 38.525 -2.679754 2219.36 47.7436 -1.70256 -15.7368 791.143 it0 1ots 8739 Hard
8870 5.674 15.752 -15.997182 1422.32 23.4868 1.85315 -22.1432 1016.52 it0 1ots 5172 Hard
8871 14.038 31.814 -31.676459 627.843 35.8221 -2.22021 -20.4539 1563.9 it0 1ots 465 Hard
8872 8.706 20.913 2.607809 2802.21 98.0289 -4.0245 -13.5088 886.128 it0 1ots 9551 Hard
8873 7.773 23.882 -14.412518 1198.31 11.9792 -6.07389 -9.50032 1094.12 it0 1ots 5632 Hard
8874 3.634 14.547 -30.322285 471.732 22.2945 -3.05875 -21.0772 1112.66 it0 1ots 734 Hard
8875 10.588 27.018 -20.389435 1013.8 30.1715 -2.29413 -18.7441 979.092 it0 1ots 3638 Hard
8876 5.195 34.268 -17.766627 844.053 16.6383 2.34988 -20.0525 867.092 it0 1ots 4592 Hard
8877 9.031 22.701 -5.931797 1449.33 11.4616 0.943007 -13.282 820.072 it0 1ots 7970 Hard
8878 7.085 18.718 -7.87335 1951.49 43.123 -5.62981 -13.4424 874.727 it0 1ots 7437 Hard
8879 15.437 33.117 -13.884656 1424.05 16.0894 -4.83635 -12.276 1117.37 it0 1ots 5790 Hard
8880 7.764 27.348 -7.171938 943.115 22.1152 1.84429 -7.30663 1136.19 it0 1ots 7641 Hard
8881 5.497 14.046 -25.6419441 800.639 6.11159 1.16745 -24.4415 1043.54 it0 1ots 1994 Hard
8882 4.152 10.772 -16.0301978 660.924 6.57722 -4.24105 -8.82778 963.638 it0 1ots 5162 Hard
8883 7.573 16.852 -38.475698 855.531 50.4272 -4.12418 -31.7559 1165.52 it0 1ots 35 Hard
8884 4.557 17.204 -15.880454 1096.66 26.2976 -2.33853 -13.9653 1080.62 it0 1ots 5203 Hard
8885 7.675 25.061 -5.5706646 1318.42 -1.06926 0.765168 -8.42414 1108.52 it0 1ots 8068 Hard
8886 13.857 31.512 -29.8852 661.477 35.789 -1.80536 -19.164 1588.85 it0 1ots 835 Hard
8887 6.454 15.494 -20.996974 1114.3 49.9846 -6.11842 -13.9813 1254.01 it0 1ots 3404 Hard
8888 5.567 16.079 -22.820774 1200.36 17.0987 -0.172661 -24.8733 994.94 it0 1ots 2793 Hard
8889 7.835 26.711 -13.176223 602.317 -14.5879 0.992026 -9.10514 1094.04 it0 1ots 5972 Hard
8890 15.804 31.438 -17.413825 826.762 57.7175 4.76178 -16.3424 1467.8 it0 1ots 4722 Hard
8891 12.115 25.797 -6.740005 1177.27 14.4985 4.69301 -11.0102 1234.05 it0 1ots 7752 Hard
8892 11.106 33.998 -2.646712 1693.36 47.8593 0.174835 -12.4162 781.754 it0 1ots 8749 Hard
8893 13.955 31.839 -31.949465 738.874 52.0855 -2.38846 -21.2458 1622.48 it0 1ots 426 Hard
8894 6.420 16.053 -11.375937 1926.12 87.5223 -5.82576 -12.9842 1270.24 it0 1ots 6494 Hard
8895 8.004 20.871 -4.823211 1994.5 41.2229 -5.05462 -12.1668 795.902 it0 1ots 8246 Hard
8896 7.846 25.755 -13.523924 2143.58 33.4406 -3.63413 -21.6585 1000.15 it0 1ots 5874 Hard
8897 11.597 25.104 -12.021743 1742.61 26.0017 1.86408 -21.5783 999.364 it0 1ots 6306 Hard
8898 13.958 31.719 -31.542439 490.886 36.2401 -2.2014 -18.794 1581.83 it0 1ots 483 Hard
8899 9.355 50.666 -21.9064978 1148.66 -4.36978 5.2232 -25.0921 1348.05 it0 1ots 3089 Hard
8900 7.813 23.151 -9.065119 1626.38 15.5561 1.38297 -18.4442 842.325 it0 1ots 7105 Hard
8901 15.377 32.514 -28.6060116 544.094 -3.79986 0.264547 -20.3915 1388.2 it0 1ots 1160 Hard
8902 4.910 20.424 -25.319172 808.69 30.3888 -3.55754 -21.8216 833.082 it0 1ots 2071 Hard
8903 6.313 21.028 -23.69245141 671.7 -0.703141 3.42738 -22.0849 1174.49 it0 1ots 2548 Hard
8904 5.510 14.815 -19.908783 1268.84 26.3074 0.946343 -23.4779 1032.87 it0 1ots 3812 Hard
8905 7.884 28.653 -0.770697 1442.05 12.9603 2.13581 -6.45981 1099.68 it0 1ots 9110 Hard
8906 12.114 43.536 1.225939 1648.52 56.5686 -6.12699 -0.514397 918.356 it0 1ots 9401 Hard
8907 12.314 31.132 -12.364868 1295.82 14.2072 3.18443 -19.5827 906.687 it0 1ots 6206 Hard
8908 15.780 31.388 -15.46006 757.262 56.602 3.9579 -13.2674 1428.92 it0 1ots 5329 Hard
8909 7.802 18.106 -31.050587 1063.15 29.0733 -4.5017 -27.4775 999.362 it0 1ots 575 Hard
8910 9.061 23.028 -5.32304 1376.44 28.1995 0.749625 -11.2782 884.086 it0 1ots 8130 Hard
8911 13.727 31.151 -33.440743 475.46 30.0797 -1.25444 -21.5424 1569.93 it0 1ots 235 Hard
8912 14.530 30.370 -10.944847 1172.07 38.8843 3.33494 -18.8233 756.603 it0 1ots 6617 Hard
8913 5.887 20.799 -4.936506 1722.81 53.9954 1.26377 -14.1611 980.723 it0 1ots 8216 Hard
8914 5.533 15.968 -18.927987 1257.69 25.8124 -0.438051 -21.511 981.396 it0 1ots 4203 Hard
8915 16.008 31.907 -15.451766 1034.53 26.3051 -0.201017 -11.825 1403.41 it0 1ots 5332 Hard
8916 5.849 23.228 -7.11654 1846.73 20.901 -3.61165 -10.6682 1151.3 it0 1ots 7656 Hard
8917 12.303 33.233 -16.167554 1300.19 24.1313 -0.617647 -20.1041 868.902 it0 1ots 5108 Hard
8918 12.411 32.367 -9.364938 1548.33 43.4301 -0.227449 -16.305 875.009 it0 1ots 7035 Hard
8919 4.514 14.933 -13.083072 1129.09 28.1828 -1.6742 -11.9589 1102.27 it0 1ots 5996 Hard
8920 15.143 30.989 -17.738162 937.224 70.4188 1.55061 -15.4448 1392.04 it0 1ots 4606 Hard
8921 7.714 26.785 -5.931922 1199.66 11.3938 1.31931 -8.06397 1129.78 it0 1ots 7969 Hard
8922 13.937 31.452 -28.179305 472.87 3.4845 -1.15985 -16.7995 1498.35 it0 1ots 1283 Hard
8923 6.547 27.457 -16.541261 1419.14 13.8129 -2.77669 -15.7205 1237.36 it0 1ots 5012 Hard
8924 15.437 33.302 -22.8569718 714.061 -1.85218 -4.74436 -14.2292 1100.55 it0 1ots 2788 Hard
