complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
9188 13.245 34.665 8.747598 2093.93 28.4668 8.65391 -7.83498 1329.53 it0 4huq-TM-A 6402 Bound
9189 13.970 35.632 9.831242 2171.63 43.2382 7.07386 -7.216 1217.53 it0 4huq-TM-A 6563 Bound
9190 13.822 35.436 -0.477283 1429.98 21.6107 7.58501 -10.7088 1186.94 it0 4huq-TM-A 4472 Bound
9191 14.803 42.166 2.554955 2237.53 60.5865 7.63449 -14.5612 1349.95 it0 4huq-TM-A 5232 Bound
9192 4.610 20.797 -17.585087 1660.81 48.5093 -2.72868 -15.3732 1657.64 it0 4huq-TM-A 1885 Bound
9193 9.146 42.274 22.941299758 3089.29 66.5844 0.149534 8.641758E-03 877.562 it0 4huq-TM-A 8222 Bound
9194 9.379 29.918 -2.713829 1194.74 12.0061 5.98158 -5.38507 1537.78 it0 4huq-TM-A 3918 Bound
9195 14.900 44.585 15.371346 3451.03 47.0596 -3.97035 -4.3732 1126.6 it0 4huq-TM-A 7408 Bound
9196 12.317 35.446 -0.003051 1503.55 86.9969 5.59646 -7.46988 1403.51 it0 4huq-TM-A 4595 Bound
9197 12.103 36.707 9.257659 2305.76 29.4228 0.755635 -0.592404 1425.74 it0 4huq-TM-A 6476 Bound
9198 14.791 51.772 24.791901 3295.86 58.3511 4.90987 -3.16828 1049.18 it0 4huq-TM-A 8385 Bound
9199 14.875 50.272 39.168483 4468.03 119.842 3.19176 -0.289217 961.278 it0 4huq-TM-A 9226 Bound
9200 9.140 41.109 39.940875 3998.12 65.3395 -3.95002 13.8139 1055.76 it0 4huq-TM-A 9265 Bound
9201 13.982 35.828 7.416573 1917.55 56.6423 7.26505 -7.3388 1225.16 it0 4huq-TM-A 6201 Bound
9202 9.027 29.237 1.079591 1085.46 16.3991 8.3979 -1.9544 1638.25 it0 4huq-TM-A 4890 Bound
9203 7.221 38.285 13.720967 3064.76 55.6777 1.90402 -8.29573 1109.17 it0 4huq-TM-A 7190 Bound
9204 14.405 44.428 10.699844 2880.58 80.9534 -3.16393 -4.68846 1106.31 it0 4huq-TM-A 6716 Bound
9205 0.314 1.026 -53.701634 268.353 -44.7064 -11.9868 -24.022 1992.93 it0 4huq-TM-A 368 Bound
9206 0.293 1.161 -54.482511 169.181 -57.6721 -11.6899 -24.3023 1960.54 it0 4huq-TM-A 188 Bound
9207 9.145 41.019 41.542414 4227.24 63.1744 -3.88283 12.7669 1024.58 it0 4huq-TM-A 9341 Bound
9208 12.108 33.314 -14.933246 637.194 25.7844 1.14157 -6.8074 1589.72 it0 4huq-TM-A 2159 Bound
9209 11.100 31.665 16.909884 3363.45 53.0004 2.08682 -5.47624 1386.52 it0 4huq-TM-A 7605 Bound
9210 0.280 1.065 -53.66656 114.899 -61.025 -11.9672 -22.9542 1928.39 it0 4huq-TM-A 378 Bound
9211 9.122 41.051 48.544311 4886.7 90.1481 -4.13287 13.1285 1021.98 it0 4huq-TM-A 9646 Bound
9212 0.288 0.788 -55.784577 258.195 -45.9827 -11.9503 -26.017 1993.94 it0 4huq-TM-A 51 Bound
9213 12.344 34.736 -0.875109 1689.12 67.0301 4.5608 -8.53971 1445.77 it0 4huq-TM-A 4379 Bound
9214 4.975 13.357 -15.685061 1410.68 22.4799 -7.52366 -11.7292 1076.38 it0 4huq-TM-A 2083 Bound
9215 13.068 31.714 7.092539 1893.44 37.1939 12.1039 -9.1793 1513.84 it0 4huq-TM-A 6149 Bound
9216 8.370 27.818 -6.567706 860.085 -11.5706 6.75497 -5.52992 1627.79 it0 4huq-TM-A 3135 Bound
9217 6.532 23.867 1.09861123 1559.23 54.5052 -9.414077E-02 -3.9007 1104.39 it0 4huq-TM-A 4896 Bound
9218 12.739 35.217 -11.336783 992.115 22.0427 5.94464 -13.9999 1342.31 it0 4huq-TM-A 2497 Bound
9219 13.991 31.883 10.223394 2544.27 52.2044 5.60648 -7.52403 1382.38 it0 4huq-TM-A 6628 Bound
9220 9.404 30.027 -0.203442 1429.87 20.7938 6.60783 -5.36101 1595.69 it0 4huq-TM-A 4528 Bound
9221 9.325 29.990 2.987207 1707.04 37.6107 7.63965 -6.34485 1575.41 it0 4huq-TM-A 5341 Bound
9222 0.428 2.236 -51.402025 227.405 -46.6975 -12.3239 -22.445 1844.02 it0 4huq-TM-A 1022 Bound
9223 0.295 0.971 -50.471864 265.801 -45.7474 -12.254 -21.2236 1919.48 it0 4huq-TM-A 1241 Bound
9224 5.178 22.606 -14.560554 1766.35 60.2846 -5.6839 -13.4189 1372.41 it0 4huq-TM-A 2191 Bound
9225 12.240 35.529 -4.603195 1252.75 23.1005 10.7817 -12.4705 1567.29 it0 4huq-TM-A 3484 Bound
9226 3.556 16.607 -15.88809 1566.64 174.04 -7.68629 -12.5607 1304.79 it0 4huq-TM-A 2057 Bound
9227 14.814 42.084 6.043046 2311.11 63.9256 7.58239 -11.9559 1333.38 it0 4huq-TM-A 5967 Bound
9228 6.149 20.979 -12.137039 1552.13 73.7891 -1.72853 -13.1287 1353.9 it0 4huq-TM-A 2405 Bound
9229 12.137 33.437 -1.51393 1655.61 59.78 1.9593 -4.30363 1632.35 it0 4huq-TM-A 4226 Bound
9230 14.033 35.700 15.790842 2904.31 58.1012 6.7575 -8.76367 1182.71 it0 4huq-TM-A 7455 Bound
9231 3.647 16.006 -28.95423 1037.64 31.394 -9.23977 -14.4415 1596.33 it0 4huq-TM-A 1513 Bound
9232 8.632 40.033 15.519997 3036.88 38.2467 -2.49899 -2.03758 1069.47 it0 4huq-TM-A 7424 Bound
9233 0.274 0.715 -51.346849 266.515 -44.1099 -12.0459 -21.859 1966.6 it0 4huq-TM-A 1034 Bound
9234 0.293 1.094 -49.731953 231.367 -52.5423 -12.1495 -20.1141 1925.66 it0 4huq-TM-A 1370 Bound
9235 0.328 1.443 -56.50651 145.635 -54.046 -11.8781 -25.601 1994.33 it0 4huq-TM-A 26 Bound
9236 13.496 50.492 -2.102387 2324.31 39.8223 -12.5525 3.89619 1708.74 it0 4huq-TM-A 4068 Bound
9237 9.111 40.837 53.272103 5008.19 59.9173 -3.84178 16.3616 992.879 it0 4huq-TM-A 9805 Bound
9238 9.053 29.169 -4.584827 672.593 11.9463 7.73896 -2.88888 1628.03 it0 4huq-TM-A 3487 Bound
9239 3.665 16.249 -31.499118 767.2 15.7262 -9.15848 -14.2988 1587.11 it0 4huq-TM-A 1492 Bound
9240 6.023 24.772 -12.925204 1671.1 19.2666 -4.75221 -8.68386 1639.28 it0 4huq-TM-A 2333 Bound
9241 8.788 30.336 3.9023449 1196.48 -4.34881 8.97981 0.123523 1712.23 it0 4huq-TM-A 5547 Bound
9242 3.904 15.326 -21.84631 846.235 249.417 -10.1005 -8.88223 1382.01 it0 4huq-TM-A 1657 Bound
9243 12.104 33.338 -7.408449 1380.43 55.1431 1.80793 -7.53121 1604.09 it0 4huq-TM-A 2990 Bound
9244 12.398 34.416 -7.397008 1462.9 48.9522 2.39087 -10.6008 1430.56 it0 4huq-TM-A 2994 Bound
9245 13.942 51.273 24.183503 3386.68 53.3033 -7.21838 7.12035 1011.83 it0 4huq-TM-A 8322 Bound
9246 12.051 34.608 25.973517 3721.04 78.1007 3.27342 -1.86211 1342.92 it0 4huq-TM-A 8470 Bound
9247 12.686 42.555 8.007019 2207.91 43.4149 -1.76722 -2.03861 1070.04 it0 4huq-TM-A 6294 Bound
9248 13.994 35.624 20.610866 3481.95 80.8516 7.1266 -9.41135 1273.24 it0 4huq-TM-A 7999 Bound
9249 13.264 51.919 22.73651007 3154.84 104.581 -9.618993E-02 2.65829 1241.98 it0 4huq-TM-A 8202 Bound
9250 4.217 11.763 6.983094 2156.75 60.6214 3.39386 -6.74598 1183.85 it0 4huq-TM-A 6134 Bound
9251 8.793 38.620 57.000442 5712.58 76.0332 -3.09617 10.4406 823.012 it0 4huq-TM-A 9904 Bound
9252 3.993 17.135 -11.153349 1389.34 20.5711 1.94594 -12.8897 1430.87 it0 4huq-TM-A 2521 Bound
9253 7.121 37.348 25.1918 2756.16 178.224 -2.9446 9.18576 1039.32 it0 4huq-TM-A 8413 Bound
9254 14.780 42.318 5.68833 2512 105.608 7.64555 -13.7153 1441.8 it0 4huq-TM-A 5894 Bound
9255 13.979 35.769 9.052441 2039.84 28.4321 6.89696 -6.93464 1159.26 it0 4huq-TM-A 6449 Bound
9256 12.332 34.781 -5.461923 1201.68 35.8647 4.11539 -8.18236 1377.04 it0 4huq-TM-A 3320 Bound
9257 4.665 22.018 -18.859307 1579.18 41.7143 -6.42455 -15.1212 1352.25 it0 4huq-TM-A 1795 Bound
9258 13.724 35.265 10.400153 2143.61 30.8183 8.3872 -7.91533 1181.6 it0 4huq-TM-A 6658 Bound
9259 6.094 24.982 -24.178045 1203.9 11.8475 -3.71842 -16.344 1627.31 it0 4huq-TM-A 1598 Bound
9260 4.560 20.717 -15.710492 1210.76 35.9398 -2.82349 -10.5418 1481.22 it0 4huq-TM-A 2080 Bound
9261 7.038 37.056 34.50829 3995.64 235.502 -3.0654 5.72447 1046.22 it0 4huq-TM-A 8982 Bound
9262 13.344 35.131 8.890763 2137.12 36.7893 7.58852 -7.50935 1292.75 it0 4huq-TM-A 6426 Bound
9263 12.331 34.852 0.035832 1968 82.2692 5.05594 -10.9022 1462.06 it0 4huq-TM-A 4605 Bound
9264 8.928 28.921 -3.26976549 969.006 -0.479549 7.9049 -3.81043 1704.95 it0 4huq-TM-A 3789 Bound
9265 12.114 33.441 -8.906416 1288.96 60.0784 1.95756 -8.12596 1622.84 it0 4huq-TM-A 2763 Bound
9266 14.593 36.672 -2.880363 1862.33 53.5567 2.80017 -11.7379 1310.15 it0 4huq-TM-A 3878 Bound
9267 9.333 29.844 -5.6631882 763.55 2.53318 6.78564 -4.63456 1547.51 it0 4huq-TM-A 3281 Bound
9268 6.136 13.586 11.789402 3528.01 85.6112 -3.50263 -10.8879 995.628 it0 4huq-TM-A 6907 Bound
9269 13.493 50.655 -1.688827 2477.59 46.5433 -12.2041 2.81314 1753.92 it0 4huq-TM-A 4178 Bound
9270 5.656 29.202 16.76684 2403.95 570.031 -8.91735 6.44258 1049.82 it0 4huq-TM-A 7585 Bound
9271 13.945 35.860 9.30644 2128.62 50.834 7.25524 -8.14244 1160.09 it0 4huq-TM-A 6483 Bound
9272 9.452 29.827 -7.135414 994.009 10.1206 5.29437 -6.85538 1561.57 it0 4huq-TM-A 3037 Bound
9273 5.404 22.993 -18.197611 1394.51 23.6519 -5.34263 -11.8219 1521.47 it0 4huq-TM-A 1844 Bound
9274 6.607 22.295 14.070856 3176.83 80.4776 -1.91154 -9.02625 756.443 it0 4huq-TM-A 7222 Bound
9275 13.518 52.548 -4.026521 2240.99 34.9769 -9.36967 1.48408 1890.06 it0 4huq-TM-A 3617 Bound
9276 14.768 54.557 -4.39148 2677.59 227.688 -5.76966 -13.7586 1391.6 it0 4huq-TM-A 3522 Bound
9277 3.588 15.688 -24.902911 1364.88 36.9329 -9.18844 -13.8134 1591.92 it0 4huq-TM-A 1586 Bound
9278 11.846 26.878 30.909888 2696.6 62.0958 8.87242 4.33983 988.932 it0 4huq-TM-A 8800 Bound
9279 14.794 42.304 -5.302098 1848.9 79.2372 7.61333 -18.1492 1404.76 it0 4huq-TM-A 3343 Bound
9280 13.805 35.195 -1.314306 1092.59 23.1184 7.9024 -7.99539 1237.84 it0 4huq-TM-A 4269 Bound
9281 5.267 22.754 -15.875088 1766.05 53.5412 -5.6503 -13.2383 1518.24 it0 4huq-TM-A 2059 Bound
9282 13.750 48.927 -2.258357 2619.42 58.8563 5.05758 -19.3405 1475.82 it0 4huq-TM-A 4025 Bound
9283 10.207 31.778 -2.592489 1681.16 19.2801 2.70142 -8.46421 1383.41 it0 4huq-TM-A 3950 Bound
9284 0.279 1.071 -50.102307 207.904 -53.2347 -12.1254 -19.7555 1976.81 it0 4huq-TM-A 1308 Bound
9285 10.900 32.111 0.652826 2156.34 31.0791 -0.576125 -6.06584 1457.94 it0 4huq-TM-A 4786 Bound
9286 11.722 33.995 29.065131 4189.95 93.0126 0.411377 -0.797172 1337.87 it0 4huq-TM-A 8677 Bound
9287 0.301 1.360 -55.813478 164.314 -55.4818 -12.1984 -25.389 1931.44 it0 4huq-TM-A 49 Bound
9288 12.341 34.935 -0.637392 2092.25 86.3208 5.1835 -13.1081 1449.85 it0 4huq-TM-A 4430 Bound
9289 14.089 36.485 19.019404 2961.98 33.8904 5.70256 -6.79271 984.915 it0 4huq-TM-A 7843 Bound
9290 8.908 39.439 55.813441 5701.06 77.6071 -2.82865 9.64157 878.615 it0 4huq-TM-A 9878 Bound
9291 9.105 40.719 24.778664 2467.4 46.9304 -3.46133 13.0544 995.771 it0 4huq-TM-A 8384 Bound
9292 0.274 1.021 -50.256958 233.293 -56.1288 -12.3016 -19.7464 1998.06 it0 4huq-TM-A 1282 Bound
9293 0.325 1.488 -51.077418 200.914 -50.2458 -12.0266 -21.6651 1889.24 it0 4huq-TM-A 1108 Bound
9294 13.949 35.646 5.0518 1684.35 22.437 7.00182 -7.41699 1160.09 it0 4huq-TM-A 5776 Bound
9295 14.896 43.921 19.41917 3602.58 100.165 -1.48012 -4.74506 1138.31 it0 4huq-TM-A 7889 Bound
9296 14.987 37.388 19.029158 3250.41 46.4093 -2.85229 -0.897045 1018.97 it0 4huq-TM-A 7844 Bound
9297 11.420 34.189 0.824326 1512.34 21.9416 8.25025 -6.75224 1601.65 it0 4huq-TM-A 4832 Bound
9298 9.389 30.011 -7.749304 854.287 13.4746 6.22366 -7.44158 1520.9 it0 4huq-TM-A 2932 Bound
9299 10.637 45.163 11.15388468 2811.9 65.9339 4.714568E-02 -7.3898 1028.18 it0 4huq-TM-A 6791 Bound
9300 9.678 22.790 20.716662 3392.06 54.7902 -1.02328 -2.62266 1010.59 it0 4huq-TM-A 8007 Bound
9301 14.900 44.596 -3.5589466 1378.89 6.27334 -4.1259 -2.21678 1106.79 it0 4huq-TM-A 3718 Bound
9302 3.575 15.715 -24.879595 1421.51 50.6715 -9.20381 -14.2347 1616.29 it0 4huq-TM-A 1588 Bound
9303 0.294 1.165 -55.337335 172.212 -59.3655 -11.9522 -24.6275 1988.61 it0 4huq-TM-A 78 Bound
9304 13.954 35.970 -0.287222 1353.45 19.2248 7.02758 -9.22835 1181.32 it0 4huq-TM-A 4515 Bound
9305 13.959 35.576 7.574724 2040.8 36.0314 6.95194 -8.11253 1203.3 it0 4huq-TM-A 6228 Bound
9306 8.093 37.046 26.529948 4130.23 60.6158 -15.7993 8.47925 805.846 it0 4huq-TM-A 8511 Bound
9307 3.967 16.977 -1.595596 2250.28 37.3354 2.45265 -11.8232 1510.12 it0 4huq-TM-A 4205 Bound
9308 12.414 35.273 -2.143861 1759.53 26.5539 5.3698 -10.4455 1492.9 it0 4huq-TM-A 4058 Bound
9309 15.048 35.738 17.776002 2585.08 62.6852 9.96342 -8.89305 977.202 it0 4huq-TM-A 7698 Bound
9310 9.059 29.682 3.262118 1333.62 48.7868 10.7951 -5.72355 1563.35 it0 4huq-TM-A 5402 Bound
9311 12.079 51.790 -0.739016 3186.33 64.0344 -1.86276 -17.1285 1425.14 it0 4huq-TM-A 4403 Bound
9312 5.277 22.658 -9.868748 1827.86 39.5682 -5.31383 -8.4246 1480.46 it0 4huq-TM-A 2635 Bound
9313 7.454 16.883 15.52896498 2949.99 24.1824 0.364813 -3.577202E-02 1454.18 it0 4huq-TM-A 7427 Bound
9314 14.201 47.379 27.188131 3505.78 55.306 -0.427009 3.45528 1145.1 it0 4huq-TM-A 8557 Bound
9315 12.483 35.530 -9.565691 1042.2 28.9439 5.12682 -9.74195 1566.2 it0 4huq-TM-A 2679 Bound
9316 14.475 36.476 -4.635545 2026.97 72.4285 2.75237 -14.9136 1346.83 it0 4huq-TM-A 3475 Bound
9317 14.495 36.690 6.08718 2883.62 110.01 2.77408 -12.6091 1401.41 it0 4huq-TM-A 5972 Bound
9318 9.468 30.079 1.977621 1678.39 36.6741 6.86585 -6.10537 1593.35 it0 4huq-TM-A 5114 Bound
9319 4.747 20.256 -9.662776 1948.04 47.8464 -12.352 -4.73274 1253.69 it0 4huq-TM-A 2667 Bound
9320 6.662 34.222 34.841903 3941.77 76.8633 2.40018 2.46949 1021.41 it0 4huq-TM-A 8993 Bound
9321 7.019 36.994 42.29007 4527.35 252.031 -3.05705 7.93051 1037.72 it0 4huq-TM-A 9379 Bound
9322 0.231 0.754 -56.534414 136.927 -65.8284 -12.0863 -25.7184 1944.07 it0 4huq-TM-A 25 Bound
9323 3.381 12.015 -1.795023 1871.52 54.9177 -1.17615 -7.19495 1268.83 it0 4huq-TM-A 4148 Bound
9324 15.068 35.139 3.321466 2544.35 46.1906 -3.79936 -7.93238 1085.22 it0 4huq-TM-A 5419 Bound
9325 5.804 18.801 0.164848 2789.17 49.3558 -4.59879 -15.0488 857.282 it0 4huq-TM-A 4635 Bound
9326 13.325 52.408 7.50990509 2210.7 82.9088 -1.157291E-02 -3.01421 1240.04 it0 4huq-TM-A 6218 Bound
9327 7.241 38.466 14.687147 3394.08 52.9977 2.03477 -11.0336 1078.48 it0 4huq-TM-A 7318 Bound
9328 12.181 42.994 9.177741 2288.7 34.6701 9.51454 -11.3585 1221.2 it0 4huq-TM-A 6462 Bound
9329 3.626 14.469 -9.351012 1715.42 56.8218 -4.3887 -7.65143 1503.33 it0 4huq-TM-A 2706 Bound
9330 0.241 0.878 -55.542128 96.1904 -62.9432 -11.763 -24.4816 1963 it0 4huq-TM-A 62 Bound
9331 11.164 33.629 0.535864 1529.53 34.9044 8.33859 -8.00057 1544.65 it0 4huq-TM-A 4754 Bound
9332 5.335 24.408 -16.5139 1878.21 102.215 -8.64295 -14.0624 1361.28 it0 4huq-TM-A 1979 Bound
9333 14.551 36.533 -8.518728 1311.43 54.5592 2.57878 -10.9652 1379.22 it0 4huq-TM-A 2819 Bound
9334 4.609 20.727 -22.396949 1147.46 28.8321 -2.67387 -14.7348 1675.12 it0 4huq-TM-A 1642 Bound
9335 5.887 19.499 5.329491 3119.03 51.1241 -4.42876 -13.6013 834.199 it0 4huq-TM-A 5831 Bound
9336 0.251 0.957 -49.125944 129.435 -64.4094 -12.206 -18.2165 1935.37 it0 4huq-TM-A 1423 Bound
9337 13.243 55.354 24.324217 4359.55 92.0407 2.00741 -11.9684 1023.07 it0 4huq-TM-A 8332 Bound
9338 0.315 1.454 -54.253194 199.427 -54.1564 -12.0155 -24.9825 1870.79 it0 4huq-TM-A 240 Bound
9339 14.759 42.427 -2.78815 1869.2 91.137 7.59278 -15.9838 1400.05 it0 4huq-TM-A 3902 Bound
9340 6.894 23.606 -10.48051 1418.43 32.238 -2.39894 -13.0182 957.005 it0 4huq-TM-A 2572 Bound
9341 9.325 30.019 10.369598 2039.21 50.7258 7.24145 -1.44511 1632.61 it0 4huq-TM-A 6652 Bound
9342 14.098 36.248 15.492702 2816.18 39.1212 5.71553 -9.50216 927.368 it0 4huq-TM-A 7420 Bound
9343 0.283 0.809 -49.82381 241.213 -44.294 -12.0702 -20.0521 1967.07 it0 4huq-TM-A 1357 Bound
9344 14.059 35.631 2.780661 1759.11 34.1881 6.40817 -9.77119 1178.93 it0 4huq-TM-A 5284 Bound
9345 5.810 19.345 11.500769 3359.01 51.2129 -4.59526 -9.99008 801.612 it0 4huq-TM-A 6853 Bound
9346 13.859 35.673 15.400781 2659.64 60.5871 7.73233 -7.69262 1184.12 it0 4huq-TM-A 7411 Bound
9347 12.149 36.657 11.92916645 2451.29 34.724 1.37269 -1.316355E-02 1429.05 it0 4huq-TM-A 6926 Bound
9348 3.648 14.721 -4.98482 1984.98 30.619 -4.45703 -5.69138 1499.24 it0 4huq-TM-A 3400 Bound
9349 9.021 29.310 3.387061 1450.14 27.6831 8.9313 -3.27737 1704.51 it0 4huq-TM-A 5434 Bound
9350 6.751 36.373 11.950892 2276.24 48.4458 0.113514 -1.39918 1001.03 it0 4huq-TM-A 6929 Bound
9351 9.108 40.955 55.910369 5387.29 82.2889 -4.11482 15.7072 1037.78 it0 4huq-TM-A 9883 Bound
9352 15.315 51.053 6.278147 2339.62 76.0357 -3.9956 -2.59571 1128.71 it0 4huq-TM-A 6004 Bound
9353 0.325 1.272 -50.663483 228.728 -47.0863 -11.5961 -20.4535 2043.03 it0 4huq-TM-A 1205 Bound
9354 0.285 0.993 -51.344464 138.345 -57.4614 -12.1992 -20.3791 1957.5 it0 4huq-TM-A 1036 Bound
9355 0.337 1.372 -54.080054 243.24 -45.5554 -11.763 -24.0418 2025.21 it0 4huq-TM-A 278 Bound
9356 11.873 33.713 10.272551 1844.17 24.1955 3.61806 -0.318764 1171.04 it0 4huq-TM-A 6636 Bound
9357 0.262 1.047 -51.960958 132.502 -61.2978 -12.1235 -20.7415 1980.8 it0 4huq-TM-A 873 Bound
9358 9.157 41.109 20.456176 2150.89 36.4286 -3.66291 12.4809 1023.5 it0 4huq-TM-A 7980 Bound
9359 9.096 40.816 58.363325 5599.35 78.1395 -3.64717 15.4231 1018.75 it0 4huq-TM-A 9927 Bound
9360 9.138 41.096 44.05836 4252.98 74.505 -3.99189 15.0922 1031.68 it0 4huq-TM-A 9463 Bound
9361 13.871 35.851 17.295489 2943.69 65.9679 7.60863 -8.18572 1222.4 it0 4huq-TM-A 7644 Bound
9362 15.285 48.399 24.75727 4060.51 138.301 -3.42329 -1.25725 1255.03 it0 4huq-TM-A 8380 Bound
9363 13.210 52.874 12.352351 3023.49 59.6591 -6.72789 2.25535 1400.66 it0 4huq-TM-A 6989 Bound
9364 7.031 35.074 15.509328 3195.11 88.8715 -8.75401 0.948063 952.454 it0 4huq-TM-A 7422 Bound
9365 11.103 33.524 3.648491 1662.28 34.8371 7.47272 -5.6048 1519.06 it0 4huq-TM-A 5487 Bound
9366 0.326 1.346 -51.146791 264.568 -46.3371 -12.3034 -21.8548 1917.09 it0 4huq-TM-A 1091 Bound
9367 14.247 43.870 -4.173576 2456.34 55.9664 -8.27808 -7.89676 1312.18 it0 4huq-TM-A 3591 Bound
9368 14.465 53.088 34.323466 3890.1 82.7819 0.458237 3.08911 895.27 it0 4huq-TM-A 8970 Bound
9369 0.430 2.203 -49.830501 211.437 -45.8771 -12.5326 -20.202 1875.15 it0 4huq-TM-A 1356 Bound
9370 6.086 32.221 15.763242 3336.82 87.7212 -5.78713 -1.03784 1165.72 it0 4huq-TM-A 7454 Bound
9371 13.860 36.055 17.202329 2915.72 69.6169 7.61783 -8.30427 1196.46 it0 4huq-TM-A 7632 Bound
9372 4.807 20.410 -9.909937 1555 28.1453 -11.0962 -2.14019 1250.5 it0 4huq-TM-A 2630 Bound
9373 7.701 34.171 16.196314 2674.34 71.0167 0.920049 -0.293602 1188.37 it0 4huq-TM-A 7503 Bound
9374 9.196 29.764 6.195871 1423.91 19.4523 8.32505 -0.452402 1611.04 it0 4huq-TM-A 5993 Bound
9375 14.753 41.734 4.42784 1912.11 47.218 7.34916 -10.7023 1181.23 it0 4huq-TM-A 5659 Bound
9376 7.102 27.315 -2.298738 2066.53 46.9652 -3.11017 -8.62562 1169.79 it0 4huq-TM-A 4020 Bound
9377 12.359 34.808 -7.219021 1245.64 41.9459 5.17132 -11.2575 1400.87 it0 4huq-TM-A 3020 Bound
9378 9.116 29.708 -0.953957 1146.9 12.5403 9.14063 -5.44549 1624.35 it0 4huq-TM-A 4355 Bound
9379 11.040 33.052 1.819886 1226.17 31.0966 6.18612 -1.5359 1540.3 it0 4huq-TM-A 5070 Bound
9380 14.895 53.829 15.172696 4211.07 80.9446 -4.57505 -10.462 1271.04 it0 4huq-TM-A 7375 Bound
9381 0.264 0.925 -53.147274 214.228 -59.9954 -11.9857 -23.1193 1958.46 it0 4huq-TM-A 514 Bound
9382 9.239 29.824 -3.177592 1068.86 30.8358 7.85133 -5.67228 1635.36 it0 4huq-TM-A 3816 Bound
9383 7.888 37.342 21.57452 2957.78 49.785 -6.38995 7.75542 986.66 it0 4huq-TM-A 8084 Bound
9384 5.060 14.551 -9.896482 1041.73 66.6448 -2.54899 -6.85384 1157.74 it0 4huq-TM-A 2632 Bound
9385 5.270 22.529 -8.315315 2207.52 58.6205 -5.32302 -10.0451 1560.86 it0 4huq-TM-A 2851 Bound
9386 15.318 51.022 6.572515 2342.59 81.2195 -4.28649 -2.02479 1135.43 it0 4huq-TM-A 6050 Bound
9387 9.094 40.855 54.58889 5537.18 70.568 -3.72073 12.0912 985.906 it0 4huq-TM-A 9845 Bound
9388 0.299 0.833 -48.492471 239.658 -48.3651 -11.9077 -18.591 1990.67 it0 4huq-TM-A 1452 Bound
9389 12.701 39.810 31.26581083 3806.61 44.7289 7.457083E-02 -0.114409 720.774 it0 4huq-TM-A 8817 Bound
9390 0.283 0.987 -51.997304 218.949 -57.3894 -12.2844 -21.8981 1943.04 it0 4huq-TM-A 859 Bound
9391 13.970 35.688 3.553003 2142.67 58.1983 4.51062 -10.9441 1202.22 it0 4huq-TM-A 5465 Bound
9392 3.935 19.884 -4.233901 1455.78 49.1489 -5.08414 -1.58095 1261.81 it0 4huq-TM-A 3570 Bound
9393 12.228 35.940 2.686475 1651.37 92.8805 4.64209 -5.47852 1391.96 it0 4huq-TM-A 5259 Bound
9394 13.518 52.326 -0.652042 2750.4 22.5372 -9.61196 0.462246 1923.17 it0 4huq-TM-A 4424 Bound
9395 0.368 1.637 -52.465884 287.08 -35.1284 -12.0083 -23.9745 1900.26 it0 4huq-TM-A 714 Bound
9396 13.912 35.999 12.269872 2271.97 52.6032 7.3722 -6.60556 1174.25 it0 4huq-TM-A 6976 Bound
9397 13.933 35.894 8.908139 1893.8 46.0189 7.31489 -5.77354 1203.14 it0 4huq-TM-A 6429 Bound
9398 14.795 42.257 -1.120927 1776.71 80.9583 7.63499 -13.2589 1407.37 it0 4huq-TM-A 4313 Bound
9399 13.305 53.557 10.553604 2377.45 42.6894 -1.14267 1.46968 1397.48 it0 4huq-TM-A 6687 Bound
9400 9.195 41.299 28.600187 3101.56 50.9217 -5.18913 12.2024 993.79 it0 4huq-TM-A 8652 Bound
9401 14.382 47.179 31.909702 4124.61 70.8142 2.64271 0.26275 1295 it0 4huq-TM-A 8846 Bound
9402 14.528 56.499 33.955919 3775.42 77.2279 4.47719 3.89175 1293.95 it0 4huq-TM-A 8949 Bound
9403 12.266 35.871 -4.847535 1359.51 97.3025 5.15394 -10.2283 1434.13 it0 4huq-TM-A 3427 Bound
9404 9.137 37.167 49.860596 4919.71 63.8606 3.95688 2.09918 603.117 it0 4huq-TM-A 9691 Bound
9405 13.040 31.681 8.75077 1823.52 39.119 12.0837 -6.86112 1509.82 it0 4huq-TM-A 6404 Bound
9406 0.261 0.649 -53.600177 214.229 -48.6067 -11.8681 -23.3583 2003 it0 4huq-TM-A 397 Bound
9407 14.112 36.343 12.032197 2423.87 15.9947 5.37556 -8.52036 922.165 it0 4huq-TM-A 6939 Bound
9408 5.862 19.087 -0.031592 2612.99 33.6708 -4.41974 -13.1076 897.086 it0 4huq-TM-A 4580 Bound
9409 13.903 35.942 15.522313 2858.96 73.9133 7.50451 -8.65773 1265.32 it0 4huq-TM-A 7426 Bound
9410 0.281 0.995 -50.684583 170.071 -54.2293 -12.138 -19.7633 1994.17 it0 4huq-TM-A 1204 Bound
9411 13.331 53.638 3.809398 1738.41 18.9041 -0.78614 0.437497 1341.51 it0 4huq-TM-A 5521 Bound
9412 13.427 42.131 8.079043 2851.49 97.6723 -2.65579 -5.24939 1350.74 it0 4huq-TM-A 6305 Bound
9413 0.294 0.830 -53.267954 182.79 -52.7454 -11.9467 -22.8208 1980.09 it0 4huq-TM-A 475 Bound
