complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
9267 12.979 35.218 -13.54227421 534.565 -0.685821 -0.363346 -8.24232 1027.54 it0 1k4c 5249 Easy
9268 13.735 29.524 -7.93145 1334.41 24.488 -4.15368 -4.72065 1264.61 it0 1k4c 7075 Easy
9269 11.664 25.866 -4.145993 1706.67 33.9807 -2.22809 -7.12471 1219.97 it0 1k4c 8282 Easy
9270 15.091 29.585 -12.936095 1085.39 10.3705 -3.75353 -8.23967 1190.05 it0 1k4c 5420 Easy
9271 14.591 29.065 -8.07598 1114.11 15.669 -1.20805 -6.64432 1152.14 it0 1k4c 7036 Easy
9272 6.165 27.241 -4.710819 2042.34 29.0941 -2.09496 -14.6238 870.64 it0 1k4c 8096 Easy
9273 3.556 11.713 -10.12521 1125.24 18.476 -4.10321 -6.16606 1129.31 it0 1k4c 6330 Easy
9274 11.662 29.636 -12.187354 1312.79 19.1486 -2.65034 -10.3771 1247.93 it0 1k4c 5652 Easy
9275 13.205 29.276 -13.642449 1160.28 -16.2469 -2.61913 -6.32425 1613.94 it0 1k4c 5212 Easy
9276 12.788 28.374 -4.525112 1238.22 91.9108 1.50669 -6.42201 1291.11 it0 1k4c 8163 Easy
9277 6.604 22.052 -30.984404 463.354 -17.2754 -9.16149 -10.8614 1542.23 it0 1k4c 2231 Easy
9278 12.424 31.437 -6.240203 972.369 26.1307 2.47523 -8.32893 1037.15 it0 1k4c 7646 Easy
9279 12.743 29.202 -4.922277 845.755 14.5293 2.43437 -5.62949 1033 it0 1k4c 8049 Easy
9280 10.708 26.697 -27.9417813 1182.29 3.18287 -4.97391 -21.5119 1331.07 it0 1k4c 2689 Easy
9281 11.764 25.892 -9.959716 1167.35 16.7584 -1.95303 -8.05957 1178.82 it0 1k4c 6383 Easy
9282 7.002 23.163 -29.806496 946.046 15.8424 -9.49728 -14.7059 1522.22 it0 1k4c 2401 Easy
9283 14.949 29.076 -16.2526797 946.198 8.09703 -7.44513 -5.5513 1279.92 it0 1k4c 4652 Easy
9284 10.693 26.744 -24.4320075 1293.02 1.18025 -5.00671 -19.2912 1307.61 it0 1k4c 3363 Easy
9285 0.919 2.555 -39.728673 464.763 18.9997 -15.5802 -15.6077 1337.84 it0 1k4c 24 Easy
9286 1.053 2.731 -35.1895105 515.583 7.91595 -14.708 -12.4 1331.65 it0 1k4c 925 Easy
9287 8.826 23.812 4.290708 1531.88 29.8908 -1.81655 3.38315 1289.36 it0 1k4c 9724 Easy
9288 1.439 8.621 -36.494799 611.973 29.1271 -12.5331 -16.218 1415.47 it0 1k4c 479 Easy
9289 6.937 21.853 -26.311529 935.543 23.9281 -3.95584 -19.0982 1285.22 it0 1k4c 3001 Easy
9290 10.007 23.753 -24.054017 1757.36 73.0503 -5.19792 -22.487 1467.32 it0 1k4c 3453 Easy
9291 11.574 28.696 -11.655942 950.175 -1.4767 -0.854065 -8.22786 1206.1 it0 1k4c 5836 Easy
9292 9.012 35.945 -4.253718 1442.98 21.2303 -0.547941 -7.83218 1051.57 it0 1k4c 8249 Easy
9293 6.910 20.946 -23.058927 1274.21 19.9963 -4.46659 -18.1897 1334.47 it0 1k4c 3620 Easy
9294 13.854 28.165 -10.0698476 923.265 8.55524 -0.85266 -6.63869 1189.67 it0 1k4c 6349 Easy
9295 12.815 29.385 -5.49208 861.223 18.794 2.52224 -6.19459 1061.99 it0 1k4c 7895 Easy
9296 0.947 4.827 -37.035265 392.409 16.9745 -15.7282 -11.5723 1382.86 it0 1k4c 330 Easy
9297 12.469 30.641 0.489464 1427.41 24.5724 2.55435 -5.87781 1070.69 it0 1k4c 9274 Easy
9298 13.787 29.350 -9.5385505 1339.01 3.83495 -3.71758 -6.95632 1229.31 it0 1k4c 6534 Easy
9299 2.460 13.212 -11.7823775 1100.36 9.72425 -4.90491 -8.32833 964.998 it0 1k4c 5806 Easy
9300 3.731 13.449 -11.5160505 639.678 4.80395 -2.85593 -3.95864 1114.63 it0 1k4c 5874 Easy
9301 13.811 28.255 -10.270248 915.119 -5.5868 -1.78632 -5.93415 1164.51 it0 1k4c 6292 Easy
9302 1.000 2.996 -32.079086 593.893 28.9384 -14.8744 -10.4223 1301.07 it0 1k4c 2014 Easy
9303 10.943 24.586 -14.466438 706.497 25.6992 -3.95455 -5.45565 1237.82 it0 1k4c 5012 Easy
9304 10.821 26.265 -25.76907664 1223.94 0.454336 -4.76482 -20.0528 1319.54 it0 1k4c 3102 Easy
9305 0.928 4.229 -33.240141 659.305 47.0539 -17.258 -8.99703 1404.87 it0 1k4c 1690 Easy
9306 4.896 22.099 -10.280755 1418.93 21.8055 -0.14931 -14.0569 1048.19 it0 1k4c 6289 Easy
9307 10.950 24.228 -10.718127 1130.73 51.9263 -3.39343 -6.94156 1220.97 it0 1k4c 6131 Easy
9308 10.401 23.678 -18.507654 1584.33 28.5206 -4.05436 -17.8545 1272.73 it0 1k4c 4293 Easy
9309 9.394 22.953 -1.215366 1350.61 31.1726 -4.20008 0.618488 1145.16 it0 1k4c 8983 Easy
9310 0.880 3.012 -35.2937694 494.722 6.44106 -15.5059 -11.7293 1307.02 it0 1k4c 881 Easy
9311 6.991 23.367 -27.8415754 1179.83 4.40646 -9.30834 -15.867 1450.86 it0 1k4c 2705 Easy
9312 0.919 4.357 -33.851046 390.444 24.2674 -16.3144 -8.20536 1347.84 it0 1k4c 1456 Easy
9313 9.780 22.113 -31.150339 902.836 23.9851 -6.40945 -21.2215 1278.76 it0 1k4c 2205 Easy
9314 5.810 21.065 -3.306349 1501.53 13.3921 -5.04813 -3.16874 1023.87 it0 1k4c 8509 Easy
9315 4.477 15.779 -25.524945 1097.45 14.4315 -5.58926 -17.2434 1381.11 it0 1k4c 3156 Easy
9316 8.617 22.941 7.273205 1418.66 12.6855 -1.68513 3.01971 837.483 it0 1k4c 9868 Easy
9317 1.081 2.538 -33.281548 639.838 29.3672 -15.2951 -11.0835 1359.5 it0 1k4c 1664 Easy
9318 13.939 28.274 -11.959541 936.469 15.801 -0.423211 -8.32453 1273.45 it0 1k4c 5728 Easy
9319 9.959 22.804 -28.619536 1279.42 55.0214 -5.96695 -22.124 1387.3 it0 1k4c 2573 Easy
9320 0.960 2.586 -33.618427 582.334 28.6833 -15.2891 -10.4279 1401.16 it0 1k4c 1535 Easy
9321 8.198 28.143 -19.704465 1475.54 22.3365 -9.31823 -12.3779 1298.71 it0 1k4c 4106 Easy
9322 1.063 2.138 -32.349927 623.584 22.9023 -15.2062 -9.97339 1363.52 it0 1k4c 1947 Easy
9323 9.255 23.090 -0.911647 1317.78 18.9233 -3.8061 1.11012 1158.27 it0 1k4c 9049 Easy
9324 12.442 31.529 -12.48457781 961.25 -0.982081 0.163643 -10.0563 1219.46 it0 1k4c 5557 Easy
9325 10.918 27.136 -20.0306862 1370.94 6.64338 -4.31032 -16.6232 1287.3 it0 1k4c 4065 Easy
9326 0.892 3.530 -36.3127481 577.677 4.29819 -15.6287 -13.6119 1289.19 it0 1k4c 541 Easy
9327 12.340 31.428 -6.96416 1370.85 14.2077 0.112423 -8.47836 1244.88 it0 1k4c 7397 Easy
9328 10.902 25.412 -9.300936 1269.5 23.9194 -4.83306 -5.53407 1186.8 it0 1k4c 6608 Easy
9329 15.065 29.808 -6.406636 1361.29 23.9684 -3.64393 -4.75479 1186.05 it0 1k4c 7594 Easy
9330 3.733 12.922 -12.704922 640.694 1.7458 -2.99391 -5.33031 1080.51 it0 1k4c 5484 Easy
9331 10.622 27.145 -25.513436 1209.16 11.9804 -5.11264 -18.7609 1385.13 it0 1k4c 3161 Easy
9332 13.771 29.330 -7.4861842 1366.46 7.08958 -3.90054 -5.08204 1223.91 it0 1k4c 7222 Easy
9333 6.683 33.297 -8.242263 1043.83 20.9657 2.39388 -10.142 1114.21 it0 1k4c 6978 Easy
9334 10.728 26.349 -24.6435437 1398.41 3.91663 -4.92921 -20.7467 1299.09 it0 1k4c 3317 Easy
9335 9.979 24.383 -26.560881 1380.29 50.8739 -4.63592 -21.432 1480.46 it0 1k4c 2947 Easy
9336 13.454 31.758 -13.944736 604.907 10.9738 -0.492384 -7.41336 1219.78 it0 1k4c 5145 Easy
9337 13.714 29.588 -11.4199077 1286.96 6.98023 -4.29631 -7.8091 1225.39 it0 1k4c 5903 Easy
9338 1.082 2.293 -35.46465 633.925 30.32 -15.4503 -13.0445 1361.23 it0 1k4c 805 Easy
9339 0.988 2.108 -36.180547 653.235 33.7703 -15.5606 -13.6867 1380.33 it0 1k4c 575 Easy
9340 13.674 29.741 -9.5003001 1157.07 -5.90601 -3.8214 -4.82334 1236.72 it0 1k4c 6550 Easy
9341 11.366 28.127 -10.894135 1489.2 20.4605 -1.77904 -11.8936 1231.81 it0 1k4c 6067 Easy
9342 6.905 19.977 -25.5211594 961.049 9.05806 -9.72303 -10.7441 1475.51 it0 1k4c 3158 Easy
9343 11.538 28.437 -4.843609 1638.98 27.5351 -1.44558 -7.59328 1246.99 it0 1k4c 8068 Easy
9344 8.516 28.431 -9.573489 1262.75 12.1191 -3.87123 -8.48764 996.331 it0 1k4c 6509 Easy
9345 6.957 23.170 -23.544535 1437.31 22.0805 -9.62314 -13.2237 1529.16 it0 1k4c 3547 Easy
9346 6.691 21.896 -23.0777533 1571.98 1.47067 -9.84406 -13.7318 1523.64 it0 1k4c 3618 Easy
9347 11.446 27.931 -13.6308529 1113.36 -2.38029 -1.66475 -10.8206 1225.53 it0 1k4c 5216 Easy
9348 11.474 27.991 -19.2147772 600.755 -6.37372 -1.73209 -11.3188 1210.77 it0 1k4c 4179 Easy
9349 13.255 29.319 -10.014218 1322.95 -10.5028 -2.20213 -5.38706 1554.95 it0 1k4c 6368 Easy
9350 4.574 18.695 -3.1209078 973.985 6.44742 -3.12512 0.115938 991.605 it0 1k4c 8564 Easy
9351 3.743 13.894 -15.7841725 726.218 9.14975 -2.88591 -8.13864 1211.33 it0 1k4c 4735 Easy
9352 13.495 27.816 -4.003807 1171.12 17.9191 -0.872898 -3.7873 1123.4 it0 1k4c 8326 Easy
9353 6.233 19.435 -13.636002 2094.45 25.7488 -7.16949 -17.0718 1059.67 it0 1k4c 5213 Easy
9354 14.506 29.205 -6.523205 1161.18 23.4605 -1.31766 -5.93905 1111.29 it0 1k4c 7550 Easy
9355 4.784 23.372 -6.455735 1517.51 44.6575 -2.02368 -9.10403 1094.97 it0 1k4c 7574 Easy
9356 11.626 26.813 -11.285812 1709.06 24.8758 -1.83467 -13.8758 1291.47 it0 1k4c 5944 Easy
9357 7.087 23.158 -27.312829 1289.32 20.9111 -9.55154 -15.888 1497.56 it0 1k4c 2808 Easy
9358 12.726 28.975 -4.2130687 932.12 -2.06087 2.2323 -5.16316 1058.28 it0 1k4c 8261 Easy
9359 0.893 3.032 -34.402008 622.897 30.5322 -15.2308 -12.0335 1367.2 it0 1k4c 1216 Easy
9360 2.430 12.087 -7.718365 1401.56 19.0335 -5.30417 -6.9931 962.703 it0 1k4c 7164 Easy
9361 1.082 2.793 -31.845666 765.549 32.8344 -15.0285 -10.8302 1397.08 it0 1k4c 2070 Easy
9362 0.996 2.538 -29.274587 634.916 35.3843 -15.2542 -6.84419 1387.92 it0 1k4c 2481 Easy
9363 10.823 29.012 -12.363545 610.246 6.419 -7.55581 0.947015 1192.14 it0 1k4c 5594 Easy
9364 7.443 26.315 0.069273 1096.19 77.1648 -2.43112 -0.502785 873.037 it0 1k4c 9212 Easy
9365 10.863 24.753 -8.90633111 1068.07 -0.380111 -2.4858 -6.99573 1010.17 it0 1k4c 6725 Easy
9366 13.955 28.306 -10.455381 919.142 25.3589 -1.37103 -6.56926 1196.01 it0 1k4c 6236 Easy
9367 10.964 24.688 -11.909616 1143.86 50.5444 -4.25689 -6.94927 1264.75 it0 1k4c 5754 Easy
9368 1.150 2.579 -34.47745 558.987 27.978 -15.2934 -11.3951 1365.86 it0 1k4c 1187 Easy
9369 8.914 24.388 -3.106924 738.457 15.0506 -2.11218 3.40858 1193.84 it0 1k4c 8568 Easy
9370 15.066 29.649 -12.89562 1108.24 21.809 -3.77335 -8.69086 1173.19 it0 1k4c 5435 Easy
9371 10.575 27.122 -26.5391756 1146.19 5.63944 -4.97047 -19.8391 1324.79 it0 1k4c 2953 Easy
9372 10.933 24.258 -11.532071 863.884 13.5769 -2.74192 -5.93816 1162.66 it0 1k4c 5870 Easy
9373 12.576 29.804 5.026163 1973.19 34.2983 2.52676 -6.99028 1058.52 it0 1k4c 9762 Easy
9374 0.978 1.836 -32.0743 714.227 40.223 -15.8782 -10.5089 1323.17 it0 1k4c 2015 Easy
9375 9.033 26.246 -4.312519 1527.44 23.5361 -2.6361 -7.40897 977.721 it0 1k4c 8230 Easy
9376 6.935 23.426 -24.7863117 1374.37 -9.55217 -9.32069 -14.4745 1463.93 it0 1k4c 3283 Easy
9377 6.901 20.324 -22.07832 1540.76 30.423 -4.92125 -19.4716 1339.73 it0 1k4c 3800 Easy
9378 10.896 24.200 -8.749283 1027.42 24.1207 -2.7229 -5.37159 1117.02 it0 1k4c 6801 Easy
9379 15.068 29.720 -6.445387 1883.6 17.0593 -3.86056 -9.89002 1170.14 it0 1k4c 7580 Easy
9380 0.976 2.029 -32.890178 693.873 35.5592 -15.6163 -10.8608 1370.74 it0 1k4c 1801 Easy
9381 14.633 29.126 -10.536396 821.483 -13.3571 -0.477135 -4.17742 1396.31 it0 1k4c 6199 Easy
9382 9.115 27.058 -2.849068 1633.91 44.4292 -2.20293 -7.7055 972.403 it0 1k4c 8629 Easy
9383 9.968 23.961 -27.300883 1246.94 51.1587 -4.85007 -20.5736 1485.82 it0 1k4c 2811 Easy
9384 4.918 22.485 -19.222607 1178.82 54.2113 -2.38042 -17.1267 1204.58 it0 1k4c 4177 Easy
9385 15.113 29.555 -10.200288 1187.3 14.0222 -3.52469 -6.95622 1173.26 it0 1k4c 6313 Easy
9386 1.132 2.929 -36.0765 498.165 16.645 -14.5634 -13.5387 1312.25 it0 1k4c 606 Easy
9387 13.210 29.360 -15.400401 1039.36 -13.2161 -2.56565 -6.78179 1631.44 it0 1k4c 4809 Easy
9388 11.633 25.478 -12.3699981 820.545 5.56819 -2.00231 -7.13992 1148.89 it0 1k4c 5592 Easy
9389 4.795 20.378 -12.077309 1216.08 44.7351 -2.65836 -10.7452 1128.19 it0 1k4c 5700 Easy
9390 14.927 30.282 -10.970103 960.297 14.0217 -1.50946 -6.08253 1312.13 it0 1k4c 6046 Easy
9391 7.037 22.641 -19.323538 1885.99 29.7162 -9.8814 -13.3544 1524.48 it0 1k4c 4161 Easy
9392 11.709 25.789 -10.501239 1050.37 10.5811 -1.96812 -7.24713 1189.55 it0 1k4c 6217 Easy
9393 10.936 24.577 -5.399757 1428.69 59.9903 -4.30769 -3.63777 1234.11 it0 1k4c 7923 Easy
9394 13.715 29.457 -8.4103039 1507.62 -2.25939 -3.49699 -8.10542 1186.15 it0 1k4c 6911 Easy
9395 13.766 29.388 -11.048694 1241.03 24.9416 -3.94834 -7.64307 1211.7 it0 1k4c 6022 Easy
9396 9.332 23.347 -2.160277 1004.56 22.4403 -4.16584 3.46606 1173.05 it0 1k4c 8798 Easy
9397 0.985 2.281 -30.197774 670.947 36.5126 -15.3013 -8.80867 1316.24 it0 1k4c 2349 Easy
9398 12.471 31.110 4.088501 1955.73 42.3521 2.5038 -7.49382 1090.23 it0 1k4c 9708 Easy
9399 11.780 28.115 -18.2446029 481.672 4.40971 -2.38659 -8.34823 1237.06 it0 1k4c 4331 Easy
9400 13.512 28.176 -9.2447718 952.406 -8.90518 -1.80282 -4.07946 1279.75 it0 1k4c 6623 Easy
9401 14.042 29.496 -10.349099 1350.88 13.8641 -2.40482 -9.26612 1232.56 it0 1k4c 6271 Easy
9402 13.597 30.020 -10.5275661 1089.1 3.95039 -4.36582 -4.82995 1226.23 it0 1k4c 6203 Easy
9403 9.127 23.789 7.665326 1650.71 26.5876 -2.07698 1.88583 891.65 it0 1k4c 9884 Easy
9404 13.201 29.123 -12.542667 1327.47 -21.7077 -2.4645 -6.96959 1616.62 it0 1k4c 5538 Easy
9405 6.023 21.168 -2.331459 1151.61 25.2399 -3.74 -0.581198 977.876 it0 1k4c 8756 Easy
9406 10.938 26.682 -22.819908 995.298 2.1992 -4.13348 -15.7895 1287.19 it0 1k4c 3670 Easy
9407 14.953 29.860 -6.328947 1432.36 18.9403 -5.08141 -5.09574 1066.48 it0 1k4c 7616 Easy
9408 10.980 24.656 -11.997228 989.669 41.6402 -4.10889 -6.01733 1218.41 it0 1k4c 5719 Easy
9409 1.096 2.656 -34.569182 735.998 35.5438 -15.3059 -12.944 1403.47 it0 1k4c 1148 Easy
9410 13.665 29.721 -12.2585026 1089.78 -5.62626 -4.07301 -6.80733 1221.97 it0 1k4c 5626 Easy
9411 10.597 28.283 -16.3354792 685.256 8.56608 -6.49508 -4.47662 1230.2 it0 1k4c 4632 Easy
9412 10.679 26.733 -22.415858 1580.96 10.0382 -5.07704 -19.6749 1357.39 it0 1k4c 3742 Easy
9413 1.005 2.621 -31.576297 641.683 28.9773 -15.0788 -9.712 1349.21 it0 1k4c 2135 Easy
9414 15.062 29.897 -5.221565 1617.9 29.6505 -3.44297 -6.4785 1177.56 it0 1k4c 7970 Easy
9415 10.899 24.994 -11.289188 1275.06 36.8012 -4.6343 -7.5817 1219.18 it0 1k4c 5943 Easy
9416 1.001 2.612 -33.187865 633.39 31.6435 -15.1613 -11.0193 1365.76 it0 1k4c 1707 Easy
9417 10.914 26.731 -27.4681465 750.862 -7.07965 -4.21007 -17.6861 1300.98 it0 1k4c 2772 Easy
9418 10.990 24.364 -6.866463 1516.68 57.3267 -3.72891 -5.91562 1296.2 it0 1k4c 7429 Easy
9419 8.104 23.090 10.831589 1773.72 52.0279 -1.05369 2.32055 869.275 it0 1k4c 9949 Easy
9420 1.108 2.629 -36.655493 541.139 23.6317 -15.2205 -13.5818 1350.09 it0 1k4c 433 Easy
9421 5.893 16.954 0.875364 1636.87 38.6857 -5.21335 -0.552143 1011.47 it0 1k4c 9356 Easy
9422 5.822 14.248 -4.173307 1587.11 41.6693 -4.99703 -6.05573 940.834 it0 1k4c 8276 Easy
9423 10.577 27.058 -33.9566948 619.402 -5.76148 -4.961 -21.9383 1319.38 it0 1k4c 1415 Easy
9424 0.993 3.140 -30.997327 405.08 19.9263 -14.5502 -7.60439 1309.28 it0 1k4c 2226 Easy
9425 10.384 23.543 -25.364942 1181.11 25.2448 -4.48339 -20.0701 1287.5 it0 1k4c 3199 Easy
9426 11.665 25.971 -15.732163 807.133 31.9357 -2.09339 -9.67536 1235.41 it0 1k4c 4743 Easy
9427 0.897 3.770 -32.325213 682.091 33.8627 -16.9794 -9.12615 1337.92 it0 1k4c 1951 Easy
9428 0.915 4.192 -34.426579 605.523 28.7191 -16.8528 -10.0207 1389.55 it0 1k4c 1206 Easy
9429 11.655 28.285 -18.2400681 739.444 -5.37681 -2.62514 -11.3947 1156.09 it0 1k4c 4332 Easy
9430 10.615 27.269 -24.229896 1400.84 13.3964 -5.05726 -19.2814 1403.36 it0 1k4c 3421 Easy
9431 12.648 28.543 3.245102 1488.57 83.6172 2.09986 -2.14843 1242.82 it0 1k4c 9641 Easy
9432 13.743 29.436 -8.952956 1277.51 10.7564 -3.85943 -5.93299 1204.32 it0 1k4c 6715 Easy
9433 13.664 35.234 3.441042 1251.71 14.1282 1.70939 -1.35272 957.401 it0 1k4c 9661 Easy
9434 13.220 29.424 -12.141548 1242.65 -15.3558 -2.59285 -5.39334 1642.83 it0 1k4c 5673 Easy
9435 8.241 22.444 7.15334 1544.14 27.0529 -0.853695 0.501256 820.615 it0 1k4c 9865 Easy
9436 0.944 4.371 -36.8383509 419.692 8.60291 -16.01 -11.7976 1331.37 it0 1k4c 381 Easy
9437 10.658 27.116 -27.5255637 1065.04 4.21763 -5.04694 -19.562 1360.92 it0 1k4c 2759 Easy
9438 10.945 24.717 -11.848195 1164.41 57.5545 -4.42151 -6.93173 1271.46 it0 1k4c 5776 Easy
9439 10.950 26.708 -20.380432 1485.65 12.7778 -4.08561 -18.3836 1289.55 it0 1k4c 4027 Easy
9440 3.091 18.006 -13.293013 1045.43 22.7717 -9.98457 -3.88536 1010.51 it0 1k4c 5322 Easy
9441 4.013 17.377 -5.8606178 766.153 -5.86578 -4.97029 1.12611 961.931 it0 1k4c 7786 Easy
9442 12.902 29.056 2.546164 1685.14 25.9874 2.47078 -6.07419 1096.17 it0 1k4c 9567 Easy
9443 11.335 28.384 -15.15608607 1023.37 0.315393 -1.90424 -10.8478 1264.09 it0 1k4c 4874 Easy
9444 7.026 22.838 -28.727819 1042.51 20.1401 -9.55222 -14.788 1501.41 it0 1k4c 2559 Easy
9445 1.006 2.101 -32.047923 627.336 22.4817 -15.0485 -10.1762 1332.14 it0 1k4c 2022 Easy
9446 9.993 23.675 -22.806791 1682.27 65.7779 -5.17007 -20.2622 1485.5 it0 1k4c 3674 Easy
9447 0.890 2.760 -39.25042919 370.45 -0.972919 -15.0879 -14.2436 1361.37 it0 1k4c 44 Easy
9448 9.298 23.063 -0.001903 1349.77 30.8287 -4.16601 2.28062 1192.25 it0 1k4c 9200 Easy
9449 12.083 28.670 -2.5216593 1881.75 5.37607 1.40708 -10.6991 1210.09 it0 1k4c 8714 Easy
9450 14.413 29.506 -3.744096 1286 21.1074 -1.19934 -4.51833 1109.75 it0 1k4c 8398 Easy
9451 10.797 26.632 -25.418414 1457.3 11.6736 -4.82495 -21.9174 1336.58 it0 1k4c 3186 Easy
9452 11.779 25.842 -14.967318 885.945 20.5122 -2.12211 -9.65648 1225.33 it0 1k4c 4914 Easy
9453 9.626 23.900 -7.736789 1538.27 45.6501 1.45791 -13.6514 1138.25 it0 1k4c 7156 Easy
9454 9.660 21.754 -33.024834 803.495 25.7586 -6.66237 -20.9409 1371.41 it0 1k4c 1767 Easy
9455 7.051 23.192 -27.399043 1014.25 16.2047 -9.44649 -13.0917 1516.54 it0 1k4c 2788 Easy
9456 15.118 29.641 -11.85852 1136.26 7.085 -3.08226 -8.64781 1156.19 it0 1k4c 5772 Easy
9457 1.158 2.724 -34.62529 499.65 15.851 -14.7677 -11.5314 1348.12 it0 1k4c 1130 Easy
9458 10.812 26.445 -32.243291 502.649 -15.1671 -4.58151 -19.6674 1286.92 it0 1k4c 1974 Easy
9459 10.970 24.639 -13.343432 750.074 41.5428 -4.1478 -4.945 1216.68 it0 1k4c 5305 Easy
9460 10.977 24.240 -7.020205 1424.87 38.5655 -3.15174 -6.60392 1189.89 it0 1k4c 7374 Easy
9461 4.705 20.903 -6.5053217 1295.53 8.93683 1.11081 -10.3569 1030.39 it0 1k4c 7554 Easy
9462 0.988 2.355 -34.926472 686.189 36.1538 -15.668 -12.5375 1394.44 it0 1k4c 1011 Easy
9463 11.571 28.419 -12.183722 1179.11 15.0572 -0.803994 -10.7188 1260.26 it0 1k4c 5655 Easy
9464 5.332 14.027 -21.084009 1294.28 13.8041 -8.05035 -15.5015 1061.3 it0 1k4c 3941 Easy
9465 0.975 2.799 -41.3127183 385.646 5.09217 -14.9321 -16.4525 1383.55 it0 1k4c 5 Easy
9466 0.900 3.739 -30.991112 626.665 28.7978 -16.857 -7.00114 1368.76 it0 1k4c 2230 Easy
9467 1.045 2.434 -35.417934 641.172 26.8146 -15.2982 -12.9889 1381.07 it0 1k4c 822 Easy
9468 9.008 35.004 -0.091806 2201.76 43.3404 -1.01911 -10.614 1090.97 it0 1k4c 9181 Easy
9469 11.610 28.469 -9.96479 1185.92 11.4547 -0.737397 -9.48634 1171.48 it0 1k4c 6382 Easy
9470 7.481 20.385 -11.694458 1027.83 51.9042 -5.66632 -6.12138 1070.41 it0 1k4c 5827 Easy
9471 0.978 3.221 -33.953927 302.355 10.3013 -14.5187 -9.23629 1332.55 it0 1k4c 1417 Easy
9472 14.424 29.374 0.557754 1763.46 17.4084 -1.3412 -5.59523 1031.45 it0 1k4c 9287 Easy
9473 13.802 29.479 -11.419341 1163.24 14.7399 -3.27343 -8.22401 1170.17 it0 1k4c 5906 Easy
9474 6.989 21.012 -29.553409 797.151 17.9951 -9.88617 -12.6655 1515.32 it0 1k4c 2442 Easy
9475 10.888 24.278 -7.892219 1290.56 12.3851 -2.70522 -7.18095 1103.55 it0 1k4c 7089 Easy
9476 11.822 28.717 -15.008346 977.115 20.5224 -1.19122 -11.7146 1207.89 it0 1k4c 4905 Easy
9477 13.976 29.160 -14.6632406 765.829 8.62094 -2.76642 -7.94262 1169.87 it0 1k4c 4972 Easy
9478 1.207 2.949 -36.962735 575.096 18.4505 -14.7464 -14.743 1340.88 it0 1k4c 352 Easy
9479 14.937 29.414 -4.794676 1419.78 12.0004 -1.28566 -4.98572 1284.11 it0 1k4c 8080 Easy
9480 14.624 29.309 -6.02219 1397.5 35.933 -1.71338 -7.11234 1153.08 it0 1k4c 7726 Easy
9481 7.060 22.477 -27.759974 960.126 17.9126 -9.71106 -13.1045 1472.48 it0 1k4c 2722 Easy
9482 0.911 3.880 -37.874928 423.982 10.4552 -16.1524 -12.697 1336.99 it0 1k4c 193 Easy
9483 13.734 29.807 -9.9275409 1080.04 -4.57209 -3.42506 -4.94026 1231.69 it0 1k4c 6397 Easy
9484 10.944 26.609 -14.066833 1887.77 32.7357 -4.23149 -16.3026 1273.78 it0 1k4c 5107 Easy
9485 8.746 19.854 -21.01643 1569.76 28.544 -3.51317 -22.2021 1128.42 it0 1k4c 3947 Easy
9486 15.075 29.625 -8.393357 1664.04 18.3253 -3.82634 -9.45697 1193.37 it0 1k4c 6920 Easy
9487 4.826 11.608 -3.828839 1619.51 59.4751 -3.4872 -8.07328 905.821 it0 1k4c 8373 Easy
9488 0.905 3.040 -39.309355 448.673 10.1615 -15.338 -15.4427 1311.7 it0 1k4c 41 Easy
9489 9.657 21.878 -31.43026 652.103 18.317 -6.34336 -18.6704 1312.07 it0 1k4c 2165 Easy
9490 0.848 3.442 -32.168582 747.216 46.1558 -17.1956 -10.0042 1290.25 it0 1k4c 1990 Easy
9491 13.745 29.603 -12.9566868 965.162 2.87032 -3.64673 -7.03578 1195.45 it0 1k4c 5414 Easy
9492 6.873 19.894 -27.417939 1152.42 43.3751 -5.18229 -20.8219 1337.17 it0 1k4c 2782 Easy
9493 14.847 29.155 -12.029544 1119.88 11.8386 -6.92487 -5.33966 1108.22 it0 1k4c 5711 Easy
9494 9.842 22.108 -29.904862 907.614 17.5478 -5.80248 -19.9833 1337.07 it0 1k4c 2382 Easy
9495 13.885 29.148 -14.79411508 568.831 0.386492 -3.07156 -4.95973 1245.5 it0 1k4c 4950 Easy
9496 14.502 29.409 -3.563746 1462.45 23.2014 -1.43255 -6.41051 1057.72 it0 1k4c 8440 Easy
9497 11.714 29.814 -14.17329029 1189.62 0.423971 -2.50943 -11.256 1230.83 it0 1k4c 5083 Easy
9498 10.703 26.942 -23.630629 1315.45 11.4471 -5.003 -18.5675 1332.91 it0 1k4c 3529 Easy
9499 0.878 2.989 -37.6388228 485.547 8.82072 -15.3787 -13.968 1323.58 it0 1k4c 237 Easy
9500 5.837 14.327 -10.594213 1050.14 26.7937 -4.96155 -7.25499 914.701 it0 1k4c 6179 Easy
9501 0.998 2.398 -34.090545 647.59 35.4055 -15.4952 -11.4846 1394.07 it0 1k4c 1361 Easy
9502 10.676 27.312 -23.43875 1306.4 15.783 -5.02938 -18.1102 1352.1 it0 1k4c 3562 Easy
9503 15.033 29.835 -7.654027 1381.94 28.4033 -3.89344 -5.99472 1186.93 it0 1k4c 7178 Easy
9504 10.880 26.240 -20.055508 1416.2 15.7112 -4.40182 -16.943 1302.98 it0 1k4c 4060 Easy
9505 2.800 7.305 -5.494017 772.451 22.7333 -6.52455 3.30409 1022.54 it0 1k4c 7894 Easy
