complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
8698 2.901 6.338 21.349681 1322.86 34.4351 -6.33067 24.2554 1014.8 it0 2gsk 4477 Easy
8699 11.771 25.080 35.356 3187.93 52.1639 -0.277739 12.4968 926.4 it0 2gsk 8071 Easy
8700 5.087 8.765 18.063366 2242.59 44.1196 -8.01653 16.3014 1308.86 it0 2gsk 3286 Easy
8701 10.831 23.728 31.50886963 2890.77 0.363963 -8.57667 23.6029 1242.87 it0 2gsk 7327 Easy
8702 2.978 8.096 10.0712924 1039.71 5.93924 -15.141 32.1451 1738.93 it0 2gsk 935 Easy
8703 11.246 24.544 10.123579 2072.23 25.5679 -28.0088 30.8384 1368.4 it0 2gsk 945 Easy
8704 12.988 28.397 18.810793 2056.5 43.0733 -9.14724 19.0249 1206.26 it0 2gsk 3589 Easy
8705 2.034 3.928 8.183581 992.326 28.8621 -13.2354 24.4573 1325.02 it0 2gsk 565 Easy
8706 15.795 35.031 9.104215 2152.08 39.4175 -14.0902 8.96579 768.635 it0 2gsk 733 Easy
8707 2.960 6.535 23.744422 1104.44 34.1782 -3.26396 35.3259 1970.37 it0 2gsk 5298 Easy
8708 4.554 7.808 15.560454 1201.16 14.2444 -7.84399 24.901 1365.06 it0 2gsk 2445 Easy
8709 13.149 28.254 17.826514 1470.33 44.5454 -7.13304 27.6321 1782.13 it0 2gsk 3200 Easy
8710 11.259 24.591 23.330771 3274.56 65.9271 -28.0248 32.4116 1446.09 it0 2gsk 5160 Easy
8711 11.728 22.203 46.573676 2978.93 25.2875 -0.630399 31.7971 1463.52 it0 2gsk 9362 Easy
8712 11.706 25.304 60.509899 4834.15 87.6649 2.01805 19.5103 1023.66 it0 2gsk 9864 Easy
8713 13.153 28.664 20.278547 2026.48 14.1147 -10.3732 26.2928 1604.7 it0 2gsk 4096 Easy
8714 13.407 29.533 22.26386 2717.54 56.639 -7.89463 14.1076 1169.09 it0 2gsk 4791 Easy
8715 13.986 28.665 18.6925219 1457.74 9.26469 -0.324025 18.2796 1393.31 it0 2gsk 3539 Easy
8716 11.922 27.052 6.93782 1728.73 104.382 -14.7261 16.0269 1269.41 it0 2gsk 369 Easy
8717 8.973 22.502 24.313113 3463.17 49.4813 -21.2247 24.2317 1382.04 it0 2gsk 5485 Easy
8718 11.832 25.173 30.96707175 2688.82 -0.908825 -3.56674 22.5513 1489.66 it0 2gsk 7218 Easy
8719 2.028 3.689 10.204805 998.255 33.7155 -12.8044 25.8127 1312.32 it0 2gsk 969 Easy
8720 5.686 11.441 43.474345 2692.24 66.6605 7.07154 23.0777 1426.39 it0 2gsk 9082 Easy
8721 13.152 28.242 21.855769 1672.73 42.9829 -6.90446 29.669 1806.59 it0 2gsk 4652 Easy
8722 20.443 52.071 55.859148 6745.96 67.8788 1.10376 -5.59651 778.649 it0 2gsk 9783 Easy
8723 13.241 28.806 36.77646 3257.44 176.261 0.28905 16.7331 1458.27 it0 2gsk 8304 Easy
8724 13.312 29.197 16.3695192 1478.36 -1.15408 -6.83064 24.8595 1643.14 it0 2gsk 2705 Easy
8725 5.096 11.260 39.168799 3358.97 26.4029 -3.55633 23.0798 1420.84 it0 2gsk 8637 Easy
8726 12.920 27.857 14.4705 1525.2 31.83 -10.7352 25.9727 1633.73 it0 2gsk 2094 Easy
8727 2.061 4.155 5.554199 583.003 21.0469 -13.8121 26.6833 1335.75 it0 2gsk 210 Easy
8728 6.157 12.993 31.983977 2879.55 51.6227 -3.09735 18.3295 1255.99 it0 2gsk 7421 Easy
8729 5.468 11.908 24.433054 1828.87 21.4974 -1.64942 20.0773 1249.85 it0 2gsk 5529 Easy
8730 12.700 25.202 19.66392 1807.55 22.062 -10.7452 24.3344 1222.14 it0 2gsk 3877 Easy
8731 13.254 29.059 28.313823 2218.11 84.8583 2.35044 17.4983 1456.46 it0 2gsk 6621 Easy
8732 12.884 27.885 11.422013 1064.47 40.9213 -10.6901 27.4494 1639.12 it0 2gsk 1232 Easy
8733 3.276 7.036 24.500087 1825.51 46.4487 -10.543 27.3227 1099.92 it0 2gsk 5547 Easy
8734 13.358 27.363 27.255516 2278.55 29.4646 -1.49123 20.4244 1475.78 it0 2gsk 6332 Easy
8735 15.997 37.029 24.533878 3428.27 49.7878 -13.0273 13.4391 1065.85 it0 2gsk 5559 Easy
8736 7.323 14.576 51.316165 3079.94 49.7095 8.92807 24.4597 1336.81 it0 2gsk 9625 Easy
8737 12.889 27.807 18.318801 1447.85 15.4631 -9.11073 27.5473 1475.09 it0 2gsk 3378 Easy
8738 13.285 29.202 31.354617 2411.98 94.6967 2.57235 18.2501 1453.46 it0 2gsk 7294 Easy
8739 15.894 36.715 36.147034 4911.47 51.3434 -14.0216 10.0312 949.07 it0 2gsk 8204 Easy
8740 12.024 28.098 21.65383 3048.16 103.323 -11.938 12.3479 1027.09 it0 2gsk 4577 Easy
8741 4.074 7.479 24.234923 1527.26 79.2233 -8.24671 33.6302 1721.34 it0 2gsk 5458 Easy
8742 4.392 9.137 24.3898249 1246.5 8.15549 1.05657 21.2002 1041.35 it0 2gsk 5512 Easy
8743 13.208 28.903 26.89403 2298.76 104.516 2.46867 15.419 1502.64 it0 2gsk 6224 Easy
8744 9.730 21.208 52.607379 3504.83 44.3109 -1.67913 31.2012 1240.61 it0 2gsk 9681 Easy
8745 5.934 11.963 35.2645033 2135.14 -5.72567 6.76996 19.3087 1210.83 it0 2gsk 8057 Easy
8746 6.280 12.993 60.21233 4068.44 63.616 6.02537 29.9994 1713.3 it0 2gsk 9861 Easy
8747 2.801 6.010 21.216012 1465.77 74.2382 -7.95047 26.4642 1269.78 it0 2gsk 4430 Easy
8748 6.029 12.069 38.361358 2230.87 7.1958 3.476 27.7252 1522.05 it0 2gsk 8525 Easy
8749 13.253 29.061 13.4602229 1615.92 -8.77171 -8.09526 21.922 1643.8 it0 2gsk 1807 Easy
8750 3.205 6.201 21.736608 926.989 11.0478 -3.87706 28.2273 1199.4 it0 2gsk 4613 Easy
8751 4.504 7.749 20.170499 1587.83 19.0839 -8.38134 27.4273 1494.46 it0 2gsk 4045 Easy
8752 6.798 13.422 41.825666 3864.61 83.2636 -7.33737 21.0049 1132.06 it0 2gsk 8937 Easy
8753 3.236 6.947 20.123517 1892.19 76.4217 -11.8471 23.8172 1153.27 it0 2gsk 4033 Easy
8754 4.598 7.965 21.954513 1884.68 42.8553 -8.13334 27.1001 1628.76 it0 2gsk 4688 Easy
8755 16.692 39.005 26.356274 3435.66 49.6324 -7.20345 10.1758 1146.9 it0 2gsk 6094 Easy
8756 2.723 6.557 6.764339 1076.81 32.1039 -17.2164 27.3295 1443.79 it0 2gsk 346 Easy
8757 10.045 21.893 58.3823872 3739.15 8.72042 0.580083 34.4643 1414.07 it0 2gsk 9836 Easy
8758 4.838 8.408 30.521688 2169.04 73.4948 -4.50976 26.498 1389.19 it0 2gsk 7132 Easy
8759 10.890 24.308 27.1954522 3043.95 5.48522 -11.0678 23.5653 1579.64 it0 2gsk 6312 Easy
8760 11.639 24.124 39.143857 3530.4 41.0887 -5.85903 22.0188 1273.08 it0 2gsk 8636 Easy
8761 2.058 3.697 11.888743 990.861 15.0033 -12.2507 26.6848 1260.4 it0 2gsk 1358 Easy
8762 13.186 28.924 16.259518 1752.74 -11.3532 -7.33015 22.9713 1679.55 it0 2gsk 2681 Easy
8763 14.270 32.047 6.736142 1189.94 12.8042 -4.01335 9.01695 1029.49 it0 2gsk 345 Easy
8764 11.921 26.708 59.347994 4185.22 68.7594 10.0827 16.1419 941.64 it0 2gsk 9849 Easy
8765 2.882 5.749 5.557414 1025.62 34.7514 -12.941 21.7975 1390.28 it0 2gsk 211 Easy
8766 3.294 7.007 19.920849 1736.79 54.4549 -10.4999 23.5293 1102.1 it0 2gsk 3973 Easy
8767 15.195 40.484 58.446935 6828.97 87.7895 -7.92218 3.67173 647.021 it0 2gsk 9839 Easy
8768 1.466 2.673 9.268487 927.082 15.2967 -15.5182 35.0304 1966.75 it0 2gsk 767 Easy
8769 4.740 8.363 23.301745 1778.62 15.3495 -3.01735 21.0863 1270.69 it0 2gsk 5152 Easy
8770 13.542 28.889 16.520764 1862.41 75.3224 -5.77276 14.7568 1184.06 it0 2gsk 2757 Easy
8771 4.982 8.858 22.711221 1612.39 9.0861 -2.30284 21.4691 1266.98 it0 2gsk 4944 Easy
8772 16.921 39.651 38.690111 4546.19 74.3491 -5.76735 9.82127 1156.92 it0 2gsk 8571 Easy
8773 8.382 19.577 39.31484 2677.77 126.454 -11.2369 38.4668 1595.73 it0 2gsk 8649 Easy
8774 13.249 29.035 12.9857705 1441.02 -8.99795 -8.24555 23.5677 1665.66 it0 2gsk 1653 Easy
8775 2.104 4.349 3.58108052 170.394 -0.515948 -13.0243 27.8027 1289.61 it0 2gsk 82 Easy
8776 12.293 26.658 25.518959 2868.5 77.7839 -13.5878 18.499 885.508 it0 2gsk 5885 Easy
8777 5.766 12.377 29.4526812 1751.74 -1.36088 -3.37621 32.72 1739.49 it0 2gsk 6904 Easy
8778 7.996 18.266 26.146379 2313.94 47.3579 -14.2928 31.4284 1460.22 it0 2gsk 6034 Easy
8779 9.917 22.789 23.512721 1679.85 13.9061 -8.17224 29.2176 1447.02 it0 2gsk 5219 Easy
8780 13.301 29.185 38.003244 3356.33 93.5154 1.95619 15.7306 1418.2 it0 2gsk 8474 Easy
8781 4.719 9.841 23.9146152 1748.99 -2.28948 -3.64589 20.7494 1065.59 it0 2gsk 5362 Easy
8782 12.539 27.713 32.891239 2029.2 13.7885 0.151054 25.7999 1348.96 it0 2gsk 7620 Easy
8783 4.780 8.494 15.444385 2125.88 20.5585 -16.6684 27.0997 1645.13 it0 2gsk 2406 Easy
8784 13.815 29.451 22.549819 1925.6 14.1779 -3.76846 21.1882 1426.77 it0 2gsk 4898 Easy
8785 2.064 4.300 9.493167 959.585 16.3917 -14.2098 27.2029 1325.97 it0 2gsk 814 Easy
8786 13.315 29.240 17.783717 1459.58 -14.8993 -6.40989 26.3766 1662.98 it0 2gsk 3181 Easy
8787 12.008 25.853 37.2231362 3588.99 3.24762 -4.10574 21.22 1581.35 it0 2gsk 8366 Easy
8788 10.149 22.263 33.514622 4268.82 56.6322 -15.7093 17.1488 1117.94 it0 2gsk 7743 Easy
8789 5.991 12.157 38.513993 1997.4 24.8823 2.75177 31.6121 1607.27 it0 2gsk 8543 Easy
8790 10.658 23.243 18.804391 2170.94 51.6291 -12.5526 22.4919 1336.06 it0 2gsk 3585 Easy
8791 9.732 22.029 31.504718 3054.19 31.0418 -10.8644 27.1613 1564.45 it0 2gsk 7326 Easy
8792 4.786 8.332 34.284405 2392.33 83.0445 -3.63034 26.8858 1372.48 it0 2gsk 7868 Easy
8793 3.871 7.667 18.3585947 1288.91 -4.39453 -7.57486 28.9228 1583.45 it0 2gsk 3401 Easy
8794 12.099 26.239 47.78837 4846.74 111.599 -6.25978 13.1009 863.614 it0 2gsk 9448 Easy
8795 12.567 25.477 33.394099 2425.17 45.3119 -1.96522 22.7524 1209.79 it0 2gsk 7724 Easy
8796 13.238 28.787 37.244773 3355.5 205.465 0.247723 16.2584 1487.1 it0 2gsk 8369 Easy
8797 8.352 17.351 36.015477 3009.82 46.1507 -1.47022 13.8662 694.021 it0 2gsk 8182 Easy
8798 13.514 29.580 24.901401 2357.88 32.3101 -10.0271 21.9846 1095.8 it0 2gsk 5659 Easy
8799 6.433 12.935 44.882384 2373.36 17.5484 7.5757 28.4969 1509.93 it0 2gsk 9206 Easy
8800 13.106 28.583 6.704157 888.852 -12.8863 -10.4027 23.9662 1561.9 it0 2gsk 343 Easy
8801 2.058 3.845 5.014922 774.34 15.5822 -12.4546 22.315 1274.47 it0 2gsk 161 Easy
8802 16.682 38.980 36.003058 4539.83 58.9348 -7.70511 9.47312 1175.26 it0 2gsk 8180 Easy
8803 5.801 11.886 42.753019 2366.1 37.5499 6.73912 25.6349 1365.75 it0 2gsk 9021 Easy
8804 14.317 32.755 5.369104 1991.7 66.0354 -13.3532 6.86854 872.359 it0 2gsk 192 Easy
8805 6.601 13.715 33.3348243 2107.93 5.37343 -3.06291 31.6258 1636.11 it0 2gsk 7713 Easy
8806 12.117 25.771 32.231753 3328.11 53.1753 -10.3325 18.8009 1004.95 it0 2gsk 7481 Easy
8807 4.005 7.114 -1.915029 1486.47 81.9671 -19.2074 14.8838 1327.58 it0 2gsk 11 Easy
8808 11.212 24.655 32.714791 3715.83 51.7891 -14.3153 21.7328 1237.89 it0 2gsk 7580 Easy
8809 13.515 31.309 38.975664 3081.4 47.0456 0.182018 17.4836 997.441 it0 2gsk 8610 Easy
8810 11.171 25.606 37.216325 3441.03 51.9925 -9.7722 29.1217 1706.34 it0 2gsk 8362 Easy
8811 2.721 6.773 8.948326 1099.33 27.1126 -15.5846 27.4628 1419.43 it0 2gsk 706 Easy
8812 5.043 8.975 25.614701 1790.01 26.9281 -2.47268 23.0483 1313.03 it0 2gsk 5912 Easy
8813 17.045 39.975 39.36513 4359.56 111.508 -4.25775 11.1476 1223.54 it0 2gsk 8658 Easy
8814 17.277 39.392 37.297947 4364.45 73.0297 1.15625 -2.49112 574.198 it0 2gsk 8378 Easy
8815 3.293 6.940 15.805669 1208.61 29.3099 -9.65053 23.7247 1064.77 it0 2gsk 2535 Easy
8816 3.014 8.057 8.630063 618.297 2.1393 -14.8155 34.0118 1677.06 it0 2gsk 642 Easy
8817 9.304 18.140 53.0411 4527.68 121.549 5.4069 8.12502 698.311 it0 2gsk 9699 Easy
8818 16.855 39.330 45.16322 4382.36 106.461 -2.05549 13.4413 1111.08 it0 2gsk 9239 Easy
8819 6.746 13.920 46.005426 2459.52 33.8226 8.78767 22.1831 989.877 it0 2gsk 9305 Easy
8820 10.942 24.360 22.032785 2754.28 38.6785 -11.8366 18.274 1233.42 it0 2gsk 4708 Easy
8821 13.192 28.888 18.978853 1749.19 -7.2077 -7.89427 25.8778 1642.45 it0 2gsk 3661 Easy
8822 12.943 28.477 25.681016 2664.17 80.7776 -6.01126 16.5213 1227.85 it0 2gsk 5932 Easy
8823 10.401 28.099 51.33506 5444.98 109.831 -8.73523 13.5813 905.912 it0 2gsk 9628 Easy
8824 11.933 27.837 25.087211 3543.9 98.4311 -12.3442 11.503 1049.49 it0 2gsk 5728 Easy
8825 13.660 29.053 24.2251903 1758.98 3.93803 -4.50449 26.092 1499.15 it0 2gsk 5454 Easy
8826 13.201 29.096 22.335878 2255.78 58.0048 -7.62087 20.9555 1413.66 it0 2gsk 4820 Easy
8827 6.359 16.398 39.089742 1956.01 46.2142 8.18883 20.5459 966.723 it0 2gsk 8628 Easy
8828 16.700 39.043 25.447887 3254.32 66.2387 -7.1216 11.2174 1185.35 it0 2gsk 5855 Easy
8829 13.194 28.816 15.266085 1715.5 11.6395 -9.52441 24.2319 1671.28 it0 2gsk 2352 Easy
8830 4.156 7.031 21.141863 1894 48.3353 -9.24289 23.4312 1246.98 it0 2gsk 4404 Easy
8831 2.837 6.042 21.225121 1206.25 57.8911 -7.92669 29.2284 1271.8 it0 2gsk 4433 Easy
8832 9.779 23.740 20.396264 2515.6 20.7064 -10.1961 17.7108 1248.15 it0 2gsk 4133 Easy
8833 13.081 28.457 14.0743444 1414.53 -9.20556 -10.9677 26.6282 1563.94 it0 2gsk 1977 Easy
8834 14.327 32.568 2.6634008 1571.97 1.25008 -13.2209 11.2326 1108.05 it0 2gsk 54 Easy
8835 3.285 5.938 19.29903 1731.79 15.447 -9.08494 23.4023 1249.07 it0 2gsk 3763 Easy
8836 6.496 17.222 23.845708 2190.65 59.5308 -6.2117 21.1678 1361.22 it0 2gsk 5337 Easy
8837 2.049 3.847 8.310023 816.658 25.8543 -13.0208 26.0118 1310.61 it0 2gsk 587 Easy
8838 2.042 4.055 6.241259 704.523 29.4229 -13.3111 25.475 1326.21 it0 2gsk 284 Easy
8839 2.302 6.027 3.1080392 290.125 -4.80108 -14.9879 30.1466 1490.39 it0 2gsk 66 Easy
8840 6.294 16.149 43.41475 2159.48 41.886 8.05266 22.9199 957.147 it0 2gsk 9076 Easy
8841 13.210 28.913 11.740631 1151.63 -11.7639 -8.16473 24.8811 1637.44 it0 2gsk 1311 Easy
8842 13.017 28.690 12.4248795 868.506 6.62995 -1.73808 20.1233 1471.17 it0 2gsk 1499 Easy
8843 4.393 11.027 23.462458 2034.72 16.2258 -12.8811 31.8064 1597.23 it0 2gsk 5201 Easy
8844 11.924 26.930 46.538999 4335.89 80.1569 -8.64607 22.964 1193.94 it0 2gsk 9359 Easy
8845 2.018 3.741 13.528051 1235.2 26.6751 -12.7682 26.6267 1294.92 it0 2gsk 1829 Easy
8846 15.659 36.105 7.766009 1737.28 17.2309 -10.0474 11.8507 1158.24 it0 2gsk 505 Easy
8847 16.870 39.379 44.27197 4443.86 136.604 -1.98137 11.8202 1137.15 it0 2gsk 9160 Easy
8848 3.234 6.310 21.152102 1222.97 32.4642 -4.08464 24.9129 1223.05 it0 2gsk 4408 Easy
8849 2.077 4.322 6.129495 777.908 31.7415 -14.9519 26.3216 1333.67 it0 2gsk 269 Easy
8850 14.050 30.114 28.73012 1642.67 138.432 1.6617 22.8017 1354.43 it0 2gsk 6724 Easy
8851 13.201 28.853 20.792915 2015.68 2.3765 -9.14375 26.3145 1655.84 it0 2gsk 4267 Easy
8852 9.342 19.818 50.31716 4483.6 130.086 -13.0479 32.271 1504.28 it0 2gsk 9582 Easy
8853 5.750 13.140 12.167698 1454.47 48.3268 -2.16932 9.41005 1010.1 it0 2gsk 1434 Easy
8854 2.028 3.811 9.353746 1126.48 42.8446 -13.5055 24.5484 1338.24 it0 2gsk 787 Easy
8855 12.993 28.609 22.019522 1844.51 13.0412 -1.81189 19.3442 1408.83 it0 2gsk 4702 Easy
8856 4.996 8.905 29.426387 2112.32 24.4837 -1.99145 22.8725 1282.27 it0 2gsk 6900 Easy
8857 4.037 6.806 18.137659 1458.05 28.1209 -9.18495 24.2586 1179.77 it0 2gsk 3311 Easy
8858 12.933 27.748 18.384896 1637.09 37.4296 -10.4656 28.051 1594.57 it0 2gsk 3418 Easy
8859 11.916 26.906 49.644226 4697.53 45.7926 -8.2265 22.1527 1171.52 it0 2gsk 9534 Easy
8860 2.729 6.701 16.831666 1685.73 49.5166 -16.142 30.4574 1483.62 it0 2gsk 2853 Easy
8861 9.829 20.309 43.368854 3519.96 50.2944 1.29301 18.2593 1188.6 it0 2gsk 9070 Easy
8862 1.687 2.927 14.287806 627.366 17.1306 -5.85446 30.541 1684.37 it0 2gsk 2043 Easy
8863 12.302 25.852 46.150896 3244.32 11.7759 0.808537 27.3825 1460.11 it0 2gsk 9327 Easy
8864 13.735 29.271 20.9441447 1625.91 1.26547 -4.33021 23.1565 1415.39 it0 2gsk 4327 Easy
8865 13.242 28.987 16.8918401 1728.63 8.78301 -8.24749 24.779 1701.38 it0 2gsk 2874 Easy
8866 6.387 12.915 44.691495 2603.64 28.3235 7.31606 26.6625 1560.67 it0 2gsk 9192 Easy
8867 12.726 27.583 13.911766 1434.97 -21.2034 -14.1504 28.7183 1479.38 it0 2gsk 1939 Easy
8868 12.946 28.158 13.718882 1331.25 16.3782 -17.1784 33.1811 1576.01 it0 2gsk 1887 Easy
8869 6.419 12.963 50.065327 2716.84 15.9067 7.25216 31.2882 1580.25 it0 2gsk 9569 Easy
8870 3.142 6.037 21.693151 1056.44 15.3731 -4.25158 27.5517 1232.51 it0 2gsk 4593 Easy
8871 13.867 29.660 18.8097708 1651.15 8.76008 -3.34323 17.8342 1228.03 it0 2gsk 3588 Easy
8872 12.054 26.634 64.844915 4496.65 77.5575 1.09404 30.1977 1218.89 it0 2gsk 9917 Easy
8873 1.497 2.704 9.70393221 555.372 0.511221 -14.5399 37.8301 1914.51 it0 2gsk 860 Easy
8874 6.245 13.208 29.014709 1924.65 13.6479 -9.47497 36.9834 1787.67 it0 2gsk 6798 Easy
8875 9.809 20.235 35.794891 2683.41 31.0431 -2.48574 26.0484 1491.23 it0 2gsk 8153 Easy
8876 6.523 16.893 38.131624 1784.58 26.9854 7.81556 22.0605 986.009 it0 2gsk 8495 Easy
8877 12.153 32.589 54.104157 5515.86 104.141 -0.489923 5.77289 737.882 it0 2gsk 9736 Easy
8878 2.045 3.851 8.92337 884.961 28.556 -13.2505 26.3792 1334.05 it0 2gsk 703 Easy
8879 12.199 25.886 32.854635 3262.82 34.4715 -5.37948 17.9398 1267.86 it0 2gsk 7609 Easy
8880 6.210 13.247 29.63855963 2279.59 -0.118037 -9.36106 34.3721 1816.72 it0 2gsk 6950 Easy
8881 14.791 32.626 15.549317 2304.94 62.6417 -14.8598 18.2546 1152.13 it0 2gsk 2442 Easy
8882 13.525 29.419 17.615983 1613.21 -15.5147 -7.44007 23.6182 1453.91 it0 2gsk 3124 Easy
8883 10.292 23.665 15.901577 2488.05 16.9877 -12.9415 21.1469 1735.42 it0 2gsk 2570 Easy
8884 6.025 13.303 27.236421 1789.33 20.1181 -6.73056 29.9004 1402.79 it0 2gsk 6326 Easy
8885 2.056 3.937 7.405832 850.867 20.1362 -12.8209 24.3534 1283.67 it0 2gsk 439 Easy
8886 13.251 29.017 31.467524 2818.34 98.4954 2.18767 14.9805 1486.9 it0 2gsk 7320 Easy
8887 3.845 7.574 24.348399 1820.15 60.1169 -2.91457 21.7025 1324.22 it0 2gsk 5495 Easy
8888 14.386 31.794 47.910566 6247.63 41.5164 0.751012 -5.04661 1068.53 it0 2gsk 9454 Easy
8889 6.530 17.287 22.276587 2122.4 22.0807 -5.98012 19.8813 1306.94 it0 2gsk 4793 Easy
8890 13.174 28.794 21.56532 2128.35 6.032 -9.0796 25.9553 1665.42 it0 2gsk 4548 Easy
8891 3.148 6.059 20.609201 1009.95 26.0571 -4.40747 26.7826 1212.6 it0 2gsk 4199 Easy
8892 2.889 6.242 16.407628 856.049 36.0748 -8.17041 27.9785 1232.17 it0 2gsk 2715 Easy
8893 12.076 26.050 39.333947 3524.7 12.3967 -3.94882 24.0164 1610.46 it0 2gsk 8654 Easy
8894 13.378 29.175 18.283094 1718.95 -8.9876 -6.87803 23.3837 1532.22 it0 2gsk 3363 Easy
8895 2.061 4.220 10.402639 911.093 32.5809 -14.4841 29.1813 1373.13 it0 2gsk 1012 Easy
8896 14.026 29.988 15.427585 1426.34 14.1405 -2.95592 17.9691 1399.04 it0 2gsk 2401 Easy
8897 2.047 4.171 3.761644 556.166 33.8784 -14.6468 26.2564 1374.84 it0 2gsk 89 Easy
8898 6.069 14.855 45.269951 3272.77 80.5353 -0.614602 25.0738 1272.23 it0 2gsk 9252 Easy
8899 2.715 6.481 9.373766 1167.02 13.3366 -16.0247 27.3613 1376.64 it0 2gsk 791 Easy
8900 12.949 27.814 11.830323 1310.57 27.8753 -9.91683 23.9304 1556.77 it0 2gsk 1338 Easy
8901 4.933 8.728 28.025962 1715.78 20.7242 -2.30638 25.491 1252.37 it0 2gsk 6545 Easy
8902 12.900 25.668 40.783568 2984.2 32.1998 -5.45243 29.0065 1293.45 it0 2gsk 8833 Easy
8903 13.266 29.118 13.2465064 1241.58 -7.73036 -6.20439 24.1687 1705.63 it0 2gsk 1732 Easy
8904 3.185 6.166 27.063382 1454.13 21.3922 -4.02874 28.7046 1236.77 it0 2gsk 6272 Easy
8905 2.046 3.886 8.831996 897.774 21.3456 -12.7968 25.5313 1309.37 it0 2gsk 688 Easy
8906 4.506 7.727 19.145479 1666.06 40.8809 -8.27653 25.018 1466.54 it0 2gsk 3711 Easy
8907 13.574 29.766 13.088942 1467.93 12.4742 -10.2233 19.1253 1061.71 it0 2gsk 1691 Easy
8908 10.933 24.348 29.385162 3194.84 14.0162 -11.1077 24.2746 1587.03 it0 2gsk 6883 Easy
8909 4.048 6.828 19.805905 1555.15 45.1745 -9.27284 24.9393 1186.38 it0 2gsk 3940 Easy
8910 12.894 28.776 40.45748 4068.23 141.742 -5.00903 10.798 743.121 it0 2gsk 8804 Easy
8911 6.014 12.747 34.132315 2023.78 14.6095 3.63262 27.1319 1701.61 it0 2gsk 7842 Easy
8912 6.355 12.854 51.434627 2800.31 23.5867 7.07666 32.7874 1666.84 it0 2gsk 9633 Easy
8913 10.496 23.270 18.309327 2638.93 33.5027 -13.2691 15.661 1080.69 it0 2gsk 3374 Easy
8914 2.036 3.652 7.440065 958.564 30.6825 -12.3403 22.5936 1270.57 it0 2gsk 443 Easy
8915 12.948 28.264 17.6891083 1694.8 9.66083 -11.842 28.6511 1616.46 it0 2gsk 3147 Easy
8916 2.041 4.077 6.127142 818.996 35.0582 -14.3119 25.6214 1372.29 it0 2gsk 268 Easy
8917 12.467 28.479 24.193757 1843.96 43.2617 -5.58176 22.0724 1116.91 it0 2gsk 5441 Easy
8918 13.248 29.043 23.646598 2004.63 76.8738 2.31316 15.1928 1467.44 it0 2gsk 5267 Easy
8919 14.860 34.543 18.181694 3048.35 33.9984 -10.5389 7.55052 965.341 it0 2gsk 3326 Easy
8920 3.348 6.183 15.623446 1595.98 21.1246 -10.6381 23.1699 1307.94 it0 2gsk 2470 Easy
8921 13.853 28.371 18.151817 1155.28 22.6127 -6.65871 27.1007 1406.91 it0 2gsk 3318 Easy
8922 16.819 39.224 32.36797 3494.07 96.165 -2.39935 9.71717 1085.22 it0 2gsk 7511 Easy
8923 13.330 27.126 18.869157 1180.53 16.3257 -11.0539 33.0368 1508.23 it0 2gsk 3617 Easy
8924 15.522 33.256 29.232637 3826.57 51.0287 -10.7288 10.1224 893.695 it0 2gsk 6846 Easy
8925 4.898 10.399 18.28184 1277.3 13.837 -5.11673 21.6558 1116.86 it0 2gsk 3361 Easy
8926 2.045 3.905 5.997381 524.195 29.0431 -13.7208 27.1856 1299.98 it0 2gsk 256 Easy
8927 5.463 10.303 39.7303374053 2673.16 -5.325947E-02 1.02057 26.4821 1450.34 it0 2gsk 8707 Easy
8928 6.542 13.929 34.938859 2898.26 11.9959 -10.9092 32.8468 1610.13 it0 2gsk 7991 Easy
8929 4.319 9.428 40.889212 2761.61 28.7512 2.8231 21.412 1124.95 it0 2gsk 8847 Easy
8930 5.203 11.547 32.770853 2271.02 45.0693 -6.72094 28.5338 1220.29 it0 2gsk 7590 Easy
8931 8.504 21.860 42.8498935 3519.69 3.96235 -1.75083 22.3056 1294.14 it0 2gsk 9029 Easy
8932 13.440 28.680 28.2534888 2185.94 6.50888 -7.9835 31.3145 1700.2 it0 2gsk 6606 Easy
8933 5.252 11.204 21.154015 1082.01 12.5825 -1.54741 23.8067 1205.12 it0 2gsk 4409 Easy
8934 2.982 7.988 10.3430679 1131.49 3.12679 -15.6992 31.8749 1717.88 it0 2gsk 1000 Easy
8935 2.715 6.513 11.888129 1433.15 30.3229 -16.0039 27.5122 1425.49 it0 2gsk 1357 Easy
8936 1.620 3.243 24.094883 1399.02 89.4683 -3.4072 26.055 1343.78 it0 2gsk 5409 Easy
8937 10.375 27.950 37.73448 3992.01 141.323 -6.93405 13.1787 984.35 it0 2gsk 8440 Easy
8938 14.385 33.339 22.991693 2156.4 12.0843 -3.29768 14.4394 983.487 it0 2gsk 5044 Easy
8939 7.998 16.997 41.411452 3343.72 29.3512 -5.13594 22.172 935.532 it0 2gsk 8884 Easy
8940 5.265 9.502 21.637519 1655.87 76.6519 -9.2722 32.8366 1925.21 it0 2gsk 4571 Easy
8941 13.182 28.918 11.355816 1348.18 -17.8154 -9.25263 23.07 1576.52 it0 2gsk 1223 Easy
8942 4.540 7.788 17.790453 1243.16 22.5323 -8.08577 27.5345 1431.52 it0 2gsk 3183 Easy
8943 10.910 24.386 28.182692 3292.97 12.7392 -11.1414 22.1853 1591.83 it0 2gsk 6587 Easy
8944 11.619 27.168 13.839332 1941.18 22.7532 -11.1722 18.6352 1326.3 it0 2gsk 1923 Easy
