complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
23 0.873 1.174 -354.5534 113.87 -191.678 -139.772 -146.308 6167.48 water 4huq-TM 47 Bound
24 0.948 1.398 -320.77626 126.873 -192.674 -89.6378 -122.862 6211.2 water 4huq-TM 161 Bound
25 0.930 1.285 -368.8253 130.081 -198.258 -129.592 -157.657 6063.18 water 4huq-TM 10 Bound
26 0.880 1.139 -334.9847 163.129 -177.081 -154.983 -143.22 6053.03 water 4huq-TM 123 Bound
27 0.942 1.374 -324.0514 149.184 -173.696 -154.624 -134.349 5834.43 water 4huq-TM 152 Bound
28 0.952 1.420 -340.9872 149.862 -179.112 -149.197 -147.022 6189.18 water 4huq-TM 93 Bound
29 1.004 1.696 -355.19166 154.336 -189.856 -81.4413 -164.481 6229.08 water 4huq-TM 42 Bound
30 0.936 1.434 -362.0773 131.197 -190.046 -168.165 -151.518 6184.69 water 4huq-TM 29 Bound
31 0.873 1.209 -312.6535 133.635 -173.894 -141.25 -123.873 6111.1 water 4huq-TM 180 Bound
32 0.853 1.293 -314.4583 135.867 -169.689 -146.46 -129.064 5883.35 water 4huq-TM 176 Bound
33 0.900 1.329 -327.8478 176.63 -186.079 -111.199 -137.192 6150.43 water 4huq-TM 144 Bound
34 0.943 1.421 -336.9233 151.187 -182.331 -128.625 -143.986 5949.44 water 4huq-TM 112 Bound
35 0.920 1.392 -339.8427 140.587 -179.769 -136.437 -146.845 6055.51 water 4huq-TM 100 Bound
36 0.869 1.100 -314.4719 148.403 -182.667 -118.231 -122.999 6133.63 water 4huq-TM 175 Bound
37 0.966 1.352 -335.0986 147.448 -192.123 -112.242 -135.272 6002.63 water 4huq-TM 122 Bound
38 0.979 1.434 -366.11 89.908 -201.233 -143.824 -145.103 6060.99 water 4huq-TM 17 Bound
39 0.949 1.205 -338.20924 99.8236 -181.197 -119.573 -143.08 6139.83 water 4huq-TM 106 Bound
40 0.909 1.136 -341.6203 145.435 -179.155 -163.504 -144.308 6162.53 water 4huq-TM 90 Bound
41 0.966 1.543 -345.91772 144.375 -191.184 -88.4461 -151.482 6162.04 water 4huq-TM 79 Bound
42 0.880 1.066 -346.8491 118.567 -189.894 -141.704 -140.471 6091.93 water 4huq-TM 71 Bound
43 0.999 1.440 -329.1154 118.944 -179.087 -117.979 -138.327 6237.66 water 4huq-TM 143 Bound
44 0.949 1.633 -370.0559 145.011 -196.232 -179.335 -152.458 6241.82 water 4huq-TM 8 Bound
45 0.979 1.250 -362.6916 119.702 -200.047 -164.539 -141.707 6355.88 water 4huq-TM 27 Bound
46 0.879 1.208 -340.04666 168.046 -195.412 -67.1363 -148.012 6252.16 water 4huq-TM 99 Bound
47 1.062 1.678 -372.861 147.454 -195.009 -148.617 -162.874 6324.7 water 4huq-TM 7 Bound
48 0.936 1.385 -378.4683 130.889 -213.03 -123.186 -153.89 6258.08 water 4huq-TM 5 Bound
49 0.893 1.211 -338.8549 106.139 -190.129 -121.004 -135.139 6092.67 water 4huq-TM 104 Bound
50 0.983 1.510 -321.4978 146.57 -186.002 -109.154 -128.322 6213.4 water 4huq-TM 160 Bound
51 0.904 1.458 -359.5814 133.344 -190.004 -159.299 -151.052 6193.55 water 4huq-TM 31 Bound
52 0.930 1.270 -344.2003 124.637 -187.864 -145.95 -139.61 6097 water 4huq-TM 85 Bound
53 0.912 1.260 -307.3435 139.607 -176.525 -130.556 -118.668 5889.16 water 4huq-TM 190 Bound
54 0.915 1.195 -343.7467 134.639 -187.828 -128.543 -143.674 6171.51 water 4huq-TM 86 Bound
55 0.920 1.526 -340.8372 126.238 -191.815 -162.535 -129.139 6139.82 water 4huq-TM 94 Bound
56 0.967 1.288 -350.85767 98.1413 -202.535 -119.134 -134.31 6053.43 water 4huq-TM 60 Bound
57 0.912 1.326 -368.4996 151.794 -202.226 -146.37 -152.179 6234.16 water 4huq-TM 12 Bound
58 0.868 1.213 -345.9336 123.276 -188.049 -148.256 -140.561 6008.26 water 4huq-TM 78 Bound
59 0.876 1.320 -365.2441 116.309 -201.495 -148.2 -145.74 6230.42 water 4huq-TM 19 Bound
60 0.898 1.285 -375.4826 129.186 -210.244 -147.801 -148.597 6077.71 water 4huq-TM 6 Bound
61 0.879 1.212 -344.6005 126.299 -198.898 -123.467 -133.639 6212.05 water 4huq-TM 84 Bound
62 0.891 1.258 -336.521 134.358 -193.834 -105.949 -134.933 6296.01 water 4huq-TM 114 Bound
63 1.001 1.634 -317.7083 145.239 -168.864 -156.306 -132.107 5895.35 water 4huq-TM 168 Bound
64 0.951 1.290 -340.29091 93.3849 -194.481 -152.527 -124.643 6138.66 water 4huq-TM 97 Bound
65 0.863 1.213 -341.3967 134.513 -189.065 -142.86 -137.211 5992.65 water 4huq-TM 91 Bound
66 1.053 1.491 -312.617 120.612 -185.89 -115.761 -115.636 5922.85 water 4huq-TM 181 Bound
67 0.926 1.349 -314.0454 133.538 -170.196 -113.351 -134.533 5959.75 water 4huq-TM 178 Bound
68 0.864 1.185 -347.0643 167.643 -178.3 -136.153 -158.298 6156.33 water 4huq-TM 70 Bound
69 0.884 1.244 -320.4349 135.665 -170.502 -123.022 -138.895 6149.23 water 4huq-TM 163 Bound
70 0.913 1.178 -364.6844 130.476 -194.101 -162.78 -151.075 6157.52 water 4huq-TM 21 Bound
71 0.937 1.334 -342.9545 105.355 -189.056 -137.955 -136.843 6054.69 water 4huq-TM 89 Bound
72 0.986 1.346 -333.6702 134.642 -192.567 -122.007 -130.166 6058.14 water 4huq-TM 129 Bound
73 0.963 1.241 -338.8694 148.95 -188.791 -179.602 -129.053 5898.2 water 4huq-TM 103 Bound
74 0.991 1.248 -352.6094 94.276 -188.169 -188.405 -136.187 6050.06 water 4huq-TM 54 Bound
75 0.894 1.239 -352.7922 105.342 -198.261 -102.362 -144.593 5907.39 water 4huq-TM 52 Bound
76 0.872 1.178 -363.3365 146.355 -182.8 -143.105 -166.551 6182.3 water 4huq-TM 26 Bound
77 0.857 1.150 -316.5554 111.77 -180.456 -113.122 -124.652 5959.04 water 4huq-TM 173 Bound
78 0.946 1.296 -345.1594 144.822 -199.337 -172.813 -125.742 6278.21 water 4huq-TM 82 Bound
79 0.915 1.277 -345.50546 134.554 -195.341 -94.1993 -144.78 6207.88 water 4huq-TM 81 Bound
80 0.938 1.250 -383.3737 147.767 -212.864 -151.042 -155.078 6258.81 water 4huq-TM 2 Bound
81 0.861 1.080 -333.06502 140.204 -203.909 -91.9821 -124.78 5972.51 water 4huq-TM 132 Bound
82 0.973 1.331 -367.6143 104.949 -213.086 -119.256 -141.172 6311.12 water 4huq-TM 14 Bound
83 0.939 1.312 -362.2929 119.987 -199.761 -181.383 -138.254 6052.12 water 4huq-TM 28 Bound
84 0.914 1.631 -353.4375 138.353 -186.333 -146.134 -151.713 6026.56 water 4huq-TM 50 Bound
85 0.915 1.275 -318.6103 150.929 -173.676 -105.556 -138.916 6203.15 water 4huq-TM 167 Bound
86 0.884 1.126 -340.4611 143.517 -179.905 -151.929 -144.522 5871.03 water 4huq-TM 96 Bound
87 0.826 1.094 -317.2104 148.688 -164.694 -101.751 -147.035 6066.37 water 4huq-TM 171 Bound
88 0.981 1.326 -353.8457 121.905 -192.352 -145.266 -144.631 5911.4 water 4huq-TM 49 Bound
89 0.822 1.054 -332.9241 154.481 -178.382 -147.026 -140.585 6008.67 water 4huq-TM 133 Bound
90 0.809 1.024 -323.745 136.136 -173.048 -128.728 -138.565 5922.71 water 4huq-TM 153 Bound
91 0.976 1.464 -352.0843 130.183 -195.64 -147.938 -139.875 6490.32 water 4huq-TM 56 Bound
92 0.868 1.246 -335.3708 131.828 -180.9 -132.008 -141.252 6073.91 water 4huq-TM 120 Bound
93 0.931 1.321 -334.8582 136.774 -190.026 -112.483 -136.013 5949.51 water 4huq-TM 124 Bound
94 0.874 1.004 -305.2328 150.415 -183.323 -87.2265 -119.506 5995.25 water 4huq-TM 193 Bound
95 0.887 1.207 -346.6469 108.645 -205.369 -111.102 -129.922 6122.51 water 4huq-TM 72 Bound
96 0.830 1.054 -310.5294 127.494 -175.432 -111.114 -125.624 5999.42 water 4huq-TM 185 Bound
97 0.868 1.154 -339.5346 146.594 -187.65 -143.915 -137.761 6090.87 water 4huq-TM 101 Bound
98 0.901 1.139 -349.401 146.042 -184.872 -146.676 -149.798 6103.55 water 4huq-TM 63 Bound
99 0.979 1.258 -363.6845 126.247 -197.425 -125.651 -153.754 6154.43 water 4huq-TM 25 Bound
100 1.028 1.303 -354.2993 112.389 -210.251 -102.851 -134.717 6401.32 water 4huq-TM 48 Bound
101 0.867 1.180 -354.9284 130.646 -196.821 -159.305 -139.311 6046.25 water 4huq-TM 45 Bound
102 0.897 1.249 -354.8889 127.589 -193.719 -152.209 -143.487 6253.51 water 4huq-TM 46 Bound
103 0.978 1.478 -333.9341 153.975 -174.407 -163.453 -142.234 6119.32 water 4huq-TM 127 Bound
104 0.879 1.257 -332.6771 120.127 -183.569 -110.044 -139.112 5909.6 water 4huq-TM 134 Bound
105 0.845 1.159 -346.2059 153.725 -189.739 -115.507 -148.738 6195.84 water 4huq-TM 73 Bound
106 0.859 1.006 -296.564 175.436 -166.004 -124.888 -123.126 5924.16 water 4huq-TM 194 Bound
107 0.889 1.218 -334.34015 94.5805 -195.628 -122.051 -123.76 5789.51 water 4huq-TM 126 Bound
108 0.920 1.419 -364.1613 132.813 -209.122 -127.973 -142.726 6361.27 water 4huq-TM 23 Bound
109 0.823 1.192 -344.6504 122.506 -189.848 -155.955 -135.862 6064.62 water 4huq-TM 83 Bound
110 0.903 1.203 -369.9119 113.291 -202.844 -145.27 -149.343 6145.4 water 4huq-TM 9 Bound
111 0.930 1.317 -349.01858 112.501 -196.392 -60.2884 -151.819 6150.23 water 4huq-TM 65 Bound
112 0.903 1.357 -335.3222 153.812 -180.86 -131.442 -143.555 6285.77 water 4huq-TM 121 Bound
113 0.912 1.298 -346.1031 124.629 -187.537 -136.08 -143.813 6217.02 water 4huq-TM 75 Bound
114 0.950 1.471 -353.2237 121.389 -199.61 -114.443 -142.864 6121.81 water 4huq-TM 51 Bound
115 0.808 0.930 -317.6273 174.101 -171.26 -129.582 -137.861 5804.44 water 4huq-TM 169 Bound
116 0.989 1.473 -336.8202 128.938 -178.689 -154.035 -140.218 6109.25 water 4huq-TM 113 Bound
117 0.831 1.149 -318.7949 139.119 -179.458 -122.484 -128.752 6018.38 water 4huq-TM 166 Bound
118 0.864 1.230 -324.1493 100.505 -183.267 -144.044 -122.124 6080.15 water 4huq-TM 150 Bound
119 0.821 1.062 -317.465 124.284 -172.449 -143.697 -128.705 5728.42 water 4huq-TM 170 Bound
120 0.927 1.246 -335.7345 120.567 -179.468 -113.951 -145.533 6006.09 water 4huq-TM 116 Bound
121 0.951 1.384 -346.1907 134.539 -196.377 -176.138 -128.04 6223.78 water 4huq-TM 74 Bound
122 0.922 1.290 -351.2491 168.201 -200.772 -112.266 -144.844 6075.5 water 4huq-TM 59 Bound
123 0.886 1.199 -307.5463 171.301 -178.126 -117.372 -123.076 6123.53 water 4huq-TM 189 Bound
124 0.957 1.359 -359.1238 104.762 -199.466 -135.695 -142.995 6167.91 water 4huq-TM 33 Bound
125 0.924 1.222 -386.8163 112.667 -205.427 -184.035 -155.849 6170.49 water 4huq-TM 1 Bound
126 0.925 1.334 -343.54948 118.212 -195.174 -81.8284 -143.831 5926.81 water 4huq-TM 88 Bound
127 0.935 1.416 -335.5884 109.934 -178.625 -162.784 -135.4 6034.32 water 4huq-TM 117 Bound
128 0.967 1.328 -310.9161 122.141 -175.079 -117.521 -124.547 6160 water 4huq-TM 184 Bound
129 0.912 1.205 -351.3486 114.568 -185.199 -171.807 -143.245 6071.97 water 4huq-TM 58 Bound
130 0.913 1.261 -331.3416 121.936 -192.334 -109.436 -129.314 5938.91 water 4huq-TM 137 Bound
131 0.945 1.288 -361.4339 106.887 -199.811 -113.698 -149.572 6180.29 water 4huq-TM 30 Bound
132 0.939 1.448 -324.3994 163.878 -165.789 -131.896 -148.619 6006.55 water 4huq-TM 149 Bound
133 1.083 1.737 -322.0317 125.113 -180.423 -116.975 -130.725 6138.66 water 4huq-TM 159 Bound
134 0.929 1.210 -323.0905 137.717 -178.049 -126.736 -133.466 5953.15 water 4huq-TM 155 Bound
135 0.985 1.369 -333.3549 144.515 -187.212 -109.687 -138.657 6116.6 water 4huq-TM 131 Bound
136 0.942 1.263 -352.2969 141.201 -196.019 -137.84 -142.83 6069.59 water 4huq-TM 55 Bound
137 0.921 1.256 -307.1749 119.853 -177.185 -113.586 -119.258 6051.91 water 4huq-TM 191 Bound
138 0.886 1.293 -333.5903 131.159 -177.986 -139.966 -140.727 6004.62 water 4huq-TM 130 Bound
139 0.867 1.120 -305.4629 174.783 -174.356 -117.191 -125.147 5973.02 water 4huq-TM 192 Bound
140 0.857 1.177 -326.576 119.54 -178.573 -122.035 -135.55 5921.91 water 4huq-TM 147 Bound
141 0.878 1.272 -322.3665 140.773 -160.935 -177.084 -140.092 5993.71 water 4huq-TM 158 Bound
142 0.989 1.604 -335.98036 189.228 -177.357 -98.0808 -157.93 6012.11 water 4huq-TM 115 Bound
143 0.886 1.249 -329.6028 132.504 -183.88 -171.666 -124.64 5933.27 water 4huq-TM 142 Bound
144 0.878 1.092 -312.1856 133.242 -175.21 -108.674 -128.565 5903.98 water 4huq-TM 183 Bound
145 0.925 1.336 -358.5931 130.285 -194.662 -174.578 -142.044 6092.81 water 4huq-TM 35 Bound
146 0.984 1.439 -355.9332 119.56 -200.548 -117.196 -143.902 6045.34 water 4huq-TM 41 Bound
147 0.918 1.296 -317.0839 149.851 -176.752 -106.05 -134.107 5906.52 water 4huq-TM 172 Bound
148 1.015 1.439 -340.8124 166.376 -190.457 -131.915 -140.61 6276.85 water 4huq-TM 95 Bound
149 0.820 1.147 -343.6109 133.207 -184.327 -160.243 -140.556 6057.43 water 4huq-TM 87 Bound
150 0.886 1.214 -334.6264 137.506 -177.721 -149.955 -140.665 5950.84 water 4huq-TM 125 Bound
151 0.915 1.144 -356.111 149.36 -186.417 -139.55 -156.72 6205.08 water 4huq-TM 40 Bound
152 1.014 1.495 -347.9619 140.005 -196.664 -104.522 -144.394 6202.35 water 4huq-TM 67 Bound
153 0.854 1.279 -352.7098 130.922 -185.862 -156.14 -148.712 6142.4 water 4huq-TM 53 Bound
154 0.966 1.329 -324.0845 128.683 -177.051 -112.119 -137.478 6032.83 water 4huq-TM 151 Bound
155 0.839 1.140 -309.3761 116.095 -170.46 -163.933 -117.739 5901.86 water 4huq-TM 187 Bound
156 0.873 1.162 -335.4523 144.837 -180.768 -153.945 -138.379 5792.87 water 4huq-TM 118 Bound
157 0.957 1.351 -357.8117 143.887 -184.076 -155.202 -157.084 6377.04 water 4huq-TM 36 Bound
158 0.933 1.105 -363.7907 110.667 -206.334 -171.857 -134.152 6155.25 water 4huq-TM 24 Bound
159 0.948 1.506 -355.1652 153.214 -189.378 -178.863 -145.336 6113.09 water 4huq-TM 43 Bound
160 0.897 1.294 -354.9362 129.168 -192.804 -126.175 -149.814 5998.78 water 4huq-TM 44 Bound
161 1.012 1.372 -347.1091 115.717 -186.494 -159.644 -140.258 5965.25 water 4huq-TM 69 Bound
162 0.976 1.286 -350.3625 151.289 -193.839 -124.547 -146.743 6171.54 water 4huq-TM 61 Bound
163 0.955 1.308 -340.1841 168.135 -192.293 -142.388 -136.227 6236.14 water 4huq-TM 98 Bound
164 0.824 0.982 -346.0896 166.048 -183.419 -157.817 -147.712 5768.58 water 4huq-TM 76 Bound
165 0.989 1.246 -293.7142 178.436 -155.271 -172.714 -121.744 6122.4 water 4huq-TM 195 Bound
166 0.863 1.166 -322.5188 136.12 -183.169 -132.924 -126.377 5980.81 water 4huq-TM 157 Bound
167 0.931 1.313 -358.8019 133.447 -205.458 -173.278 -132.033 6148.45 water 4huq-TM 34 Bound
168 0.914 1.327 -337.8991 170.373 -176.234 -133.882 -151.926 6118.9 water 4huq-TM 109 Bound
169 1.024 1.462 -378.5356 132.406 -204.476 -158.641 -155.572 6302.58 water 4huq-TM 4 Bound
170 0.914 1.119 -347.5977 137.697 -199.458 -138.432 -134.223 6040.6 water 4huq-TM 68 Bound
171 0.846 1.271 -329.8944 161.664 -166.944 -148.344 -149.448 6023.15 water 4huq-TM 140 Bound
172 1.021 1.550 -351.5155 130.183 -199.26 -135.894 -138.095 6129.68 water 4huq-TM 57 Bound
173 1.006 1.543 -338.1391 142.133 -183.101 -122.222 -144.807 6254.72 water 4huq-TM 107 Bound
174 0.945 1.380 -367.1545 109.654 -212.365 -70.0295 -151.749 6195.84 water 4huq-TM 16 Bound
175 0.897 1.127 -357.4682 129.498 -188.567 -139.335 -153.984 6142.71 water 4huq-TM 37 Bound
176 1.016 1.614 -331.413 155.94 -187.522 -101.69 -139.147 6376.78 water 4huq-TM 136 Bound
177 0.996 1.529 -356.5358 124.236 -192.221 -164.752 -143.788 6180.89 water 4huq-TM 38 Bound
178 0.941 1.305 -337.5951 153.281 -185.785 -136.261 -139.886 6136.9 water 4huq-TM 110 Bound
179 0.967 1.174 -348.6277 132.035 -193.05 -108.421 -147.097 6237.45 water 4huq-TM 66 Bound
180 0.879 1.256 -312.763 164.37 -175.885 -124.31 -128.453 6087.22 water 4huq-TM 179 Bound
181 0.907 1.126 -327.6393 147.331 -185.9 -141.097 -128.253 5998.35 water 4huq-TM 145 Bound
182 0.942 1.292 -346.0288 129.48 -208.424 -176.654 -115.222 6105.43 water 4huq-TM 77 Bound
183 0.915 1.319 -330.67036 135.75 -183.901 -69.6268 -146.419 6066.07 water 4huq-TM 139 Bound
184 1.047 1.371 -368.1694 111.334 -202.453 -178.469 -141.156 6116.85 water 4huq-TM 13 Bound
185 0.930 1.333 -338.3727 139.517 -188.504 -121.602 -139.5 6221 water 4huq-TM 105 Bound
186 0.949 1.269 -367.3621 106.113 -200.992 -129.047 -151.172 6098.86 water 4huq-TM 15 Bound
187 1.063 1.623 -356.5249 113.654 -201.637 -96.2165 -147.01 6077.41 water 4huq-TM 39 Bound
188 0.920 1.308 -308.1986 130.564 -170.635 -112.44 -128.132 5952.21 water 4huq-TM 188 Bound
189 0.900 1.109 -359.2822 131.85 -205.914 -139.681 -138.617 6301.18 water 4huq-TM 32 Bound
190 1.023 1.445 -322.76836 157.78 -185.821 -86.0068 -135.524 6200.75 water 4huq-TM 156 Bound
191 0.850 1.036 -341.3288 128.018 -189.319 -136.368 -137.538 6065.52 water 4huq-TM 92 Bound
192 1.040 1.330 -318.8333 148.629 -187.964 -105.686 -124.595 6220.94 water 4huq-TM 165 Bound
193 0.911 1.340 -337.9739 145.857 -189.04 -155.958 -132.328 6111.17 water 4huq-TM 108 Bound
194 17.902 43.581 -156.31906 588.105 -92.6284 -38.0758 -114.886 4051.1 water 4huq-TM 237 Bound
195 18.089 43.573 -149.41754 549.865 -88.7146 -46.1172 -106.466 4436.69 water 4huq-TM 245 Bound
196 18.053 43.918 -111.38308 870.158 -97.6702 -56.9164 -89.3454 3612.01 water 4huq-TM 334 Bound
197 1.686 3.722 -255.6414 308.878 -148.35 -106.976 -116.784 5425.73 water 4huq-TM 197 Bound
198 18.138 43.875 -129.656068 688.878 -77.8846 9.08366 -122.476 4020.2 water 4huq-TM 288 Bound
199 17.879 43.302 -160.68166 657.192 -108.882 -38.4093 -109.837 4563.57 water 4huq-TM 225 Bound
200 2.185 5.414 -213.0899 525.196 -126.366 -61.2925 -126.985 4733.94 water 4huq-TM 199 Bound
201 18.195 43.649 -165.2728 699.799 -95.849 -20.5235 -135.299 4562.94 water 4huq-TM 220 Bound
202 18.092 43.649 -132.06776 752.037 -96.2193 -37.6508 -103.522 4094.71 water 4huq-TM 281 Bound
203 1.301 3.388 -312.2412 202.514 -174.919 -139.303 -129.713 5781.97 water 4huq-TM 182 Bound
204 1.227 2.848 -316.1124 227.03 -179.451 -154.127 -128.539 5763.4 water 4huq-TM 174 Bound
205 4.892 15.040 -132.77308 568.25 -87.2672 -71.7654 -87.9778 3874.22 water 4huq-TM 278 Bound
206 18.201 44.017 -119.80444 862.323 -87.6815 -47.8562 -108.784 4042.47 water 4huq-TM 314 Bound
207 18.280 43.745 -177.16784 648.803 -105.989 -68.9807 -122.263 4786.63 water 4huq-TM 209 Bound
208 2.211 6.085 -232.47554 447.314 -121.403 -82.3097 -139.342 5045.74 water 4huq-TM 198 Bound
209 18.347 43.760 -153.89922 744.472 -84.7696 -39.0041 -135.776 4354.14 water 4huq-TM 241 Bound
210 18.149 43.895 -148.49036 733.536 -113.289 -48.3848 -98.878 4420.32 water 4huq-TM 250 Bound
211 17.456 45.051 -132.19526 596.981 -96.8742 -64.1918 -82.1808 3900.52 water 4huq-TM 280 Bound
212 17.865 43.524 -99.96142 739.803 -83.2147 -19.4551 -86.836 4470.46 water 4huq-TM 360 Bound
213 5.525 16.498 -91.47892 799.438 -84.4181 -44.8526 -78.0341 3710.19 water 4huq-TM 378 Bound
214 17.609 41.837 -127.9687 731.942 -90.9955 -15.537 -107.06 3958.23 water 4huq-TM 292 Bound
215 16.886 41.079 -199.06848 628.057 -124.704 -89.9259 -119.185 4640 water 4huq-TM 200 Bound
216 1.319 3.049 -283.1939 298.053 -167.413 -173.271 -110.932 5773.88 water 4huq-TM 196 Bound
217 18.106 43.584 -104.88136 1000.66 -87.6372 -34.1158 -110.487 4223.88 water 4huq-TM 349 Bound
218 17.823 42.137 -149.08832 692.008 -94.8647 -59.2221 -111.58 4223.96 water 4huq-TM 247 Bound
219 3.999 13.861 -107.558618 827.644 -99.5367 1.84091 -91.1545 4439.05 water 4huq-TM 344 Bound
220 17.609 42.028 -109.26546 672.169 -74.4888 -77.0303 -86.5875 4068.44 water 4huq-TM 339 Bound
221 6.083 19.088 -121.39452 804.905 -92.6086 -30.9171 -103.093 3705 water 4huq-TM 309 Bound
222 17.058 40.547 -184.21552 553.776 -112.527 -81.6006 -110.746 4497.26 water 4huq-TM 206 Bound
223 2.011 4.484 -159.2219 667.046 -95.2123 -108.446 -109.025 4578.42 water 4huq-TM 232 Bound
224 5.316 16.731 -130.00872 562.903 -95.8888 -75.7731 -75.2556 3871.84 water 4huq-TM 286 Bound
225 5.696 17.894 -114.49706 738.158 -88.1929 -48.9323 -90.3335 3497.07 water 4huq-TM 326 Bound
226 16.980 40.295 -129.29914 737.508 -96.2068 -66.5422 -93.5347 3775.38 water 4huq-TM 289 Bound
227 4.124 14.049 -122.93746 795.725 -98.2089 -25.7043 -99.1602 4723.3 water 4huq-TM 306 Bound
228 17.996 46.089 -130.242 511.17 -78.1837 -35.4295 -96.0894 3835.04 water 4huq-TM 285 Bound
229 4.396 14.446 -149.1107 663.779 -92.2891 -152.496 -92.7003 4292.43 water 4huq-TM 246 Bound
230 18.735 41.895 -129.95322 941.677 -123.628 -53.2441 -89.8441 3844.27 water 4huq-TM 287 Bound
231 16.835 40.312 -185.5383 609.836 -115.597 -44.9045 -121.944 4484.99 water 4huq-TM 203 Bound
232 3.194 11.065 -98.3437 613.669 -66.8702 -66.1015 -79.6201 4041.73 water 4huq-TM 363 Bound
233 17.453 45.064 -100.29894 694.627 -85.3971 -36.0237 -77.1598 3889.49 water 4huq-TM 358 Bound
234 16.979 41.535 -147.93098 825.908 -110.866 -77.4789 -104.16 4679.07 water 4huq-TM 251 Bound
235 4.116 14.052 -131.93604 844.124 -103.644 -33.1772 -106.069 4543.18 water 4huq-TM 282 Bound
236 17.665 42.139 -140.71324 708.275 -89.5785 -34.0012 -115.162 4204.33 water 4huq-TM 260 Bound
237 16.484 39.446 -157.18276 681.907 -104.841 -48.8023 -110.772 4418.27 water 4huq-TM 236 Bound
238 17.379 45.241 -110.57102 681.339 -79.1548 -53.8661 -88.7769 3886.86 water 4huq-TM 337 Bound
239 17.707 41.688 -130.8287 787.234 -90.479 -45.7455 -109.924 3417.1 water 4huq-TM 283 Bound
240 18.703 41.831 -138.5255 885.863 -134.048 -53.0925 -82.4453 4167.15 water 4huq-TM 264 Bound
241 17.691 42.342 -157.98622 643.68 -96.5312 -44.6851 -116.886 4555.07 water 4huq-TM 234 Bound
242 17.613 42.115 -117.7247 706.523 -100.965 -51.3945 -77.1331 4289.22 water 4huq-TM 319 Bound
243 10.107 32.117 -136.48646 1101.19 -110.394 -78.8623 -120.439 4364.02 water 4huq-TM 267 Bound
244 5.287 16.603 -87.06292 814.297 -84.8016 -52.4301 -73.205 3518.54 water 4huq-TM 382 Bound
245 17.415 41.736 -124.6118 915.162 -92.1191 -63.8945 -111.23 3995 water 4huq-TM 297 Bound
246 17.698 41.931 -159.08956 699.246 -99.9294 -43.3288 -120.419 4474.02 water 4huq-TM 233 Bound
247 17.500 41.837 -148.53984 797.549 -102.942 -67.4487 -111.863 4240.19 water 4huq-TM 249 Bound
248 19.055 43.720 -153.64266 576.525 -110.909 -38.6863 -92.6489 4089.58 water 4huq-TM 242 Bound
249 17.734 42.194 -166.97902 660.476 -97.3271 -28.0426 -130.091 4507.73 water 4huq-TM 218 Bound
250 16.817 40.111 -112.233 1091.54 -112.278 -23.855 -104.338 3826.16 water 4huq-TM 332 Bound
251 4.501 15.348 -93.74068 1072.65 -76.2515 -30.7909 -118.596 3988.59 water 4huq-TM 374 Bound
252 18.428 43.681 -114.02776 911.01 -75.0906 -52.4508 -119.548 3962.78 water 4huq-TM 328 Bound
253 3.862 13.502 -135.31994 863.944 -102.579 -28.1167 -113.512 4731.54 water 4huq-TM 269 Bound
254 17.481 45.167 -124.34608 713.442 -94.9927 -59.1969 -88.8582 4189.15 water 4huq-TM 300 Bound
255 18.575 41.483 -144.6748 967.025 -133.301 -55.3945 -96.9974 4404.04 water 4huq-TM 257 Bound
256 17.828 42.439 -120.76812 771.547 -77.7985 -88.6266 -102.399 4242.3 water 4huq-TM 311 Bound
257 17.712 42.132 -152.50452 725.214 -88.3528 -25.8756 -131.498 4605.17 water 4huq-TM 243 Bound
258 17.935 42.077 -86.6936 860.479 -77.3173 -29.8765 -89.4489 3792.85 water 4huq-TM 383 Bound
259 16.937 41.526 -175.32594 829.086 -129.039 -87.3477 -111.726 4787.88 water 4huq-TM 212 Bound
260 17.528 41.768 -157.75082 693.93 -98.98 -65.2241 -115.119 4481.42 water 4huq-TM 235 Bound
261 17.527 45.468 -74.9881 887.045 -74.2177 -53.3445 -78.806 3762.2 water 4huq-TM 395 Bound
262 17.533 45.260 -97.0834 857.858 -69.3526 -72.3505 -99.0465 3828.83 water 4huq-TM 367 Bound
263 4.884 15.276 -154.92006 744.226 -106.215 -84.5883 -106.21 4443.31 water 4huq-TM 238 Bound
264 18.072 42.769 -104.089242 917.277 -60.1448 -6.25071 -134.422 3624.7 water 4huq-TM 350 Bound
265 17.757 42.220 -133.28656 836.777 -98.1091 -31.6558 -112.524 4206.04 water 4huq-TM 275 Bound
266 5.313 16.381 -130.37434 727.663 -89.6384 -82.1092 -97.0804 4024.19 water 4huq-TM 284 Bound
267 15.962 38.965 -150.96754 811.787 -120.893 -18.3912 -107.575 4127.67 water 4huq-TM 244 Bound
268 4.957 15.226 -76.17908 816.187 -81.6807 -58.9139 -64.3343 3613.35 water 4huq-TM 392 Bound
269 9.910 28.159 -137.413 695.82 -96.5672 -87.674 -92.893 4344.61 water 4huq-TM 265 Bound
270 17.671 41.691 -147.14934 667.27 -83.2817 -34.6232 -123.67 4223.68 water 4huq-TM 253 Bound
