complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
355 0.696 3.638 -129.12767 32.7879 -98.4905 -14.348 2.65204 2222 it1 2vpz 220 Bound
356 0.678 2.845 -135.93782 68.911 -107.07 -17.2335 3.90838 2243.38 it1 2vpz 58 Bound
357 0.590 1.435 -140.30447 10.4702 -109.442 -15.2597 5.75041 2240.02 it1 2vpz 10 Bound
358 0.848 3.645 -140.39512 47.885 -113.062 -15.1333 6.26068 2324.9 it1 2vpz 8 Bound
359 0.697 1.476 -125.13643 52.5059 -104.154 -12.6449 7.44198 2103.01 it1 2vpz 322 Bound
360 0.743 5.074 -136.08044 29.6889 -101.019 -13.4843 -1.48363 2306.24 it1 2vpz 53 Bound
361 0.685 2.535 -126.85879 54.6339 -105.099 -14.0044 8.56322 2178.2 it1 2vpz 279 Bound
362 0.719 0.958 -129.26763 30.927 -104.073 -16.4318 9.27637 2113.19 it1 2vpz 213 Bound
363 0.645 1.851 -132.09749 28.7828 -104.761 -14.4956 5.79373 2151.29 it1 2vpz 125 Bound
364 0.702 4.032 -137.41187 39.7192 -112.015 -14.5298 7.88641 2272.54 it1 2vpz 34 Bound
365 0.598 2.692 -130.71879 46.227 -104.946 -14.271 6.09531 2221.98 it1 2vpz 173 Bound
366 0.640 3.632 -125.529596 30.1303 -95.6773 -11.4889 -0.586526 2078.99 it1 2vpz 313 Bound
367 0.711 2.659 -125.67636 41.0634 -107.176 -14.2968 14.1437 2245.36 it1 2vpz 309 Bound
368 0.667 1.538 -139.14192 28.6302 -110.139 -15.4813 5.84436 2222.9 it1 2vpz 19 Bound
369 0.758 2.414 -121.93562 48.7126 -99.373 -10.4075 6.20432 2323.07 it1 2vpz 364 Bound
370 0.627 2.966 -135.726197 28.7487 -100.791 -14.717 -0.638667 2245.44 it1 2vpz 64 Bound
371 0.694 2.073 -135.68744 46.5377 -104.189 -17.5752 3.51139 2208.84 it1 2vpz 65 Bound
372 0.731 3.123 -115.90109 96.4591 -99.1418 -14.8877 10.0848 2160.23 it1 2vpz 396 Bound
373 0.654 1.422 -136.79011 18.4674 -105.547 -15.0541 2.93435 2097.01 it1 2vpz 43 Bound
374 0.724 4.437 -134.58871 51.2868 -106.914 -14.1917 4.05161 2266.33 it1 2vpz 78 Bound
375 0.667 3.036 -126.509 73.4687 -102.545 -13.301 4.27343 2228.33 it1 2vpz 289 Bound
376 0.731 1.833 -125.1355 49.086 -103.458 -14.9997 10.2159 2180.23 it1 2vpz 323 Bound
377 0.646 2.413 -125.51212 68.7061 -101.341 -11.0592 1.24657 2122.91 it1 2vpz 315 Bound
378 0.637 2.672 -131.44233 48.912 -105.549 -13.4704 5.69897 2301.31 it1 2vpz 144 Bound
379 0.817 1.733 -127.37745 53.6243 -104.523 -16.0182 9.76952 2196.82 it1 2vpz 269 Bound
380 0.797 2.820 -129.3287 23.871 -101.562 -15.0664 6.6913 2177.87 it1 2vpz 209 Bound
381 0.678 2.141 -129.12442 26.3416 -105.852 -12.7598 8.40962 2155.64 it1 2vpz 222 Bound
382 0.650 3.048 -129.5074 42.8852 -100.658 -13.0343 1.61598 2171.96 it1 2vpz 200 Bound
383 0.669 3.397 -122.89233 40.6747 -100.877 -12.7367 8.2445 2159.06 it1 2vpz 352 Bound
384 0.850 4.757 -134.1445 31.0396 -97.8403 -14.1885 -3.93726 2128.24 it1 2vpz 87 Bound
385 0.844 4.828 -121.33997 51.743 -97.0605 -14.4739 5.10263 2008.25 it1 2vpz 370 Bound
386 0.870 4.493 -124.932795 8.01645 -100.613 -13.0615 9.87946 2193.94 it1 2vpz 326 Bound
387 0.754 2.746 -121.42615 62.3162 -100.406 -12.9636 7.15533 2144.35 it1 2vpz 369 Bound
388 0.704 1.553 -125.38203 31.4067 -107.776 -11.846 13.0265 2192.72 it1 2vpz 319 Bound
389 0.979 7.192 -125.91902 5.325 -96.0908 -12.5457 2.80148 2061.65 it1 2vpz 306 Bound
390 0.739 3.155 -136.71303 24.3911 -109.337 -16.1757 8.51046 2214.99 it1 2vpz 45 Bound
391 0.694 4.246 -123.55045 50.6005 -105.919 -13.6169 13.2757 2235.03 it1 2vpz 345 Bound
392 0.814 4.077 -139.893608 37.5762 -108.16 -12.9205 0.604472 2317.52 it1 2vpz 12 Bound
393 0.785 2.745 -124.22186 28.1046 -97.7769 -16.4672 7.76318 2055.14 it1 2vpz 337 Bound
394 0.617 1.007 -124.87302 56.0005 -100.251 -12.2677 3.10343 2105.78 it1 2vpz 327 Bound
395 0.703 4.025 -127.49301 47.1095 -104.036 -12.1363 6.19604 2222.77 it1 2vpz 263 Bound
396 0.646 2.721 -128.45292 37.9385 -105.204 -13.3845 7.79933 2145.76 it1 2vpz 237 Bound
397 0.742 2.165 -131.60597 53.9515 -104.914 -15.2933 4.24338 2103.72 it1 2vpz 136 Bound
398 0.672 3.370 -134.175666 30.8461 -103.575 -13.5027 0.769724 2095.23 it1 2vpz 85 Bound
399 0.689 2.820 -131.15495 13.6702 -101.595 -14.1076 4.72053 2153.99 it1 2vpz 153 Bound
400 0.717 4.087 -119.30638 41.1714 -96.3262 -14.8504 8.00718 2025.41 it1 2vpz 381 Bound
1 0.852 3.521 -103.14138 19.8912 -97.5429 -172.732 26.9588 2230.12 water 2vpz 259 Bound
2 0.848 1.716 -89.29298 33.5682 -97.5051 -179.266 40.7085 2093.23 water 2vpz 353 Bound
3 0.855 1.695 -100.16957 40.4473 -89.7058 -240.406 33.5727 2272.49 water 2vpz 290 Bound
4 0.710 3.021 -99.532526 6.89274 -89.4412 -145.325 18.2844 2137.95 water 2vpz 294 Bound
5 0.731 2.334 -123.71365 40.7142 -94.1734 -187.2 3.82833 2124.96 water 2vpz 76 Bound
6 0.905 4.665 -103.6318 21.597 -90.496 -170.582 18.8209 2239.29 water 2vpz 253 Bound
7 0.892 3.142 -128.36324 19.6086 -95.5706 -265.025 18.2515 2193.42 water 2vpz 34 Bound
8 0.866 4.126 -112.58779 16.2211 -98.2363 -196.654 23.3572 2152.97 water 2vpz 172 Bound
9 0.845 5.779 -113.64418 37.8772 -96.3847 -206.707 20.2942 2165.5 water 2vpz 162 Bound
10 0.906 5.829 -105.14949 34.5741 -88.6609 -179.351 15.9242 2325.26 water 2vpz 243 Bound
11 0.941 1.759 -121.14769 25.6181 -92.7478 -274.857 24.0097 2336.92 water 2vpz 96 Bound
12 0.815 1.329 -83.79324 26.7736 -91.6492 -193.11 43.8006 2166.25 water 2vpz 377 Bound
13 0.915 2.628 -94.11566 39.4274 -76.6149 -165.909 11.7383 2117.91 water 2vpz 329 Bound
14 0.719 5.088 -116.82181 42.7109 -95.1374 -211.668 16.3781 2202.03 water 2vpz 137 Bound
15 0.860 2.019 -103.29391 40.5379 -94.6866 -268.213 40.9815 2333.09 water 2vpz 257 Bound
16 0.799 1.631 -121.43967 47.6713 -93.2107 -239.303 14.8645 2315.83 water 2vpz 92 Bound
17 0.879 4.310 -86.04632 34.7988 -88.5769 -188.329 36.7165 2199.09 water 2vpz 372 Bound
18 0.796 3.836 -113.372492 6.15748 -90.9729 -160.447 9.07406 2096.44 water 2vpz 165 Bound
19 0.806 1.427 -127.21498 22.4012 -87.471 -272.802 12.5763 2227.19 water 2vpz 44 Bound
20 0.800 3.659 -81.93519 24.8211 -92.875 -236.802 55.8181 2330.05 water 2vpz 383 Bound
21 0.831 2.790 -107.73976 15.8984 -101.59 -164.971 25.2546 2379.68 water 2vpz 216 Bound
22 0.758 3.061 -124.15445 37.1125 -92.2089 -211.886 6.7204 2219.93 water 2vpz 71 Bound
23 0.834 1.706 -103.32156 15.7394 -95.3991 -136.604 17.8244 2241.71 water 2vpz 255 Bound
24 0.807 3.335 -110.73712 41.5758 -83.6482 -208.73 10.4995 2259.39 water 2vpz 191 Bound
25 0.822 3.352 -126.93732 27.6908 -96.866 -245.701 16.2998 2268.61 water 2vpz 48 Bound
26 0.808 2.378 -111.40118 55.3082 -90.6239 -211.603 16.0125 2135.33 water 2vpz 185 Bound
27 0.857 4.521 -104.74434 39.8646 -93.3143 -181.061 20.7957 2228.11 water 2vpz 248 Bound
28 0.745 2.019 -86.81441 13.1199 -87.2745 -167.227 32.5935 2047.33 water 2vpz 367 Bound
29 0.853 6.089 -107.50687 24.4963 -100.574 -166.239 23.8653 2244 water 2vpz 218 Bound
30 0.891 4.237 -80.65089 79.7501 -90.011 -169.485 35.2821 2145.22 water 2vpz 385 Bound
31 0.800 2.933 -102.47816 19.8264 -96.8294 -163.499 25.0684 2130.43 water 2vpz 267 Bound
32 0.805 2.963 -121.23131 28.0598 -97.627 -179.705 9.53071 2245.45 water 2vpz 95 Bound
33 0.916 5.161 -98.45896 48.0724 -89.4351 -167.39 19.6469 2078.77 water 2vpz 300 Bound
34 0.913 2.866 -84.89239 41.9961 -97.1069 -172.786 42.5721 2327.12 water 2vpz 374 Bound
35 0.715 2.569 -122.4438 32.2 -90.8027 -249.283 14.9955 2237.63 water 2vpz 86 Bound
36 0.879 3.991 -97.08055 31.5905 -92.6847 -190.194 30.4839 2271.24 water 2vpz 308 Bound
37 0.825 3.193 -124.55819 55.5341 -91.6679 -206.749 2.9061 2395.74 water 2vpz 65 Bound
38 0.836 3.116 -118.19437 48.8023 -85.2797 -220.821 6.3693 2165.75 water 2vpz 120 Bound
39 0.837 4.553 -115.37501 27.7268 -81.1598 -209.959 5.00391 2108.46 water 2vpz 154 Bound
40 0.867 3.620 -135.940389 18.5149 -91.8634 -230.584 0.188321 2140.51 water 2vpz 11 Bound
41 0.778 3.331 -102.52685 35.4295 -94.6755 -300.487 48.7031 2174 water 2vpz 265 Bound
42 0.687 4.049 -89.48688 11.7222 -94.277 -113.897 26.3973 2188.56 water 2vpz 352 Bound
43 0.773 2.200 -78.74342 13.8198 -92.4278 -189.696 50.2416 2082.98 water 2vpz 386 Bound
44 0.846 4.363 -106.13657 19.7453 -81.1871 -201.743 13.4246 2139.55 water 2vpz 233 Bound
45 0.903 1.676 -121.33571 24.7149 -87.9513 -273.81 18.9061 2217.66 water 2vpz 94 Bound
46 0.822 1.992 -103.96642 39.3948 -85.7898 -201.569 18.1977 2147.08 water 2vpz 252 Bound
47 0.923 2.864 -119.42772 38.4148 -96.4777 -254.542 24.1169 2374.47 water 2vpz 110 Bound
48 0.770 2.775 -119.00249 45.7831 -95.5977 -283.481 28.7131 2192.79 water 2vpz 114 Bound
49 0.782 3.793 -132.44091 17.7739 -97.4758 -245.174 12.2923 2294.01 water 2vpz 18 Bound
50 0.962 5.588 -91.6885 38.8723 -82.1008 -199.978 93.6584 2114.35 water 2vpz 340 Bound
51 0.757 1.590 -131.39868 31.6772 -93.4139 -261.261 11.0997 2245.07 water 2vpz 22 Bound
52 0.848 3.845 -117.9968 18.4936 -95.7371 -145.906 5.07214 2277.92 water 2vpz 121 Bound
53 0.833 1.643 -68.04042 31.6908 -89.5129 -189.646 56.2326 2229.09 water 2vpz 392 Bound
54 0.820 2.465 -116.69913 39.1067 -94.0372 -260.963 25.62 2332.08 water 2vpz 139 Bound
55 0.804 2.500 -114.27499 17.7741 -88.5162 -245.581 21.58 2186.95 water 2vpz 158 Bound
56 0.907 1.951 -106.23574 31.7866 -92.5128 -153.533 13.805 2161.04 water 2vpz 229 Bound
57 0.887 2.390 -108.97284 54.7146 -87.436 -254.507 23.8931 2388.81 water 2vpz 208 Bound
58 0.859 4.163 -91.92855 48.8295 -90.9752 -125.261 19.2159 2262.5 water 2vpz 339 Bound
59 0.846 2.158 -89.09059 48.1781 -91.3237 -172.102 31.8357 2234.51 water 2vpz 354 Bound
60 0.789 1.314 -103.27088 28.6112 -86.2819 -281.469 36.4437 2176.07 water 2vpz 258 Bound
61 0.695 1.343 -51.44671 24.2459 -92.9601 -238.346 86.758 2144.3 water 2vpz 397 Bound
62 0.826 1.854 -106.9913 28.596 -88.0081 -178.753 13.9078 2146.21 water 2vpz 222 Bound
63 0.850 1.344 -116.06797 38.7833 -91.7551 -269.399 25.6886 2249.05 water 2vpz 146 Bound
64 0.933 2.457 -118.21253 22.8167 -93.3568 -187.951 10.4528 2110.93 water 2vpz 119 Bound
65 0.772 4.150 -116.46564 28.7176 -90.5605 -214.013 14.0257 2140.76 water 2vpz 143 Bound
66 0.860 4.661 -111.14573 13.7997 -91.5585 -210.837 21.2002 2122.15 water 2vpz 188 Bound
67 0.828 2.628 -108.03719 11.3151 -90.383 -283.604 37.9351 2131.75 water 2vpz 214 Bound
68 0.888 3.972 -95.75172 36.9788 -94.9917 -188.664 33.2749 2329.57 water 2vpz 320 Bound
69 0.825 2.241 -101.077965 9.89335 -95.1185 -201.035 33.2582 2114.81 water 2vpz 278 Bound
70 0.752 4.514 -127.94416 26.7634 -98.2286 -212.645 10.1371 2324.25 water 2vpz 41 Bound
71 0.764 0.898 -123.18084 24.8456 -88.0665 -262.616 14.9243 2165.04 water 2vpz 81 Bound
72 0.852 2.395 -108.7621 26.447 -90.9575 -266.818 32.9143 2145.91 water 2vpz 211 Bound
73 0.761 2.075 -115.97908 27.5082 -96.9894 -175.888 13.4371 2283.7 water 2vpz 147 Bound
74 0.918 3.949 -91.96238 36.2042 -94.9601 -147.876 28.9525 2348.69 water 2vpz 338 Bound
75 0.791 1.294 -131.7869 32.7714 -92.5573 -260.399 9.57306 2153.38 water 2vpz 19 Bound
76 1.065 5.261 -87.06031 33.6669 -84.7548 -171.021 28.532 2192.68 water 2vpz 364 Bound
77 0.863 5.473 -112.96608 22.3732 -89.39 -206.782 15.543 2251.75 water 2vpz 169 Bound
78 0.855 4.307 -123.63201 18.0048 -92.3736 -210.262 8.99351 2153.55 water 2vpz 77 Bound
79 0.842 4.507 -117.428953 7.68547 -91.9673 -193.125 12.3948 2102.82 water 2vpz 129 Bound
80 0.845 3.584 -86.86948 36.3872 -96.5945 -164.272 38.9407 2291.58 water 2vpz 366 Bound
81 0.757 4.045 -111.40244 35.0766 -99.7897 -158.351 16.5498 2250.18 water 2vpz 184 Bound
82 0.782 2.001 -126.81039 39.5501 -96.398 -260.559 17.7444 2227.51 water 2vpz 49 Bound
83 0.812 3.121 -124.432547 66.3457 -97.6871 -163.366 -0.706817 2287.79 water 2vpz 68 Bound
84 0.789 2.821 -111.42373 40.0257 -94.4527 -200.785 19.1834 2321.46 water 2vpz 183 Bound
85 0.909 4.938 -88.836313 6.60587 -99.1588 -178.985 45.4589 2199.06 water 2vpz 357 Bound
86 0.796 2.964 -121.95999 20.6627 -98.6025 -134.11 1.39824 2315.14 water 2vpz 88 Bound
87 0.843 1.907 -112.29814 11.3716 -92.7767 -160.959 11.5332 2248.16 water 2vpz 176 Bound
88 0.782 3.080 -131.260135 9.44965 -91.1406 -273.99 13.7335 2173.5 water 2vpz 24 Bound
89 0.786 1.332 -131.4626 22.654 -90.9591 -301.398 17.5107 2202.85 water 2vpz 21 Bound
90 0.876 3.559 -110.99468 18.0852 -88.644 -201.695 16.1798 2179.53 water 2vpz 190 Bound
91 0.819 3.739 -135.93472 25.34 -96.9441 -170.086 -7.50742 2184.7 water 2vpz 12 Bound
92 0.894 3.806 -134.85313 18.7418 -93.3994 -196.502 -4.02751 2240.04 water 2vpz 13 Bound
93 0.859 2.458 -116.99222 13.1278 -86.7842 -203.296 9.1384 2305.37 water 2vpz 133 Bound
94 0.772 2.418 -100.70051 40.9789 -95.7954 -192.481 29.4932 2283.18 water 2vpz 282 Bound
95 0.818 2.283 -100.64035 49.2055 -85.7647 -192.103 18.6244 2227.49 water 2vpz 283 Bound
96 0.879 1.850 -151.14667 31.1119 -90.8777 -287.677 -5.84476 2195.54 water 2vpz 2 Bound
97 0.856 2.321 -106.1496 38.69 -92.0514 -238.959 29.8246 2243.62 water 2vpz 231 Bound
98 0.862 4.790 -123.08289 32.7157 -90.5459 -188.413 1.87404 2204.16 water 2vpz 82 Bound
99 0.768 2.076 -104.49319 34.4711 -92.9477 -203.578 25.723 2201.46 water 2vpz 249 Bound
100 0.774 4.222 -117.55372 12.8572 -87.0914 -185.761 5.40416 2200.04 water 2vpz 128 Bound
101 0.841 1.659 -144.05857 25.7717 -95.4631 -298.156 8.45856 2324.2 water 2vpz 5 Bound
102 0.861 2.684 -124.326929 6.60771 -90.447 -273.403 20.1399 2158.43 water 2vpz 70 Bound
103 0.866 2.112 -102.7103 22.033 -95.2439 -172.689 24.8681 2168.15 water 2vpz 264 Bound
104 0.877 5.276 -130.591298 8.45252 -101.663 -168.107 3.84785 2267.3 water 2vpz 26 Bound
105 0.805 2.678 -116.49206 51.0924 -98.4488 -197.279 16.3033 2176.61 water 2vpz 142 Bound
106 0.914 3.166 -125.72544 46.9796 -93.244 -205.034 3.8274 2193.48 water 2vpz 57 Bound
107 0.836 2.450 -102.94463 26.9397 -85.2802 -267.455 33.1326 2133.72 water 2vpz 261 Bound
108 0.870 1.905 -38.32196 25.4884 -91.8086 -193.985 89.7348 2023.16 water 2vpz 400 Bound
109 0.798 4.456 -96.30744 34.7496 -89.8733 -186.478 27.3865 2134.93 water 2vpz 316 Bound
110 0.879 3.247 -70.43531 39.0869 -92.7648 -123.211 43.063 2188.41 water 2vpz 391 Bound
111 0.790 2.007 -91.27575 40.3755 -88.7311 -187.376 30.893 2180.04 water 2vpz 342 Bound
112 0.777 2.541 -93.34802 24.2928 -95.2627 -168.869 33.2592 2099 water 2vpz 331 Bound
113 0.749 2.360 -117.99408 29.0992 -96.1703 -266.737 28.6137 2212.66 water 2vpz 122 Bound
114 0.878 3.660 -98.09905 40.3275 -96.2318 -197.562 33.6124 2297.98 water 2vpz 303 Bound
115 0.786 3.495 -108.82544 10.4146 -95.9671 -134.454 12.991 2235.99 water 2vpz 210 Bound
116 0.814 2.911 -112.68772 60.4118 -96.2951 -212.915 20.1492 2219.15 water 2vpz 171 Bound
117 0.804 2.553 -99.248 18.355 -90.0337 -201.453 29.2408 2231.09 water 2vpz 295 Bound
118 0.914 2.228 -126.35902 37.7908 -96.564 -275.481 21.5221 2352.74 water 2vpz 52 Bound
119 0.776 4.463 -70.56136 22.3594 -85.0738 -184.756 49.2277 2245.52 water 2vpz 390 Bound
120 0.892 3.862 -144.3001 30.087 -92.4303 -213.249 -12.2287 2272.06 water 2vpz 4 Bound
121 0.900 5.299 -108.451316 7.74784 -89.5321 -218.108 23.9276 2133.3 water 2vpz 213 Bound
122 0.920 2.294 -106.39446 39.6994 -88.1941 -179.302 13.6901 2064.3 water 2vpz 228 Bound
123 0.863 1.660 -111.23767 41.8993 -95.1744 -164.634 12.6736 2215.94 water 2vpz 187 Bound
124 0.829 2.488 -109.89752 44.9068 -93.5852 -183.369 15.8708 2240.88 water 2vpz 201 Bound
125 0.881 1.714 -112.527071 8.87229 -92.4204 -181.564 15.3189 2181.61 water 2vpz 173 Bound
126 0.866 2.927 -82.32869 28.7391 -87.6312 -145.862 31.601 2120.81 water 2vpz 382 Bound
127 0.878 3.084 -102.80561 27.9849 -95.1544 -168.119 23.1741 2298.05 water 2vpz 262 Bound
128 0.738 3.305 -101.68738 16.1662 -95.9094 -171.015 26.8084 2194.95 water 2vpz 274 Bound
129 0.841 3.317 -134.59617 19.3503 -95.4223 -284.78 15.8471 2368.43 water 2vpz 15 Bound
130 0.698 4.084 -47.26498 46.5982 -91.5409 -267.492 93.1145 2173.02 water 2vpz 398 Bound
131 0.889 4.004 -114.69905 26.4845 -88.5937 -208.915 13.0292 2153.14 water 2vpz 157 Bound
132 0.702 2.994 -53.796331 9.96569 -101.711 -218.668 90.6517 2137.36 water 2vpz 395 Bound
133 0.801 2.899 -93.42125 31.1895 -86.8674 -172.038 24.7348 2281.24 water 2vpz 330 Bound
134 0.744 5.455 -92.14827 18.4773 -96.7527 -200.793 42.9153 2313.46 water 2vpz 336 Bound
135 0.852 2.601 -112.43 19.753 -89.8337 -202.594 15.9472 2264.79 water 2vpz 174 Bound
136 0.773 1.507 -108.98313 39.8567 -93.2083 -262.489 32.7373 2243.88 water 2vpz 207 Bound
137 0.762 2.088 -113.26304 33.7796 -91.1646 -192.191 12.9618 2180.97 water 2vpz 167 Bound
138 0.768 3.068 -107.00226 62.5754 -94.1423 -208.616 22.6057 2183.8 water 2vpz 221 Bound
139 0.867 1.784 -123.44379 46.4613 -96.1221 -195.545 7.14118 2297.09 water 2vpz 78 Bound
140 0.791 2.606 -118.68705 18.1595 -90.79 -279.594 26.2058 2192.64 water 2vpz 117 Bound
141 0.771 3.255 -124.8801 28.831 -95.642 -205.829 9.0446 2226.55 water 2vpz 62 Bound
142 0.833 1.693 -119.10453 29.5777 -88.1651 -219.77 10.0568 2095.19 water 2vpz 113 Bound
143 0.836 2.193 -100.60869 36.0171 -94.4237 -213.291 32.8715 2287.5 water 2vpz 284 Bound
144 0.815 1.488 -110.39201 28.1709 -89.5434 -151.854 6.7051 2132.96 water 2vpz 195 Bound
145 0.882 1.993 -81.32309 38.2161 -86.0453 -173.668 35.6342 2249.07 water 2vpz 384 Bound
146 0.797 2.550 -127.95907 37.9143 -93.1839 -244.67 10.3674 2284.14 water 2vpz 40 Bound
147 0.831 1.945 -126.21969 11.0221 -97.8114 -220.741 14.6377 2283.41 water 2vpz 54 Bound
148 0.742 3.100 -94.24463 41.9177 -94.2991 -209.308 37.7243 2239.38 water 2vpz 328 Bound
149 0.811 1.240 -100.59778 47.8722 -95.4436 -270.774 44.2134 2141.17 water 2vpz 285 Bound
150 0.881 3.828 -109.283687 8.78113 -85.3711 -206.392 16.4877 2211.36 water 2vpz 205 Bound
151 0.876 2.705 -127.07576 38.4184 -95.6222 -202.289 5.1624 2270.84 water 2vpz 46 Bound
152 0.720 2.180 -124.71523 33.5449 -96.2269 -174.265 3.01018 2160.21 water 2vpz 64 Bound
153 0.950 2.072 -92.32622 37.6628 -91.6706 -155.35 26.6481 2247.85 water 2vpz 335 Bound
154 0.875 4.573 -100.28492 22.1418 -87.5972 -184.859 22.0699 2262.42 water 2vpz 288 Bound
155 0.807 3.164 -120.11308 3.0631 -93.4833 -173.084 7.68071 2089.63 water 2vpz 101 Bound
156 0.791 2.459 -128.120216 8.70284 -97.1646 -234.384 15.0509 2137.19 water 2vpz 39 Bound
157 0.791 4.068 -116.54945 36.6065 -95.7817 -240.846 23.7408 2405.51 water 2vpz 140 Bound
158 0.794 2.806 -124.787682 3.03518 -98.9503 -215.339 16.9269 2271.61 water 2vpz 63 Bound
159 0.779 2.615 -101.85664 19.9726 -97.1326 -202.89 33.8567 2265.96 water 2vpz 271 Bound
160 0.874 4.528 -85.15966 33.8344 -90.7812 -172.139 36.6659 2223.77 water 2vpz 373 Bound
161 0.891 1.528 -104.12009 24.7791 -90.4342 -169.619 17.76 2203.99 water 2vpz 251 Bound
162 0.893 3.344 -126.28657 25.8063 -95.8821 -306.343 28.2835 2281.12 water 2vpz 53 Bound
163 0.858 1.035 -136.7977 36.7101 -93.0113 -206.904 -6.07661 2196.56 water 2vpz 9 Bound
164 0.782 3.764 -115.52336 17.3308 -90.9725 -174.206 8.55726 2187.28 water 2vpz 153 Bound
165 0.763 3.753 -110.70442 16.8638 -96.71 -224.382 29.1956 2292.9 water 2vpz 192 Bound
166 0.945 1.518 -129.982709 45.9734 -83.3733 -252.465 -0.713749 2236.91 water 2vpz 29 Bound
167 0.841 1.665 -128.1537 19.919 -95.5559 -274.847 20.3797 2094.55 water 2vpz 38 Bound
168 0.866 2.503 -87.65766 39.1534 -86.1108 -173.695 29.2768 2223.03 water 2vpz 359 Bound
169 0.757 1.743 -83.22164 57.0486 -91.0399 -164.146 34.9426 2205.31 water 2vpz 379 Bound
170 0.757 1.967 -108.94007 40.3433 -90.899 -170.043 11.9332 2168.89 water 2vpz 209 Bound
171 0.727 1.854 -54.10564 29.3826 -97.3728 -245.784 89.4857 2166.34 water 2vpz 394 Bound
172 0.850 4.632 -99.87536 32.5574 -93.161 -168.06 23.6419 2305.82 water 2vpz 291 Bound
173 0.937 2.782 -112.86584 41.3486 -94.0137 -185.463 14.1056 2300.26 water 2vpz 170 Bound
174 0.843 2.300 -112.218 26.235 -95.4651 -194.992 19.622 2161.99 water 2vpz 179 Bound
175 0.798 3.002 -83.32316 38.3184 -91.4148 -168.246 37.909 2261.99 water 2vpz 378 Bound
176 0.734 2.478 -109.357088 7.96812 -89.1779 -193.633 17.7506 2097.83 water 2vpz 204 Bound
177 0.841 2.318 -116.54155 5.7435 -92.7021 -184.916 12.5694 2059.12 water 2vpz 141 Bound
178 0.785 2.316 -98.29098 33.4332 -88.9897 -233.309 34.0172 2292.1 water 2vpz 302 Bound
179 0.843 1.350 -131.29946 43.8807 -93.7924 -241.63 6.43087 2296.93 water 2vpz 23 Bound
180 0.858 2.415 -96.54613 26.9797 -92.8422 -217.222 37.0425 2173.11 water 2vpz 311 Bound
181 0.772 2.779 -117.07484 39.3926 -93.1643 -211.151 14.3804 2264.61 water 2vpz 132 Bound
182 0.892 2.745 -115.54627 18.0273 -88.8285 -199.633 11.4061 2228.23 water 2vpz 152 Bound
183 0.888 3.589 -110.18383 30.8697 -95.1934 -184.828 18.8882 2250.28 water 2vpz 197 Bound
184 0.779 2.087 -133.34139 31.3085 -93.6264 -210.555 -0.73484 2170.37 water 2vpz 16 Bound
185 0.853 5.060 -117.39966 23.3154 -94.4562 -204.079 15.5408 2208.32 water 2vpz 130 Bound
186 0.793 3.864 -124.01807 62.7196 -91.3385 -186.928 -1.56593 2115.67 water 2vpz 73 Bound
187 0.801 3.288 -110.17206 34.1534 -89.1364 -269.448 29.4386 2228.97 water 2vpz 199 Bound
188 0.844 2.807 -112.10753 21.9277 -92.3012 -222.2 22.4409 2258.65 water 2vpz 180 Bound
189 0.771 1.616 -94.34996 58.7474 -84.2124 -191.408 22.2693 2097.22 water 2vpz 327 Bound
190 0.777 3.428 -124.49049 22.4471 -100.391 -196.132 12.8822 2369.95 water 2vpz 66 Bound
191 0.927 5.995 -125.79896 18.7057 -97.149 -175.611 4.60167 2330.41 water 2vpz 56 Bound
192 0.926 3.400 -118.75118 48.2352 -91.9544 -225.355 13.4507 2155.43 water 2vpz 116 Bound
193 0.836 4.312 -100.1905 19.59 -86.5772 -211.779 26.7835 2114.41 water 2vpz 289 Bound
194 0.706 1.544 -111.81472 43.0798 -91.1874 -186.321 12.3289 2145.41 water 2vpz 181 Bound
195 0.835 3.305 -119.69342 28.7328 -94.5917 -255.933 23.2116 2272.87 water 2vpz 106 Bound
196 0.697 1.620 -88.96137 27.6223 -88.9176 -172.742 31.7424 2094.53 water 2vpz 355 Bound
197 0.778 4.403 -84.25308 17.6962 -89.5452 -147.905 33.1035 2170.89 water 2vpz 376 Bound
198 0.849 3.236 -140.706885 33.9128 -91.9749 -264.429 0.762535 2144.03 water 2vpz 6 Bound
199 0.727 3.064 -102.11922 23.2638 -94.3734 -220.702 34.0682 2184.65 water 2vpz 269 Bound
200 0.815 2.719 -98.44008 17.7852 -92.5184 -186.026 29.505 2193.44 water 2vpz 301 Bound
201 0.948 4.613 -63.0905 10.469 -89.4917 -110.891 47.5325 2140.67 water 2vpz 393 Bound
202 0.897 5.582 -126.02259 14.3141 -83.9429 -287.624 14.0137 2169.65 water 2vpz 55 Bound
203 0.834 2.035 -124.38545 56.2619 -86.7397 -205.555 -2.16094 2308.73 water 2vpz 69 Bound
204 0.868 4.087 -90.90985 36.9865 -89.3694 -235.554 41.8717 2206.66 water 2vpz 345 Bound
205 0.918 4.215 -90.2809 29.2 -87.0717 -187.178 31.3064 2236.45 water 2vpz 348 Bound
206 0.823 3.391 -119.38996 35.9664 -99.1168 -191.948 14.5198 2402.11 water 2vpz 111 Bound
207 0.816 3.539 -124.44404 48.2276 -92.4758 -258.767 14.9624 2321.77 water 2vpz 67 Bound
