complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
8537 9.793 21.191 -22.756879 3030.42 58.4256 0.513165 -43.0709 1108.76 it0 2zxe-AB 7004 Easy
8538 44.849 108.216 439.95872 46345.5 149.406 5.15024 -20.9577 918.288 it0 2zxe-AB 9871 Easy
8539 3.993 8.565 -68.682685 736.679 46.6405 -0.32278 -60.8044 1538.87 it0 2zxe-AB 635 Easy
8540 11.468 23.940 3.126922 3988.22 49.745 -0.139128 -25.8728 1124.08 it0 2zxe-AB 8643 Easy
8541 12.872 26.381 -23.039476 3276.24 74.3214 -6.67859 -38.6957 1117.08 it0 2zxe-AB 6981 Easy
8542 14.764 32.284 -31.8665604 1301.43 4.31416 -0.200702 -33.5276 1119.57 it0 2zxe-AB 6161 Easy
8543 4.020 8.252 -38.502077 2170.03 120.005 0.882573 -46.8132 1547.18 it0 2zxe-AB 5408 Easy
8544 3.267 7.100 -74.54917 627.298 25.375 -1.095 -64.2001 1578.08 it0 2zxe-AB 99 Easy
8545 14.719 27.907 -60.8385318 948.174 7.79972 0.436731 -57.815 1302 it0 2zxe-AB 1481 Easy
8546 14.825 28.032 -58.297243 1416.6 41.1567 0.16279 -59.6451 1339.25 it0 2zxe-AB 2005 Easy
8547 14.699 27.875 -60.667862 955.474 17.7541 0.401757 -57.8234 1297.85 it0 2zxe-AB 1518 Easy
8548 36.904 91.177 329.25108 35584.4 331.041 1.57087 -15.1195 1635.47 it0 2zxe-AB 9402 Easy
8549 9.035 19.388 -23.252913 2895.22 26.0928 0.171559 -40.0236 1261.4 it0 2zxe-AB 6960 Easy
8550 13.873 25.985 -55.70066 1975.6 69.5282 -0.363342 -60.183 1560.56 it0 2zxe-AB 2515 Easy
8551 10.009 20.549 -8.705804 3736.94 111.622 0.372576 -36.8183 1074.57 it0 2zxe-AB 8051 Easy
8552 10.736 23.502 -33.854633 3867.4 93.4336 0.465931 -60.738 1319.09 it0 2zxe-AB 5948 Easy
8553 14.261 25.917 -58.503392 796.06 58.8623 -0.324015 -53.1589 1356.97 it0 2zxe-AB 1943 Easy
8554 41.074 100.384 405.393444 41621.4 81.1514 7.00978 -3.78625 1485.56 it0 2zxe-AB 9674 Easy
8555 44.883 108.266 439.70059 46221.3 150.992 5.48887 -20.1884 932.28 it0 2zxe-AB 9870 Easy
8556 15.432 30.250 -21.711147 1590.41 90.6979 -0.238776 -28.4625 982.095 it0 2zxe-AB 7090 Easy
8557 1.413 2.709 -53.982622 1150.57 47.4188 1.59619 -54.1133 1344.54 it0 2zxe-AB 2796 Easy
8558 14.521 26.580 -46.975347 704.165 27.9473 -1.29987 -40.161 1283.56 it0 2zxe-AB 4046 Easy
8559 15.916 32.041 -32.527205 2250.01 29.6768 0.138427 -45.3406 1012.19 it0 2zxe-AB 6084 Easy
8560 3.225 7.014 -76.194256 468.206 19.5524 -1.57824 -63.7954 1569.82 it0 2zxe-AB 24 Easy
8561 14.141 25.984 -30.96895 1295.74 47.467 -1.54422 -31.0011 1185.57 it0 2zxe-AB 6248 Easy
8562 15.556 29.668 -12.264413 3778.27 71.2427 -0.1156 -41.016 962.794 it0 2zxe-AB 7810 Easy
8563 14.031 26.735 -35.458926 2146.86 82.4743 0.605331 -45.8041 1255.35 it0 2zxe-AB 5767 Easy
8564 3.189 6.909 -72.491991 710.58 29.9779 -1.32827 -62.8021 1576.72 it0 2zxe-AB 279 Easy
8565 14.285 26.829 -40.621624 704.554 25.1606 -0.96397 -35.4566 1149.82 it0 2zxe-AB 5134 Easy
8566 14.301 25.742 -57.7400973 498.844 3.88717 0.887191 -50.913 1274.16 it0 2zxe-AB 2129 Easy
8567 14.251 25.913 -64.031491 1175.76 42.1368 0.430341 -61.7711 1486.97 it0 2zxe-AB 974 Easy
8568 14.294 26.021 -49.210626 630.671 43.8574 -2.07151 -40.861 1302.34 it0 2zxe-AB 3628 Easy
8569 14.187 25.675 -47.895406 758.684 38.8144 2.01391 -44.5296 1335.47 it0 2zxe-AB 3873 Easy
8570 13.385 25.655 -14.901592 3139.16 94.7008 1.2392 -35.3362 1314.32 it0 2zxe-AB 7626 Easy
8571 14.702 29.372 -49.154828 1545.31 71.4909 -0.672537 -52.5249 1212.54 it0 2zxe-AB 3645 Easy
8572 14.231 25.925 -49.903947 1032.64 58.0343 -1.26429 -46.7909 1275.55 it0 2zxe-AB 3504 Easy
8573 14.693 27.821 -54.765811 1355.21 23.9067 0.380822 -55.94 1299.78 it0 2zxe-AB 2666 Easy
8574 14.650 27.741 -57.62699 1342.32 36.1299 0.497611 -58.585 1332.41 it0 2zxe-AB 2152 Easy
8575 14.815 28.012 -63.016903 1220.19 26.3709 0.290088 -62.4142 1335.84 it0 2zxe-AB 1116 Easy
8576 15.908 33.762 19.55214 4117.18 67.0359 -0.125639 -14.8214 734.298 it0 2zxe-AB 9059 Easy
8577 11.567 22.513 -35.962372 3311.72 35.6239 -0.253711 -55.0504 1413.17 it0 2zxe-AB 5713 Easy
8578 14.263 25.881 -46.178838 971.07 76.993 0.200832 -45.1298 1173.05 it0 2zxe-AB 4196 Easy
8579 12.701 25.544 -7.91144316 2735.02 59.7639 -6.408216E-02 -26.1257 966.95 it0 2zxe-AB 8093 Easy
8580 12.873 27.985 -15.310371 3588.5 40.1909 1.43022 -40.8919 1213.56 it0 2zxe-AB 7602 Easy
8581 38.802 93.563 371.12082 40975.3 110.257 -2.18675 -23.6984 1384.96 it0 2zxe-AB 9530 Easy
8582 14.549 27.334 -57.74058 1389.36 72.9626 0.275694 -59.5366 1310.29 it0 2zxe-AB 2128 Easy
8583 15.173 30.909 -14.952444 2729.21 68.8448 -0.733292 -31.4227 1077.7 it0 2zxe-AB 7620 Easy
8584 14.014 25.455 -42.390294 990.411 26.0142 0.543554 -40.8628 1223.53 it0 2zxe-AB 4886 Easy
8585 14.297 25.730 -53.991945 872.151 26.4832 0.988013 -50.9573 1300.9 it0 2zxe-AB 2790 Easy
8586 15.916 32.047 -40.954408 1749.75 49.5945 0.230247 -48.6671 1051.1 it0 2zxe-AB 5089 Easy
8587 14.267 25.941 -54.729311 1056.21 67.4409 -0.55072 -51.9603 1345.48 it0 2zxe-AB 2673 Easy
8588 14.205 25.575 -59.367246 695.952 63.0164 1.75217 -53.132 1557.71 it0 2zxe-AB 1766 Easy
8589 14.267 25.931 -53.985187 715.652 37.8735 -0.455842 -47.7934 1327.12 it0 2zxe-AB 2793 Easy
8590 14.251 26.622 -46.348967 998.569 33.5323 -1.64788 -43.1757 1184.64 it0 2zxe-AB 4151 Easy
8591 14.512 26.582 -42.948083 807.597 19.2457 -1.38071 -36.569 1326.68 it0 2zxe-AB 4796 Easy
8592 5.348 11.229 -48.046084 1559.9 42.8934 0.403982 -51.0804 1339.76 it0 2zxe-AB 3839 Easy
8593 14.665 27.830 -61.080603 980.936 23.8262 0.441075 -58.5415 1302.78 it0 2zxe-AB 1444 Easy
8594 14.202 25.572 -58.859605 505.502 43.1635 1.67644 -50.7547 1526.8 it0 2zxe-AB 1877 Easy
8595 14.216 26.380 -30.122916 1609.5 15.2569 0.833015 -36.2991 1090.44 it0 2zxe-AB 6341 Easy
8596 38.155 93.125 372.50186 40000.4 255.815 4.35601 -20.9531 1346.32 it0 2zxe-AB 9535 Easy
8597 13.581 25.075 -55.948325 2279.4 33.5488 0.756187 -64.6622 1517.18 it0 2zxe-AB 2466 Easy
8598 45.555 109.416 415.187106 44825.3 381.884 -0.686514 -26.4925 970.572 it0 2zxe-AB 9726 Easy
8599 10.609 21.960 -13.557804 3337.62 97.0454 -0.188558 -36.7718 1094.41 it0 2zxe-AB 7714 Easy
8600 14.495 27.214 -24.199001 2668.06 76.5019 -1.96382 -35.9691 1371.17 it0 2zxe-AB 6875 Easy
8601 13.459 26.564 -28.415095 2414.44 64.8615 1.40679 -43.0125 1160.24 it0 2zxe-AB 6501 Easy
8602 14.123 25.793 -34.665639 2420.17 55.8381 -3.11562 -43.2878 1302.23 it0 2zxe-AB 5866 Easy
8603 3.230 7.025 -67.555101 756.986 40.7979 -1.07374 -58.6959 1576.33 it0 2zxe-AB 706 Easy
8604 6.926 16.138 -53.01838264 2603.48 56.5247 -8.462964E-02 -66.1945 1333.93 it0 2zxe-AB 2952 Easy
8605 1.707 3.426 -44.07565491 938.705 26.9407 1.298809E-02 -40.4729 1327.22 it0 2zxe-AB 4594 Easy
8606 14.709 28.344 -42.061909 1905.92 96.757 -0.678479 -50.4335 1097.67 it0 2zxe-AB 4931 Easy
8607 7.262 17.301 -52.417317 992.047 33.8551 0.138562 -50.4275 1238.74 it0 2zxe-AB 3037 Easy
8608 15.197 44.251 61.382552 12875.7 73.2642 4.76531 -56.62 1625.24 it0 2zxe-AB 9208 Easy
8609 14.080 28.032 -1.206419 3681 53.994 0.247031 -31.239 756.439 it0 2zxe-AB 8463 Easy
8610 14.813 28.002 -60.440604 1398.87 20.6272 0.293224 -61.6597 1326.91 it0 2zxe-AB 1564 Easy
8611 14.227 26.496 -41.051834 1394.35 48.0746 -2.00768 -41.7634 1170.5 it0 2zxe-AB 5080 Easy
8612 14.244 26.222 -59.156935 893.24 75.5255 -2.54609 -53.0731 1322.54 it0 2zxe-AB 1815 Easy
8613 14.275 26.264 -65.27857 1098.46 105.293 -2.5227 -60.6973 1409.61 it0 2zxe-AB 840 Easy
8614 12.310 24.427 9.342921 3839.56 69.1486 0.593935 -19.4344 1090.37 it0 2zxe-AB 8835 Easy
8615 5.124 11.520 -39.466869 1417.89 42.4301 -1.79807 -39.8146 1245.74 it0 2zxe-AB 5279 Easy
8616 14.283 26.283 -46.03538 1191.35 50.0723 0.305497 -46.3969 1235.82 it0 2zxe-AB 4224 Easy
8617 11.583 22.900 -18.169034 2585.83 31.3463 -0.186497 -30.8537 1330.06 it0 2zxe-AB 7374 Easy
8618 1.421 2.724 -55.74403 918.919 44.093 1.57325 -53.1923 1375.51 it0 2zxe-AB 2507 Easy
8619 10.840 22.464 -27.417448 1298.94 12.9426 -0.483974 -29.7737 1027.86 it0 2zxe-AB 6590 Easy
8620 14.656 27.822 -57.65484 925.587 19.4491 0.439899 -54.56 1298.51 it0 2zxe-AB 2149 Easy
8621 44.530 107.489 433.37521 45352.8 156.629 -1.67583 -11.2046 883.865 it0 2zxe-AB 9834 Easy
8622 5.339 11.200 -50.232739 1210.97 41.7912 0.415849 -49.7662 1341 it0 2zxe-AB 3437 Easy
8623 5.867 13.426 -44.995523 1313.24 44.6112 -0.557135 -45.8202 1219.67 it0 2zxe-AB 4411 Easy
8624 15.749 33.533 23.288803 4881.88 62.8953 -0.23149 -18.994 693.346 it0 2zxe-AB 9099 Easy
8625 15.866 32.582 -38.8769401 1474.52 3.77399 -0.129 -43.5703 996.058 it0 2zxe-AB 5358 Easy
8626 14.229 25.866 -50.873609 906.092 53.1054 0.548317 -47.5854 1342.85 it0 2zxe-AB 3310 Easy
8627 14.271 25.961 -62.950191 938.786 26.4501 0.822448 -58.221 1520.4 it0 2zxe-AB 1125 Easy
8628 43.933 104.923 425.414763 47087.6 153.187 -0.934607 -33.4684 1259.01 it0 2zxe-AB 9794 Easy
8629 7.684 16.904 -40.203188 1643.76 25.7098 -0.159286 -44.4669 1227.17 it0 2zxe-AB 5184 Easy
8630 13.798 35.708 28.457162 8101.51 79.8941 0.588661 -45.5772 836.834 it0 2zxe-AB 9134 Easy
8631 14.239 26.162 -48.719875 893.139 29.9615 -6.58078 -39.061 1230.91 it0 2zxe-AB 3732 Easy
8632 12.775 24.843 -20.099682 3179.77 96.3638 0.90968 -41.432 1233.87 it0 2zxe-AB 7204 Easy
8633 4.350 9.477 -73.114766 624.258 29.8944 -0.38949 -63.7505 1551.63 it0 2zxe-AB 219 Easy
8634 14.549 27.327 -45.007592 942.112 38.3918 -1.07513 -42.021 1171.65 it0 2zxe-AB 4410 Easy
8635 14.694 27.879 -57.987438 950.341 29.1347 0.380405 -55.1538 1300.88 it0 2zxe-AB 2063 Easy
8636 13.917 25.745 -49.91133 2092.36 44.0989 0.985181 -57.3498 1491.13 it0 2zxe-AB 3502 Easy
8637 42.025 101.941 397.24286 42374.1 435.337 1.78039 -21.0374 1159.45 it0 2zxe-AB 9638 Easy
8638 14.222 25.835 -63.079537 980.281 35.3079 0.367874 -58.4018 1520.15 it0 2zxe-AB 1102 Easy
8639 14.240 25.881 -57.709408 1224.29 33.9054 0.483838 -55.8725 1490.27 it0 2zxe-AB 2140 Easy
8640 14.825 28.055 -65.034742 911.618 29.5569 0.189209 -61.3658 1326.99 it0 2zxe-AB 861 Easy
8641 10.719 23.145 -4.146231 4240.18 78.3448 -0.128379 -35.6965 1150.66 it0 2zxe-AB 8308 Easy
8642 14.279 26.774 -52.656166 995.897 35.6434 -1.78267 -48.7311 1245.78 it0 2zxe-AB 3004 Easy
8643 14.691 29.341 -46.525909 1256.87 35.3753 -0.644262 -47.2349 1156.92 it0 2zxe-AB 4124 Easy
8644 43.966 104.990 416.913236 46067.1 146.31 -0.900664 -31.8209 1249.93 it0 2zxe-AB 9734 Easy
8645 14.675 27.814 -58.124456 1266.73 25.1095 0.452349 -58.3412 1315.4 it0 2zxe-AB 2037 Easy
8646 7.647 16.823 -37.455651 1685.56 30.805 -0.121101 -42.3014 1219.68 it0 2zxe-AB 5544 Easy
8647 15.623 32.195 23.910981 6254.46 109.608 -0.707619 -29.3096 971.248 it0 2zxe-AB 9106 Easy
8648 38.827 94.159 397.701545 42694.5 103.368 0.254865 -18.1699 1236.21 it0 2zxe-AB 9640 Easy
8649 15.340 31.410 -1.785405 3679 71.2798 -0.739503 -27.8539 1069.48 it0 2zxe-AB 8431 Easy
8650 14.314 26.142 -62.613943 584.946 34.1987 -2.18219 -53.3468 1327.64 it0 2zxe-AB 1184 Easy
8651 8.459 18.418 -5.873853 3448.04 79.4468 0.371979 -31.3834 1013.73 it0 2zxe-AB 8204 Easy
8652 15.132 31.672 38.918371 5788.23 232.654 0.110121 -14.2179 718.269 it0 2zxe-AB 9153 Easy
8653 14.644 27.722 -59.296804 1186.39 19.3396 0.5507 -59.165 1273.98 it0 2zxe-AB 1779 Easy
8654 5.394 11.350 -43.06253 1666.13 52.2014 0.385156 -47.2025 1342.85 it0 2zxe-AB 4772 Easy
8655 14.305 28.025 3.037956 3676.16 163.451 0.370846 -24.1976 1153.14 it0 2zxe-AB 8637 Easy
8656 3.305 7.223 -73.122261 689.492 45.1615 -0.993596 -63.6584 1581.68 it0 2zxe-AB 218 Easy
8657 14.216 25.591 -60.086209 379.416 28.0821 1.55501 -50.5718 1514.44 it0 2zxe-AB 1640 Easy
8658 7.702 16.966 -48.6956714 486.813 4.68316 -0.127933 -41.615 1186.77 it0 2zxe-AB 3739 Easy
8659 14.222 26.426 -41.330878 1317.6 54.1472 -2.36555 -40.6651 1201.77 it0 2zxe-AB 5030 Easy
8660 4.338 9.516 -71.434238 822.611 43.6667 -0.318415 -63.4295 1634.91 it0 2zxe-AB 406 Easy
8661 2.617 5.646 -36.256439 881.171 50.0952 0.760299 -33.0861 1324.33 it0 2zxe-AB 5678 Easy
8662 14.270 25.984 -60.721817 1096.17 22.3315 0.784468 -58.1207 1457.06 it0 2zxe-AB 1508 Easy
8663 14.185 25.669 -48.558822 462.916 32.0958 1.97966 -42.1826 1330.6 it0 2zxe-AB 3759 Easy
8664 2.832 6.142 -37.300021 871.573 41.9859 1.14499 -34.9281 1265.25 it0 2zxe-AB 5563 Easy
8665 14.218 26.349 -54.547471 1222.81 25.4659 3.43357 -56.5703 1389.35 it0 2zxe-AB 2704 Easy
8666 3.242 7.129 -74.013244 498.909 30.2846 -1.03308 -63.068 1520.41 it0 2zxe-AB 142 Easy
8667 15.738 31.916 -40.349239 1556.97 12.114 0.188191 -46.4519 977.637 it0 2zxe-AB 5166 Easy
8668 6.324 13.682 -47.11605991 899.912 39.0066 -1.874591E-02 -44.8382 1164.83 it0 2zxe-AB 4021 Easy
8669 1.413 2.717 -56.130611 930.399 37.3929 1.52197 -53.7787 1355.18 it0 2zxe-AB 2427 Easy
8670 43.922 104.900 424.381389 46474.4 153.746 -0.959271 -28.6081 1233.27 it0 2zxe-AB 9786 Easy
8671 13.431 25.736 -13.053169 2933.14 76.7471 1.04436 -31.5163 1268.01 it0 2zxe-AB 7751 Easy
8672 14.669 27.816 -57.241647 1093.58 15.1081 0.509072 -55.85 1298.76 it0 2zxe-AB 2238 Easy
8673 14.982 29.441 -12.332504 2475.98 86.7415 0.149881 -28.5068 960.28 it0 2zxe-AB 7805 Easy
8674 1.349 2.570 -35.839064 1302.71 84.5236 -5.6547 -32.4235 1163.32 it0 2zxe-AB 5725 Easy
8675 4.475 9.384 -33.708584 2066.32 40.1756 -2.35054 -41.0652 1135.78 it0 2zxe-AB 5962 Easy
8676 3.032 7.295 -72.071402 774.499 47.9003 -0.907095 -64.6931 1469.52 it0 2zxe-AB 326 Easy
8677 12.804 24.893 -20.005528 3348.62 129.264 0.967032 -42.8638 1288.76 it0 2zxe-AB 7212 Easy
8678 15.170 30.875 -3.598033 3576.42 72.4434 -0.748767 -28.6706 1066.73 it0 2zxe-AB 8339 Easy
8679 9.867 20.749 4.27407894 3861.25 39.0045 -3.656606E-02 -23.6836 1100.83 it0 2zxe-AB 8686 Easy
8680 14.674 27.799 -57.036518 1610.86 36.3961 0.353021 -60.7691 1309.3 it0 2zxe-AB 2271 Easy
8681 10.684 22.164 -5.219896 4033.72 87.8344 -0.27364 -35.2253 1093.65 it0 2zxe-AB 8249 Easy
8682 12.583 25.424 -28.315692 4074.59 38.9744 0.696264 -59.5037 1064.39 it0 2zxe-AB 6507 Easy
8683 15.873 31.956 -34.231196 2156.17 45.6704 0.2507 -45.7442 1075.61 it0 2zxe-AB 5905 Easy
8684 2.803 6.558 -58.67835448 561.903 53.1308 3.450752E-02 -52.8302 1203.3 it0 2zxe-AB 1915 Easy
8685 4.332 9.409 -71.931152 919.955 52.1014 -0.413216 -65.2442 1599.43 it0 2zxe-AB 341 Easy
8686 15.251 30.894 -5.60605 3466.91 133.238 -1.32873 -29.256 1102.28 it0 2zxe-AB 8219 Easy
8687 13.808 27.503 13.402028 3271.47 61.6604 0.815554 -12.7536 799.123 it0 2zxe-AB 8945 Easy
8688 2.567 5.196 -42.435937 1560.53 40.0323 -8.66106 -37.8631 1191.74 it0 2zxe-AB 4879 Easy
8689 14.453 27.130 -57.11906 1115.27 72.9676 0.199964 -56.2053 1299.61 it0 2zxe-AB 2254 Easy
8690 15.910 32.061 -38.717367 2166.41 60.3574 0.184659 -50.4534 1071.63 it0 2zxe-AB 5380 Easy
8691 8.548 17.318 -42.651362 2814.78 36.7619 0.399619 -56.6863 1488.01 it0 2zxe-AB 4838 Easy
8692 13.558 27.232 -22.678913 2196.73 33.4864 -9.3477E-02 -34.5833 1030.43 it0 2zxe-AB 7015 Easy
8693 13.581 25.935 -19.655461 2016.61 60.6949 -4.72381 -25.704 1000.07 it0 2zxe-AB 7250 Easy
8694 16.289 33.637 -33.544272 2311.69 41.5066 -0.386638 -45.0529 1163.67 it0 2zxe-AB 5977 Easy
8695 3.267 7.123 -70.118037 943.542 61.3823 -1.00338 -63.0514 1611.25 it0 2zxe-AB 538 Easy
8696 14.626 27.721 -58.555528 908.22 15.3957 0.444915 -55.7771 1245.95 it0 2zxe-AB 1933 Easy
8697 6.550 13.938 -25.008152 1939.39 52.6388 -1.00694 -31.9818 1193.97 it0 2zxe-AB 6796 Easy
8698 12.569 24.535 -18.473515 2986.71 119.553 0.976555 -38.1372 1237.55 it0 2zxe-AB 7349 Easy
8699 5.349 11.220 -54.577559 1095.54 31.1517 0.371124 -52.9478 1326.78 it0 2zxe-AB 2700 Easy
8700 15.879 33.737 23.121853 4810.22 74.1112 -0.151479 -18.2799 729.008 it0 2zxe-AB 9096 Easy
8701 4.702 10.324 -37.4215 1261.88 26.804 1.00916 -40.486 1083.15 it0 2zxe-AB 5548 Easy
8702 13.807 27.174 -30.551504 2521.58 66.1154 0.257442 -45.9864 1069.95 it0 2zxe-AB 6296 Easy
8703 1.917 3.713 -36.580124 826.113 19.8246 -1.5567 -31.6564 1182.64 it0 2zxe-AB 5646 Easy
8704 3.263 7.127 -71.265905 592.797 41.2152 -0.845127 -61.0148 1574.61 it0 2zxe-AB 427 Easy
8705 14.699 27.854 -55.338044 1451.23 36.7253 0.331303 -57.3384 1321.05 it0 2zxe-AB 2562 Easy
8706 14.329 26.171 -69.779166 301.747 24.7314 -2.45045 -57.4657 1312.78 it0 2zxe-AB 563 Easy
8707 6.326 13.133 -9.443549 3003.52 68.7283 0.532558 -31.201 949.759 it0 2zxe-AB 7992 Easy
8708 15.896 32.020 -43.175202 1535.59 32.8864 0.284634 -48.8131 1033.15 it0 2zxe-AB 4752 Easy
8709 14.516 26.348 -42.602052 982.395 38.2128 -1.69573 -40.0186 1109.38 it0 2zxe-AB 4848 Easy
8710 14.239 25.879 -51.8959038 1093.99 65.3999 8.65972E-02 -50.0258 1355.06 it0 2zxe-AB 3127 Easy
8711 14.307 26.025 -40.782598 1499.32 67.3052 -2.14625 -41.0031 1329.95 it0 2zxe-AB 5114 Easy
8712 9.183 20.155 -23.795735 3124.17 95.2585 -1.07562 -42.6789 1223.55 it0 2zxe-AB 6917 Easy
8713 44.856 108.223 439.54373 46365.6 151.258 5.27416 -21.7536 914.541 it0 2zxe-AB 9869 Easy
8714 6.255 13.515 -46.31605536 1190.25 38.9131 -4.108636E-02 -46.6423 1192.43 it0 2zxe-AB 4164 Easy
8715 14.803 27.994 -65.144026 991.854 21.6946 0.238088 -62.3194 1319.82 it0 2zxe-AB 851 Easy
8716 13.648 34.988 56.231747 9440.26 62.1201 0.300146 -26.6801 1241.21 it0 2zxe-AB 9194 Easy
8717 14.833 28.066 -63.471784 715.925 10.0746 0.30042 -57.7013 1333.09 it0 2zxe-AB 1047 Easy
8718 10.524 21.776 -9.33790616 2875.16 28.22 -5.210616E-02 -25.7866 1253.3 it0 2zxe-AB 7998 Easy
8719 14.298 26.282 -64.507425 1068.3 94.1775 -2.5391 -59.6203 1397.28 it0 2zxe-AB 912 Easy
8720 14.284 25.995 -58.57094 1445.12 34.2958 0.690102 -59.2627 1479.25 it0 2zxe-AB 1931 Easy
8721 14.686 27.854 -57.538918 1082.41 37.6108 0.284574 -55.6641 1335.96 it0 2zxe-AB 2174 Easy
8722 16.420 46.578 81.598892 13425.4 68.9842 -2.95385 -37.2854 1310.57 it0 2zxe-AB 9263 Easy
8723 14.524 31.012 15.729312 5077.25 79.2303 -0.881861 -25.4821 947.153 it0 2zxe-AB 8995 Easy
8724 4.476 9.288 -47.948518 1212.57 82.805 0.925132 -47.593 1423.44 it0 2zxe-AB 3858 Easy
8725 2.660 5.787 -39.345546 942.091 83.0463 0.754781 -36.8565 1349.52 it0 2zxe-AB 5296 Easy
8726 15.811 31.998 -37.687309 1928.66 40.7568 0.260623 -47.4939 1014.82 it0 2zxe-AB 5512 Easy
8727 41.321 101.451 421.795075 44222.4 31.9195 -1.17222 -7.1545 1242.14 it0 2zxe-AB 9770 Easy
8728 9.186 20.128 -23.259682 3578.99 52.9108 -1.05719 -46.3746 1214.69 it0 2zxe-AB 6959 Easy
8729 16.142 31.830 -11.41279865 3482.8 73.1726 5.257535E-02 -35.4685 1155.66 it0 2zxe-AB 7865 Easy
8730 14.489 26.301 -49.915663 768.131 22.8117 -2.00269 -44.3253 1149.71 it0 2zxe-AB 3499 Easy
8731 41.620 101.765 421.83898 43724.4 105.111 1.46696 -5.14049 1278.26 it0 2zxe-AB 9771 Easy
8732 12.674 25.546 -11.141607 2685.8 50.3455 -0.161662 -28.3884 995.3 it0 2zxe-AB 7891 Easy
8733 9.925 22.511 -9.680698 4511.66 113.192 -0.235918 -45.1018 1059.15 it0 2zxe-AB 7979 Easy
8734 21.992 54.295 103.269496 15994.2 297.107 -0.493774 -43.2717 1587.81 it0 2zxe-AB 9300 Easy
8735 4.104 9.236 -75.44713 481.776 25.2691 0.158119 -65.4651 1521.06 it0 2zxe-AB 44 Easy
8736 13.613 25.024 -39.75288 1776.74 43.952 1.311 -44.9103 1436.05 it0 2zxe-AB 5233 Easy
8737 15.177 31.765 37.9074474 5819.1 235.201 7.95274E-02 -15.7146 700.049 it0 2zxe-AB 9152 Easy
8738 41.608 102.635 380.3842114 41021.7 41.5794 -4.48826E-02 -19.0208 1118.29 it0 2zxe-AB 9554 Easy
8739 14.537 26.435 -41.957482 1439.33 63.2618 -1.6775 -43.8747 1143.12 it0 2zxe-AB 4939 Easy
8740 3.256 7.086 -70.448331 482.88 30.4819 -1.07915 -58.64 1586.28 it0 2zxe-AB 509 Easy
8741 46.164 108.426 437.91981 45792 123.413 -4.15796 -7.05006 1002.63 it0 2zxe-AB 9860 Easy
8742 14.186 26.159 -37.4653891 443.324 9.41109 -1.66334 -28.9457 1138.37 it0 2zxe-AB 5542 Easy
8743 3.263 7.135 -71.175266 575.291 46.0394 -1.02807 -60.5887 1577.18 it0 2zxe-AB 439 Easy
8744 8.734 18.390 -3.056956 2628.54 83.7324 -1.32755 -19.1658 968.633 it0 2zxe-AB 8361 Easy
8745 15.013 29.511 -13.992262 2444.14 108.085 0.156038 -30.0258 964.475 it0 2zxe-AB 7684 Easy
8746 14.217 26.548 -39.25032 1315.23 49.326 -1.94828 -38.8907 1205.69 it0 2zxe-AB 5312 Easy
8747 14.300 26.268 -66.016276 883.104 93.1964 -2.62238 -59.1258 1403.11 it0 2zxe-AB 797 Easy
8748 20.593 49.034 83.175304 13160.3 52.3028 -0.230324 -36.3392 1238.12 it0 2zxe-AB 9267 Easy
8749 3.262 7.120 -71.353375 608.749 48.0464 -0.630429 -61.573 1571.79 it0 2zxe-AB 414 Easy
8750 14.337 25.932 -52.039074 591.561 27.3336 1.20168 -43.7547 1567.5 it0 2zxe-AB 3104 Easy
8751 17.126 45.905 65.860012 12704 55.1689 -0.871177 -46.671 1418.95 it0 2zxe-AB 9221 Easy
8752 8.785 19.030 -16.805053 3213.81 53.1615 -0.489268 -38.8253 1016.02 it0 2zxe-AB 7495 Easy
8753 14.711 28.365 -46.578055 1673.38 113.023 -0.623785 -52.9371 1088.12 it0 2zxe-AB 4117 Easy
8754 11.018 22.981 11.845413 4732.68 167.927 0.101903 -28.7955 846.706 it0 2zxe-AB 8904 Easy
8755 16.349 33.691 -24.84648 3039.96 52.3035 -0.346915 -43.8034 1161.88 it0 2zxe-AB 6811 Easy
8756 6.142 14.315 -39.397426 1254.09 38.4549 -0.210285 -42.7464 936.619 it0 2zxe-AB 5287 Easy
8757 13.843 27.522 17.45373 3823.92 72.5504 0.854116 -14.2768 808.829 it0 2zxe-AB 9024 Easy
8758 14.679 27.810 -55.170012 1566.31 42.7173 0.395015 -58.3588 1329.65 it0 2zxe-AB 2598 Easy
8759 10.056 20.685 -11.773718 3573.79 96.3485 0.376397 -37.8497 1100.18 it0 2zxe-AB 7839 Easy
8760 15.062 29.366 -27.2440343 2234.07 90.0984 -8.11183E-02 -39.4475 1095.71 it0 2zxe-AB 6608 Easy
8761 6.300 13.605 -44.95130473 1662.82 94.2827 3.086827E-02 -49.7866 1276.66 it0 2zxe-AB 4424 Easy
8762 12.781 24.868 -20.769019 2973.49 127.24 0.993681 -39.9628 1280.72 it0 2zxe-AB 7167 Easy
8763 2.846 6.632 -49.027266 1025.98 77.1192 0.554542 -50.5028 1011 it0 2zxe-AB 3676 Easy
8764 6.480 13.573 -24.821771 2252.85 35.0949 -1.51752 -31.999 1418.47 it0 2zxe-AB 6813 Easy
8765 14.236 29.136 -18.763402 2260.51 53.3548 -4.69495 -27.1316 1007.55 it0 2zxe-AB 7320 Easy
